,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
14,24.0,1.0,5.0,3.0,1.0,0.0,0.0,153.128,17.0,4.0,1.0,5.0,0.0,0.0,152.429,813.0,15.0,8.0,3.0,0.0,0.0,153.064,8.0,3.0,4.0,2.0,0.0,0.0,153.133,18.0,6.0,3.0,6.0,0.0,0.0,152.4,4.0,2.0,2.0,4.0,0.0,0.0,153.298,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,152.377,154.0,8.0,4.0,19.0,0.0,0.0,148.811,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,152.187,814.0,13.0,7.0,20.0,0.0,0.0,148.758,30.0,14.0,5.0,10.0,0.0,0.0,151.13400000000001,811.0,16.0,8.0,13.0,0.0,0.0,149.724,155.0,11.0,6.0,9.0,0.0,0.0,152.363,817.0,18.0,9.0,11.0,0.0,0.0,150.69,818.0,17.0,9.0,14.0,0.0,0.0,149.088,5.0,20.0,11.0,12.0,0.0,0.0,150.398,819.0,23.0,10.0,17.0,0.0,0.0,149.639,808.0,21.0,11.0,16.0,0.0,0.0,149.197,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,149.481,149.70499999999998,0.0,157.77100000000002,15.0,18.0,21.0,21.0,0.0,0.0,4.0,0.0
15,24.0,1.0,5.0,3.0,1.0,0.0,0.0,107.886,17.0,4.0,1.0,5.0,0.0,0.0,110.488,813.0,15.0,8.0,3.0,0.0,0.0,108.977,8.0,3.0,4.0,2.0,0.0,0.0,108.69200000000001,18.0,6.0,3.0,6.0,0.0,0.0,110.749,4.0,2.0,2.0,4.0,0.0,0.0,109.86500000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,110.696,154.0,8.0,4.0,18.0,0.0,0.0,112.22200000000001,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,110.85,814.0,13.0,7.0,20.0,0.0,0.0,112.658,30.0,14.0,5.0,10.0,0.0,0.0,111.041,811.0,16.0,8.0,13.0,0.0,0.0,112.13,155.0,11.0,6.0,9.0,0.0,0.0,110.918,817.0,18.0,9.0,11.0,0.0,0.0,111.33,818.0,17.0,9.0,14.0,0.0,0.0,112.01400000000001,5.0,20.0,11.0,12.0,0.0,0.0,111.87299999999999,819.0,23.0,10.0,17.0,0.0,0.0,113.199,808.0,21.0,11.0,16.0,0.0,0.0,113.343,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,113.299,115.38,0.0,111.62,15.0,21.0,21.0,19.0,0.0,0.0,4.0,0.0
16,24.0,1.0,5.0,3.0,1.0,0.0,0.0,107.384,17.0,4.0,1.0,5.0,0.0,0.0,108.624,813.0,15.0,8.0,3.0,0.0,0.0,108.672,8.0,3.0,4.0,2.0,0.0,0.0,108.102,18.0,6.0,3.0,6.0,0.0,0.0,108.918,4.0,2.0,2.0,4.0,0.0,0.0,108.50200000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,109.59100000000001,154.0,8.0,4.0,18.0,0.0,0.0,111.80799999999999,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,109.61,814.0,13.0,7.0,19.0,0.0,0.0,111.55,30.0,14.0,5.0,10.0,0.0,0.0,110.009,811.0,16.0,8.0,13.0,0.0,0.0,110.77199999999999,155.0,11.0,6.0,9.0,0.0,0.0,109.838,817.0,18.0,9.0,11.0,0.0,0.0,110.157,818.0,17.0,9.0,14.0,0.0,0.0,110.86500000000001,5.0,20.0,11.0,12.0,0.0,0.0,110.674,819.0,23.0,10.0,20.0,0.0,0.0,114.33500000000001,808.0,21.0,11.0,16.0,0.0,0.0,111.63,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,111.509,113.038,0.0,110.483,15.0,21.0,21.0,17.0,0.0,0.0,4.0,0.0
17,24.0,1.0,5.0,3.0,1.0,0.0,0.0,107.432,17.0,4.0,1.0,5.0,0.0,0.0,108.101,813.0,15.0,8.0,3.0,0.0,0.0,108.574,8.0,3.0,4.0,2.0,0.0,0.0,107.794,18.0,6.0,3.0,6.0,0.0,0.0,108.197,4.0,2.0,2.0,4.0,0.0,0.0,108.023,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,108.537,154.0,8.0,4.0,18.0,0.0,0.0,110.369,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,108.702,814.0,13.0,7.0,19.0,0.0,0.0,110.226,30.0,14.0,5.0,10.0,0.0,0.0,109.06700000000001,811.0,16.0,8.0,13.0,0.0,0.0,110.233,155.0,11.0,6.0,9.0,0.0,0.0,109.02600000000001,817.0,18.0,9.0,11.0,0.0,0.0,109.28999999999999,818.0,17.0,9.0,14.0,0.0,0.0,110.166,5.0,20.0,11.0,12.0,0.0,0.0,110.077,819.0,23.0,10.0,20.0,0.0,0.0,111.561,808.0,21.0,11.0,16.0,0.0,0.0,111.064,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,110.967,111.902,0.0,110.80199999999999,15.0,21.0,21.0,17.0,0.0,0.0,4.0,0.0
18,24.0,1.0,5.0,3.0,1.0,0.0,0.0,107.333,17.0,4.0,1.0,5.0,0.0,0.0,108.279,813.0,15.0,8.0,3.0,0.0,0.0,108.30199999999999,8.0,3.0,4.0,2.0,0.0,0.0,107.73400000000001,18.0,6.0,3.0,6.0,0.0,0.0,108.106,4.0,2.0,2.0,4.0,0.0,0.0,108.259,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,108.583,154.0,8.0,4.0,17.0,0.0,0.0,110.49000000000001,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,108.50800000000001,814.0,13.0,7.0,18.0,0.0,0.0,110.491,30.0,14.0,5.0,10.0,0.0,0.0,109.38499999999999,811.0,16.0,8.0,13.0,0.0,0.0,109.723,155.0,11.0,6.0,9.0,0.0,0.0,109.34,817.0,18.0,9.0,11.0,0.0,0.0,109.163,818.0,17.0,9.0,14.0,0.0,0.0,109.762,5.0,20.0,11.0,12.0,0.0,0.0,109.963,819.0,23.0,10.0,20.0,0.0,0.0,111.25200000000001,808.0,21.0,11.0,19.0,0.0,0.0,113.47399999999999,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,111.687,111.51599999999999,0.0,108.054,16.0,21.0,21.0,15.0,0.0,0.0,4.0,0.0
19,24.0,1.0,5.0,3.0,1.0,0.0,10.0,0.0,17.0,4.0,1.0,5.0,0.0,0.0,107.94200000000001,813.0,15.0,8.0,3.0,0.0,0.0,108.437,8.0,3.0,4.0,2.0,0.0,0.0,107.61500000000001,18.0,6.0,3.0,6.0,0.0,0.0,108.078,4.0,2.0,2.0,4.0,0.0,0.0,108.313,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,7.0,0.0,0.0,108.261,154.0,8.0,4.0,16.0,0.0,0.0,109.243,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,8.0,0.0,0.0,108.419,814.0,13.0,7.0,17.0,0.0,0.0,109.687,30.0,14.0,5.0,10.0,0.0,0.0,110.506,811.0,16.0,8.0,12.0,0.0,0.0,109.826,155.0,11.0,6.0,9.0,0.0,0.0,109.037,817.0,18.0,9.0,11.0,0.0,0.0,110.09700000000001,818.0,17.0,9.0,14.0,0.0,0.0,110.64099999999999,5.0,20.0,11.0,13.0,0.0,0.0,111.479,819.0,23.0,10.0,20.0,0.0,0.0,111.137,808.0,21.0,11.0,19.0,0.0,0.0,111.18,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,112.132,111.844,0.0,108.001,18.0,21.0,21.0,15.0,0.0,0.0,4.0,0.0
20,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,4.0,0.0,0.0,108.418,813.0,15.0,8.0,2.0,0.0,0.0,108.59700000000001,8.0,3.0,4.0,1.0,0.0,0.0,107.694,18.0,6.0,3.0,5.0,0.0,0.0,108.189,4.0,2.0,2.0,3.0,0.0,0.0,108.374,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,6.0,0.0,0.0,108.47200000000001,154.0,8.0,4.0,15.0,0.0,0.0,108.509,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,7.0,0.0,0.0,108.41499999999999,814.0,13.0,7.0,16.0,0.0,0.0,109.181,30.0,14.0,5.0,9.0,0.0,0.0,108.696,811.0,16.0,8.0,11.0,0.0,0.0,109.13900000000001,155.0,11.0,6.0,8.0,0.0,0.0,108.993,817.0,18.0,9.0,10.0,0.0,0.0,109.203,818.0,17.0,9.0,14.0,0.0,0.0,110.79599999999999,5.0,20.0,11.0,13.0,0.0,0.0,110.75,819.0,23.0,10.0,19.0,0.0,0.0,110.898,808.0,21.0,11.0,18.0,0.0,0.0,111.102,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,111.321,111.61,0.0,107.852,17.0,20.0,21.0,12.0,0.0,0.0,4.0,0.0
21,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,4.0,0.0,0.0,108.65899999999999,813.0,15.0,8.0,3.0,0.0,0.0,109.344,8.0,3.0,4.0,1.0,0.0,0.0,107.518,18.0,6.0,3.0,5.0,0.0,0.0,108.469,4.0,2.0,2.0,2.0,0.0,0.0,107.679,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,6.0,0.0,0.0,108.399,154.0,8.0,4.0,15.0,0.0,0.0,108.781,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,7.0,0.0,0.0,108.358,814.0,13.0,7.0,16.0,0.0,0.0,109.045,30.0,14.0,5.0,9.0,0.0,0.0,108.888,811.0,16.0,8.0,12.0,0.0,0.0,109.88499999999999,155.0,11.0,6.0,8.0,0.0,0.0,109.054,817.0,18.0,9.0,10.0,0.0,0.0,109.49199999999999,818.0,17.0,9.0,13.0,0.0,0.0,109.033,5.0,20.0,11.0,14.0,0.0,0.0,110.759,819.0,23.0,10.0,19.0,0.0,0.0,111.084,808.0,21.0,11.0,18.0,0.0,0.0,110.845,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,111.175,111.983,0.0,107.96600000000001,17.0,20.0,21.0,11.0,0.0,0.0,4.0,0.0
22,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,4.0,0.0,0.0,109.354,813.0,15.0,8.0,3.0,0.0,0.0,109.08,8.0,3.0,4.0,1.0,0.0,0.0,107.319,18.0,6.0,3.0,5.0,0.0,0.0,109.394,4.0,2.0,2.0,2.0,0.0,0.0,107.625,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,6.0,0.0,0.0,108.45400000000001,154.0,8.0,4.0,14.0,0.0,0.0,108.55,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,7.0,0.0,0.0,108.457,814.0,13.0,7.0,16.0,0.0,0.0,108.70400000000001,30.0,14.0,5.0,9.0,0.0,0.0,108.769,811.0,16.0,8.0,12.0,0.0,0.0,109.09100000000001,155.0,11.0,6.0,8.0,0.0,0.0,108.814,817.0,18.0,9.0,10.0,0.0,0.0,109.251,818.0,17.0,9.0,13.0,0.0,0.0,108.824,5.0,20.0,11.0,15.0,0.0,0.0,110.739,819.0,23.0,10.0,19.0,0.0,0.0,110.926,808.0,21.0,11.0,18.0,0.0,0.0,110.797,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,111.092,111.251,0.0,107.738,17.0,20.0,21.0,11.0,0.0,0.0,4.0,0.0
23,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,7.0,0.0,0.0,114.14699999999999,813.0,15.0,8.0,3.0,0.0,0.0,109.614,8.0,3.0,4.0,1.0,0.0,0.0,107.238,18.0,6.0,3.0,4.0,0.0,0.0,108.70400000000001,4.0,2.0,2.0,2.0,0.0,0.0,107.69800000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,5.0,0.0,0.0,108.837,154.0,8.0,4.0,14.0,0.0,0.0,108.411,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,6.0,0.0,0.0,108.695,814.0,13.0,7.0,15.0,0.0,0.0,108.775,30.0,14.0,5.0,9.0,0.0,0.0,108.589,811.0,16.0,8.0,12.0,0.0,0.0,109.175,155.0,11.0,6.0,8.0,0.0,0.0,108.626,817.0,18.0,9.0,11.0,0.0,0.0,110.368,818.0,17.0,9.0,13.0,0.0,0.0,108.815,5.0,20.0,11.0,16.0,0.0,0.0,110.80199999999999,819.0,23.0,10.0,19.0,0.0,0.0,110.527,808.0,21.0,11.0,18.0,0.0,0.0,111.06,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,110.537,111.358,0.0,107.32300000000001,17.0,20.0,21.0,10.0,0.0,0.0,4.0,0.0
24,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,7.0,0.0,0.0,108.369,813.0,15.0,8.0,4.0,0.0,0.0,109.643,8.0,3.0,4.0,1.0,0.0,0.0,107.238,18.0,6.0,3.0,3.0,0.0,0.0,107.788,4.0,2.0,2.0,2.0,0.0,0.0,107.726,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,6.0,0.0,0.0,110.542,154.0,8.0,4.0,14.0,0.0,0.0,108.77000000000001,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,108.51599999999999,814.0,13.0,7.0,15.0,0.0,0.0,108.687,30.0,14.0,5.0,9.0,0.0,0.0,109.11099999999999,811.0,16.0,8.0,12.0,0.0,0.0,108.85300000000001,155.0,11.0,6.0,8.0,0.0,0.0,109.346,817.0,18.0,9.0,11.0,0.0,0.0,109.05799999999999,818.0,17.0,9.0,13.0,0.0,0.0,108.686,5.0,20.0,11.0,16.0,0.0,0.0,109.80799999999999,819.0,23.0,10.0,19.0,0.0,0.0,110.66,808.0,21.0,11.0,18.0,0.0,0.0,111.229,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,110.47800000000001,111.274,0.0,107.47399999999999,17.0,20.0,21.0,10.0,0.0,0.0,4.0,0.0
25,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,7.0,0.0,0.0,108.429,813.0,15.0,8.0,4.0,0.0,0.0,108.277,8.0,3.0,4.0,1.0,0.0,0.0,107.34100000000001,18.0,6.0,3.0,3.0,0.0,0.0,107.425,4.0,2.0,2.0,2.0,0.0,0.0,107.469,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,6.0,0.0,0.0,108.65100000000001,154.0,8.0,4.0,14.0,0.0,0.0,108.521,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,107.963,814.0,13.0,7.0,15.0,0.0,0.0,108.45400000000001,30.0,14.0,5.0,10.0,0.0,0.0,109.87899999999999,811.0,16.0,8.0,12.0,0.0,0.0,108.795,155.0,11.0,6.0,9.0,1.0,0.0,110.509,817.0,18.0,9.0,11.0,0.0,0.0,109.0,818.0,17.0,9.0,13.0,0.0,0.0,108.521,5.0,20.0,11.0,16.0,0.0,0.0,109.76599999999999,819.0,23.0,10.0,19.0,0.0,0.0,110.87299999999999,808.0,21.0,11.0,18.0,0.0,0.0,110.856,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,110.512,111.041,0.0,107.519,17.0,20.0,21.0,8.0,0.0,0.0,4.0,0.0
26,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,6.0,0.0,0.0,108.56,813.0,15.0,8.0,4.0,0.0,0.0,108.39699999999999,8.0,3.0,4.0,1.0,0.0,0.0,107.199,18.0,6.0,3.0,3.0,0.0,0.0,107.247,4.0,2.0,2.0,2.0,0.0,0.0,107.589,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,10.0,1.0,0.0,120.72,154.0,8.0,4.0,13.0,0.0,0.0,108.614,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,107.926,814.0,13.0,7.0,14.0,0.0,0.0,108.445,30.0,14.0,5.0,8.0,0.0,0.0,109.324,811.0,16.0,8.0,9.0,0.0,0.0,108.62899999999999,155.0,11.0,6.0,16.0,0.0,0.0,126.421,817.0,18.0,9.0,11.0,1.0,0.0,111.582,818.0,17.0,9.0,12.0,0.0,0.0,108.661,5.0,20.0,11.0,15.0,0.0,0.0,109.69200000000001,819.0,23.0,10.0,19.0,1.0,0.0,111.988,808.0,21.0,11.0,18.0,0.0,0.0,110.569,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,110.376,111.056,0.0,107.417,17.0,20.0,21.0,7.0,0.0,0.0,4.0,0.0
27,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,6.0,0.0,0.0,107.374,813.0,15.0,8.0,4.0,0.0,0.0,108.405,8.0,3.0,4.0,1.0,0.0,0.0,107.205,18.0,6.0,3.0,3.0,0.0,0.0,107.214,4.0,2.0,2.0,2.0,0.0,0.0,107.661,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,15.0,0.0,0.0,126.563,154.0,8.0,4.0,11.0,0.0,0.0,108.227,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,108.20400000000001,814.0,13.0,7.0,12.0,0.0,0.0,108.136,30.0,14.0,5.0,8.0,1.0,0.0,110.72999999999999,811.0,16.0,8.0,9.0,0.0,0.0,107.956,155.0,11.0,6.0,14.0,0.0,0.0,109.326,817.0,18.0,9.0,16.0,0.0,0.0,129.09,818.0,17.0,9.0,10.0,0.0,0.0,108.325,5.0,20.0,11.0,13.0,0.0,0.0,109.386,819.0,23.0,10.0,20.0,0.0,0.0,130.622,808.0,21.0,11.0,18.0,1.0,0.0,112.49600000000001,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,1.0,0.0,0.0,0.0,112.34100000000001,111.12299999999999,0.0,107.053,17.0,19.0,21.0,7.0,0.0,0.0,4.0,0.0
28,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,6.0,0.0,0.0,107.64500000000001,813.0,15.0,8.0,4.0,0.0,0.0,109.69800000000001,8.0,3.0,4.0,1.0,0.0,0.0,107.095,18.0,6.0,3.0,3.0,0.0,0.0,107.598,4.0,2.0,2.0,2.0,1.0,0.0,110.021,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,15.0,0.0,0.0,107.35499999999999,154.0,8.0,4.0,10.0,0.0,0.0,108.09,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,109.031,814.0,13.0,7.0,11.0,0.0,0.0,108.051,30.0,14.0,5.0,14.0,0.0,0.0,126.281,811.0,16.0,8.0,8.0,0.0,0.0,107.814,155.0,11.0,6.0,12.0,0.0,0.0,108.46000000000001,817.0,18.0,9.0,16.0,0.0,0.0,108.612,818.0,17.0,9.0,9.0,0.0,0.0,108.22999999999999,5.0,20.0,11.0,13.0,1.0,0.0,111.116,819.0,23.0,10.0,20.0,0.0,0.0,109.97800000000001,808.0,21.0,11.0,19.0,0.0,0.0,129.52,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,1.0,0.0,0.0,128.72899999999998,112.343,0.0,107.167,18.0,17.0,21.0,7.0,0.0,0.0,4.0,0.0
29,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,4.0,0.0,0.0,109.797,813.0,15.0,8.0,6.0,1.0,0.0,112.16,8.0,3.0,4.0,1.0,0.0,0.0,107.58,18.0,6.0,3.0,2.0,1.0,0.0,108.72800000000001,4.0,2.0,2.0,7.0,0.0,0.0,126.69,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,14.0,0.0,0.0,107.161,154.0,8.0,4.0,10.0,0.0,0.0,107.804,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,3.0,0.0,0.0,108.63900000000001,814.0,13.0,7.0,11.0,0.0,0.0,107.899,30.0,14.0,5.0,13.0,0.0,0.0,107.362,811.0,16.0,8.0,8.0,0.0,0.0,107.761,155.0,11.0,6.0,12.0,0.0,0.0,107.456,817.0,18.0,9.0,15.0,0.0,0.0,108.384,818.0,17.0,9.0,9.0,0.0,0.0,108.282,5.0,20.0,11.0,16.0,0.0,0.0,131.536,819.0,23.0,10.0,19.0,0.0,0.0,109.97800000000001,808.0,21.0,11.0,18.0,0.0,0.0,109.884,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,109.15100000000001,131.344,0.0,107.97800000000001,17.0,20.0,21.0,5.0,0.0,0.0,4.0,0.0
30,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,4.0,1.0,0.0,109.20400000000001,813.0,15.0,8.0,11.0,0.0,0.0,127.301,8.0,3.0,4.0,1.0,0.0,0.0,107.62100000000001,18.0,6.0,3.0,6.0,0.0,0.0,124.777,4.0,2.0,2.0,5.0,0.0,0.0,107.525,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,14.0,0.0,0.0,107.226,154.0,8.0,4.0,9.0,0.0,0.0,108.36699999999999,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,2.0,1.0,0.0,109.738,814.0,13.0,7.0,10.0,0.0,0.0,108.06,30.0,14.0,5.0,13.0,0.0,0.0,107.505,811.0,16.0,8.0,7.0,0.0,0.0,108.18,155.0,11.0,6.0,12.0,0.0,0.0,108.006,817.0,18.0,9.0,15.0,0.0,0.0,108.652,818.0,17.0,9.0,8.0,0.0,0.0,108.46600000000001,5.0,20.0,11.0,16.0,0.0,0.0,108.944,819.0,23.0,10.0,19.0,0.0,0.0,109.756,808.0,21.0,11.0,18.0,0.0,0.0,109.52600000000001,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,108.95,109.707,0.0,107.72399999999999,17.0,20.0,21.0,3.0,0.0,0.0,4.0,0.0
31,24.0,1.0,5.0,3.0,21.0,0.0,10.0,0.0,17.0,4.0,1.0,10.0,0.0,0.0,125.435,813.0,15.0,8.0,11.0,0.0,0.0,107.991,8.0,3.0,4.0,1.0,1.0,0.0,109.41,18.0,6.0,3.0,4.0,0.0,0.0,106.495,4.0,2.0,2.0,3.0,0.0,0.0,106.726,3.0,7.0,5.0,21.0,0.0,4.0,0.0,13.0,9.0,2.0,14.0,0.0,0.0,107.386,154.0,8.0,4.0,7.0,0.0,0.0,108.50399999999999,807.0,12.0,7.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,9.0,0.0,0.0,125.453,814.0,13.0,7.0,8.0,0.0,0.0,107.94,30.0,14.0,5.0,13.0,0.0,0.0,107.309,811.0,16.0,8.0,5.0,0.0,0.0,107.939,155.0,11.0,6.0,12.0,0.0,0.0,107.60499999999999,817.0,18.0,9.0,15.0,0.0,0.0,107.955,818.0,17.0,9.0,6.0,0.0,0.0,108.094,5.0,20.0,11.0,16.0,0.0,0.0,108.459,819.0,23.0,10.0,19.0,0.0,0.0,109.6,808.0,21.0,11.0,18.0,0.0,0.0,109.547,10.0,12.0,12.0,1.0,10.0,37.0,39.0,20.0,19.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0,108.768,109.733,0.0,106.755,17.0,20.0,21.0,2.0,0.0,0.0,4.0,0.0
