,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
0,3.0,20.0,5.0,2.0,1.0,0.0,0.0,92.422,1.0,1.0,1.0,2.0,0.0,0.0,92.52000000000001,17.0,4.0,2.0,3.0,0.0,0.0,92.637,18.0,2.0,1.0,4.0,0.0,0.0,92.711,3.0,6.0,5.0,5.0,0.0,0.0,92.821,817.0,15.0,9.0,6.0,0.0,0.0,92.912,154.0,11.0,6.0,7.0,0.0,0.0,93.00800000000001,815.0,7.0,4.0,8.0,0.0,0.0,93.394,4.0,3.0,3.0,9.0,0.0,0.0,93.40299999999999,814.0,12.0,8.0,10.0,0.0,0.0,93.50999999999999,8.0,8.0,6.0,11.0,0.0,0.0,93.789,155.0,10.0,4.0,12.0,0.0,0.0,93.806,807.0,16.0,8.0,13.0,0.0,0.0,93.807,13.0,18.0,3.0,14.0,0.0,0.0,93.912,811.0,9.0,7.0,15.0,0.0,0.0,94.017,5.0,22.0,11.0,16.0,0.0,0.0,96.132,818.0,13.0,9.0,19.0,0.0,0.0,95.01400000000001,808.0,21.0,11.0,20.0,0.0,0.0,95.82300000000001,819.0,20.0,10.0,21.0,0.0,0.0,97.68299999999999,37.0,23.0,12.0,22.0,0.0,0.0,97.88300000000001,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,94.63900000000001,94.86500000000001,97.905,98.314,17.0,18.0,23.0,24.0,0.0,0.0,0.0,0.0
1,3.0,20.0,5.0,2.0,1.0,0.0,0.0,101.60499999999999,1.0,1.0,1.0,2.0,0.0,0.0,103.872,17.0,4.0,2.0,3.0,0.0,0.0,104.46000000000001,18.0,2.0,1.0,6.0,0.0,0.0,106.205,3.0,6.0,5.0,9.0,0.0,0.0,107.695,817.0,15.0,9.0,16.0,0.0,0.0,111.303,154.0,11.0,6.0,4.0,0.0,0.0,104.85,815.0,7.0,4.0,10.0,0.0,0.0,108.09100000000001,4.0,3.0,3.0,5.0,0.0,0.0,105.61500000000001,814.0,12.0,8.0,12.0,0.0,0.0,109.27600000000001,8.0,8.0,6.0,7.0,0.0,0.0,106.703,155.0,10.0,4.0,13.0,0.0,0.0,110.11500000000001,807.0,16.0,8.0,19.0,0.0,0.0,112.657,13.0,18.0,3.0,8.0,0.0,0.0,107.191,811.0,9.0,7.0,11.0,0.0,0.0,108.965,5.0,22.0,11.0,24.0,1.0,0.0,128.86599999999999,818.0,13.0,9.0,14.0,0.0,0.0,110.64099999999999,808.0,21.0,11.0,17.0,0.0,0.0,111.681,819.0,20.0,10.0,20.0,0.0,0.0,113.513,37.0,23.0,12.0,22.0,0.0,0.0,114.477,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,111.14,112.232,113.874,114.88499999999999,15.0,18.0,21.0,23.0,0.0,0.0,0.0,0.0
2,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.201,1.0,1.0,1.0,2.0,0.0,0.0,100.854,17.0,4.0,2.0,3.0,0.0,0.0,101.178,18.0,2.0,1.0,6.0,0.0,0.0,101.715,3.0,6.0,5.0,9.0,0.0,0.0,102.28,817.0,15.0,9.0,17.0,0.0,0.0,104.444,154.0,11.0,6.0,4.0,0.0,0.0,101.269,815.0,7.0,4.0,10.0,0.0,0.0,102.201,4.0,3.0,3.0,5.0,0.0,0.0,101.533,814.0,12.0,8.0,11.0,0.0,0.0,101.81700000000001,8.0,8.0,6.0,7.0,0.0,0.0,102.299,155.0,10.0,4.0,13.0,0.0,0.0,102.718,807.0,16.0,8.0,19.0,0.0,0.0,103.816,13.0,18.0,3.0,8.0,0.0,0.0,102.003,811.0,9.0,7.0,12.0,0.0,0.0,103.283,5.0,22.0,11.0,24.0,0.0,0.0,122.741,818.0,13.0,9.0,14.0,0.0,0.0,102.838,808.0,21.0,11.0,18.0,0.0,0.0,104.462,819.0,20.0,10.0,20.0,0.0,0.0,104.501,37.0,23.0,12.0,22.0,0.0,0.0,105.169,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,103.363,102.75999999999999,104.912,105.413,15.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
3,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.344,1.0,1.0,1.0,2.0,0.0,0.0,100.72999999999999,17.0,4.0,2.0,3.0,0.0,0.0,100.949,18.0,2.0,1.0,6.0,0.0,0.0,101.381,3.0,6.0,5.0,9.0,0.0,0.0,102.664,817.0,15.0,9.0,17.0,0.0,0.0,102.74600000000001,154.0,11.0,6.0,4.0,0.0,0.0,100.917,815.0,7.0,4.0,10.0,0.0,0.0,103.238,4.0,3.0,3.0,5.0,0.0,0.0,101.24600000000001,814.0,12.0,8.0,11.0,0.0,0.0,102.503,8.0,8.0,6.0,8.0,0.0,0.0,102.687,155.0,10.0,4.0,13.0,0.0,0.0,102.525,807.0,16.0,8.0,19.0,0.0,0.0,102.97800000000001,13.0,18.0,3.0,7.0,0.0,0.0,101.936,811.0,9.0,7.0,12.0,0.0,0.0,102.201,5.0,22.0,11.0,24.0,0.0,0.0,101.113,818.0,13.0,9.0,14.0,0.0,0.0,102.468,808.0,21.0,11.0,18.0,0.0,0.0,102.905,819.0,20.0,10.0,20.0,0.0,0.0,103.884,37.0,23.0,12.0,22.0,0.0,0.0,104.588,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,102.095,102.188,104.00200000000001,104.343,15.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
4,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.336,1.0,1.0,1.0,2.0,0.0,0.0,100.94,17.0,4.0,2.0,4.0,0.0,0.0,101.935,18.0,2.0,1.0,6.0,0.0,0.0,101.426,3.0,6.0,5.0,9.0,0.0,0.0,101.354,817.0,15.0,9.0,17.0,0.0,0.0,102.288,154.0,11.0,6.0,3.0,0.0,0.0,100.44200000000001,815.0,7.0,4.0,11.0,0.0,0.0,102.467,4.0,3.0,3.0,5.0,0.0,0.0,101.158,814.0,12.0,8.0,10.0,0.0,0.0,101.46000000000001,8.0,8.0,6.0,8.0,0.0,0.0,101.042,155.0,10.0,4.0,13.0,0.0,0.0,102.126,807.0,16.0,8.0,19.0,0.0,0.0,102.517,13.0,18.0,3.0,7.0,0.0,0.0,101.12100000000001,811.0,9.0,7.0,12.0,0.0,0.0,102.185,5.0,22.0,11.0,24.0,0.0,0.0,101.37299999999999,818.0,13.0,9.0,14.0,0.0,0.0,102.12299999999999,808.0,21.0,11.0,18.0,0.0,0.0,102.475,819.0,20.0,10.0,20.0,0.0,0.0,103.595,37.0,23.0,12.0,22.0,0.0,0.0,104.167,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,101.97,102.00800000000001,103.868,104.86,15.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
5,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.457,1.0,1.0,1.0,2.0,0.0,0.0,101.06,17.0,4.0,2.0,4.0,0.0,0.0,100.97399999999999,18.0,2.0,1.0,6.0,0.0,0.0,101.418,3.0,6.0,5.0,9.0,0.0,0.0,101.52000000000001,817.0,15.0,9.0,17.0,0.0,0.0,102.408,154.0,11.0,6.0,3.0,0.0,0.0,100.662,815.0,7.0,4.0,11.0,0.0,0.0,101.54599999999999,4.0,3.0,3.0,5.0,0.0,0.0,101.422,814.0,12.0,8.0,10.0,0.0,0.0,101.209,8.0,8.0,6.0,7.0,0.0,0.0,100.523,155.0,10.0,4.0,13.0,0.0,0.0,101.928,807.0,16.0,8.0,19.0,0.0,0.0,102.446,13.0,18.0,3.0,8.0,0.0,0.0,102.527,811.0,9.0,7.0,12.0,0.0,0.0,101.902,5.0,22.0,11.0,24.0,0.0,0.0,101.36099999999999,818.0,13.0,9.0,14.0,0.0,0.0,102.137,808.0,21.0,11.0,18.0,0.0,0.0,102.38499999999999,819.0,20.0,10.0,20.0,0.0,0.0,103.66,37.0,23.0,12.0,22.0,0.0,0.0,104.49199999999999,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,102.137,102.167,104.035,104.90899999999999,15.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
6,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.757,1.0,1.0,1.0,2.0,0.0,0.0,101.134,17.0,4.0,2.0,4.0,0.0,0.0,101.19800000000001,18.0,2.0,1.0,6.0,0.0,0.0,101.643,3.0,6.0,5.0,9.0,0.0,0.0,101.75399999999999,817.0,15.0,9.0,17.0,0.0,0.0,102.44800000000001,154.0,11.0,6.0,3.0,0.0,0.0,100.876,815.0,7.0,4.0,11.0,0.0,0.0,101.844,4.0,3.0,3.0,5.0,0.0,0.0,101.441,814.0,12.0,8.0,10.0,0.0,0.0,101.568,8.0,8.0,6.0,7.0,0.0,0.0,100.988,155.0,10.0,4.0,13.0,0.0,0.0,102.313,807.0,16.0,8.0,19.0,0.0,0.0,102.65299999999999,13.0,18.0,3.0,8.0,0.0,0.0,101.62100000000001,811.0,9.0,7.0,12.0,0.0,0.0,102.168,5.0,22.0,11.0,24.0,0.0,0.0,101.771,818.0,13.0,9.0,14.0,0.0,0.0,102.613,808.0,21.0,11.0,18.0,0.0,0.0,102.661,819.0,20.0,10.0,20.0,0.0,0.0,103.81,37.0,23.0,12.0,22.0,0.0,0.0,104.857,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,102.166,102.227,104.02000000000001,106.446,15.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
7,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.794,1.0,1.0,1.0,3.0,0.0,0.0,102.26400000000001,17.0,4.0,2.0,4.0,0.0,0.0,101.346,18.0,2.0,1.0,7.0,0.0,0.0,102.658,3.0,6.0,5.0,9.0,0.0,0.0,101.9,817.0,15.0,9.0,19.0,1.0,0.0,105.077,154.0,11.0,6.0,2.0,0.0,0.0,100.412,815.0,7.0,4.0,11.0,0.0,0.0,101.97,4.0,3.0,3.0,5.0,0.0,0.0,101.738,814.0,12.0,8.0,10.0,0.0,0.0,102.048,8.0,8.0,6.0,6.0,0.0,0.0,100.67,155.0,10.0,4.0,13.0,0.0,0.0,102.36500000000001,807.0,16.0,8.0,18.0,0.0,0.0,102.941,13.0,18.0,3.0,8.0,0.0,0.0,101.99199999999999,811.0,9.0,7.0,12.0,0.0,0.0,102.559,5.0,22.0,11.0,24.0,0.0,0.0,101.775,818.0,13.0,9.0,15.0,0.0,0.0,103.97,808.0,21.0,11.0,17.0,0.0,0.0,102.769,819.0,20.0,10.0,20.0,0.0,0.0,103.839,37.0,23.0,12.0,22.0,0.0,0.0,105.384,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,102.518,103.62299999999999,104.628,105.285,14.0,16.0,21.0,23.0,0.0,0.0,0.0,0.0
8,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.723,1.0,1.0,1.0,3.0,0.0,0.0,102.12299999999999,17.0,4.0,2.0,4.0,0.0,0.0,101.717,18.0,2.0,1.0,7.0,1.0,0.0,103.858,3.0,6.0,5.0,10.0,1.0,0.0,104.23599999999999,817.0,15.0,9.0,23.0,0.0,0.0,122.499,154.0,11.0,6.0,2.0,0.0,0.0,100.757,815.0,7.0,4.0,11.0,0.0,0.0,102.11500000000001,4.0,3.0,3.0,5.0,0.0,0.0,102.07900000000001,814.0,12.0,8.0,8.0,0.0,0.0,102.18,8.0,8.0,6.0,6.0,0.0,0.0,101.491,155.0,10.0,4.0,13.0,0.0,0.0,102.155,807.0,16.0,8.0,17.0,0.0,0.0,102.19800000000001,13.0,18.0,3.0,9.0,1.0,0.0,104.501,811.0,9.0,7.0,12.0,0.0,0.0,102.491,5.0,22.0,11.0,24.0,0.0,0.0,101.888,818.0,13.0,9.0,16.0,0.0,0.0,103.714,808.0,21.0,11.0,18.0,0.0,0.0,104.26400000000001,819.0,20.0,10.0,19.0,0.0,0.0,103.944,37.0,23.0,12.0,21.0,0.0,0.0,104.82,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,102.12,102.36699999999999,104.59700000000001,106.312,14.0,15.0,20.0,22.0,0.0,0.0,0.0,0.0
9,3.0,20.0,5.0,2.0,1.0,0.0,0.0,100.936,1.0,1.0,1.0,3.0,1.0,0.0,104.275,17.0,4.0,2.0,5.0,1.0,0.0,104.60900000000001,18.0,2.0,1.0,16.0,0.0,0.0,118.674,3.0,6.0,5.0,17.0,0.0,0.0,118.481,817.0,15.0,9.0,21.0,0.0,0.0,101.532,154.0,11.0,6.0,2.0,0.0,0.0,100.763,815.0,7.0,4.0,9.0,1.0,0.0,105.55799999999999,4.0,3.0,3.0,6.0,1.0,0.0,104.975,814.0,12.0,8.0,7.0,0.0,0.0,101.286,8.0,8.0,6.0,4.0,0.0,0.0,101.02199999999999,155.0,10.0,4.0,8.0,0.0,0.0,102.418,807.0,16.0,8.0,14.0,1.0,0.0,104.556,13.0,18.0,3.0,18.0,0.0,0.0,119.94800000000001,811.0,9.0,7.0,11.0,1.0,0.0,106.039,5.0,22.0,11.0,24.0,0.0,0.0,102.049,818.0,13.0,9.0,12.0,0.0,0.0,102.73599999999999,808.0,21.0,11.0,15.0,0.0,0.0,103.581,819.0,20.0,10.0,19.0,0.0,0.0,104.696,37.0,23.0,12.0,22.0,1.0,0.0,107.751,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,1.0,0.0,0.0,102.30799999999999,104.29599999999999,105.32900000000001,107.12299999999999,10.0,13.0,20.0,23.0,0.0,0.0,0.0,0.0
10,3.0,20.0,5.0,2.0,1.0,0.0,0.0,101.013,1.0,1.0,1.0,11.0,0.0,0.0,125.022,17.0,4.0,2.0,7.0,0.0,0.0,119.07300000000001,18.0,2.0,1.0,10.0,0.0,0.0,102.424,3.0,6.0,5.0,12.0,0.0,0.0,101.435,817.0,15.0,9.0,19.0,0.0,0.0,101.447,154.0,11.0,6.0,2.0,1.0,0.0,103.235,815.0,7.0,4.0,16.0,0.0,0.0,120.633,4.0,3.0,3.0,9.0,0.0,0.0,118.767,814.0,12.0,8.0,4.0,0.0,0.0,102.047,8.0,8.0,6.0,3.0,0.0,0.0,100.803,155.0,10.0,4.0,5.0,0.0,0.0,101.663,807.0,16.0,8.0,20.0,0.0,0.0,120.013,13.0,18.0,3.0,14.0,0.0,0.0,101.116,811.0,9.0,7.0,17.0,0.0,0.0,121.584,5.0,22.0,11.0,22.0,0.0,0.0,102.65899999999999,818.0,13.0,9.0,8.0,1.0,0.0,105.503,808.0,21.0,11.0,13.0,1.0,0.0,106.281,819.0,20.0,10.0,15.0,0.0,0.0,103.411,37.0,23.0,12.0,24.0,0.0,0.0,122.952,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,1.0,1.0,101.745,120.085,108.779,109.884,6.0,18.0,21.0,23.0,0.0,0.0,0.0,0.0
11,3.0,20.0,5.0,2.0,1.0,1.0,0.0,103.267,1.0,1.0,1.0,10.0,0.0,0.0,99.836,17.0,4.0,2.0,7.0,0.0,0.0,100.18299999999999,18.0,2.0,1.0,9.0,0.0,0.0,99.807,3.0,6.0,5.0,11.0,0.0,0.0,100.336,817.0,15.0,9.0,18.0,0.0,0.0,102.28,154.0,11.0,6.0,5.0,0.0,0.0,119.338,815.0,7.0,4.0,13.0,0.0,0.0,99.771,4.0,3.0,3.0,8.0,0.0,0.0,100.60499999999999,814.0,12.0,8.0,3.0,0.0,0.0,101.74199999999999,8.0,8.0,6.0,2.0,1.0,0.0,103.024,155.0,10.0,4.0,4.0,0.0,0.0,101.759,807.0,16.0,8.0,17.0,0.0,0.0,100.99000000000001,13.0,18.0,3.0,12.0,0.0,0.0,100.49799999999999,811.0,9.0,7.0,16.0,0.0,0.0,102.203,5.0,22.0,11.0,21.0,0.0,0.0,102.566,818.0,13.0,9.0,19.0,0.0,0.0,120.835,808.0,21.0,11.0,20.0,0.0,0.0,120.344,819.0,20.0,10.0,14.0,0.0,0.0,104.092,37.0,23.0,12.0,23.0,0.0,0.0,103.22800000000001,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,1.0,0.0,0.0,0.0,103.824,100.86699999999999,122.874,126.22,6.0,15.0,22.0,24.0,0.0,0.0,0.0,0.0
12,3.0,20.0,5.0,2.0,2.0,0.0,0.0,118.967,1.0,1.0,1.0,9.0,0.0,0.0,100.866,17.0,4.0,2.0,5.0,0.0,0.0,100.257,18.0,2.0,1.0,7.0,0.0,0.0,100.54599999999999,3.0,6.0,5.0,10.0,0.0,0.0,100.60499999999999,817.0,15.0,9.0,17.0,0.0,0.0,101.089,154.0,11.0,6.0,3.0,0.0,0.0,100.131,815.0,7.0,4.0,12.0,0.0,0.0,100.031,4.0,3.0,3.0,8.0,0.0,0.0,101.97399999999999,814.0,12.0,8.0,1.0,0.0,0.0,101.987,8.0,8.0,6.0,6.0,0.0,0.0,117.311,155.0,10.0,4.0,4.0,0.0,0.0,102.684,807.0,16.0,8.0,16.0,0.0,0.0,100.75200000000001,13.0,18.0,3.0,11.0,0.0,0.0,100.757,811.0,9.0,7.0,15.0,0.0,0.0,102.32900000000001,5.0,22.0,11.0,21.0,0.0,0.0,102.413,818.0,13.0,9.0,18.0,0.0,0.0,100.85300000000001,808.0,21.0,11.0,20.0,0.0,0.0,100.801,819.0,20.0,10.0,19.0,1.0,0.0,107.679,37.0,23.0,12.0,23.0,0.0,0.0,103.075,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,118.962,100.805,102.13499999999999,102.9,13.0,14.0,22.0,24.0,0.0,0.0,0.0,0.0
13,3.0,20.0,5.0,2.0,1.0,0.0,0.0,99.275,1.0,1.0,1.0,9.0,0.0,0.0,100.76599999999999,17.0,4.0,2.0,6.0,0.0,0.0,100.979,18.0,2.0,1.0,7.0,0.0,0.0,100.10900000000001,3.0,6.0,5.0,10.0,0.0,0.0,100.594,817.0,15.0,9.0,17.0,0.0,0.0,101.489,154.0,11.0,6.0,3.0,0.0,0.0,99.768,815.0,7.0,4.0,12.0,0.0,0.0,100.281,4.0,3.0,3.0,8.0,0.0,0.0,100.789,814.0,12.0,8.0,2.0,0.0,0.0,102.638,8.0,8.0,6.0,5.0,0.0,0.0,99.461,155.0,10.0,4.0,4.0,0.0,0.0,102.333,807.0,16.0,8.0,15.0,0.0,0.0,100.682,13.0,18.0,3.0,11.0,0.0,0.0,100.685,811.0,9.0,7.0,16.0,0.0,0.0,102.17,5.0,22.0,11.0,20.0,1.0,0.0,105.162,818.0,13.0,9.0,18.0,0.0,0.0,101.418,808.0,21.0,11.0,19.0,0.0,0.0,100.844,819.0,20.0,10.0,21.0,0.0,0.0,121.881,37.0,23.0,12.0,23.0,0.0,0.0,103.10900000000001,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,99.977,100.172,102.547,102.976,13.0,14.0,22.0,24.0,0.0,0.0,0.0,0.0
14,3.0,20.0,5.0,2.0,1.0,0.0,0.0,99.7,1.0,1.0,1.0,8.0,0.0,0.0,100.11699999999999,17.0,4.0,2.0,5.0,0.0,0.0,101.068,18.0,2.0,1.0,6.0,0.0,0.0,100.237,3.0,6.0,5.0,10.0,0.0,0.0,100.924,817.0,15.0,9.0,17.0,0.0,0.0,101.387,154.0,11.0,6.0,2.0,0.0,0.0,100.392,815.0,7.0,4.0,12.0,0.0,0.0,100.57,4.0,3.0,3.0,9.0,0.0,0.0,101.794,814.0,12.0,8.0,3.0,1.0,0.0,104.729,8.0,8.0,6.0,4.0,0.0,0.0,99.088,155.0,10.0,4.0,7.0,1.0,0.0,106.435,807.0,16.0,8.0,15.0,0.0,0.0,100.584,13.0,18.0,3.0,11.0,0.0,0.0,100.801,811.0,9.0,7.0,16.0,0.0,0.0,101.223,5.0,22.0,11.0,23.0,0.0,0.0,119.86699999999999,818.0,13.0,9.0,18.0,0.0,0.0,101.06,808.0,21.0,11.0,19.0,0.0,0.0,100.964,819.0,20.0,10.0,20.0,0.0,0.0,101.519,37.0,23.0,12.0,22.0,0.0,0.0,103.684,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,99.876,100.364,102.60900000000001,102.975,13.0,14.0,21.0,24.0,0.0,0.0,0.0,0.0
15,3.0,20.0,5.0,2.0,1.0,0.0,0.0,99.531,1.0,1.0,1.0,6.0,0.0,0.0,100.203,17.0,4.0,2.0,4.0,0.0,0.0,100.405,18.0,2.0,1.0,5.0,0.0,0.0,100.36099999999999,3.0,6.0,5.0,8.0,0.0,0.0,101.263,817.0,15.0,9.0,18.0,0.0,0.0,104.399,154.0,11.0,6.0,2.0,0.0,0.0,99.39,815.0,7.0,4.0,10.0,0.0,0.0,100.505,4.0,3.0,3.0,7.0,0.0,0.0,100.93299999999999,814.0,12.0,8.0,12.0,0.0,0.0,118.669,8.0,8.0,6.0,3.0,0.0,0.0,98.995,155.0,10.0,4.0,16.0,0.0,0.0,119.21600000000001,807.0,16.0,8.0,14.0,0.0,0.0,100.775,13.0,18.0,3.0,9.0,0.0,0.0,101.083,811.0,9.0,7.0,15.0,0.0,0.0,100.789,5.0,22.0,11.0,23.0,0.0,0.0,100.664,818.0,13.0,9.0,17.0,0.0,0.0,101.574,808.0,21.0,11.0,19.0,0.0,0.0,101.416,819.0,20.0,10.0,20.0,0.0,0.0,102.10300000000001,37.0,23.0,12.0,22.0,0.0,0.0,103.908,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,100.029,100.61699999999999,102.845,103.136,11.0,13.0,21.0,24.0,0.0,0.0,0.0,0.0
16,3.0,20.0,5.0,2.0,1.0,0.0,0.0,99.701,1.0,1.0,1.0,6.0,0.0,0.0,100.36,17.0,4.0,2.0,4.0,0.0,0.0,100.15899999999999,18.0,2.0,1.0,5.0,0.0,0.0,100.382,3.0,6.0,5.0,8.0,0.0,0.0,101.037,817.0,15.0,9.0,18.0,0.0,0.0,101.957,154.0,11.0,6.0,2.0,0.0,0.0,99.44,815.0,7.0,4.0,10.0,0.0,0.0,100.455,4.0,3.0,3.0,7.0,0.0,0.0,100.78399999999999,814.0,12.0,8.0,12.0,0.0,0.0,99.94,8.0,8.0,6.0,3.0,0.0,0.0,99.251,155.0,10.0,4.0,16.0,0.0,0.0,100.685,807.0,16.0,8.0,14.0,0.0,0.0,100.828,13.0,18.0,3.0,9.0,0.0,0.0,101.189,811.0,9.0,7.0,15.0,0.0,0.0,100.962,5.0,22.0,11.0,22.0,0.0,0.0,101.10300000000001,818.0,13.0,9.0,17.0,0.0,0.0,101.336,808.0,21.0,11.0,19.0,0.0,0.0,101.72399999999999,819.0,20.0,10.0,20.0,0.0,0.0,101.83500000000001,37.0,23.0,12.0,23.0,0.0,0.0,104.321,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,100.108,100.25,103.184,103.801,11.0,13.0,21.0,24.0,0.0,0.0,0.0,0.0
17,3.0,20.0,5.0,2.0,1.0,0.0,0.0,99.656,1.0,1.0,1.0,6.0,0.0,0.0,100.423,17.0,4.0,2.0,4.0,0.0,0.0,100.30799999999999,18.0,2.0,1.0,5.0,0.0,0.0,100.438,3.0,6.0,5.0,8.0,0.0,0.0,101.08,817.0,15.0,9.0,18.0,0.0,0.0,101.462,154.0,11.0,6.0,2.0,0.0,0.0,99.854,815.0,7.0,4.0,10.0,0.0,0.0,100.672,4.0,3.0,3.0,7.0,0.0,0.0,100.86500000000001,814.0,12.0,8.0,12.0,0.0,0.0,100.209,8.0,8.0,6.0,3.0,0.0,0.0,99.404,155.0,10.0,4.0,15.0,0.0,0.0,100.219,807.0,16.0,8.0,14.0,0.0,0.0,100.862,13.0,18.0,3.0,9.0,0.0,0.0,101.461,811.0,9.0,7.0,16.0,0.0,0.0,102.336,5.0,22.0,11.0,22.0,0.0,0.0,101.21600000000001,818.0,13.0,9.0,17.0,0.0,0.0,101.51599999999999,808.0,21.0,11.0,19.0,0.0,0.0,101.282,819.0,20.0,10.0,20.0,0.0,0.0,101.72,37.0,23.0,12.0,23.0,0.0,0.0,103.76400000000001,7.0,5.0,10.0,12.0,813.0,30.0,10.0,39.0,14.0,17.0,19.0,24.0,0.0,0.0,0.0,0.0,100.243,100.61099999999999,103.063,104.59,11.0,13.0,21.0,24.0,0.0,0.0,0.0,0.0
