,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.396,20.0,3.0,1.0,2.0,0.0,0.0,82.57,30.0,12.0,5.0,3.0,0.0,0.0,83.145,807.0,16.0,8.0,5.0,0.0,0.0,83.30199999999999,813.0,10.0,7.0,6.0,0.0,0.0,83.372,18.0,8.0,4.0,4.0,0.0,0.0,82.637,1.0,4.0,4.0,22.0,0.0,0.0,82.735,17.0,2.0,1.0,7.0,0.0,0.0,83.319,814.0,11.0,8.0,11.0,1.0,0.0,85.616,8.0,5.0,3.0,8.0,0.0,0.0,82.987,817.0,18.0,9.0,13.0,0.0,0.0,83.35900000000001,155.0,14.0,6.0,10.0,0.0,0.0,83.623,13.0,13.0,2.0,19.0,0.0,0.0,83.423,811.0,15.0,7.0,24.0,0.0,0.0,82.328,818.0,17.0,9.0,17.0,0.0,0.0,82.364,5.0,19.0,10.0,15.0,0.0,0.0,83.763,815.0,9.0,6.0,9.0,0.0,0.0,82.378,808.0,20.0,10.0,14.0,0.0,0.0,83.787,154.0,7.0,3.0,23.0,0.0,0.0,82.717,819.0,22.0,11.0,16.0,0.0,0.0,85.035,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,83.162,85.82900000000001,86.045,85.627,12.0,18.0,20.0,21.0,0.0,0.0,0.0,0.0
11,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.419,20.0,3.0,1.0,2.0,0.0,0.0,82.482,30.0,12.0,5.0,4.0,0.0,0.0,84.3,807.0,16.0,8.0,5.0,0.0,0.0,83.374,813.0,10.0,7.0,6.0,0.0,0.0,83.258,18.0,8.0,4.0,3.0,0.0,0.0,82.538,1.0,4.0,4.0,22.0,0.0,0.0,82.503,17.0,2.0,1.0,7.0,0.0,0.0,83.221,814.0,11.0,8.0,15.0,0.0,0.0,95.87100000000001,8.0,5.0,3.0,9.0,1.0,0.0,85.637,817.0,18.0,9.0,12.0,0.0,0.0,83.262,155.0,14.0,6.0,10.0,0.0,0.0,82.873,13.0,13.0,2.0,19.0,0.0,0.0,84.156,811.0,15.0,7.0,24.0,0.0,0.0,82.437,818.0,17.0,9.0,16.0,0.0,0.0,82.437,5.0,19.0,10.0,14.0,0.0,0.0,83.81,815.0,9.0,6.0,8.0,0.0,0.0,82.685,808.0,20.0,10.0,13.0,0.0,0.0,83.83,154.0,7.0,3.0,23.0,0.0,0.0,82.493,819.0,22.0,11.0,17.0,0.0,0.0,85.85,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.929,85.418,85.492,85.459,11.0,18.0,20.0,21.0,0.0,0.0,0.0,0.0
12,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.214,20.0,3.0,1.0,2.0,0.0,0.0,82.306,30.0,12.0,5.0,4.0,0.0,0.0,83.111,807.0,16.0,8.0,6.0,1.0,0.0,85.157,813.0,10.0,7.0,5.0,0.0,0.0,83.57300000000001,18.0,8.0,4.0,3.0,0.0,0.0,82.32,1.0,4.0,4.0,22.0,0.0,0.0,82.58,17.0,2.0,1.0,8.0,1.0,0.0,85.789,814.0,11.0,8.0,15.0,0.0,0.0,82.169,8.0,5.0,3.0,13.0,0.0,0.0,95.436,817.0,18.0,9.0,10.0,0.0,0.0,82.883,155.0,14.0,6.0,9.0,0.0,0.0,82.858,13.0,13.0,2.0,18.0,0.0,0.0,82.94200000000001,811.0,15.0,7.0,24.0,0.0,0.0,82.093,818.0,17.0,9.0,16.0,0.0,0.0,82.441,5.0,19.0,10.0,14.0,0.0,0.0,84.437,815.0,9.0,6.0,7.0,0.0,0.0,82.326,808.0,20.0,10.0,12.0,0.0,0.0,83.969,154.0,7.0,3.0,23.0,0.0,0.0,83.334,819.0,22.0,11.0,17.0,0.0,0.0,84.89,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,1.0,0.0,0.0,0.0,84.963,85.492,85.564,85.694,11.0,19.0,20.0,21.0,0.0,0.0,0.0,0.0
13,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.994,20.0,3.0,1.0,2.0,0.0,0.0,82.289,30.0,12.0,5.0,4.0,0.0,0.0,82.89,807.0,16.0,8.0,9.0,0.0,0.0,95.656,813.0,10.0,7.0,6.0,1.0,0.0,85.11,18.0,8.0,4.0,3.0,0.0,0.0,82.084,1.0,4.0,4.0,22.0,0.0,0.0,82.14099999999999,17.0,2.0,1.0,12.0,0.0,0.0,97.185,814.0,11.0,8.0,13.0,0.0,0.0,82.44,8.0,5.0,3.0,10.0,0.0,0.0,81.94200000000001,817.0,18.0,9.0,8.0,0.0,0.0,82.793,155.0,14.0,6.0,7.0,0.0,0.0,82.189,13.0,13.0,2.0,18.0,0.0,0.0,83.441,811.0,15.0,7.0,24.0,0.0,0.0,82.07,818.0,17.0,9.0,16.0,0.0,0.0,83.666,5.0,19.0,10.0,14.0,1.0,0.0,86.583,815.0,9.0,6.0,5.0,0.0,0.0,82.114,808.0,20.0,10.0,11.0,0.0,0.0,84.345,154.0,7.0,3.0,23.0,0.0,0.0,82.513,819.0,22.0,11.0,17.0,0.0,0.0,84.892,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,96.697,85.312,85.482,85.769,15.0,19.0,20.0,21.0,0.0,0.0,0.0,0.0
14,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.108,20.0,3.0,1.0,2.0,0.0,0.0,82.28999999999999,30.0,12.0,5.0,4.0,1.0,0.0,84.904,807.0,16.0,8.0,8.0,0.0,0.0,81.833,813.0,10.0,7.0,10.0,0.0,0.0,97.67099999999999,18.0,8.0,4.0,3.0,0.0,0.0,82.366,1.0,4.0,4.0,22.0,0.0,0.0,82.158,17.0,2.0,1.0,11.0,0.0,0.0,84.051,814.0,11.0,8.0,12.0,0.0,0.0,82.871,8.0,5.0,3.0,9.0,0.0,0.0,81.988,817.0,18.0,9.0,7.0,0.0,0.0,82.66499999999999,155.0,14.0,6.0,6.0,0.0,0.0,82.174,13.0,13.0,2.0,16.0,0.0,0.0,82.78,811.0,15.0,7.0,24.0,0.0,0.0,82.237,818.0,17.0,9.0,15.0,0.0,0.0,82.702,5.0,19.0,10.0,18.0,0.0,0.0,97.563,815.0,9.0,6.0,5.0,0.0,0.0,81.998,808.0,20.0,10.0,13.0,1.0,0.0,86.701,154.0,7.0,3.0,23.0,0.0,0.0,82.574,819.0,22.0,11.0,17.0,0.0,0.0,85.219,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,81.44,85.371,85.349,85.352,14.0,19.0,20.0,21.0,0.0,0.0,0.0,0.0
15,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.101,20.0,3.0,1.0,2.0,0.0,0.0,82.287,30.0,12.0,5.0,7.0,0.0,0.0,96.945,807.0,16.0,8.0,9.0,0.0,0.0,84.42,813.0,10.0,7.0,10.0,0.0,0.0,82.252,18.0,8.0,4.0,3.0,0.0,0.0,82.07300000000001,1.0,4.0,4.0,22.0,0.0,0.0,82.462,17.0,2.0,1.0,11.0,0.0,0.0,82.186,814.0,11.0,8.0,12.0,0.0,0.0,82.73,8.0,5.0,3.0,8.0,0.0,0.0,82.685,817.0,18.0,9.0,6.0,0.0,0.0,82.43,155.0,14.0,6.0,5.0,0.0,0.0,82.115,13.0,13.0,2.0,15.0,0.0,0.0,82.511,811.0,15.0,7.0,24.0,0.0,0.0,82.292,818.0,17.0,9.0,14.0,0.0,0.0,82.547,5.0,19.0,10.0,17.0,0.0,0.0,83.044,815.0,9.0,6.0,4.0,0.0,0.0,82.03999999999999,808.0,20.0,10.0,18.0,0.0,0.0,98.846,154.0,7.0,3.0,23.0,0.0,0.0,82.592,819.0,22.0,11.0,16.0,0.0,0.0,84.763,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.381,85.833,85.41,85.494,13.0,19.0,20.0,21.0,0.0,0.0,0.0,0.0
16,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.065,20.0,3.0,1.0,2.0,0.0,0.0,82.168,30.0,12.0,5.0,7.0,0.0,0.0,81.944,807.0,16.0,8.0,9.0,0.0,0.0,82.79599999999999,813.0,10.0,7.0,10.0,0.0,0.0,82.401,18.0,8.0,4.0,3.0,0.0,0.0,82.076,1.0,4.0,4.0,22.0,0.0,0.0,82.76599999999999,17.0,2.0,1.0,11.0,0.0,0.0,82.15899999999999,814.0,11.0,8.0,12.0,0.0,0.0,82.432,8.0,5.0,3.0,8.0,0.0,0.0,82.247,817.0,18.0,9.0,6.0,0.0,0.0,82.748,155.0,14.0,6.0,5.0,0.0,0.0,82.18,13.0,13.0,2.0,15.0,0.0,0.0,82.459,811.0,15.0,7.0,24.0,0.0,0.0,82.351,818.0,17.0,9.0,14.0,0.0,0.0,82.59100000000001,5.0,19.0,10.0,16.0,0.0,0.0,83.117,815.0,9.0,6.0,4.0,0.0,0.0,82.20400000000001,808.0,20.0,10.0,18.0,0.0,0.0,84.331,154.0,7.0,3.0,23.0,0.0,0.0,82.639,819.0,22.0,11.0,17.0,0.0,0.0,85.449,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.405,85.491,85.082,85.676,13.0,19.0,20.0,21.0,0.0,0.0,0.0,0.0
17,10.0,4.0,1.0,2.0,1.0,0.0,0.0,82.125,20.0,3.0,1.0,2.0,0.0,0.0,82.084,30.0,12.0,5.0,7.0,0.0,0.0,82.07300000000001,807.0,16.0,8.0,9.0,0.0,0.0,82.343,813.0,10.0,7.0,10.0,0.0,0.0,82.498,18.0,8.0,4.0,3.0,0.0,0.0,82.252,1.0,4.0,4.0,21.0,0.0,0.0,82.80199999999999,17.0,2.0,1.0,11.0,0.0,0.0,82.291,814.0,11.0,8.0,12.0,0.0,0.0,82.494,8.0,5.0,3.0,8.0,0.0,0.0,81.931,817.0,18.0,9.0,6.0,0.0,0.0,83.255,155.0,14.0,6.0,4.0,0.0,0.0,82.24,13.0,13.0,2.0,15.0,0.0,0.0,82.457,811.0,15.0,7.0,24.0,0.0,0.0,82.311,818.0,17.0,9.0,14.0,0.0,0.0,82.531,5.0,19.0,10.0,16.0,0.0,0.0,83.51,815.0,9.0,6.0,5.0,1.0,0.0,86.418,808.0,20.0,10.0,17.0,0.0,0.0,83.25,154.0,7.0,3.0,23.0,0.0,0.0,82.96000000000001,819.0,22.0,11.0,18.0,0.0,0.0,85.19200000000001,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.221,85.515,85.523,86.584,13.0,19.0,20.0,22.0,0.0,0.0,0.0,0.0
18,10.0,4.0,1.0,2.0,2.0,1.0,0.0,84.523,20.0,3.0,1.0,1.0,0.0,0.0,82.18,30.0,12.0,5.0,6.0,0.0,0.0,82.05799999999999,807.0,16.0,8.0,8.0,0.0,0.0,81.992,813.0,10.0,7.0,9.0,0.0,0.0,82.30799999999999,18.0,8.0,4.0,3.0,0.0,0.0,81.992,1.0,4.0,4.0,21.0,0.0,0.0,83.682,17.0,2.0,1.0,11.0,0.0,0.0,82.67099999999999,814.0,11.0,8.0,12.0,0.0,0.0,82.39,8.0,5.0,3.0,7.0,0.0,0.0,82.037,817.0,18.0,9.0,5.0,0.0,0.0,82.994,155.0,14.0,6.0,4.0,0.0,0.0,81.924,13.0,13.0,2.0,15.0,0.0,0.0,82.422,811.0,15.0,7.0,24.0,0.0,0.0,82.44200000000001,818.0,17.0,9.0,14.0,0.0,0.0,82.652,5.0,19.0,10.0,16.0,0.0,0.0,82.691,815.0,9.0,6.0,10.0,0.0,0.0,95.785,808.0,20.0,10.0,17.0,0.0,0.0,82.855,154.0,7.0,3.0,23.0,0.0,0.0,82.732,819.0,22.0,11.0,18.0,0.0,0.0,84.543,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.175,86.18299999999999,85.337,85.752,13.0,19.0,20.0,22.0,0.0,0.0,0.0,0.0
19,10.0,4.0,1.0,2.0,3.0,0.0,0.0,94.951,20.0,3.0,1.0,1.0,0.0,0.0,82.575,30.0,12.0,5.0,5.0,0.0,0.0,81.73400000000001,807.0,16.0,8.0,7.0,0.0,0.0,82.261,813.0,10.0,7.0,10.0,0.0,0.0,82.949,18.0,8.0,4.0,2.0,1.0,0.0,84.47,1.0,4.0,4.0,19.0,0.0,0.0,83.026,17.0,2.0,1.0,11.0,0.0,0.0,82.319,814.0,11.0,8.0,12.0,0.0,0.0,82.511,8.0,5.0,3.0,6.0,0.0,0.0,82.087,817.0,18.0,9.0,9.0,1.0,0.0,87.14,155.0,14.0,6.0,4.0,0.0,0.0,81.899,13.0,13.0,2.0,15.0,0.0,0.0,82.608,811.0,15.0,7.0,24.0,0.0,0.0,82.331,818.0,17.0,9.0,14.0,0.0,0.0,82.654,5.0,19.0,10.0,16.0,0.0,0.0,82.543,815.0,9.0,6.0,8.0,0.0,0.0,80.777,808.0,20.0,10.0,17.0,0.0,0.0,82.91,154.0,7.0,3.0,23.0,0.0,0.0,83.12,819.0,22.0,11.0,18.0,0.0,0.0,84.492,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,1.0,0.0,0.0,81.93299999999999,88.158,85.882,85.828,13.0,20.0,21.0,22.0,0.0,0.0,0.0,0.0
20,10.0,4.0,1.0,2.0,2.0,0.0,0.0,81.681,20.0,3.0,1.0,1.0,1.0,0.0,84.877,30.0,12.0,5.0,5.0,0.0,0.0,82.197,807.0,16.0,8.0,7.0,0.0,0.0,82.081,813.0,10.0,7.0,10.0,0.0,0.0,84.149,18.0,8.0,4.0,4.0,0.0,0.0,94.172,1.0,4.0,4.0,19.0,0.0,0.0,82.393,17.0,2.0,1.0,9.0,0.0,0.0,82.257,814.0,11.0,8.0,11.0,0.0,0.0,82.69800000000001,8.0,5.0,3.0,6.0,0.0,0.0,81.83,817.0,18.0,9.0,14.0,0.0,0.0,96.932,155.0,14.0,6.0,3.0,0.0,0.0,81.96000000000001,13.0,13.0,2.0,15.0,0.0,0.0,82.952,811.0,15.0,7.0,23.0,0.0,0.0,85.054,818.0,17.0,9.0,13.0,0.0,0.0,82.604,5.0,19.0,10.0,16.0,0.0,0.0,82.805,815.0,9.0,6.0,8.0,0.0,0.0,81.574,808.0,20.0,10.0,17.0,0.0,0.0,82.65,154.0,7.0,3.0,21.0,0.0,0.0,83.523,819.0,22.0,11.0,18.0,0.0,0.0,84.589,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,1.0,0.0,82.244,101.37700000000001,87.925,86.617,12.0,24.0,20.0,22.0,0.0,0.0,0.0,0.0
21,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.65899999999999,20.0,3.0,1.0,2.0,0.0,0.0,94.38,30.0,12.0,5.0,6.0,0.0,0.0,82.944,807.0,16.0,8.0,7.0,0.0,0.0,82.322,813.0,10.0,7.0,10.0,0.0,0.0,83.314,18.0,8.0,4.0,4.0,0.0,0.0,81.104,1.0,4.0,4.0,19.0,0.0,0.0,82.562,17.0,2.0,1.0,9.0,0.0,0.0,81.781,814.0,11.0,8.0,11.0,0.0,0.0,83.116,8.0,5.0,3.0,5.0,0.0,0.0,81.377,817.0,18.0,9.0,14.0,0.0,0.0,82.371,155.0,14.0,6.0,3.0,0.0,0.0,83.401,13.0,13.0,2.0,15.0,0.0,0.0,82.925,811.0,15.0,7.0,21.0,0.0,0.0,83.002,818.0,17.0,9.0,13.0,0.0,0.0,82.751,5.0,19.0,10.0,16.0,0.0,0.0,82.67699999999999,815.0,9.0,6.0,8.0,0.0,0.0,82.239,808.0,20.0,10.0,17.0,0.0,0.0,82.654,154.0,7.0,3.0,20.0,0.0,0.0,83.074,819.0,22.0,11.0,18.0,1.0,0.0,87.553,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.551,84.015,101.589,86.648,12.0,23.0,24.0,22.0,0.0,0.0,0.0,0.0
22,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.768,20.0,3.0,1.0,2.0,0.0,0.0,81.065,30.0,12.0,5.0,6.0,0.0,0.0,82.315,807.0,16.0,8.0,7.0,0.0,0.0,82.36,813.0,10.0,7.0,10.0,0.0,0.0,82.7,18.0,8.0,4.0,3.0,0.0,0.0,81.413,1.0,4.0,4.0,18.0,0.0,0.0,82.44800000000001,17.0,2.0,1.0,9.0,0.0,0.0,81.967,814.0,11.0,8.0,11.0,0.0,0.0,82.848,8.0,5.0,3.0,5.0,0.0,0.0,81.242,817.0,18.0,9.0,14.0,0.0,0.0,83.47,155.0,14.0,6.0,4.0,1.0,0.0,85.207,13.0,13.0,2.0,15.0,0.0,0.0,83.544,811.0,15.0,7.0,21.0,0.0,0.0,83.476,818.0,17.0,9.0,13.0,0.0,0.0,82.682,5.0,19.0,10.0,16.0,0.0,0.0,82.65,815.0,9.0,6.0,8.0,0.0,0.0,82.368,808.0,20.0,10.0,17.0,0.0,0.0,82.937,154.0,7.0,3.0,19.0,0.0,0.0,83.369,819.0,22.0,11.0,20.0,0.0,0.0,97.35300000000001,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,1.0,82.419,85.459,84.872,89.593,12.0,23.0,24.0,22.0,0.0,0.0,0.0,0.0
23,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.727,20.0,3.0,1.0,2.0,0.0,0.0,81.17099999999999,30.0,12.0,5.0,5.0,0.0,0.0,82.078,807.0,16.0,8.0,6.0,0.0,0.0,82.343,813.0,10.0,7.0,11.0,0.0,0.0,85.191,18.0,8.0,4.0,3.0,0.0,0.0,80.992,1.0,4.0,4.0,18.0,0.0,0.0,82.172,17.0,2.0,1.0,8.0,0.0,0.0,82.02,814.0,11.0,8.0,9.0,0.0,0.0,82.53399999999999,8.0,5.0,3.0,4.0,0.0,0.0,81.211,817.0,18.0,9.0,14.0,0.0,0.0,81.811,155.0,14.0,6.0,10.0,0.0,0.0,98.078,13.0,13.0,2.0,15.0,0.0,0.0,84.135,811.0,15.0,7.0,21.0,0.0,0.0,82.863,818.0,17.0,9.0,13.0,0.0,0.0,82.541,5.0,19.0,10.0,16.0,0.0,0.0,82.48,815.0,9.0,6.0,7.0,0.0,0.0,82.298,808.0,20.0,10.0,17.0,0.0,0.0,82.61,154.0,7.0,3.0,19.0,0.0,0.0,83.166,819.0,22.0,11.0,20.0,0.0,0.0,82.86,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,84.093,85.09100000000001,85.179,105.328,12.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
24,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.60900000000001,20.0,3.0,1.0,2.0,0.0,0.0,81.326,30.0,12.0,5.0,5.0,0.0,0.0,81.986,807.0,16.0,8.0,6.0,0.0,0.0,82.066,813.0,10.0,7.0,12.0,0.0,0.0,83.975,18.0,8.0,4.0,3.0,0.0,0.0,81.406,1.0,4.0,4.0,18.0,0.0,0.0,82.112,17.0,2.0,1.0,8.0,0.0,0.0,82.297,814.0,11.0,8.0,9.0,0.0,0.0,82.543,8.0,5.0,3.0,4.0,0.0,0.0,81.687,817.0,18.0,9.0,14.0,0.0,0.0,82.496,155.0,14.0,6.0,10.0,0.0,0.0,82.57,13.0,13.0,2.0,16.0,1.0,0.0,86.172,811.0,15.0,7.0,21.0,0.0,0.0,83.263,818.0,17.0,9.0,13.0,0.0,0.0,82.946,5.0,19.0,10.0,15.0,0.0,0.0,82.533,815.0,9.0,6.0,7.0,0.0,0.0,82.102,808.0,20.0,10.0,17.0,0.0,0.0,82.711,154.0,7.0,3.0,20.0,1.0,0.0,85.414,819.0,22.0,11.0,19.0,0.0,0.0,82.936,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.34,84.744,84.569,84.334,11.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
25,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.26,20.0,3.0,1.0,2.0,0.0,0.0,81.071,30.0,12.0,5.0,5.0,0.0,0.0,82.129,807.0,16.0,8.0,6.0,0.0,0.0,82.382,813.0,10.0,7.0,12.0,0.0,0.0,82.762,18.0,8.0,4.0,3.0,0.0,0.0,81.494,1.0,4.0,4.0,18.0,0.0,0.0,82.486,17.0,2.0,1.0,8.0,0.0,0.0,81.956,814.0,11.0,8.0,10.0,0.0,0.0,83.195,8.0,5.0,3.0,4.0,0.0,0.0,81.674,817.0,18.0,9.0,14.0,0.0,0.0,82.124,155.0,14.0,6.0,9.0,0.0,0.0,81.672,13.0,13.0,2.0,17.0,0.0,0.0,96.036,811.0,15.0,7.0,20.0,1.0,0.0,85.738,818.0,17.0,9.0,13.0,0.0,0.0,82.836,5.0,19.0,10.0,15.0,0.0,0.0,82.684,815.0,9.0,6.0,7.0,0.0,0.0,82.32300000000001,808.0,20.0,10.0,16.0,0.0,0.0,82.739,154.0,7.0,3.0,21.0,0.0,0.0,98.838,819.0,22.0,11.0,19.0,0.0,0.0,82.71000000000001,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.207,84.504,85.029,86.623,11.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
26,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.251,20.0,3.0,1.0,2.0,0.0,0.0,80.939,30.0,12.0,5.0,5.0,0.0,0.0,82.247,807.0,16.0,8.0,6.0,0.0,0.0,82.191,813.0,10.0,7.0,12.0,0.0,0.0,82.814,18.0,8.0,4.0,3.0,0.0,0.0,81.07,1.0,4.0,4.0,18.0,0.0,0.0,82.15299999999999,17.0,2.0,1.0,8.0,0.0,0.0,81.981,814.0,11.0,8.0,10.0,0.0,0.0,82.344,8.0,5.0,3.0,4.0,0.0,0.0,81.717,817.0,18.0,9.0,14.0,0.0,0.0,82.154,155.0,14.0,6.0,9.0,0.0,0.0,81.054,13.0,13.0,2.0,17.0,0.0,0.0,81.134,811.0,15.0,7.0,21.0,0.0,0.0,96.47200000000001,818.0,17.0,9.0,13.0,0.0,0.0,82.877,5.0,19.0,10.0,15.0,0.0,0.0,82.679,815.0,9.0,6.0,7.0,0.0,0.0,82.388,808.0,20.0,10.0,16.0,0.0,0.0,82.47800000000001,154.0,7.0,3.0,20.0,0.0,0.0,81.21000000000001,819.0,22.0,11.0,19.0,0.0,0.0,82.689,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.199,84.976,85.131,85.55799999999999,11.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
27,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.251,20.0,3.0,1.0,2.0,0.0,0.0,80.931,30.0,12.0,5.0,5.0,0.0,0.0,81.47,807.0,16.0,8.0,6.0,0.0,0.0,82.09,813.0,10.0,7.0,12.0,0.0,0.0,82.919,18.0,8.0,4.0,3.0,0.0,0.0,80.727,1.0,4.0,4.0,18.0,0.0,0.0,81.902,17.0,2.0,1.0,8.0,0.0,0.0,82.136,814.0,11.0,8.0,10.0,0.0,0.0,82.456,8.0,5.0,3.0,4.0,0.0,0.0,81.753,817.0,18.0,9.0,13.0,0.0,0.0,82.256,155.0,14.0,6.0,9.0,0.0,0.0,81.136,13.0,13.0,2.0,17.0,0.0,0.0,80.937,811.0,15.0,7.0,21.0,0.0,0.0,80.999,818.0,17.0,9.0,14.0,1.0,0.0,85.65299999999999,5.0,19.0,10.0,15.0,0.0,0.0,82.70400000000001,815.0,9.0,6.0,7.0,0.0,0.0,81.94200000000001,808.0,20.0,10.0,16.0,0.0,0.0,82.543,154.0,7.0,3.0,20.0,0.0,0.0,81.236,819.0,22.0,11.0,19.0,0.0,0.0,82.6,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,82.325,85.519,86.488,84.724,11.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
28,10.0,4.0,1.0,2.0,1.0,0.0,0.0,81.089,20.0,3.0,1.0,2.0,0.0,0.0,80.992,30.0,12.0,5.0,5.0,0.0,0.0,81.53999999999999,807.0,16.0,8.0,6.0,0.0,0.0,82.026,813.0,10.0,7.0,12.0,0.0,0.0,82.688,18.0,8.0,4.0,3.0,0.0,0.0,80.89699999999999,1.0,4.0,4.0,18.0,0.0,0.0,81.801,17.0,2.0,1.0,8.0,0.0,0.0,82.498,814.0,11.0,8.0,10.0,0.0,0.0,81.907,8.0,5.0,3.0,4.0,0.0,0.0,81.627,817.0,18.0,9.0,13.0,0.0,0.0,82.393,155.0,14.0,6.0,9.0,0.0,0.0,81.113,13.0,13.0,2.0,17.0,0.0,0.0,80.94,811.0,15.0,7.0,21.0,0.0,0.0,83.754,818.0,17.0,9.0,16.0,0.0,0.0,96.928,5.0,19.0,10.0,14.0,0.0,0.0,82.634,815.0,9.0,6.0,7.0,0.0,0.0,82.045,808.0,20.0,10.0,15.0,0.0,0.0,82.758,154.0,7.0,3.0,20.0,0.0,0.0,81.121,819.0,22.0,11.0,19.0,0.0,0.0,82.72,5.0,11.0,12.0,12.0,3.0,10.0,37.0,39.0,6.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,81.822,87.706,85.201,84.97200000000001,11.0,22.0,23.0,24.0,0.0,0.0,0.0,0.0
