,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.76,3.0,7.0,5.0,2.0,0.0,0.0,80.765,1.0,3.0,2.0,3.0,0.0,0.0,81.05,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,81.146,30.0,18.0,5.0,8.0,0.0,0.0,81.384,13.0,17.0,4.0,5.0,0.0,0.0,81.15,8.0,4.0,3.0,7.0,0.0,0.0,81.385,20.0,1.0,1.0,6.0,0.0,0.0,81.279,807.0,15.0,8.0,9.0,0.0,0.0,81.543,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.773,811.0,13.0,6.0,10.0,0.0,0.0,81.235,814.0,12.0,8.0,11.0,0.0,0.0,81.595,817.0,16.0,9.0,12.0,0.0,0.0,81.57,818.0,14.0,9.0,17.0,0.0,0.0,81.701,5.0,22.0,11.0,13.0,0.0,0.0,81.73,808.0,21.0,11.0,20.0,0.0,0.0,81.134,10.0,19.0,10.0,15.0,0.0,0.0,82.013,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.68299999999999,82.436,81.769,0.0,16.0,19.0,18.0,21.0,0.0,0.0,0.0,3.0
11,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.441,3.0,7.0,5.0,2.0,0.0,0.0,80.519,1.0,3.0,2.0,3.0,0.0,0.0,80.58,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,81.066,30.0,18.0,5.0,8.0,0.0,0.0,81.05199999999999,13.0,17.0,4.0,5.0,0.0,0.0,80.944,8.0,4.0,3.0,7.0,0.0,0.0,80.941,20.0,1.0,1.0,6.0,0.0,0.0,80.95400000000001,807.0,15.0,8.0,9.0,0.0,0.0,81.189,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.253,811.0,13.0,6.0,10.0,0.0,0.0,81.038,814.0,12.0,8.0,11.0,0.0,0.0,81.231,817.0,16.0,9.0,12.0,0.0,0.0,81.279,818.0,14.0,9.0,17.0,0.0,0.0,82.333,5.0,22.0,11.0,13.0,0.0,0.0,81.375,808.0,21.0,11.0,20.0,0.0,0.0,80.98,10.0,19.0,10.0,15.0,0.0,0.0,81.821,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.764,82.304,82.578,0.0,16.0,19.0,18.0,21.0,0.0,0.0,0.0,3.0
12,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.6,3.0,7.0,5.0,2.0,0.0,0.0,80.73400000000001,1.0,3.0,2.0,3.0,0.0,0.0,80.759,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,81.118,30.0,18.0,5.0,8.0,0.0,0.0,81.033,13.0,17.0,4.0,5.0,0.0,0.0,81.255,8.0,4.0,3.0,7.0,0.0,0.0,81.066,20.0,1.0,1.0,6.0,0.0,0.0,81.027,807.0,15.0,8.0,9.0,0.0,0.0,80.866,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.28,811.0,13.0,6.0,10.0,0.0,0.0,80.708,814.0,12.0,8.0,11.0,0.0,0.0,80.962,817.0,16.0,9.0,12.0,0.0,0.0,81.027,818.0,14.0,9.0,17.0,0.0,0.0,81.753,5.0,22.0,11.0,13.0,0.0,0.0,81.199,808.0,21.0,11.0,20.0,0.0,0.0,80.825,10.0,19.0,10.0,15.0,0.0,0.0,81.378,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,82.696,82.655,81.651,0.0,16.0,19.0,18.0,21.0,0.0,0.0,0.0,3.0
13,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.202,3.0,7.0,5.0,2.0,0.0,0.0,80.205,1.0,3.0,2.0,3.0,0.0,0.0,80.402,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.8,30.0,18.0,5.0,8.0,0.0,0.0,81.032,13.0,17.0,4.0,5.0,0.0,0.0,80.782,8.0,4.0,3.0,7.0,0.0,0.0,81.02799999999999,20.0,1.0,1.0,6.0,0.0,0.0,81.17699999999999,807.0,15.0,8.0,9.0,0.0,0.0,80.949,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.134,811.0,13.0,6.0,10.0,0.0,0.0,80.807,814.0,12.0,8.0,11.0,0.0,0.0,80.839,817.0,16.0,9.0,12.0,0.0,0.0,81.107,818.0,14.0,9.0,17.0,0.0,0.0,82.55199999999999,5.0,22.0,11.0,13.0,0.0,0.0,80.968,808.0,21.0,11.0,20.0,0.0,0.0,81.019,10.0,19.0,10.0,15.0,0.0,0.0,81.559,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,83.998,83.02799999999999,80.928,0.0,18.0,19.0,16.0,21.0,0.0,0.0,0.0,3.0
14,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.122,3.0,7.0,5.0,2.0,0.0,0.0,80.134,1.0,3.0,2.0,3.0,0.0,0.0,80.326,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.855,30.0,18.0,5.0,8.0,0.0,0.0,81.008,13.0,17.0,4.0,5.0,0.0,0.0,81.035,8.0,4.0,3.0,7.0,0.0,0.0,81.096,20.0,1.0,1.0,6.0,0.0,0.0,80.82300000000001,807.0,15.0,8.0,9.0,0.0,0.0,81.07300000000001,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.117,811.0,13.0,6.0,10.0,0.0,0.0,80.934,814.0,12.0,8.0,11.0,0.0,0.0,81.08,817.0,16.0,9.0,12.0,0.0,0.0,80.78999999999999,818.0,14.0,9.0,17.0,0.0,0.0,80.684,5.0,22.0,11.0,13.0,0.0,0.0,80.935,808.0,21.0,11.0,20.0,0.0,0.0,81.54599999999999,10.0,19.0,10.0,15.0,0.0,0.0,81.708,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.623,82.568,79.974,0.0,18.0,19.0,16.0,21.0,0.0,0.0,0.0,3.0
15,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.601,3.0,7.0,5.0,2.0,0.0,0.0,80.014,1.0,3.0,2.0,3.0,0.0,0.0,80.101,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.34100000000001,30.0,18.0,5.0,8.0,0.0,0.0,81.063,13.0,17.0,4.0,5.0,0.0,0.0,80.28999999999999,8.0,4.0,3.0,7.0,0.0,0.0,80.935,20.0,1.0,1.0,6.0,0.0,0.0,80.795,807.0,15.0,8.0,9.0,0.0,0.0,81.14,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.544,811.0,13.0,6.0,10.0,0.0,0.0,80.945,814.0,12.0,8.0,11.0,0.0,0.0,80.622,817.0,16.0,9.0,12.0,0.0,0.0,80.74,818.0,14.0,9.0,17.0,0.0,0.0,80.662,5.0,22.0,11.0,13.0,0.0,0.0,81.137,808.0,21.0,11.0,20.0,0.0,10.0,0.0,10.0,19.0,10.0,15.0,0.0,0.0,81.426,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.584,82.07900000000001,80.65899999999999,0.0,18.0,19.0,16.0,21.0,0.0,0.0,0.0,3.0
16,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.963,3.0,7.0,5.0,2.0,0.0,0.0,79.987,1.0,3.0,2.0,3.0,0.0,0.0,80.068,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.464,30.0,18.0,5.0,8.0,0.0,0.0,80.541,13.0,17.0,4.0,5.0,0.0,0.0,80.325,8.0,4.0,3.0,7.0,0.0,0.0,80.662,20.0,1.0,1.0,6.0,0.0,0.0,80.435,807.0,15.0,8.0,9.0,0.0,0.0,80.623,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.654,811.0,13.0,6.0,10.0,0.0,0.0,80.818,814.0,12.0,8.0,11.0,0.0,0.0,80.868,817.0,16.0,9.0,12.0,0.0,0.0,80.878,818.0,14.0,9.0,17.0,0.0,0.0,80.627,5.0,22.0,11.0,13.0,0.0,0.0,80.789,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,15.0,0.0,0.0,81.32,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.447,83.267,81.34,0.0,18.0,19.0,16.0,21.0,0.0,0.0,0.0,3.0
17,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.14,3.0,7.0,5.0,2.0,0.0,0.0,80.224,1.0,3.0,2.0,3.0,0.0,0.0,79.935,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.348,30.0,18.0,5.0,8.0,0.0,0.0,80.554,13.0,17.0,4.0,5.0,0.0,0.0,79.969,8.0,4.0,3.0,7.0,0.0,0.0,80.553,20.0,1.0,1.0,6.0,0.0,0.0,80.224,807.0,15.0,8.0,9.0,0.0,0.0,80.538,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.983,811.0,13.0,6.0,10.0,0.0,0.0,80.598,814.0,12.0,8.0,11.0,0.0,0.0,80.715,817.0,16.0,9.0,12.0,0.0,0.0,80.791,818.0,14.0,9.0,19.0,1.0,0.0,101.12,5.0,22.0,11.0,13.0,0.0,0.0,80.75,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,83.351,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.33,82.95,81.97800000000001,0.0,17.0,18.0,15.0,21.0,0.0,0.0,0.0,3.0
18,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.789,3.0,7.0,5.0,2.0,0.0,0.0,79.904,1.0,3.0,2.0,3.0,0.0,0.0,80.128,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.369,30.0,18.0,5.0,8.0,0.0,0.0,80.172,13.0,17.0,4.0,5.0,0.0,0.0,79.723,8.0,4.0,3.0,7.0,0.0,0.0,80.227,20.0,1.0,1.0,6.0,0.0,0.0,80.04599999999999,807.0,15.0,8.0,9.0,0.0,0.0,80.449,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.836,811.0,13.0,6.0,10.0,0.0,0.0,80.517,814.0,12.0,8.0,11.0,0.0,0.0,80.745,817.0,16.0,9.0,12.0,0.0,0.0,80.707,818.0,14.0,9.0,19.0,0.0,0.0,84.195,5.0,22.0,11.0,13.0,0.0,0.0,80.861,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.331,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.887,81.742,79.855,0.0,17.0,18.0,15.0,21.0,0.0,0.0,0.0,3.0
19,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.181,3.0,7.0,5.0,2.0,0.0,0.0,79.794,1.0,3.0,2.0,3.0,0.0,0.0,80.164,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.19,30.0,18.0,5.0,8.0,0.0,0.0,80.58500000000001,13.0,17.0,4.0,5.0,0.0,0.0,79.24,8.0,4.0,3.0,7.0,0.0,0.0,80.702,20.0,1.0,1.0,6.0,0.0,0.0,79.994,807.0,15.0,8.0,9.0,0.0,0.0,80.379,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.524,811.0,13.0,6.0,10.0,0.0,0.0,80.5,814.0,12.0,8.0,11.0,0.0,0.0,80.294,817.0,16.0,9.0,12.0,0.0,0.0,80.461,818.0,14.0,9.0,19.0,0.0,0.0,79.726,5.0,22.0,11.0,13.0,0.0,0.0,81.008,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.055,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,80.955,82.043,79.58,0.0,17.0,18.0,15.0,21.0,0.0,0.0,0.0,3.0
20,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.673,3.0,7.0,5.0,2.0,0.0,0.0,80.069,1.0,3.0,2.0,3.0,0.0,0.0,79.711,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.16499999999999,30.0,18.0,5.0,8.0,0.0,0.0,80.738,13.0,17.0,4.0,5.0,0.0,0.0,79.33,8.0,4.0,3.0,7.0,0.0,0.0,80.667,20.0,1.0,1.0,6.0,0.0,0.0,80.137,807.0,15.0,8.0,9.0,0.0,0.0,80.55199999999999,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.964,811.0,13.0,6.0,10.0,0.0,0.0,80.45,814.0,12.0,8.0,11.0,0.0,0.0,80.576,817.0,16.0,9.0,12.0,0.0,0.0,80.34,818.0,14.0,9.0,19.0,0.0,0.0,79.649,5.0,22.0,11.0,13.0,0.0,0.0,81.219,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,80.928,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.19,82.186,79.876,0.0,17.0,18.0,15.0,21.0,0.0,0.0,0.0,3.0
21,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.907,3.0,7.0,5.0,2.0,0.0,0.0,79.554,1.0,3.0,2.0,3.0,0.0,0.0,79.918,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.657,30.0,18.0,5.0,8.0,0.0,0.0,80.629,13.0,17.0,4.0,5.0,0.0,0.0,79.547,8.0,4.0,3.0,7.0,0.0,0.0,80.331,20.0,1.0,1.0,6.0,0.0,0.0,79.819,807.0,15.0,8.0,9.0,0.0,0.0,80.741,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.023,811.0,13.0,6.0,10.0,0.0,0.0,80.608,814.0,12.0,8.0,11.0,0.0,0.0,80.405,817.0,16.0,9.0,12.0,0.0,0.0,80.602,818.0,14.0,9.0,19.0,0.0,0.0,79.746,5.0,22.0,11.0,13.0,0.0,0.0,80.365,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.005,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,80.995,82.076,80.43,0.0,17.0,18.0,15.0,21.0,0.0,0.0,0.0,3.0
22,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.287,3.0,7.0,5.0,2.0,0.0,0.0,79.656,1.0,3.0,2.0,3.0,0.0,0.0,79.9,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.877,30.0,18.0,5.0,8.0,0.0,0.0,80.676,13.0,17.0,4.0,5.0,0.0,0.0,79.77799999999999,8.0,4.0,3.0,7.0,0.0,0.0,81.023,20.0,1.0,1.0,6.0,0.0,0.0,80.502,807.0,15.0,8.0,9.0,0.0,0.0,80.648,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.616,811.0,13.0,6.0,10.0,0.0,0.0,80.28399999999999,814.0,12.0,8.0,11.0,0.0,0.0,80.578,817.0,16.0,9.0,12.0,0.0,0.0,80.543,818.0,14.0,9.0,18.0,0.0,0.0,80.771,5.0,22.0,11.0,13.0,0.0,0.0,80.407,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,80.92,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.385,84.023,80.015,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
23,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.619,3.0,7.0,5.0,2.0,0.0,0.0,79.604,1.0,3.0,2.0,3.0,0.0,0.0,79.977,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.224,30.0,18.0,5.0,8.0,0.0,0.0,81.588,13.0,17.0,4.0,5.0,0.0,0.0,80.212,8.0,4.0,3.0,7.0,0.0,0.0,81.547,20.0,1.0,1.0,6.0,0.0,0.0,79.76599999999999,807.0,15.0,8.0,9.0,0.0,0.0,81.236,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.69800000000001,811.0,13.0,6.0,10.0,0.0,0.0,80.864,814.0,12.0,8.0,11.0,0.0,0.0,80.468,817.0,16.0,9.0,12.0,0.0,0.0,80.581,818.0,14.0,9.0,18.0,0.0,0.0,79.354,5.0,22.0,11.0,13.0,0.0,0.0,80.787,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.043,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.307,82.77199999999999,80.115,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
24,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.489,3.0,7.0,5.0,2.0,0.0,0.0,79.768,1.0,3.0,2.0,3.0,0.0,0.0,80.124,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,79.90299999999999,30.0,18.0,5.0,8.0,0.0,0.0,81.342,13.0,17.0,4.0,5.0,0.0,0.0,80.393,8.0,4.0,3.0,7.0,0.0,0.0,81.28399999999999,20.0,1.0,1.0,6.0,0.0,0.0,79.895,807.0,15.0,8.0,9.0,0.0,0.0,81.294,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,80.792,811.0,13.0,6.0,10.0,0.0,0.0,81.342,814.0,12.0,8.0,11.0,0.0,0.0,80.901,817.0,16.0,9.0,12.0,0.0,0.0,80.768,818.0,14.0,9.0,18.0,0.0,0.0,79.176,5.0,22.0,11.0,13.0,0.0,0.0,81.011,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.061,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.379,82.169,80.882,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
25,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.819,3.0,7.0,5.0,2.0,0.0,0.0,79.447,1.0,3.0,2.0,3.0,0.0,0.0,80.243,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.195,30.0,18.0,5.0,8.0,0.0,0.0,81.52799999999999,13.0,17.0,4.0,5.0,0.0,0.0,80.157,8.0,4.0,3.0,7.0,0.0,0.0,81.633,20.0,1.0,1.0,6.0,0.0,0.0,80.225,807.0,15.0,8.0,9.0,0.0,0.0,81.476,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.244,811.0,13.0,6.0,10.0,0.0,0.0,81.377,814.0,12.0,8.0,11.0,0.0,0.0,81.119,817.0,16.0,9.0,12.0,0.0,0.0,81.042,818.0,14.0,9.0,18.0,0.0,0.0,79.013,5.0,22.0,11.0,13.0,0.0,0.0,80.917,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.331,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.32300000000001,82.388,81.22,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
26,6.0,17.0,5.0,1.0,1.0,0.0,0.0,79.947,3.0,7.0,5.0,2.0,0.0,0.0,79.571,1.0,3.0,2.0,3.0,0.0,0.0,80.27799999999999,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,80.03,30.0,18.0,5.0,8.0,0.0,0.0,82.401,13.0,17.0,4.0,5.0,0.0,0.0,80.15299999999999,8.0,4.0,3.0,7.0,0.0,0.0,82.443,20.0,1.0,1.0,6.0,0.0,0.0,80.309,807.0,15.0,8.0,9.0,0.0,0.0,82.44800000000001,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.16,811.0,13.0,6.0,10.0,0.0,0.0,82.351,814.0,12.0,8.0,11.0,0.0,0.0,81.8,817.0,16.0,9.0,12.0,0.0,0.0,81.543,818.0,14.0,9.0,18.0,0.0,0.0,79.387,5.0,22.0,11.0,13.0,0.0,0.0,80.962,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.513,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.178,82.334,81.685,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
27,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.212,3.0,7.0,5.0,6.0,1.0,0.0,97.18,1.0,3.0,2.0,2.0,0.0,0.0,80.69,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,80.14099999999999,30.0,18.0,5.0,8.0,0.0,0.0,82.298,13.0,17.0,4.0,4.0,0.0,0.0,80.34700000000001,8.0,4.0,3.0,7.0,0.0,0.0,82.282,20.0,1.0,1.0,5.0,0.0,0.0,79.988,807.0,15.0,8.0,9.0,0.0,0.0,82.29599999999999,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,81.624,811.0,13.0,6.0,10.0,0.0,0.0,82.282,814.0,12.0,8.0,11.0,0.0,0.0,82.333,817.0,16.0,9.0,12.0,0.0,0.0,82.495,818.0,14.0,9.0,18.0,0.0,0.0,79.239,5.0,22.0,11.0,13.0,0.0,0.0,81.779,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.637,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.0,83.288,82.327,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
28,6.0,17.0,5.0,1.0,1.0,0.0,0.0,80.267,3.0,7.0,5.0,6.0,0.0,0.0,84.219,1.0,3.0,2.0,2.0,0.0,0.0,80.794,154.0,8.0,3.0,21.0,0.0,3.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,80.645,30.0,18.0,5.0,8.0,0.0,0.0,83.809,13.0,17.0,4.0,4.0,0.0,0.0,80.748,8.0,4.0,3.0,7.0,0.0,0.0,83.898,20.0,1.0,1.0,5.0,0.0,0.0,79.771,807.0,15.0,8.0,9.0,0.0,0.0,83.747,155.0,11.0,7.0,21.0,0.0,3.0,0.0,18.0,6.0,2.0,14.0,0.0,0.0,82.126,811.0,13.0,6.0,10.0,0.0,0.0,83.814,814.0,12.0,8.0,11.0,0.0,0.0,83.672,817.0,16.0,9.0,12.0,0.0,0.0,83.602,818.0,14.0,9.0,18.0,0.0,0.0,79.631,5.0,22.0,11.0,13.0,0.0,0.0,82.524,808.0,21.0,11.0,21.0,0.0,10.0,0.0,10.0,19.0,10.0,16.0,0.0,0.0,81.58500000000001,37.0,23.0,12.0,21.0,0.0,3.0,0.0,10.0,12.0,7.0,6.0,819.0,39.0,815.0,813.0,20.0,24.0,10.0,9.0,0.0,0.0,0.0,0.0,81.997,83.382,82.42099999999999,0.0,17.0,19.0,15.0,21.0,0.0,0.0,0.0,3.0
