,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.69200000000001,30.0,14.0,9.0,2.0,0.0,0.0,104.238,155.0,9.0,4.0,16.0,0.0,0.0,121.325,8.0,7.0,5.0,6.0,1.0,0.0,109.019,18.0,3.0,1.0,3.0,0.0,0.0,104.604,17.0,4.0,2.0,15.0,0.0,0.0,103.12700000000001,1.0,2.0,1.0,7.0,1.0,0.0,108.886,815.0,5.0,4.0,4.0,0.0,0.0,104.481,4.0,1.0,3.0,5.0,0.0,0.0,104.021,154.0,24.0,5.0,9.0,0.0,0.0,104.428,20.0,6.0,2.0,18.0,0.0,0.0,120.491,13.0,19.0,3.0,8.0,0.0,0.0,104.18,813.0,16.0,7.0,12.0,0.0,0.0,104.27000000000001,811.0,8.0,7.0,10.0,0.0,0.0,104.072,814.0,10.0,6.0,11.0,0.0,0.0,105.05199999999999,807.0,13.0,6.0,24.0,0.0,0.0,131.412,817.0,12.0,8.0,14.0,0.0,0.0,104.97399999999999,5.0,21.0,11.0,13.0,0.0,0.0,105.656,808.0,20.0,11.0,19.0,1.0,0.0,110.14500000000001,10.0,17.0,10.0,20.0,0.0,0.0,106.52199999999999,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,106.268,107.011,107.00399999999999,105.328,21.0,22.0,23.0,17.0,0.0,0.0,0.0,0.0
11,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.616,30.0,14.0,9.0,2.0,0.0,0.0,104.565,155.0,9.0,4.0,16.0,0.0,0.0,104.164,8.0,7.0,5.0,14.0,0.0,0.0,122.763,18.0,3.0,1.0,5.0,1.0,0.0,108.646,17.0,4.0,2.0,13.0,0.0,0.0,104.916,1.0,2.0,1.0,12.0,0.0,0.0,120.863,815.0,5.0,4.0,3.0,0.0,0.0,103.95400000000001,4.0,1.0,3.0,4.0,0.0,0.0,103.935,154.0,24.0,5.0,8.0,1.0,0.0,108.458,20.0,6.0,2.0,17.0,0.0,0.0,102.732,13.0,19.0,3.0,6.0,0.0,0.0,104.131,813.0,16.0,7.0,10.0,1.0,0.0,109.2,811.0,8.0,7.0,7.0,0.0,0.0,104.195,814.0,10.0,6.0,9.0,1.0,0.0,109.203,807.0,13.0,6.0,24.0,0.0,0.0,103.726,817.0,12.0,8.0,15.0,0.0,0.0,107.449,5.0,21.0,11.0,11.0,0.0,0.0,105.21600000000001,808.0,20.0,11.0,23.0,0.0,0.0,121.954,10.0,17.0,10.0,19.0,0.0,0.0,106.12899999999999,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,1.0,106.174,106.884,107.815,109.904,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
12,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.637,30.0,14.0,9.0,3.0,1.0,61.0,0.0,155.0,9.0,4.0,11.0,0.0,0.0,103.95,8.0,7.0,5.0,10.0,0.0,0.0,103.324,18.0,3.0,1.0,7.0,0.0,0.0,118.438,17.0,4.0,2.0,9.0,0.0,0.0,103.601,1.0,2.0,1.0,8.0,0.0,0.0,102.789,815.0,5.0,4.0,2.0,0.0,0.0,103.906,4.0,1.0,3.0,5.0,1.0,0.0,108.09100000000001,154.0,24.0,5.0,13.0,0.0,0.0,119.6,20.0,6.0,2.0,14.0,0.0,0.0,103.178,13.0,19.0,3.0,4.0,0.0,0.0,104.251,813.0,16.0,7.0,17.0,0.0,0.0,120.041,811.0,8.0,7.0,6.0,1.0,0.0,108.47,814.0,10.0,6.0,16.0,0.0,0.0,119.62,807.0,13.0,6.0,22.0,0.0,0.0,105.518,817.0,12.0,8.0,12.0,0.0,0.0,106.45400000000001,5.0,21.0,11.0,15.0,1.0,0.0,112.90299999999999,808.0,20.0,11.0,23.0,0.0,0.0,106.554,10.0,17.0,10.0,18.0,0.0,0.0,106.898,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,106.249,107.047,108.88499999999999,123.108,19.0,20.0,24.0,21.0,0.0,0.0,0.0,0.0
13,17.0,3.0,15.0,9.0,1.0,1.0,0.0,108.995,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,103.721,8.0,7.0,5.0,7.0,0.0,0.0,103.703,18.0,3.0,1.0,4.0,0.0,0.0,102.67699999999999,17.0,4.0,2.0,6.0,0.0,0.0,103.44200000000001,1.0,2.0,1.0,5.0,0.0,0.0,103.027,815.0,5.0,4.0,2.0,0.0,0.0,103.84700000000001,4.0,1.0,3.0,8.0,0.0,0.0,119.017,154.0,24.0,5.0,10.0,0.0,0.0,103.33500000000001,20.0,6.0,2.0,11.0,0.0,0.0,102.952,13.0,19.0,3.0,3.0,0.0,0.0,104.311,813.0,16.0,7.0,15.0,0.0,0.0,103.056,811.0,8.0,7.0,13.0,0.0,0.0,119.414,814.0,10.0,6.0,14.0,0.0,0.0,103.569,807.0,13.0,6.0,21.0,0.0,0.0,103.178,817.0,12.0,8.0,12.0,0.0,0.0,106.331,5.0,21.0,11.0,19.0,0.0,0.0,122.217,808.0,20.0,11.0,22.0,0.0,0.0,104.79599999999999,10.0,17.0,10.0,16.0,0.0,0.0,106.249,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,106.075,106.94,108.05,103.475,17.0,18.0,23.0,20.0,0.0,0.0,0.0,0.0
14,17.0,3.0,15.0,9.0,3.0,0.0,0.0,119.832,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,103.541,8.0,7.0,5.0,7.0,0.0,0.0,102.951,18.0,3.0,1.0,4.0,0.0,0.0,102.988,17.0,4.0,2.0,6.0,0.0,0.0,102.993,1.0,2.0,1.0,5.0,0.0,0.0,102.807,815.0,5.0,4.0,1.0,0.0,0.0,103.894,4.0,1.0,3.0,8.0,0.0,0.0,102.96000000000001,154.0,24.0,5.0,10.0,0.0,0.0,102.831,20.0,6.0,2.0,11.0,0.0,0.0,102.775,13.0,19.0,3.0,2.0,0.0,0.0,104.297,813.0,16.0,7.0,15.0,0.0,0.0,103.714,811.0,8.0,7.0,12.0,0.0,0.0,102.94800000000001,814.0,10.0,6.0,14.0,0.0,0.0,103.747,807.0,13.0,6.0,20.0,0.0,0.0,104.203,817.0,12.0,8.0,13.0,0.0,0.0,105.941,5.0,21.0,11.0,18.0,0.0,0.0,105.613,808.0,20.0,11.0,22.0,0.0,0.0,104.92,10.0,17.0,10.0,16.0,0.0,0.0,106.19,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,106.24000000000001,108.805,108.334,105.94,17.0,21.0,23.0,19.0,0.0,0.0,0.0,0.0
15,17.0,3.0,15.0,9.0,3.0,0.0,0.0,102.551,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,103.399,8.0,7.0,5.0,7.0,0.0,0.0,103.045,18.0,3.0,1.0,4.0,0.0,0.0,102.68,17.0,4.0,2.0,6.0,0.0,0.0,103.093,1.0,2.0,1.0,5.0,0.0,0.0,102.693,815.0,5.0,4.0,1.0,0.0,0.0,104.03999999999999,4.0,1.0,3.0,8.0,0.0,0.0,103.13499999999999,154.0,24.0,5.0,10.0,0.0,0.0,102.983,20.0,6.0,2.0,11.0,0.0,0.0,102.987,13.0,19.0,3.0,2.0,0.0,0.0,104.206,813.0,16.0,7.0,14.0,0.0,0.0,103.61500000000001,811.0,8.0,7.0,12.0,0.0,0.0,102.90299999999999,814.0,10.0,6.0,13.0,0.0,0.0,103.32300000000001,807.0,13.0,6.0,20.0,0.0,0.0,103.975,817.0,12.0,8.0,15.0,0.0,0.0,106.755,5.0,21.0,11.0,18.0,0.0,0.0,104.322,808.0,20.0,11.0,21.0,0.0,0.0,105.312,10.0,17.0,10.0,16.0,0.0,0.0,106.374,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,106.144,108.039,108.595,103.926,17.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
16,17.0,3.0,15.0,9.0,3.0,0.0,0.0,102.656,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,103.67,8.0,7.0,5.0,7.0,0.0,0.0,103.464,18.0,3.0,1.0,4.0,0.0,0.0,103.048,17.0,4.0,2.0,6.0,0.0,0.0,102.875,1.0,2.0,1.0,5.0,0.0,0.0,102.87899999999999,815.0,5.0,4.0,1.0,1.0,0.0,109.024,4.0,1.0,3.0,8.0,0.0,0.0,103.27199999999999,154.0,24.0,5.0,10.0,0.0,0.0,102.955,20.0,6.0,2.0,11.0,0.0,0.0,103.18,13.0,19.0,3.0,2.0,0.0,0.0,104.456,813.0,16.0,7.0,14.0,0.0,0.0,102.783,811.0,8.0,7.0,12.0,0.0,0.0,103.22200000000001,814.0,10.0,6.0,13.0,0.0,0.0,103.019,807.0,13.0,6.0,20.0,0.0,0.0,104.525,817.0,12.0,8.0,15.0,0.0,0.0,105.414,5.0,21.0,11.0,19.0,0.0,0.0,105.00399999999999,808.0,20.0,11.0,21.0,0.0,0.0,104.64500000000001,10.0,17.0,10.0,16.0,0.0,0.0,106.473,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,1.0,0.0,106.245,107.697,112.67699999999999,104.17099999999999,17.0,22.0,23.0,18.0,0.0,0.0,0.0,0.0
17,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.857,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,8.0,0.0,0.0,104.283,8.0,7.0,5.0,6.0,0.0,0.0,103.035,18.0,3.0,1.0,3.0,0.0,0.0,102.917,17.0,4.0,2.0,5.0,0.0,0.0,102.967,1.0,2.0,1.0,4.0,0.0,0.0,102.862,815.0,5.0,4.0,10.0,0.0,0.0,121.729,4.0,1.0,3.0,7.0,0.0,0.0,103.187,154.0,24.0,5.0,9.0,0.0,0.0,103.13,20.0,6.0,2.0,11.0,0.0,0.0,103.50200000000001,13.0,19.0,3.0,2.0,0.0,0.0,104.794,813.0,16.0,7.0,14.0,0.0,0.0,103.648,811.0,8.0,7.0,12.0,0.0,0.0,103.35499999999999,814.0,10.0,6.0,13.0,0.0,0.0,103.24600000000001,807.0,13.0,6.0,19.0,0.0,0.0,104.458,817.0,12.0,8.0,15.0,1.0,0.0,108.782,5.0,21.0,11.0,20.0,0.0,0.0,105.348,808.0,20.0,11.0,21.0,0.0,0.0,104.501,10.0,17.0,10.0,16.0,0.0,0.0,106.697,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,1.0,0.0,0.0,106.167,111.80799999999999,129.269,103.457,17.0,22.0,23.0,18.0,0.0,0.0,0.0,0.0
18,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.503,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,8.0,0.0,0.0,103.393,8.0,7.0,5.0,6.0,0.0,0.0,102.78999999999999,18.0,3.0,1.0,2.0,0.0,0.0,102.828,17.0,4.0,2.0,5.0,0.0,0.0,103.019,1.0,2.0,1.0,3.0,0.0,0.0,102.612,815.0,5.0,4.0,10.0,0.0,0.0,103.663,4.0,1.0,3.0,7.0,0.0,0.0,103.027,154.0,24.0,5.0,9.0,0.0,0.0,103.282,20.0,6.0,2.0,11.0,0.0,0.0,103.41,13.0,19.0,3.0,4.0,1.0,0.0,108.838,813.0,16.0,7.0,14.0,0.0,0.0,103.18,811.0,8.0,7.0,12.0,0.0,0.0,103.446,814.0,10.0,6.0,13.0,0.0,0.0,103.007,807.0,13.0,6.0,16.0,0.0,0.0,104.596,817.0,12.0,8.0,21.0,0.0,0.0,122.279,5.0,21.0,11.0,18.0,0.0,0.0,105.31700000000001,808.0,20.0,11.0,19.0,0.0,0.0,104.497,10.0,17.0,10.0,20.0,1.0,0.0,112.392,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,107.91499999999999,125.755,106.062,103.669,17.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
19,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.57300000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,7.0,0.0,0.0,103.157,8.0,7.0,5.0,5.0,0.0,0.0,102.97999999999999,18.0,3.0,1.0,2.0,0.0,0.0,102.866,17.0,4.0,2.0,4.0,0.0,0.0,103.116,1.0,2.0,1.0,3.0,0.0,0.0,102.961,815.0,5.0,4.0,10.0,0.0,0.0,105.167,4.0,1.0,3.0,6.0,0.0,0.0,102.91499999999999,154.0,24.0,5.0,8.0,0.0,0.0,103.14500000000001,20.0,6.0,2.0,9.0,0.0,0.0,103.431,13.0,19.0,3.0,14.0,0.0,0.0,119.265,813.0,16.0,7.0,13.0,0.0,0.0,103.098,811.0,8.0,7.0,11.0,0.0,0.0,104.531,814.0,10.0,6.0,12.0,0.0,0.0,103.488,807.0,13.0,6.0,16.0,0.0,0.0,103.564,817.0,12.0,8.0,19.0,0.0,0.0,104.437,5.0,21.0,11.0,17.0,0.0,0.0,105.09100000000001,808.0,20.0,11.0,18.0,0.0,0.0,104.88499999999999,10.0,17.0,10.0,21.0,0.0,0.0,122.373,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,1.0,0.0,0.0,0.0,111.048,105.11699999999999,105.999,103.119,20.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
20,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.843,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,7.0,0.0,0.0,103.286,8.0,7.0,5.0,5.0,0.0,0.0,103.14699999999999,18.0,3.0,1.0,2.0,0.0,0.0,102.866,17.0,4.0,2.0,4.0,0.0,0.0,103.512,1.0,2.0,1.0,3.0,0.0,0.0,103.22,815.0,5.0,4.0,10.0,0.0,0.0,103.363,4.0,1.0,3.0,6.0,0.0,0.0,102.97200000000001,154.0,24.0,5.0,8.0,0.0,0.0,103.321,20.0,6.0,2.0,9.0,0.0,0.0,102.97800000000001,13.0,19.0,3.0,14.0,0.0,0.0,103.114,813.0,16.0,7.0,12.0,0.0,0.0,103.31700000000001,811.0,8.0,7.0,11.0,0.0,0.0,103.485,814.0,10.0,6.0,13.0,0.0,0.0,104.142,807.0,13.0,6.0,16.0,0.0,0.0,102.717,817.0,12.0,8.0,18.0,0.0,0.0,103.405,5.0,21.0,11.0,17.0,0.0,0.0,104.515,808.0,20.0,11.0,19.0,0.0,0.0,105.386,10.0,17.0,10.0,20.0,0.0,0.0,104.544,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,123.582,105.042,106.072,103.32300000000001,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
21,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.96000000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,7.0,0.0,0.0,103.212,8.0,7.0,5.0,4.0,0.0,0.0,103.413,18.0,3.0,1.0,2.0,0.0,0.0,102.679,17.0,4.0,2.0,6.0,1.0,0.0,107.533,1.0,2.0,1.0,3.0,0.0,0.0,103.063,815.0,5.0,4.0,10.0,0.0,0.0,103.069,4.0,1.0,3.0,5.0,0.0,0.0,103.32900000000001,154.0,24.0,5.0,8.0,0.0,0.0,103.247,20.0,6.0,2.0,9.0,0.0,0.0,102.91499999999999,13.0,19.0,3.0,14.0,0.0,0.0,103.531,813.0,16.0,7.0,12.0,0.0,0.0,103.711,811.0,8.0,7.0,11.0,0.0,0.0,103.061,814.0,10.0,6.0,13.0,0.0,0.0,104.697,807.0,13.0,6.0,16.0,0.0,0.0,103.189,817.0,12.0,8.0,18.0,0.0,0.0,102.731,5.0,21.0,11.0,17.0,0.0,0.0,104.26599999999999,808.0,20.0,11.0,19.0,0.0,0.0,104.186,10.0,17.0,10.0,20.0,0.0,0.0,104.362,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.13300000000001,105.114,107.303,103.18299999999999,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
22,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.019,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,6.0,0.0,0.0,103.10900000000001,8.0,7.0,5.0,4.0,0.0,0.0,103.053,18.0,3.0,1.0,2.0,0.0,0.0,102.762,17.0,4.0,2.0,14.0,0.0,0.0,118.131,1.0,2.0,1.0,3.0,1.0,0.0,107.07300000000001,815.0,5.0,4.0,9.0,0.0,0.0,102.97200000000001,4.0,1.0,3.0,5.0,0.0,0.0,103.14099999999999,154.0,24.0,5.0,7.0,0.0,0.0,103.447,20.0,6.0,2.0,8.0,0.0,0.0,102.95400000000001,13.0,19.0,3.0,13.0,0.0,0.0,103.739,813.0,16.0,7.0,11.0,0.0,0.0,103.20400000000001,811.0,8.0,7.0,10.0,0.0,0.0,103.319,814.0,10.0,6.0,12.0,0.0,0.0,103.596,807.0,13.0,6.0,16.0,0.0,0.0,103.11099999999999,817.0,12.0,8.0,18.0,0.0,0.0,103.956,5.0,21.0,11.0,17.0,0.0,0.0,104.15299999999999,808.0,20.0,11.0,19.0,0.0,0.0,104.31,10.0,17.0,10.0,20.0,0.0,0.0,104.402,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.851,105.092,107.354,103.131,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
23,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.798,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,5.0,0.0,0.0,103.287,8.0,7.0,5.0,3.0,0.0,0.0,102.75200000000001,18.0,3.0,1.0,2.0,0.0,0.0,102.97200000000001,17.0,4.0,2.0,14.0,0.0,0.0,101.46600000000001,1.0,2.0,1.0,13.0,0.0,0.0,118.26400000000001,815.0,5.0,4.0,8.0,0.0,0.0,103.114,4.0,1.0,3.0,4.0,0.0,0.0,103.003,154.0,24.0,5.0,6.0,0.0,0.0,102.923,20.0,6.0,2.0,7.0,0.0,0.0,102.981,13.0,19.0,3.0,12.0,0.0,0.0,103.387,813.0,16.0,7.0,10.0,0.0,0.0,102.887,811.0,8.0,7.0,9.0,0.0,0.0,103.11099999999999,814.0,10.0,6.0,11.0,0.0,0.0,103.207,807.0,13.0,6.0,16.0,0.0,0.0,102.97800000000001,817.0,12.0,8.0,17.0,0.0,0.0,102.726,5.0,21.0,11.0,18.0,0.0,0.0,105.11500000000001,808.0,20.0,11.0,19.0,0.0,0.0,104.185,10.0,17.0,10.0,20.0,0.0,0.0,104.1,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.619,105.029,105.93,102.923,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
24,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.65899999999999,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,5.0,0.0,0.0,103.229,8.0,7.0,5.0,3.0,0.0,0.0,102.837,18.0,3.0,1.0,2.0,1.0,0.0,106.59700000000001,17.0,4.0,2.0,14.0,0.0,0.0,101.72399999999999,1.0,2.0,1.0,13.0,0.0,0.0,103.023,815.0,5.0,4.0,8.0,0.0,0.0,102.90299999999999,4.0,1.0,3.0,4.0,0.0,0.0,102.931,154.0,24.0,5.0,6.0,0.0,0.0,103.227,20.0,6.0,2.0,7.0,0.0,0.0,103.142,13.0,19.0,3.0,12.0,0.0,0.0,103.074,813.0,16.0,7.0,10.0,0.0,0.0,102.81700000000001,811.0,8.0,7.0,9.0,0.0,0.0,103.176,814.0,10.0,6.0,11.0,0.0,0.0,103.158,807.0,13.0,6.0,16.0,0.0,0.0,102.87700000000001,817.0,12.0,8.0,17.0,0.0,0.0,102.533,5.0,21.0,11.0,18.0,0.0,0.0,104.523,808.0,20.0,11.0,19.0,0.0,0.0,103.765,10.0,17.0,10.0,20.0,0.0,0.0,104.16,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.125,105.24600000000001,107.638,103.00200000000001,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
25,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.206,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,8.0,1.0,0.0,108.505,8.0,7.0,5.0,2.0,0.0,0.0,103.038,18.0,3.0,1.0,9.0,0.0,0.0,118.319,17.0,4.0,2.0,14.0,0.0,0.0,102.827,1.0,2.0,1.0,13.0,0.0,0.0,103.316,815.0,5.0,4.0,6.0,0.0,0.0,103.436,4.0,1.0,3.0,3.0,0.0,0.0,103.12100000000001,154.0,24.0,5.0,4.0,0.0,0.0,102.995,20.0,6.0,2.0,5.0,0.0,0.0,103.634,13.0,19.0,3.0,12.0,0.0,0.0,103.43299999999999,813.0,16.0,7.0,10.0,0.0,0.0,103.649,811.0,8.0,7.0,7.0,0.0,0.0,103.337,814.0,10.0,6.0,11.0,0.0,0.0,103.182,807.0,13.0,6.0,16.0,0.0,0.0,103.327,817.0,12.0,8.0,17.0,0.0,0.0,102.435,5.0,21.0,11.0,18.0,0.0,0.0,104.57,808.0,20.0,11.0,19.0,0.0,0.0,104.015,10.0,17.0,10.0,20.0,0.0,0.0,104.199,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.697,105.293,109.25800000000001,103.23400000000001,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
26,17.0,3.0,15.0,9.0,1.0,0.0,0.0,102.944,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,118.637,8.0,7.0,5.0,2.0,0.0,0.0,102.92699999999999,18.0,3.0,1.0,7.0,0.0,0.0,101.39099999999999,17.0,4.0,2.0,13.0,0.0,0.0,103.775,1.0,2.0,1.0,11.0,0.0,0.0,102.602,815.0,5.0,4.0,6.0,0.0,0.0,103.38900000000001,4.0,1.0,3.0,3.0,0.0,0.0,103.031,154.0,24.0,5.0,4.0,0.0,0.0,103.148,20.0,6.0,2.0,5.0,0.0,0.0,103.076,13.0,19.0,3.0,12.0,0.0,0.0,104.03999999999999,813.0,16.0,7.0,9.0,0.0,0.0,103.217,811.0,8.0,7.0,8.0,0.0,0.0,104.086,814.0,10.0,6.0,10.0,0.0,0.0,103.218,807.0,13.0,6.0,16.0,0.0,0.0,103.322,817.0,12.0,8.0,17.0,0.0,0.0,102.75200000000001,5.0,21.0,11.0,18.0,0.0,0.0,104.462,808.0,20.0,11.0,19.0,0.0,0.0,104.239,10.0,17.0,10.0,20.0,0.0,0.0,104.386,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.982,105.471,112.821,103.556,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
27,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.062,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,101.705,8.0,7.0,5.0,2.0,0.0,0.0,103.07900000000001,18.0,3.0,1.0,7.0,0.0,0.0,101.854,17.0,4.0,2.0,12.0,0.0,0.0,102.59100000000001,1.0,2.0,1.0,10.0,0.0,0.0,103.315,815.0,5.0,4.0,6.0,0.0,0.0,103.161,4.0,1.0,3.0,3.0,1.0,0.0,106.964,154.0,24.0,5.0,4.0,0.0,0.0,102.55,20.0,6.0,2.0,5.0,0.0,0.0,103.077,13.0,19.0,3.0,13.0,0.0,0.0,104.17699999999999,813.0,16.0,7.0,9.0,0.0,0.0,103.167,811.0,8.0,7.0,8.0,0.0,0.0,103.631,814.0,10.0,6.0,11.0,0.0,0.0,104.553,807.0,13.0,6.0,16.0,0.0,0.0,103.51400000000001,817.0,12.0,8.0,17.0,0.0,0.0,102.87700000000001,5.0,21.0,11.0,18.0,0.0,0.0,104.491,808.0,20.0,11.0,19.0,0.0,0.0,104.298,10.0,17.0,10.0,20.0,0.0,0.0,104.316,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.50200000000001,108.693,108.74799999999999,103.628,21.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0
