,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,4.0,813.0,14.0,7.0,1.0,0.0,0.0,90.868,4.0,5.0,4.0,2.0,1.0,0.0,93.158,154.0,8.0,3.0,4.0,1.0,0.0,93.255,8.0,7.0,3.0,3.0,0.0,0.0,90.812,815.0,9.0,6.0,22.0,0.0,0.0,91.185,3.0,6.0,5.0,13.0,0.0,0.0,107.49600000000001,20.0,1.0,1.0,14.0,0.0,0.0,92.35,30.0,18.0,5.0,5.0,1.0,0.0,93.268,155.0,12.0,6.0,17.0,0.0,0.0,89.979,18.0,4.0,2.0,15.0,0.0,0.0,107.298,17.0,3.0,1.0,18.0,0.0,0.0,91.113,814.0,10.0,8.0,20.0,0.0,0.0,107.02799999999999,807.0,16.0,8.0,10.0,1.0,0.0,94.269,818.0,13.0,9.0,7.0,1.0,0.0,94.749,817.0,15.0,9.0,9.0,0.0,0.0,92.24799999999999,13.0,17.0,4.0,8.0,1.0,0.0,94.439,811.0,11.0,7.0,12.0,0.0,0.0,91.822,808.0,21.0,11.0,16.0,1.0,0.0,96.082,5.0,22.0,11.0,11.0,0.0,0.0,92.12299999999999,819.0,20.0,10.0,21.0,0.0,0.0,94.243,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,1.0,0.0,0.0,94.185,97.845,95.095,91.227,19.0,23.0,24.0,6.0,0.0,0.0,0.0,0.0
11,4.0,813.0,14.0,7.0,1.0,1.0,0.0,92.929,4.0,5.0,4.0,3.0,0.0,0.0,105.42099999999999,154.0,8.0,3.0,9.0,0.0,0.0,107.643,8.0,7.0,3.0,2.0,1.0,0.0,93.407,815.0,9.0,6.0,20.0,0.0,0.0,91.90299999999999,3.0,6.0,5.0,8.0,0.0,0.0,91.90299999999999,20.0,1.0,1.0,11.0,0.0,0.0,90.643,30.0,18.0,5.0,10.0,0.0,0.0,106.878,155.0,12.0,6.0,13.0,0.0,0.0,90.325,18.0,4.0,2.0,12.0,0.0,0.0,91.045,17.0,3.0,1.0,14.0,0.0,0.0,90.67699999999999,814.0,10.0,8.0,15.0,0.0,0.0,90.371,807.0,16.0,8.0,19.0,0.0,0.0,107.666,818.0,13.0,9.0,16.0,0.0,0.0,107.693,817.0,15.0,9.0,6.0,1.0,0.0,94.414,13.0,17.0,4.0,17.0,0.0,0.0,108.336,811.0,11.0,7.0,7.0,0.0,0.0,92.613,808.0,21.0,11.0,22.0,0.0,0.0,113.21000000000001,5.0,22.0,11.0,5.0,0.0,0.0,92.53399999999999,819.0,20.0,10.0,21.0,0.0,0.0,93.916,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,1.0,0.0,94.745,112.64099999999999,97.844,90.77199999999999,18.0,24.0,23.0,4.0,0.0,0.0,0.0,0.0
12,4.0,813.0,14.0,7.0,2.0,0.0,0.0,106.213,4.0,5.0,4.0,1.0,0.0,0.0,89.149,154.0,8.0,3.0,7.0,0.0,0.0,91.31,8.0,7.0,3.0,3.0,0.0,0.0,106.463,815.0,9.0,6.0,20.0,0.0,0.0,91.273,3.0,6.0,5.0,6.0,0.0,0.0,91.24,20.0,1.0,1.0,10.0,0.0,0.0,91.504,30.0,18.0,5.0,9.0,0.0,4.0,0.0,155.0,12.0,6.0,12.0,0.0,0.0,90.445,18.0,4.0,2.0,11.0,0.0,0.0,91.372,17.0,3.0,1.0,13.0,0.0,0.0,90.833,814.0,10.0,8.0,14.0,0.0,0.0,90.749,807.0,16.0,8.0,17.0,0.0,0.0,89.992,818.0,13.0,9.0,15.0,0.0,0.0,90.618,817.0,15.0,9.0,19.0,0.0,0.0,108.49600000000001,13.0,17.0,4.0,16.0,0.0,0.0,90.68,811.0,11.0,7.0,8.0,0.0,4.0,0.0,808.0,21.0,11.0,22.0,0.0,0.0,90.804,5.0,22.0,11.0,5.0,0.0,0.0,91.601,819.0,20.0,10.0,21.0,0.0,0.0,93.13900000000001,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,93.63900000000001,92.643,111.811,90.931,18.0,23.0,24.0,4.0,0.0,0.0,0.0,0.0
13,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.273,4.0,5.0,4.0,1.0,0.0,0.0,89.616,154.0,8.0,3.0,6.0,0.0,0.0,91.095,8.0,7.0,3.0,3.0,0.0,0.0,89.775,815.0,9.0,6.0,18.0,0.0,0.0,92.13900000000001,3.0,6.0,5.0,5.0,0.0,0.0,90.495,20.0,1.0,1.0,7.0,0.0,0.0,91.395,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,9.0,0.0,0.0,90.758,18.0,4.0,2.0,8.0,0.0,0.0,91.213,17.0,3.0,1.0,11.0,0.0,0.0,90.689,814.0,10.0,8.0,12.0,0.0,0.0,91.313,807.0,16.0,8.0,15.0,0.0,0.0,90.98,818.0,13.0,9.0,13.0,0.0,0.0,91.34700000000001,817.0,15.0,9.0,16.0,0.0,0.0,91.179,13.0,17.0,4.0,14.0,0.0,0.0,91.071,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,20.0,0.0,0.0,91.725,5.0,22.0,11.0,10.0,1.0,0.0,96.429,819.0,20.0,10.0,19.0,0.0,0.0,93.595,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,94.10300000000001,94.235,93.076,91.314,17.0,21.0,22.0,4.0,0.0,0.0,0.0,0.0
14,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.763,4.0,5.0,4.0,1.0,0.0,0.0,89.816,154.0,8.0,3.0,6.0,0.0,0.0,90.487,8.0,7.0,3.0,3.0,0.0,0.0,89.674,815.0,9.0,6.0,16.0,0.0,0.0,93.003,3.0,6.0,5.0,5.0,0.0,0.0,90.792,20.0,1.0,1.0,7.0,0.0,0.0,90.207,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,9.0,0.0,0.0,90.906,18.0,4.0,2.0,8.0,0.0,0.0,90.836,17.0,3.0,1.0,10.0,0.0,0.0,91.789,814.0,10.0,8.0,11.0,0.0,0.0,91.352,807.0,16.0,8.0,14.0,0.0,0.0,91.42099999999999,818.0,13.0,9.0,12.0,0.0,0.0,91.299,817.0,15.0,9.0,15.0,0.0,0.0,91.25,13.0,17.0,4.0,13.0,0.0,0.0,91.372,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,20.0,0.0,0.0,91.849,5.0,22.0,11.0,17.0,0.0,0.0,109.822,819.0,20.0,10.0,19.0,0.0,0.0,93.447,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,1.0,0.0,0.0,1.0,96.215,93.219,93.42099999999999,94.02600000000001,18.0,21.0,22.0,4.0,0.0,0.0,0.0,0.0
15,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.437,4.0,5.0,4.0,1.0,0.0,0.0,89.646,154.0,8.0,3.0,5.0,0.0,0.0,90.617,8.0,7.0,3.0,3.0,0.0,0.0,89.686,815.0,9.0,6.0,16.0,0.0,0.0,92.357,3.0,6.0,5.0,4.0,0.0,0.0,90.881,20.0,1.0,1.0,6.0,0.0,0.0,90.456,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.488,18.0,4.0,2.0,7.0,0.0,0.0,90.402,17.0,3.0,1.0,9.0,0.0,0.0,92.53,814.0,10.0,8.0,10.0,0.0,0.0,91.499,807.0,16.0,8.0,13.0,0.0,0.0,90.773,818.0,13.0,9.0,11.0,0.0,0.0,91.22200000000001,817.0,15.0,9.0,15.0,0.0,0.0,90.643,13.0,17.0,4.0,12.0,0.0,0.0,91.14099999999999,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,18.0,0.0,0.0,92.53399999999999,5.0,22.0,11.0,17.0,0.0,0.0,91.506,819.0,20.0,10.0,19.0,1.0,0.0,95.709,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,110.827,93.012,92.90299999999999,108.64099999999999,20.0,21.0,22.0,14.0,0.0,0.0,0.0,0.0
16,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.439,4.0,5.0,4.0,1.0,0.0,0.0,89.626,154.0,8.0,3.0,4.0,0.0,0.0,89.199,8.0,7.0,3.0,3.0,0.0,0.0,89.779,815.0,9.0,6.0,17.0,0.0,0.0,94.037,3.0,6.0,5.0,5.0,0.0,0.0,91.743,20.0,1.0,1.0,6.0,0.0,0.0,90.574,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.423,18.0,4.0,2.0,7.0,0.0,0.0,90.513,17.0,3.0,1.0,9.0,0.0,0.0,92.568,814.0,10.0,8.0,10.0,0.0,0.0,92.342,807.0,16.0,8.0,13.0,0.0,0.0,91.032,818.0,13.0,9.0,11.0,0.0,0.0,92.237,817.0,15.0,9.0,15.0,0.0,0.0,90.828,13.0,17.0,4.0,12.0,0.0,0.0,92.076,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,18.0,0.0,0.0,91.453,5.0,22.0,11.0,16.0,0.0,0.0,91.107,819.0,20.0,10.0,20.0,0.0,0.0,110.881,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,91.922,94.321,93.203,90.747,19.0,21.0,22.0,14.0,0.0,0.0,0.0,0.0
17,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.428,4.0,5.0,4.0,1.0,0.0,0.0,89.72200000000001,154.0,8.0,3.0,4.0,0.0,0.0,90.24,8.0,7.0,3.0,3.0,0.0,0.0,90.07900000000001,815.0,9.0,6.0,18.0,1.0,0.0,97.059,3.0,6.0,5.0,5.0,0.0,0.0,91.094,20.0,1.0,1.0,6.0,0.0,0.0,90.822,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.65899999999999,18.0,4.0,2.0,7.0,0.0,0.0,90.861,17.0,3.0,1.0,15.0,1.0,0.0,98.688,814.0,10.0,8.0,9.0,0.0,0.0,90.983,807.0,16.0,8.0,13.0,0.0,0.0,92.714,818.0,13.0,9.0,10.0,0.0,0.0,91.629,817.0,15.0,9.0,14.0,0.0,0.0,90.815,13.0,17.0,4.0,11.0,0.0,0.0,91.949,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,17.0,0.0,0.0,91.849,5.0,22.0,11.0,16.0,0.0,0.0,90.901,819.0,20.0,10.0,20.0,0.0,0.0,91.987,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,91.658,93.669,93.13900000000001,91.444,19.0,21.0,22.0,12.0,0.0,0.0,0.0,0.0
18,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.45400000000001,4.0,5.0,4.0,1.0,0.0,0.0,89.613,154.0,8.0,3.0,4.0,0.0,0.0,90.023,8.0,7.0,3.0,3.0,0.0,0.0,89.803,815.0,9.0,6.0,19.0,0.0,0.0,107.02600000000001,3.0,6.0,5.0,5.0,0.0,0.0,90.63,20.0,1.0,1.0,6.0,0.0,0.0,90.761,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.777,18.0,4.0,2.0,7.0,0.0,0.0,90.684,17.0,3.0,1.0,17.0,0.0,0.0,110.953,814.0,10.0,8.0,9.0,0.0,0.0,90.955,807.0,16.0,8.0,13.0,0.0,0.0,90.905,818.0,13.0,9.0,10.0,0.0,0.0,90.95400000000001,817.0,15.0,9.0,14.0,0.0,0.0,90.635,13.0,17.0,4.0,11.0,0.0,0.0,90.827,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,16.0,0.0,0.0,90.979,5.0,22.0,11.0,15.0,0.0,0.0,90.846,819.0,20.0,10.0,20.0,0.0,0.0,92.10900000000001,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,91.749,93.69800000000001,93.215,90.85,18.0,21.0,22.0,12.0,0.0,0.0,0.0,0.0
19,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.401,4.0,5.0,4.0,1.0,0.0,0.0,89.83,154.0,8.0,3.0,4.0,0.0,0.0,89.895,8.0,7.0,3.0,3.0,0.0,0.0,90.078,815.0,9.0,6.0,19.0,0.0,0.0,89.721,3.0,6.0,5.0,5.0,0.0,0.0,90.648,20.0,1.0,1.0,6.0,0.0,0.0,90.617,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.424,18.0,4.0,2.0,7.0,0.0,0.0,90.602,17.0,3.0,1.0,17.0,0.0,0.0,89.14,814.0,10.0,8.0,9.0,0.0,0.0,91.089,807.0,16.0,8.0,14.0,1.0,0.0,93.211,818.0,13.0,9.0,10.0,0.0,0.0,91.026,817.0,15.0,9.0,13.0,0.0,0.0,90.913,13.0,17.0,4.0,11.0,0.0,0.0,91.119,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,16.0,0.0,0.0,91.553,5.0,22.0,11.0,15.0,0.0,0.0,91.092,819.0,20.0,10.0,20.0,0.0,0.0,92.12700000000001,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,1.0,0.0,0.0,92.00800000000001,96.775,96.033,91.041,18.0,21.0,22.0,12.0,0.0,0.0,0.0,0.0
20,4.0,813.0,14.0,7.0,2.0,0.0,0.0,90.477,4.0,5.0,4.0,1.0,0.0,0.0,90.456,154.0,8.0,3.0,4.0,0.0,0.0,90.03999999999999,8.0,7.0,3.0,3.0,0.0,0.0,90.04599999999999,815.0,9.0,6.0,18.0,0.0,0.0,88.605,3.0,6.0,5.0,5.0,0.0,0.0,90.706,20.0,1.0,1.0,6.0,0.0,0.0,90.477,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.895,18.0,4.0,2.0,7.0,0.0,0.0,90.67,17.0,3.0,1.0,17.0,0.0,0.0,89.631,814.0,10.0,8.0,9.0,0.0,0.0,90.95,807.0,16.0,8.0,16.0,0.0,0.0,106.75200000000001,818.0,13.0,9.0,10.0,0.0,0.0,90.814,817.0,15.0,9.0,13.0,0.0,0.0,90.518,13.0,17.0,4.0,11.0,0.0,0.0,90.794,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,15.0,0.0,0.0,91.571,5.0,22.0,11.0,14.0,0.0,0.0,91.001,819.0,20.0,10.0,20.0,0.0,0.0,92.082,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,92.50399999999999,112.71000000000001,93.281,91.003,19.0,22.0,21.0,12.0,0.0,0.0,0.0,0.0
21,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.389,4.0,5.0,4.0,1.0,0.0,0.0,89.599,154.0,8.0,3.0,4.0,0.0,0.0,91.15899999999999,8.0,7.0,3.0,3.0,0.0,0.0,89.997,815.0,9.0,6.0,18.0,0.0,0.0,88.993,3.0,6.0,5.0,5.0,0.0,0.0,91.056,20.0,1.0,1.0,6.0,0.0,0.0,90.946,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,90.80199999999999,18.0,4.0,2.0,7.0,0.0,0.0,90.986,17.0,3.0,1.0,17.0,0.0,0.0,90.044,814.0,10.0,8.0,9.0,0.0,0.0,91.344,807.0,16.0,8.0,15.0,0.0,0.0,89.318,818.0,13.0,9.0,10.0,0.0,0.0,91.298,817.0,15.0,9.0,13.0,0.0,0.0,90.78399999999999,13.0,17.0,4.0,11.0,0.0,0.0,91.229,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,16.0,0.0,0.0,92.90100000000001,5.0,22.0,11.0,14.0,0.0,0.0,91.013,819.0,20.0,10.0,20.0,0.0,0.0,91.686,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,91.969,92.35300000000001,101.167,90.96600000000001,19.0,22.0,21.0,12.0,0.0,0.0,0.0,0.0
22,4.0,813.0,14.0,7.0,2.0,0.0,0.0,89.66499999999999,4.0,5.0,4.0,1.0,0.0,0.0,89.717,154.0,8.0,3.0,4.0,0.0,0.0,90.945,8.0,7.0,3.0,3.0,0.0,0.0,90.37,815.0,9.0,6.0,18.0,0.0,0.0,89.2,3.0,6.0,5.0,7.0,1.0,0.0,93.532,20.0,1.0,1.0,5.0,0.0,0.0,91.513,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,8.0,0.0,0.0,91.143,18.0,4.0,2.0,6.0,0.0,0.0,91.18299999999999,17.0,3.0,1.0,16.0,0.0,0.0,89.435,814.0,10.0,8.0,9.0,0.0,0.0,91.174,807.0,16.0,8.0,15.0,0.0,0.0,89.919,818.0,13.0,9.0,10.0,0.0,0.0,91.193,817.0,15.0,9.0,13.0,0.0,0.0,90.956,13.0,17.0,4.0,11.0,0.0,0.0,91.3,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,17.0,0.0,0.0,93.03,5.0,22.0,11.0,14.0,0.0,0.0,91.11,819.0,20.0,10.0,20.0,0.0,0.0,91.633,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,1.0,0.0,92.354,92.50200000000001,0.0,91.337,19.0,22.0,21.0,12.0,0.0,0.0,26.0,0.0
23,4.0,813.0,14.0,7.0,2.0,0.0,0.0,90.01599999999999,4.0,5.0,4.0,1.0,0.0,0.0,90.05799999999999,154.0,8.0,3.0,4.0,0.0,0.0,90.60900000000001,8.0,7.0,3.0,3.0,0.0,0.0,90.325,815.0,9.0,6.0,18.0,0.0,0.0,89.537,3.0,6.0,5.0,13.0,0.0,0.0,106.62899999999999,20.0,1.0,1.0,5.0,0.0,0.0,90.301,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,7.0,0.0,0.0,91.529,18.0,4.0,2.0,6.0,0.0,0.0,90.993,17.0,3.0,1.0,16.0,0.0,0.0,89.513,814.0,10.0,8.0,10.0,1.0,0.0,93.774,807.0,16.0,8.0,15.0,0.0,0.0,89.911,818.0,13.0,9.0,12.0,1.0,0.0,94.122,817.0,15.0,9.0,11.0,0.0,0.0,91.018,13.0,17.0,4.0,8.0,0.0,0.0,91.45400000000001,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,17.0,0.0,0.0,92.306,5.0,22.0,11.0,14.0,0.0,0.0,91.745,819.0,20.0,10.0,20.0,0.0,0.0,91.889,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,92.08500000000001,95.332,0.0,91.385,19.0,21.0,21.0,9.0,0.0,0.0,26.0,0.0
24,4.0,813.0,14.0,7.0,2.0,1.0,0.0,92.91,4.0,5.0,4.0,1.0,0.0,0.0,90.295,154.0,8.0,3.0,4.0,0.0,0.0,90.477,8.0,7.0,3.0,3.0,0.0,0.0,90.635,815.0,9.0,6.0,18.0,0.0,0.0,90.28999999999999,3.0,6.0,5.0,11.0,0.0,0.0,90.555,20.0,1.0,1.0,5.0,0.0,0.0,90.337,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,7.0,0.0,0.0,92.306,18.0,4.0,2.0,6.0,0.0,0.0,91.865,17.0,3.0,1.0,14.0,0.0,0.0,89.814,814.0,10.0,8.0,15.0,0.0,0.0,109.037,807.0,16.0,8.0,13.0,0.0,0.0,90.126,818.0,13.0,9.0,16.0,0.0,0.0,108.837,817.0,15.0,9.0,10.0,0.0,0.0,91.508,13.0,17.0,4.0,8.0,0.0,0.0,90.777,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,17.0,0.0,0.0,92.556,5.0,22.0,11.0,12.0,0.0,0.0,91.36,819.0,20.0,10.0,20.0,0.0,0.0,91.964,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,91.824,94.848,0.0,91.315,19.0,21.0,21.0,9.0,0.0,0.0,26.0,0.0
25,4.0,813.0,14.0,7.0,3.0,0.0,0.0,104.072,4.0,5.0,4.0,1.0,0.0,0.0,90.619,154.0,8.0,3.0,4.0,0.0,0.0,90.825,8.0,7.0,3.0,2.0,0.0,0.0,90.41499999999999,815.0,9.0,6.0,17.0,0.0,0.0,90.375,3.0,6.0,5.0,10.0,0.0,0.0,90.65,20.0,1.0,1.0,5.0,0.0,0.0,90.557,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,7.0,0.0,0.0,92.636,18.0,4.0,2.0,6.0,1.0,0.0,94.023,17.0,3.0,1.0,14.0,0.0,0.0,89.62,814.0,10.0,8.0,15.0,0.0,0.0,90.446,807.0,16.0,8.0,13.0,0.0,0.0,90.513,818.0,13.0,9.0,16.0,0.0,0.0,90.076,817.0,15.0,9.0,11.0,1.0,0.0,93.553,13.0,17.0,4.0,8.0,0.0,0.0,90.69,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,18.0,0.0,0.0,92.78399999999999,5.0,22.0,11.0,12.0,0.0,0.0,91.729,819.0,20.0,10.0,20.0,0.0,0.0,93.906,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,92.263,92.975,0.0,90.581,19.0,21.0,21.0,9.0,0.0,0.0,26.0,0.0
26,4.0,813.0,14.0,7.0,3.0,0.0,0.0,87.906,4.0,5.0,4.0,1.0,1.0,0.0,93.382,154.0,8.0,3.0,4.0,1.0,0.0,92.99600000000001,8.0,7.0,3.0,2.0,0.0,0.0,90.757,815.0,9.0,6.0,17.0,0.0,0.0,90.077,3.0,6.0,5.0,9.0,0.0,0.0,91.416,20.0,1.0,1.0,5.0,0.0,0.0,90.85300000000001,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,6.0,1.0,0.0,94.174,18.0,4.0,2.0,10.0,0.0,0.0,106.74799999999999,17.0,3.0,1.0,13.0,0.0,0.0,90.387,814.0,10.0,8.0,14.0,0.0,0.0,90.408,807.0,16.0,8.0,12.0,0.0,0.0,91.382,818.0,13.0,9.0,15.0,0.0,0.0,90.833,817.0,15.0,9.0,16.0,0.0,0.0,106.50200000000001,13.0,17.0,4.0,7.0,0.0,0.0,90.587,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,18.0,0.0,0.0,92.86,5.0,22.0,11.0,11.0,0.0,0.0,91.968,819.0,20.0,10.0,20.0,0.0,0.0,92.07,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,1.0,0.0,0.0,0.0,94.688,92.953,0.0,90.451,19.0,21.0,21.0,8.0,0.0,0.0,26.0,0.0
27,4.0,813.0,14.0,7.0,1.0,0.0,0.0,88.273,4.0,5.0,4.0,3.0,0.0,0.0,106.61,154.0,8.0,3.0,5.0,0.0,0.0,106.894,8.0,7.0,3.0,2.0,1.0,0.0,93.818,815.0,9.0,6.0,17.0,0.0,0.0,90.27799999999999,3.0,6.0,5.0,8.0,0.0,0.0,90.309,20.0,1.0,1.0,4.0,1.0,0.0,93.096,30.0,18.0,5.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,10.0,0.0,0.0,106.13300000000001,18.0,4.0,2.0,9.0,0.0,0.0,88.84,17.0,3.0,1.0,12.0,0.0,0.0,90.84100000000001,814.0,10.0,8.0,13.0,0.0,0.0,90.548,807.0,16.0,8.0,11.0,0.0,0.0,90.487,818.0,13.0,9.0,14.0,0.0,0.0,90.15899999999999,817.0,15.0,9.0,15.0,0.0,0.0,89.611,13.0,17.0,4.0,6.0,0.0,0.0,91.251,811.0,11.0,7.0,21.0,0.0,4.0,0.0,808.0,21.0,11.0,18.0,0.0,0.0,92.831,5.0,22.0,11.0,16.0,1.0,0.0,96.649,819.0,20.0,10.0,19.0,1.0,0.0,94.61,10.0,12.0,12.0,2.0,10.0,37.0,39.0,1.0,19.0,23.0,24.0,2.0,0.0,0.0,0.0,0.0,111.055,93.253,0.0,91.032,20.0,21.0,21.0,7.0,0.0,0.0,26.0,0.0
