,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,83.837,3.0,2.0,1.0,2.0,0.0,0.0,84.197,20.0,3.0,2.0,3.0,0.0,0.0,84.675,8.0,4.0,2.0,4.0,0.0,0.0,85.033,830.0,12.0,7.0,5.0,0.0,0.0,85.434,13.0,6.0,3.0,6.0,0.0,0.0,85.458,832.0,15.0,7.0,7.0,0.0,0.0,85.582,817.0,8.0,4.0,8.0,0.0,0.0,85.589,815.0,9.0,5.0,9.0,0.0,0.0,85.753,807.0,10.0,5.0,10.0,0.0,0.0,85.865,4.0,17.0,9.0,12.0,0.0,0.0,86.125,18.0,16.0,9.0,13.0,0.0,0.0,86.304,835.0,20.0,10.0,14.0,0.0,0.0,87.601,825.0,22.0,10.0,15.0,0.0,0.0,87.742,828.0,18.0,8.0,16.0,0.0,0.0,87.435,822.0,5.0,3.0,11.0,0.0,0.0,85.961,831.0,13.0,8.0,17.0,0.0,0.0,87.958,826.0,7.0,4.0,18.0,0.0,0.0,88.006,154.0,11.0,10.0,19.0,0.0,0.0,88.322,821.0,20.0,10.0,20.0,0.0,0.0,89.606,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,89.642,89.627,22.0,21.0,0.0,0.0
1,1.0,1.0,1.0,1.0,6.0,0.0,0.0,101.289,3.0,2.0,1.0,3.0,0.0,0.0,99.316,20.0,3.0,2.0,1.0,0.0,0.0,96.916,8.0,4.0,2.0,2.0,0.0,0.0,98.43,830.0,12.0,7.0,4.0,0.0,0.0,100.074,13.0,6.0,3.0,5.0,0.0,0.0,101.024,832.0,15.0,7.0,7.0,0.0,0.0,102.065,817.0,8.0,4.0,9.0,0.0,0.0,103.77600000000001,815.0,9.0,5.0,11.0,0.0,0.0,105.07900000000001,807.0,10.0,5.0,8.0,0.0,0.0,103.434,4.0,17.0,9.0,10.0,0.0,0.0,104.547,18.0,16.0,9.0,12.0,0.0,0.0,105.509,835.0,20.0,10.0,13.0,0.0,0.0,106.255,825.0,22.0,10.0,21.0,1.0,0.0,180.423,828.0,18.0,8.0,15.0,0.0,0.0,107.55199999999999,822.0,5.0,3.0,17.0,0.0,0.0,108.32900000000001,831.0,13.0,8.0,16.0,0.0,0.0,108.072,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,109.37899999999999,821.0,20.0,10.0,20.0,0.0,0.0,113.319,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,106.97800000000001,109.982,14.0,19.0,0.0,0.0
2,1.0,1.0,1.0,1.0,6.0,0.0,0.0,93.40100000000001,3.0,2.0,1.0,3.0,0.0,0.0,92.037,20.0,3.0,2.0,1.0,0.0,0.0,91.664,8.0,4.0,2.0,2.0,0.0,0.0,91.89099999999999,830.0,12.0,7.0,4.0,0.0,0.0,92.325,13.0,6.0,3.0,5.0,0.0,0.0,92.92699999999999,832.0,15.0,7.0,7.0,0.0,0.0,93.53,817.0,8.0,4.0,9.0,0.0,0.0,94.27000000000001,815.0,9.0,5.0,11.0,0.0,0.0,95.015,807.0,10.0,5.0,8.0,0.0,0.0,93.916,4.0,17.0,9.0,10.0,0.0,0.0,94.787,18.0,16.0,9.0,12.0,0.0,0.0,95.142,835.0,20.0,10.0,13.0,0.0,0.0,95.28999999999999,825.0,22.0,10.0,21.0,0.0,0.0,106.207,828.0,18.0,8.0,15.0,0.0,0.0,95.30199999999999,822.0,5.0,3.0,17.0,0.0,0.0,95.436,831.0,13.0,8.0,16.0,0.0,0.0,95.315,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,95.688,821.0,20.0,10.0,20.0,0.0,0.0,103.119,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,95.39,95.893,14.0,19.0,0.0,0.0
3,1.0,1.0,1.0,1.0,6.0,0.0,0.0,93.092,3.0,2.0,1.0,3.0,0.0,0.0,92.747,20.0,3.0,2.0,1.0,0.0,0.0,92.167,8.0,4.0,2.0,2.0,0.0,0.0,92.34100000000001,830.0,12.0,7.0,4.0,0.0,0.0,92.894,13.0,6.0,3.0,5.0,0.0,0.0,93.309,832.0,15.0,7.0,7.0,0.0,0.0,92.952,817.0,8.0,4.0,9.0,0.0,0.0,93.95,815.0,9.0,5.0,11.0,0.0,0.0,94.312,807.0,10.0,5.0,8.0,0.0,0.0,94.176,4.0,17.0,9.0,10.0,0.0,0.0,94.25200000000001,18.0,16.0,9.0,12.0,0.0,0.0,94.93299999999999,835.0,20.0,10.0,13.0,0.0,0.0,94.565,825.0,22.0,10.0,21.0,0.0,0.0,97.229,828.0,18.0,8.0,15.0,0.0,0.0,95.009,822.0,5.0,3.0,17.0,0.0,0.0,95.314,831.0,13.0,8.0,16.0,0.0,0.0,95.265,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,95.158,821.0,20.0,10.0,20.0,0.0,0.0,93.122,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.712,95.186,14.0,19.0,0.0,0.0
4,1.0,1.0,1.0,1.0,5.0,0.0,0.0,92.062,3.0,2.0,1.0,3.0,0.0,0.0,92.14099999999999,20.0,3.0,2.0,1.0,0.0,0.0,92.01400000000001,8.0,4.0,2.0,2.0,0.0,0.0,92.321,830.0,12.0,7.0,4.0,0.0,0.0,92.538,13.0,6.0,3.0,6.0,0.0,0.0,94.503,832.0,15.0,7.0,7.0,0.0,0.0,93.65299999999999,817.0,8.0,4.0,9.0,0.0,0.0,93.914,815.0,9.0,5.0,11.0,0.0,0.0,94.22200000000001,807.0,10.0,5.0,8.0,0.0,0.0,94.128,4.0,17.0,9.0,10.0,0.0,0.0,94.307,18.0,16.0,9.0,12.0,0.0,0.0,93.981,835.0,20.0,10.0,13.0,0.0,0.0,94.042,825.0,22.0,10.0,21.0,0.0,0.0,94.72,828.0,18.0,8.0,15.0,0.0,0.0,94.191,822.0,5.0,3.0,17.0,0.0,0.0,94.28399999999999,831.0,13.0,8.0,16.0,0.0,0.0,94.43,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,94.444,821.0,20.0,10.0,20.0,0.0,0.0,92.99799999999999,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.10900000000001,94.737,14.0,19.0,0.0,0.0
5,1.0,1.0,1.0,1.0,5.0,0.0,0.0,91.629,3.0,2.0,1.0,3.0,0.0,0.0,91.575,20.0,3.0,2.0,1.0,0.0,0.0,92.273,8.0,4.0,2.0,2.0,0.0,0.0,92.13900000000001,830.0,12.0,7.0,4.0,0.0,0.0,92.52000000000001,13.0,6.0,3.0,6.0,0.0,0.0,93.119,832.0,15.0,7.0,7.0,0.0,0.0,93.372,817.0,8.0,4.0,8.0,0.0,0.0,93.015,815.0,9.0,5.0,11.0,0.0,0.0,94.38499999999999,807.0,10.0,5.0,9.0,0.0,0.0,94.967,4.0,17.0,9.0,10.0,0.0,0.0,93.908,18.0,16.0,9.0,12.0,0.0,0.0,94.50399999999999,835.0,20.0,10.0,13.0,0.0,0.0,94.488,825.0,22.0,10.0,21.0,0.0,0.0,95.346,828.0,18.0,8.0,15.0,0.0,0.0,94.229,822.0,5.0,3.0,16.0,0.0,0.0,94.59100000000001,831.0,13.0,8.0,17.0,0.0,0.0,95.644,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,94.503,821.0,20.0,10.0,20.0,0.0,0.0,93.184,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.235,94.675,14.0,19.0,0.0,0.0
6,1.0,1.0,1.0,1.0,5.0,0.0,0.0,92.281,3.0,2.0,1.0,3.0,0.0,0.0,92.468,20.0,3.0,2.0,1.0,0.0,0.0,92.20400000000001,8.0,4.0,2.0,2.0,0.0,0.0,92.24000000000001,830.0,12.0,7.0,4.0,0.0,0.0,92.89,13.0,6.0,3.0,6.0,0.0,0.0,93.225,832.0,15.0,7.0,7.0,0.0,0.0,93.322,817.0,8.0,4.0,8.0,0.0,0.0,92.583,815.0,9.0,5.0,11.0,0.0,0.0,94.09700000000001,807.0,10.0,5.0,9.0,0.0,0.0,94.364,4.0,17.0,9.0,10.0,0.0,0.0,94.35900000000001,18.0,16.0,9.0,12.0,0.0,0.0,94.301,835.0,20.0,10.0,13.0,0.0,0.0,94.39500000000001,825.0,22.0,10.0,21.0,0.0,0.0,103.453,828.0,18.0,8.0,15.0,0.0,0.0,94.485,822.0,5.0,3.0,16.0,0.0,0.0,93.438,831.0,13.0,8.0,17.0,0.0,0.0,94.993,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,95.005,821.0,20.0,10.0,20.0,0.0,0.0,93.467,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.767,94.77799999999999,14.0,19.0,0.0,0.0
7,1.0,1.0,1.0,1.0,5.0,0.0,0.0,93.46600000000001,3.0,2.0,1.0,3.0,0.0,0.0,92.464,20.0,3.0,2.0,1.0,0.0,0.0,92.08,8.0,4.0,2.0,2.0,0.0,0.0,92.21000000000001,830.0,12.0,7.0,4.0,0.0,0.0,93.217,13.0,6.0,3.0,6.0,0.0,0.0,93.65100000000001,832.0,15.0,7.0,7.0,0.0,0.0,93.768,817.0,8.0,4.0,8.0,0.0,0.0,92.743,815.0,9.0,5.0,11.0,0.0,0.0,94.469,807.0,10.0,5.0,9.0,0.0,0.0,93.445,4.0,17.0,9.0,10.0,0.0,0.0,94.426,18.0,16.0,9.0,12.0,0.0,0.0,94.76400000000001,835.0,20.0,10.0,13.0,0.0,0.0,94.793,825.0,22.0,10.0,21.0,0.0,0.0,94.917,828.0,18.0,8.0,15.0,0.0,0.0,95.38900000000001,822.0,5.0,3.0,16.0,0.0,0.0,95.17699999999999,831.0,13.0,8.0,17.0,0.0,0.0,95.14500000000001,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,18.0,0.0,0.0,95.124,821.0,20.0,10.0,20.0,0.0,0.0,93.75999999999999,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,95.29599999999999,95.497,14.0,19.0,0.0,0.0
8,1.0,1.0,1.0,1.0,5.0,0.0,0.0,93.131,3.0,2.0,1.0,3.0,0.0,0.0,92.625,20.0,3.0,2.0,1.0,0.0,0.0,92.289,8.0,4.0,2.0,2.0,0.0,0.0,92.381,830.0,12.0,7.0,4.0,0.0,0.0,93.256,13.0,6.0,3.0,6.0,0.0,0.0,93.843,832.0,15.0,7.0,18.0,1.0,0.0,112.689,817.0,8.0,4.0,7.0,0.0,0.0,92.99199999999999,815.0,9.0,5.0,10.0,0.0,0.0,94.576,807.0,10.0,5.0,8.0,0.0,0.0,94.045,4.0,17.0,9.0,9.0,0.0,0.0,94.37299999999999,18.0,16.0,9.0,11.0,0.0,0.0,94.586,835.0,20.0,10.0,12.0,0.0,0.0,94.864,825.0,22.0,10.0,21.0,0.0,0.0,95.74199999999999,828.0,18.0,8.0,14.0,0.0,0.0,95.24199999999999,822.0,5.0,3.0,15.0,0.0,0.0,95.049,831.0,13.0,8.0,16.0,0.0,0.0,95.292,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,17.0,0.0,0.0,95.52000000000001,821.0,20.0,10.0,20.0,0.0,0.0,94.043,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.81700000000001,95.72399999999999,13.0,19.0,0.0,0.0
9,1.0,1.0,1.0,1.0,5.0,0.0,0.0,93.62100000000001,3.0,2.0,1.0,3.0,0.0,0.0,92.557,20.0,3.0,2.0,1.0,0.0,0.0,92.578,8.0,4.0,2.0,2.0,0.0,0.0,92.72800000000001,830.0,12.0,7.0,4.0,0.0,0.0,93.593,13.0,6.0,3.0,6.0,0.0,0.0,94.525,832.0,15.0,7.0,20.0,0.0,0.0,97.863,817.0,8.0,4.0,7.0,0.0,0.0,93.119,815.0,9.0,5.0,10.0,0.0,0.0,94.461,807.0,10.0,5.0,8.0,0.0,0.0,93.874,4.0,17.0,9.0,9.0,0.0,0.0,94.34700000000001,18.0,16.0,9.0,11.0,0.0,0.0,94.61099999999999,835.0,20.0,10.0,12.0,0.0,0.0,94.757,825.0,22.0,10.0,21.0,0.0,0.0,95.63300000000001,828.0,18.0,8.0,15.0,0.0,0.0,96.119,822.0,5.0,3.0,14.0,0.0,0.0,93.92699999999999,831.0,13.0,8.0,16.0,0.0,0.0,95.64,826.0,7.0,4.0,21.0,0.0,31.0,0.0,154.0,11.0,10.0,17.0,0.0,0.0,95.463,821.0,20.0,10.0,19.0,0.0,0.0,95.97800000000001,10.0,10.0,836.0,837.0,20.0,20.0,0.0,0.0,94.821,95.719,13.0,18.0,0.0,0.0
