,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,32.0,1.0,2.0,1.0,1.0,0.0,0.0,78.70400000000001,3.0,1.0,1.0,2.0,0.0,0.0,78.958,830.0,6.0,2.0,3.0,0.0,0.0,79.054,817.0,3.0,2.0,4.0,0.0,0.0,79.133,807.0,9.0,4.0,5.0,0.0,0.0,79.33,8.0,5.0,3.0,6.0,0.0,0.0,79.376,20.0,4.0,3.0,7.0,0.0,0.0,79.381,822.0,8.0,5.0,8.0,0.0,0.0,79.551,13.0,11.0,5.0,9.0,0.0,0.0,80.032,832.0,12.0,7.0,10.0,0.0,0.0,80.378,4.0,10.0,6.0,11.0,0.0,0.0,80.282,815.0,7.0,4.0,12.0,0.0,0.0,80.287,18.0,15.0,6.0,13.0,0.0,0.0,80.673,825.0,16.0,9.0,14.0,0.0,0.0,81.131,828.0,21.0,11.0,15.0,0.0,0.0,81.536,836.0,18.0,10.0,16.0,0.0,0.0,81.785,821.0,20.0,8.0,17.0,0.0,0.0,81.401,826.0,14.0,7.0,18.0,0.0,0.0,81.45400000000001,831.0,22.0,11.0,19.0,0.0,0.0,81.69200000000001,839.0,24.0,10.0,20.0,0.0,0.0,81.881,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,0.0,81.916,21.0,21.0,0.0,0.0
1,32.0,1.0,2.0,1.0,1.0,0.0,0.0,98.82900000000001,3.0,1.0,1.0,2.0,0.0,0.0,99.961,830.0,6.0,2.0,3.0,0.0,0.0,100.751,817.0,3.0,2.0,6.0,1.0,0.0,105.827,807.0,9.0,4.0,4.0,0.0,0.0,101.261,8.0,5.0,3.0,5.0,0.0,0.0,104.181,20.0,4.0,3.0,8.0,0.0,0.0,107.19800000000001,822.0,8.0,5.0,9.0,0.0,0.0,108.52600000000001,13.0,11.0,5.0,7.0,0.0,0.0,106.25999999999999,832.0,12.0,7.0,11.0,0.0,0.0,111.452,4.0,10.0,6.0,12.0,0.0,0.0,113.143,815.0,7.0,4.0,10.0,0.0,0.0,109.39500000000001,18.0,15.0,6.0,14.0,0.0,0.0,115.056,825.0,16.0,9.0,13.0,0.0,0.0,113.664,828.0,21.0,11.0,21.0,1.0,0.0,125.261,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,15.0,0.0,0.0,116.201,826.0,14.0,7.0,18.0,0.0,0.0,119.423,831.0,22.0,11.0,16.0,0.0,0.0,116.99600000000001,839.0,24.0,10.0,17.0,0.0,0.0,117.56700000000001,9.0,8.0,835.0,154.0,17.0,13.0,1.0,0.0,120.672,120.816,19.0,20.0,0.0,0.0
2,32.0,1.0,2.0,1.0,1.0,0.0,0.0,121.377,3.0,1.0,1.0,2.0,0.0,0.0,120.917,830.0,6.0,2.0,3.0,0.0,0.0,120.741,817.0,3.0,2.0,17.0,0.0,0.0,129.45,807.0,9.0,4.0,4.0,0.0,0.0,121.211,8.0,5.0,3.0,5.0,0.0,0.0,119.78399999999999,20.0,4.0,3.0,7.0,0.0,0.0,118.193,822.0,8.0,5.0,8.0,0.0,0.0,117.72399999999999,13.0,11.0,5.0,6.0,0.0,0.0,118.50999999999999,832.0,12.0,7.0,10.0,0.0,0.0,117.402,4.0,10.0,6.0,11.0,0.0,0.0,116.975,815.0,7.0,4.0,9.0,0.0,0.0,117.965,18.0,15.0,6.0,13.0,0.0,0.0,116.691,825.0,16.0,9.0,12.0,0.0,0.0,117.238,828.0,21.0,11.0,21.0,0.0,0.0,129.038,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,14.0,0.0,0.0,116.314,826.0,14.0,7.0,18.0,0.0,0.0,117.081,831.0,22.0,11.0,15.0,0.0,0.0,116.148,839.0,24.0,10.0,16.0,0.0,0.0,116.35300000000001,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,117.697,116.735,20.0,19.0,0.0,0.0
3,32.0,1.0,2.0,1.0,1.0,0.0,0.0,119.34,3.0,1.0,1.0,2.0,0.0,0.0,119.32300000000001,830.0,6.0,2.0,3.0,0.0,0.0,119.181,817.0,3.0,2.0,17.0,0.0,0.0,112.59100000000001,807.0,9.0,4.0,4.0,0.0,0.0,118.675,8.0,5.0,3.0,5.0,0.0,0.0,117.874,20.0,4.0,3.0,7.0,0.0,0.0,117.64699999999999,822.0,8.0,5.0,8.0,0.0,0.0,117.187,13.0,11.0,5.0,6.0,0.0,0.0,117.707,832.0,12.0,7.0,10.0,0.0,0.0,115.596,4.0,10.0,6.0,11.0,0.0,0.0,114.911,815.0,7.0,4.0,9.0,0.0,0.0,116.636,18.0,15.0,6.0,13.0,0.0,0.0,114.265,825.0,16.0,9.0,12.0,0.0,0.0,114.632,828.0,21.0,11.0,21.0,0.0,0.0,95.905,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,14.0,0.0,0.0,114.186,826.0,14.0,7.0,18.0,0.0,0.0,111.88499999999999,831.0,22.0,11.0,15.0,0.0,0.0,113.975,839.0,24.0,10.0,16.0,0.0,0.0,113.62700000000001,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,111.065,111.298,20.0,19.0,0.0,0.0
4,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.39699999999999,3.0,1.0,1.0,2.0,0.0,0.0,83.779,830.0,6.0,2.0,3.0,0.0,0.0,83.97800000000001,817.0,3.0,2.0,15.0,0.0,0.0,86.806,807.0,9.0,4.0,4.0,0.0,0.0,84.252,8.0,5.0,3.0,5.0,0.0,0.0,84.452,20.0,4.0,3.0,7.0,0.0,0.0,85.233,822.0,8.0,5.0,8.0,0.0,0.0,85.938,13.0,11.0,5.0,6.0,0.0,0.0,85.02,832.0,12.0,7.0,10.0,0.0,0.0,85.991,4.0,10.0,6.0,11.0,0.0,0.0,86.247,815.0,7.0,4.0,9.0,0.0,0.0,85.914,18.0,15.0,6.0,13.0,0.0,0.0,86.713,825.0,16.0,9.0,12.0,0.0,0.0,86.845,828.0,21.0,11.0,21.0,0.0,0.0,87.47,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,14.0,0.0,0.0,86.65899999999999,826.0,14.0,7.0,17.0,0.0,0.0,86.963,831.0,22.0,11.0,16.0,0.0,0.0,87.957,839.0,24.0,10.0,18.0,0.0,0.0,88.279,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,87.724,87.322,20.0,19.0,0.0,0.0
5,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.045,3.0,1.0,1.0,2.0,0.0,0.0,83.44,830.0,6.0,2.0,3.0,0.0,0.0,83.39699999999999,817.0,3.0,2.0,15.0,0.0,0.0,87.003,807.0,9.0,4.0,4.0,0.0,0.0,83.821,8.0,5.0,3.0,5.0,0.0,0.0,84.108,20.0,4.0,3.0,7.0,0.0,0.0,84.373,822.0,8.0,5.0,8.0,0.0,0.0,84.498,13.0,11.0,5.0,6.0,0.0,0.0,84.328,832.0,12.0,7.0,10.0,0.0,0.0,85.004,4.0,10.0,6.0,11.0,0.0,0.0,85.432,815.0,7.0,4.0,9.0,0.0,0.0,84.672,18.0,15.0,6.0,13.0,0.0,0.0,87.17,825.0,16.0,9.0,12.0,0.0,0.0,87.02,828.0,21.0,11.0,20.0,0.0,0.0,87.299,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,14.0,0.0,0.0,87.872,826.0,14.0,7.0,17.0,0.0,0.0,87.848,831.0,22.0,11.0,16.0,0.0,0.0,87.312,839.0,24.0,10.0,18.0,0.0,0.0,88.059,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,88.405,88.237,21.0,19.0,0.0,0.0
6,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.249,3.0,1.0,1.0,2.0,0.0,0.0,83.642,830.0,6.0,2.0,3.0,0.0,0.0,83.72200000000001,817.0,3.0,2.0,15.0,0.0,0.0,85.702,807.0,9.0,4.0,4.0,0.0,0.0,83.89699999999999,8.0,5.0,3.0,5.0,0.0,0.0,83.822,20.0,4.0,3.0,7.0,0.0,0.0,84.226,822.0,8.0,5.0,8.0,0.0,0.0,84.374,13.0,11.0,5.0,6.0,0.0,0.0,84.258,832.0,12.0,7.0,10.0,0.0,0.0,85.065,4.0,10.0,6.0,11.0,0.0,0.0,85.01599999999999,815.0,7.0,4.0,9.0,0.0,0.0,84.618,18.0,15.0,6.0,13.0,0.0,0.0,85.595,825.0,16.0,9.0,12.0,0.0,0.0,85.35,828.0,21.0,11.0,20.0,0.0,0.0,86.787,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,14.0,0.0,0.0,85.747,826.0,14.0,7.0,17.0,0.0,0.0,86.125,831.0,22.0,11.0,16.0,0.0,0.0,86.321,839.0,24.0,10.0,18.0,0.0,0.0,86.473,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,87.07,86.582,21.0,19.0,0.0,0.0
7,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.34100000000001,3.0,1.0,1.0,2.0,0.0,0.0,83.69800000000001,830.0,6.0,2.0,3.0,0.0,0.0,83.982,817.0,3.0,2.0,14.0,0.0,0.0,84.346,807.0,9.0,4.0,4.0,0.0,0.0,84.076,8.0,5.0,3.0,5.0,0.0,0.0,84.35900000000001,20.0,4.0,3.0,7.0,0.0,0.0,84.098,822.0,8.0,5.0,8.0,0.0,0.0,84.432,13.0,11.0,5.0,6.0,0.0,0.0,84.283,832.0,12.0,7.0,10.0,0.0,0.0,85.16499999999999,4.0,10.0,6.0,11.0,0.0,0.0,85.005,815.0,7.0,4.0,9.0,0.0,0.0,84.247,18.0,15.0,6.0,13.0,0.0,0.0,85.554,825.0,16.0,9.0,12.0,0.0,0.0,85.619,828.0,21.0,11.0,20.0,0.0,0.0,86.311,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,15.0,0.0,0.0,86.479,826.0,14.0,7.0,17.0,0.0,0.0,85.882,831.0,22.0,11.0,16.0,0.0,0.0,86.08,839.0,24.0,10.0,18.0,0.0,0.0,86.03,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,86.356,85.917,21.0,19.0,0.0,0.0
8,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.394,3.0,1.0,1.0,2.0,0.0,0.0,83.906,830.0,6.0,2.0,3.0,0.0,0.0,83.826,817.0,3.0,2.0,14.0,0.0,0.0,85.322,807.0,9.0,4.0,4.0,0.0,0.0,84.035,8.0,5.0,3.0,5.0,0.0,0.0,83.926,20.0,4.0,3.0,7.0,0.0,0.0,84.57900000000001,822.0,8.0,5.0,8.0,0.0,0.0,84.363,13.0,11.0,5.0,6.0,0.0,0.0,84.494,832.0,12.0,7.0,10.0,0.0,0.0,85.025,4.0,10.0,6.0,11.0,0.0,0.0,84.941,815.0,7.0,4.0,9.0,0.0,0.0,84.365,18.0,15.0,6.0,13.0,0.0,0.0,85.67,825.0,16.0,9.0,12.0,0.0,0.0,85.28999999999999,828.0,21.0,11.0,20.0,0.0,0.0,85.959,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,15.0,0.0,0.0,85.494,826.0,14.0,7.0,17.0,0.0,0.0,86.674,831.0,22.0,11.0,16.0,0.0,0.0,86.53399999999999,839.0,24.0,10.0,18.0,0.0,0.0,86.39699999999999,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,86.255,86.358,21.0,19.0,0.0,0.0
9,32.0,1.0,2.0,1.0,1.0,0.0,0.0,83.517,3.0,1.0,1.0,2.0,0.0,0.0,83.726,830.0,6.0,2.0,3.0,0.0,0.0,83.846,817.0,3.0,2.0,13.0,0.0,0.0,84.476,807.0,9.0,4.0,4.0,0.0,0.0,83.998,8.0,5.0,3.0,5.0,0.0,0.0,83.979,20.0,4.0,3.0,7.0,0.0,0.0,84.211,822.0,8.0,5.0,8.0,0.0,0.0,84.368,13.0,11.0,5.0,6.0,0.0,0.0,84.212,832.0,12.0,7.0,10.0,0.0,0.0,85.519,4.0,10.0,6.0,11.0,0.0,0.0,85.482,815.0,7.0,4.0,9.0,0.0,0.0,84.298,18.0,15.0,6.0,14.0,0.0,0.0,86.123,825.0,16.0,9.0,12.0,0.0,0.0,85.328,828.0,21.0,11.0,20.0,0.0,0.0,86.67099999999999,836.0,18.0,10.0,21.0,0.0,4.0,0.0,821.0,20.0,8.0,15.0,0.0,0.0,85.66,826.0,14.0,7.0,17.0,0.0,0.0,86.406,831.0,22.0,11.0,16.0,0.0,0.0,85.924,839.0,24.0,10.0,18.0,0.0,0.0,86.479,9.0,8.0,835.0,154.0,17.0,13.0,0.0,0.0,86.351,86.605,21.0,19.0,0.0,0.0
