,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,102.584,817.0,3.0,2.0,2.0,0.0,0.0,103.11500000000001,1.0,1.0,1.0,3.0,0.0,0.0,103.288,830.0,6.0,2.0,4.0,0.0,0.0,103.328,8.0,5.0,3.0,5.0,0.0,0.0,103.53999999999999,832.0,12.0,7.0,6.0,0.0,0.0,104.197,826.0,14.0,7.0,7.0,0.0,0.0,104.469,807.0,9.0,5.0,8.0,0.0,0.0,104.479,4.0,11.0,6.0,9.0,0.0,0.0,104.553,822.0,7.0,4.0,11.0,0.0,0.0,104.74000000000001,13.0,10.0,4.0,12.0,0.0,0.0,104.991,18.0,15.0,6.0,13.0,0.0,0.0,105.144,821.0,19.0,8.0,14.0,0.0,0.0,105.593,828.0,21.0,11.0,16.0,0.0,0.0,107.827,825.0,16.0,9.0,17.0,0.0,0.0,106.825,831.0,22.0,11.0,18.0,0.0,0.0,106.86,815.0,8.0,5.0,10.0,0.0,0.0,104.582,835.0,20.0,9.0,19.0,0.0,0.0,106.96000000000001,836.0,17.0,10.0,20.0,0.0,0.0,107.667,154.0,13.0,8.0,15.0,0.0,0.0,105.723,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,108.29599999999999,109.116,21.0,22.0,0.0,0.0
1,15.0,3.0,2.0,1.0,1.0,1.0,0.0,158.861,817.0,3.0,2.0,2.0,1.0,0.0,159.985,1.0,1.0,1.0,3.0,1.0,0.0,163.356,830.0,6.0,2.0,8.0,1.0,0.0,171.564,8.0,5.0,3.0,4.0,1.0,0.0,165.458,832.0,12.0,7.0,7.0,1.0,0.0,170.619,826.0,14.0,7.0,6.0,1.0,0.0,168.472,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,1.0,0.0,167.051,822.0,7.0,4.0,15.0,1.0,0.0,184.425,13.0,10.0,4.0,9.0,1.0,0.0,173.11599999999999,18.0,15.0,6.0,14.0,1.0,0.0,180.319,821.0,19.0,8.0,13.0,1.0,0.0,179.122,828.0,21.0,11.0,11.0,1.0,0.0,176.317,825.0,16.0,9.0,10.0,1.0,0.0,174.238,831.0,22.0,11.0,18.0,1.0,0.0,188.887,815.0,8.0,5.0,12.0,1.0,0.0,177.263,835.0,20.0,9.0,19.0,1.0,0.0,190.706,836.0,17.0,10.0,16.0,1.0,0.0,186.32,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,1.0,1.0,187.275,192.121,17.0,20.0,0.0,0.0
2,15.0,3.0,2.0,1.0,1.0,0.0,0.0,174.003,817.0,3.0,2.0,2.0,0.0,0.0,173.579,1.0,1.0,1.0,3.0,0.0,0.0,170.497,830.0,6.0,2.0,8.0,0.0,0.0,165.038,8.0,5.0,3.0,4.0,0.0,0.0,169.07,832.0,12.0,7.0,7.0,0.0,0.0,165.605,826.0,14.0,7.0,6.0,0.0,0.0,167.30700000000002,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,168.288,822.0,7.0,4.0,19.0,0.0,0.0,162.543,13.0,10.0,4.0,9.0,0.0,0.0,164.227,18.0,15.0,6.0,20.0,0.0,0.0,167.207,821.0,19.0,8.0,12.0,0.0,0.0,160.074,828.0,21.0,11.0,11.0,0.0,0.0,162.608,825.0,16.0,9.0,10.0,0.0,0.0,164.225,831.0,22.0,11.0,16.0,0.0,0.0,153.691,815.0,8.0,5.0,13.0,0.0,0.0,162.262,835.0,20.0,9.0,17.0,0.0,0.0,153.562,836.0,17.0,10.0,14.0,0.0,0.0,154.628,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,154.37,153.322,15.0,18.0,0.0,0.0
3,15.0,3.0,2.0,1.0,1.0,0.0,0.0,112.299,817.0,3.0,2.0,2.0,0.0,0.0,113.756,1.0,1.0,1.0,3.0,0.0,0.0,114.62100000000001,830.0,6.0,2.0,8.0,0.0,0.0,115.932,8.0,5.0,3.0,4.0,0.0,0.0,114.96000000000001,832.0,12.0,7.0,7.0,0.0,0.0,115.79599999999999,826.0,14.0,7.0,6.0,0.0,0.0,115.553,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,115.614,822.0,7.0,4.0,19.0,0.0,0.0,114.712,13.0,10.0,4.0,9.0,0.0,0.0,116.018,18.0,15.0,6.0,20.0,0.0,0.0,115.05799999999999,821.0,19.0,8.0,12.0,0.0,0.0,115.884,828.0,21.0,11.0,11.0,0.0,0.0,115.725,825.0,16.0,9.0,10.0,0.0,0.0,115.56700000000001,831.0,22.0,11.0,15.0,0.0,0.0,116.093,815.0,8.0,5.0,13.0,0.0,0.0,116.13499999999999,835.0,20.0,9.0,17.0,0.0,0.0,115.896,836.0,17.0,10.0,14.0,0.0,0.0,117.157,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,118.19800000000001,115.211,16.0,18.0,0.0,0.0
4,15.0,3.0,2.0,1.0,1.0,0.0,0.0,112.491,817.0,3.0,2.0,2.0,0.0,0.0,112.61500000000001,1.0,1.0,1.0,3.0,0.0,0.0,113.712,830.0,6.0,2.0,8.0,0.0,0.0,114.378,8.0,5.0,3.0,4.0,0.0,0.0,113.477,832.0,12.0,7.0,7.0,0.0,0.0,114.434,826.0,14.0,7.0,6.0,0.0,0.0,114.405,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,114.322,822.0,7.0,4.0,19.0,0.0,0.0,116.47399999999999,13.0,10.0,4.0,9.0,0.0,0.0,114.559,18.0,15.0,6.0,20.0,0.0,0.0,116.431,821.0,19.0,8.0,12.0,0.0,0.0,114.868,828.0,21.0,11.0,11.0,0.0,0.0,114.828,825.0,16.0,9.0,10.0,0.0,0.0,114.75399999999999,831.0,22.0,11.0,14.0,0.0,0.0,115.40100000000001,815.0,8.0,5.0,13.0,0.0,0.0,114.90299999999999,835.0,20.0,9.0,18.0,0.0,0.0,117.443,836.0,17.0,10.0,15.0,0.0,0.0,117.206,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,116.939,116.268,16.0,17.0,0.0,0.0
5,15.0,3.0,2.0,1.0,1.0,0.0,0.0,111.987,817.0,3.0,2.0,2.0,0.0,0.0,111.888,1.0,1.0,1.0,3.0,0.0,0.0,111.838,830.0,6.0,2.0,8.0,0.0,0.0,114.338,8.0,5.0,3.0,4.0,0.0,0.0,112.432,832.0,12.0,7.0,7.0,0.0,0.0,114.173,826.0,14.0,7.0,6.0,0.0,0.0,114.176,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,113.969,822.0,7.0,4.0,18.0,0.0,0.0,116.532,13.0,10.0,4.0,9.0,0.0,0.0,114.273,18.0,15.0,6.0,20.0,0.0,0.0,116.87899999999999,821.0,19.0,8.0,12.0,0.0,0.0,114.277,828.0,21.0,11.0,11.0,0.0,0.0,114.265,825.0,16.0,9.0,10.0,0.0,0.0,114.279,831.0,22.0,11.0,14.0,0.0,0.0,113.461,815.0,8.0,5.0,13.0,0.0,0.0,114.589,835.0,20.0,9.0,19.0,0.0,0.0,117.618,836.0,17.0,10.0,15.0,0.0,0.0,115.655,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,117.104,114.187,17.0,16.0,0.0,0.0
6,15.0,3.0,2.0,1.0,1.0,0.0,0.0,111.939,817.0,3.0,2.0,2.0,0.0,0.0,111.787,1.0,1.0,1.0,3.0,0.0,0.0,111.86699999999999,830.0,6.0,2.0,8.0,0.0,0.0,113.792,8.0,5.0,3.0,4.0,0.0,0.0,111.987,832.0,12.0,7.0,7.0,0.0,0.0,113.72,826.0,14.0,7.0,6.0,0.0,0.0,113.581,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,113.664,822.0,7.0,4.0,18.0,0.0,0.0,115.48599999999999,13.0,10.0,4.0,9.0,0.0,0.0,113.737,18.0,15.0,6.0,20.0,0.0,0.0,115.952,821.0,19.0,8.0,12.0,0.0,0.0,114.518,828.0,21.0,11.0,11.0,0.0,0.0,114.332,825.0,16.0,9.0,10.0,0.0,0.0,114.269,831.0,22.0,11.0,14.0,0.0,0.0,113.72999999999999,815.0,8.0,5.0,13.0,0.0,0.0,114.33500000000001,835.0,20.0,9.0,19.0,0.0,0.0,115.743,836.0,17.0,10.0,16.0,0.0,0.0,115.616,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,115.886,112.743,17.0,15.0,0.0,0.0
7,15.0,3.0,2.0,1.0,1.0,0.0,0.0,111.28399999999999,817.0,3.0,2.0,2.0,0.0,0.0,112.00800000000001,1.0,1.0,1.0,3.0,0.0,0.0,112.303,830.0,6.0,2.0,7.0,0.0,0.0,113.6,8.0,5.0,3.0,4.0,0.0,0.0,112.324,832.0,12.0,7.0,13.0,1.0,0.0,120.651,826.0,14.0,7.0,6.0,0.0,0.0,113.643,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,113.44,822.0,7.0,4.0,18.0,0.0,0.0,115.565,13.0,10.0,4.0,8.0,0.0,0.0,113.63499999999999,18.0,15.0,6.0,20.0,0.0,0.0,115.568,821.0,19.0,8.0,11.0,0.0,0.0,114.14,828.0,21.0,11.0,10.0,0.0,0.0,114.019,825.0,16.0,9.0,9.0,0.0,0.0,114.03399999999999,831.0,22.0,11.0,14.0,0.0,0.0,114.657,815.0,8.0,5.0,12.0,0.0,0.0,114.299,835.0,20.0,9.0,19.0,0.0,0.0,115.499,836.0,17.0,10.0,16.0,0.0,0.0,114.771,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,115.298,113.227,17.0,15.0,0.0,0.0
8,15.0,3.0,2.0,1.0,1.0,0.0,0.0,110.96600000000001,817.0,3.0,2.0,2.0,0.0,0.0,111.786,1.0,1.0,1.0,3.0,0.0,0.0,111.23400000000001,830.0,6.0,2.0,7.0,0.0,0.0,112.503,8.0,5.0,3.0,4.0,0.0,0.0,112.128,832.0,12.0,7.0,20.0,0.0,0.0,132.445,826.0,14.0,7.0,6.0,0.0,0.0,113.146,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,113.12899999999999,822.0,7.0,4.0,17.0,0.0,0.0,114.89099999999999,13.0,10.0,4.0,8.0,0.0,0.0,113.32,18.0,15.0,6.0,19.0,0.0,0.0,115.164,821.0,19.0,8.0,10.0,0.0,0.0,114.432,828.0,21.0,11.0,14.0,1.0,0.0,121.476,825.0,16.0,9.0,9.0,0.0,0.0,114.273,831.0,22.0,11.0,12.0,0.0,0.0,113.9,815.0,8.0,5.0,11.0,0.0,0.0,114.346,835.0,20.0,9.0,18.0,0.0,0.0,115.114,836.0,17.0,10.0,15.0,0.0,0.0,114.42099999999999,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,114.782,113.13,16.0,13.0,0.0,0.0
9,15.0,3.0,2.0,1.0,1.0,0.0,0.0,111.50999999999999,817.0,3.0,2.0,2.0,0.0,0.0,111.904,1.0,1.0,1.0,3.0,0.0,0.0,112.25399999999999,830.0,6.0,2.0,7.0,0.0,0.0,113.238,8.0,5.0,3.0,4.0,0.0,0.0,112.077,832.0,12.0,7.0,19.0,0.0,0.0,112.91,826.0,14.0,7.0,6.0,0.0,0.0,113.063,807.0,9.0,5.0,21.0,0.0,4.0,0.0,4.0,11.0,6.0,5.0,0.0,0.0,112.87100000000001,822.0,7.0,4.0,16.0,0.0,0.0,115.126,13.0,10.0,4.0,8.0,0.0,0.0,113.221,18.0,15.0,6.0,18.0,0.0,0.0,114.85,821.0,19.0,8.0,10.0,0.0,0.0,113.781,828.0,21.0,11.0,20.0,0.0,0.0,132.109,825.0,16.0,9.0,9.0,0.0,0.0,114.012,831.0,22.0,11.0,12.0,0.0,0.0,114.142,815.0,8.0,5.0,11.0,0.0,0.0,113.77199999999999,835.0,20.0,9.0,17.0,0.0,0.0,114.929,836.0,17.0,10.0,14.0,0.0,0.0,114.581,154.0,13.0,8.0,21.0,0.0,54.0,0.0,10.0,3.0,839.0,20.0,24.0,4.0,0.0,0.0,114.929,114.172,15.0,13.0,0.0,0.0
