,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,69.0,1.0,2.0,1.0,1.0,0.0,0.0,94.999,3.0,1.0,1.0,2.0,0.0,0.0,95.215,817.0,3.0,2.0,3.0,0.0,0.0,95.509,830.0,5.0,2.0,4.0,0.0,0.0,95.747,8.0,4.0,3.0,5.0,0.0,0.0,96.131,20.0,6.0,3.0,6.0,0.0,0.0,96.358,807.0,9.0,4.0,7.0,0.0,0.0,96.628,822.0,7.0,5.0,8.0,0.0,0.0,97.116,13.0,10.0,5.0,9.0,0.0,0.0,97.269,832.0,12.0,7.0,10.0,0.0,0.0,97.326,815.0,8.0,4.0,11.0,0.0,0.0,97.35300000000001,4.0,11.0,6.0,12.0,0.0,0.0,97.417,826.0,14.0,7.0,13.0,0.0,0.0,97.47999999999999,821.0,20.0,8.0,14.0,0.0,0.0,97.773,835.0,17.0,9.0,15.0,0.0,0.0,97.935,828.0,21.0,11.0,16.0,0.0,0.0,99.356,154.0,13.0,8.0,17.0,0.0,0.0,98.30799999999999,825.0,16.0,9.0,18.0,0.0,0.0,98.31700000000001,18.0,15.0,6.0,19.0,0.0,0.0,98.327,836.0,18.0,10.0,20.0,0.0,0.0,98.548,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,98.583,98.806,21.0,22.0,0.0,0.0
1,69.0,1.0,2.0,1.0,1.0,0.0,0.0,104.036,3.0,1.0,1.0,3.0,0.0,0.0,105.682,817.0,3.0,2.0,2.0,0.0,0.0,104.92,830.0,5.0,2.0,5.0,0.0,0.0,108.017,8.0,4.0,3.0,4.0,0.0,0.0,106.30799999999999,20.0,6.0,3.0,6.0,0.0,0.0,108.48599999999999,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,22.0,1.0,0.0,146.668,13.0,10.0,5.0,7.0,0.0,0.0,109.244,832.0,12.0,7.0,8.0,0.0,0.0,109.893,815.0,8.0,4.0,17.0,0.0,0.0,116.976,4.0,11.0,6.0,9.0,0.0,0.0,111.313,826.0,14.0,7.0,12.0,0.0,0.0,113.989,821.0,20.0,8.0,10.0,0.0,0.0,112.25800000000001,835.0,17.0,9.0,14.0,0.0,0.0,115.475,828.0,21.0,11.0,13.0,0.0,0.0,114.791,154.0,13.0,8.0,15.0,0.0,0.0,115.601,825.0,16.0,9.0,16.0,0.0,0.0,115.98599999999999,18.0,15.0,6.0,11.0,0.0,0.0,112.96000000000001,836.0,18.0,10.0,20.0,0.0,0.0,117.898,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,117.537,117.282,19.0,18.0,0.0,0.0
2,69.0,1.0,2.0,1.0,1.0,0.0,0.0,104.292,3.0,1.0,1.0,3.0,0.0,0.0,104.63499999999999,817.0,3.0,2.0,2.0,0.0,0.0,104.47999999999999,830.0,5.0,2.0,5.0,0.0,0.0,104.988,8.0,4.0,3.0,4.0,0.0,0.0,104.807,20.0,6.0,3.0,6.0,0.0,0.0,105.311,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,129.558,13.0,10.0,5.0,7.0,0.0,0.0,105.982,832.0,12.0,7.0,8.0,0.0,0.0,106.205,815.0,8.0,4.0,16.0,0.0,0.0,107.791,4.0,11.0,6.0,9.0,0.0,0.0,106.316,826.0,14.0,7.0,12.0,0.0,0.0,107.22,821.0,20.0,8.0,10.0,0.0,0.0,107.29599999999999,835.0,17.0,9.0,17.0,0.0,0.0,109.696,828.0,21.0,11.0,13.0,0.0,0.0,107.112,154.0,13.0,8.0,14.0,0.0,0.0,106.874,825.0,16.0,9.0,15.0,0.0,0.0,108.197,18.0,15.0,6.0,11.0,0.0,0.0,107.018,836.0,18.0,10.0,19.0,0.0,0.0,108.799,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,109.95,108.93299999999999,20.0,18.0,0.0,0.0
3,69.0,1.0,2.0,1.0,1.0,0.0,0.0,104.15899999999999,3.0,1.0,1.0,3.0,0.0,0.0,104.35900000000001,817.0,3.0,2.0,2.0,0.0,0.0,104.333,830.0,5.0,2.0,5.0,0.0,0.0,104.561,8.0,4.0,3.0,4.0,0.0,0.0,104.354,20.0,6.0,3.0,6.0,0.0,0.0,104.70400000000001,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.221,13.0,10.0,5.0,7.0,0.0,0.0,105.555,832.0,12.0,7.0,8.0,0.0,0.0,105.464,815.0,8.0,4.0,15.0,0.0,0.0,105.774,4.0,11.0,6.0,9.0,0.0,0.0,105.842,826.0,14.0,7.0,12.0,0.0,0.0,107.243,821.0,20.0,8.0,11.0,0.0,0.0,107.744,835.0,17.0,9.0,17.0,0.0,0.0,107.74600000000001,828.0,21.0,11.0,14.0,0.0,0.0,108.043,154.0,13.0,8.0,13.0,0.0,0.0,106.64500000000001,825.0,16.0,9.0,16.0,0.0,0.0,107.60300000000001,18.0,15.0,6.0,10.0,0.0,0.0,106.406,836.0,18.0,10.0,19.0,0.0,0.0,109.104,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,108.806,109.314,20.0,18.0,0.0,0.0
4,69.0,1.0,2.0,1.0,1.0,0.0,0.0,104.197,3.0,1.0,1.0,3.0,0.0,0.0,104.4,817.0,3.0,2.0,2.0,0.0,0.0,104.168,830.0,5.0,2.0,5.0,0.0,0.0,104.132,8.0,4.0,3.0,4.0,0.0,0.0,104.435,20.0,6.0,3.0,6.0,0.0,0.0,104.561,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.368,13.0,10.0,5.0,7.0,0.0,0.0,105.265,832.0,12.0,7.0,8.0,0.0,0.0,105.24199999999999,815.0,8.0,4.0,15.0,0.0,0.0,106.28,4.0,11.0,6.0,9.0,0.0,0.0,105.357,826.0,14.0,7.0,12.0,0.0,0.0,106.322,821.0,20.0,8.0,11.0,0.0,0.0,106.519,835.0,17.0,9.0,17.0,0.0,0.0,106.84100000000001,828.0,21.0,11.0,14.0,0.0,0.0,106.47,154.0,13.0,8.0,13.0,0.0,0.0,106.402,825.0,16.0,9.0,16.0,0.0,0.0,106.965,18.0,15.0,6.0,10.0,0.0,0.0,106.13,836.0,18.0,10.0,18.0,0.0,0.0,108.256,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,109.107,109.445,20.0,19.0,0.0,0.0
5,69.0,1.0,2.0,1.0,1.0,0.0,0.0,104.416,3.0,1.0,1.0,3.0,0.0,0.0,104.184,817.0,3.0,2.0,2.0,0.0,0.0,104.36500000000001,830.0,5.0,2.0,5.0,0.0,0.0,104.44,8.0,4.0,3.0,4.0,0.0,0.0,104.374,20.0,6.0,3.0,6.0,0.0,0.0,104.924,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.206,13.0,10.0,5.0,7.0,0.0,0.0,105.187,832.0,12.0,7.0,8.0,0.0,0.0,106.096,815.0,8.0,4.0,14.0,0.0,0.0,106.456,4.0,11.0,6.0,9.0,0.0,0.0,105.924,826.0,14.0,7.0,13.0,0.0,0.0,107.794,821.0,20.0,8.0,11.0,0.0,0.0,106.869,835.0,17.0,9.0,17.0,0.0,0.0,107.128,828.0,21.0,11.0,15.0,0.0,0.0,107.52799999999999,154.0,13.0,8.0,12.0,0.0,0.0,106.17,825.0,16.0,9.0,16.0,0.0,0.0,107.213,18.0,15.0,6.0,10.0,0.0,0.0,106.445,836.0,18.0,10.0,18.0,0.0,0.0,106.62100000000001,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,107.896,107.583,20.0,19.0,0.0,0.0
6,69.0,1.0,2.0,1.0,1.0,0.0,0.0,103.649,3.0,1.0,1.0,3.0,0.0,0.0,104.63900000000001,817.0,3.0,2.0,2.0,0.0,0.0,104.406,830.0,5.0,2.0,5.0,0.0,0.0,104.695,8.0,4.0,3.0,4.0,0.0,0.0,104.50200000000001,20.0,6.0,3.0,6.0,0.0,0.0,104.64500000000001,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.529,13.0,10.0,5.0,7.0,0.0,0.0,105.732,832.0,12.0,7.0,8.0,0.0,0.0,106.205,815.0,8.0,4.0,13.0,0.0,0.0,106.055,4.0,11.0,6.0,9.0,0.0,0.0,106.169,826.0,14.0,7.0,14.0,0.0,0.0,107.814,821.0,20.0,8.0,11.0,0.0,0.0,106.79599999999999,835.0,17.0,9.0,17.0,0.0,0.0,107.212,828.0,21.0,11.0,15.0,0.0,0.0,107.291,154.0,13.0,8.0,12.0,0.0,0.0,106.358,825.0,16.0,9.0,16.0,0.0,0.0,107.089,18.0,15.0,6.0,10.0,0.0,0.0,106.25800000000001,836.0,18.0,10.0,18.0,0.0,0.0,107.104,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,108.619,108.699,20.0,19.0,0.0,0.0
7,69.0,1.0,2.0,1.0,1.0,0.0,0.0,103.857,3.0,1.0,1.0,3.0,0.0,0.0,104.348,817.0,3.0,2.0,2.0,0.0,0.0,104.291,830.0,5.0,2.0,5.0,0.0,0.0,104.42099999999999,8.0,4.0,3.0,4.0,0.0,0.0,104.423,20.0,6.0,3.0,6.0,0.0,0.0,104.275,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.825,13.0,10.0,5.0,7.0,0.0,0.0,105.462,832.0,12.0,7.0,8.0,0.0,0.0,105.464,815.0,8.0,4.0,13.0,0.0,0.0,106.624,4.0,11.0,6.0,9.0,0.0,0.0,105.731,826.0,14.0,7.0,14.0,0.0,0.0,107.05799999999999,821.0,20.0,8.0,12.0,0.0,0.0,108.146,835.0,17.0,9.0,17.0,0.0,0.0,107.686,828.0,21.0,11.0,15.0,0.0,0.0,107.104,154.0,13.0,8.0,11.0,0.0,0.0,106.051,825.0,16.0,9.0,16.0,0.0,0.0,107.328,18.0,15.0,6.0,10.0,0.0,0.0,105.999,836.0,18.0,10.0,18.0,0.0,0.0,107.1,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,108.304,108.27199999999999,20.0,19.0,0.0,0.0
8,69.0,1.0,2.0,1.0,1.0,0.0,0.0,103.646,3.0,1.0,1.0,3.0,0.0,0.0,104.674,817.0,3.0,2.0,2.0,1.0,0.0,104.339,830.0,5.0,2.0,5.0,0.0,0.0,104.607,8.0,4.0,3.0,4.0,1.0,0.0,104.887,20.0,6.0,3.0,6.0,0.0,0.0,104.43299999999999,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,106.237,13.0,10.0,5.0,7.0,0.0,0.0,105.721,832.0,12.0,7.0,8.0,0.0,0.0,105.95,815.0,8.0,4.0,12.0,0.0,0.0,105.494,4.0,11.0,6.0,9.0,0.0,0.0,105.691,826.0,14.0,7.0,14.0,0.0,0.0,107.30799999999999,821.0,20.0,8.0,13.0,0.0,0.0,108.21600000000001,835.0,17.0,9.0,17.0,0.0,0.0,107.113,828.0,21.0,11.0,15.0,0.0,0.0,107.214,154.0,13.0,8.0,11.0,0.0,0.0,105.958,825.0,16.0,9.0,16.0,0.0,0.0,107.256,18.0,15.0,6.0,10.0,0.0,0.0,106.247,836.0,18.0,10.0,18.0,0.0,0.0,107.044,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,107.63499999999999,109.36500000000001,19.0,20.0,0.0,0.0
9,69.0,1.0,2.0,1.0,1.0,0.0,0.0,103.457,3.0,1.0,1.0,2.0,0.0,0.0,104.14699999999999,817.0,3.0,2.0,8.0,0.0,0.0,123.465,830.0,5.0,2.0,3.0,1.0,0.0,104.85,8.0,4.0,3.0,9.0,0.0,0.0,123.844,20.0,6.0,3.0,4.0,0.0,0.0,104.581,807.0,9.0,4.0,21.0,0.0,4.0,0.0,822.0,7.0,5.0,21.0,0.0,0.0,105.971,13.0,10.0,5.0,5.0,0.0,0.0,105.657,832.0,12.0,7.0,6.0,0.0,0.0,105.733,815.0,8.0,4.0,12.0,0.0,0.0,105.917,4.0,11.0,6.0,7.0,0.0,0.0,105.955,826.0,14.0,7.0,14.0,0.0,0.0,107.22,821.0,20.0,8.0,13.0,0.0,0.0,107.229,835.0,17.0,9.0,17.0,0.0,0.0,107.497,828.0,21.0,11.0,15.0,0.0,0.0,107.13900000000001,154.0,13.0,8.0,11.0,0.0,0.0,106.071,825.0,16.0,9.0,16.0,0.0,0.0,107.23400000000001,18.0,15.0,6.0,10.0,0.0,0.0,106.438,836.0,18.0,10.0,18.0,0.0,0.0,107.471,11.0,10.0,831.0,839.0,22.0,24.0,0.0,0.0,108.281,109.295,19.0,20.0,0.0,0.0
