,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,3.0,822.0,2.0,1.0,1.0,0.0,0.0,53.377,847.0,21.0,1.0,2.0,0.0,0.0,53.403,830.0,3.0,2.0,3.0,0.0,0.0,53.433,844.0,6.0,6.0,4.0,0.0,0.0,53.613,815.0,5.0,4.0,5.0,0.0,0.0,53.79,826.0,14.0,7.0,6.0,0.0,0.0,53.906,817.0,4.0,5.0,7.0,0.0,0.0,53.957,832.0,8.0,3.0,8.0,0.0,0.0,54.01,842.0,10.0,7.0,9.0,0.0,0.0,54.154,840.0,11.0,4.0,10.0,0.0,0.0,54.2,839.0,12.0,5.0,11.0,0.0,0.0,53.995,848.0,9.0,2.0,12.0,0.0,0.0,54.026,20.0,13.0,6.0,13.0,0.0,0.0,54.175,841.0,17.0,8.0,14.0,0.0,0.0,54.377,825.0,19.0,9.0,16.0,0.0,0.0,54.705,849.0,20.0,10.0,17.0,0.0,0.0,54.796,851.0,20.0,10.0,18.0,0.0,0.0,54.892,8.0,16.0,8.0,19.0,0.0,0.0,54.963,846.0,7.0,3.0,15.0,0.0,0.0,54.693,850.0,20.0,9.0,20.0,0.0,0.0,55.426
1,3.0,822.0,2.0,1.0,2.0,0.0,0.0,72.014,847.0,21.0,1.0,1.0,0.0,0.0,68.922,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,1.0,0.0,100.485,826.0,14.0,7.0,5.0,0.0,0.0,79.601,817.0,4.0,5.0,4.0,0.0,0.0,78.025,832.0,8.0,3.0,3.0,0.0,0.0,74.191,842.0,10.0,7.0,7.0,0.0,0.0,82.82300000000001,840.0,11.0,4.0,6.0,0.0,0.0,80.518,839.0,12.0,5.0,8.0,0.0,0.0,84.225,848.0,9.0,2.0,12.0,0.0,0.0,92.043,20.0,13.0,6.0,9.0,0.0,0.0,86.78999999999999,841.0,17.0,8.0,13.0,0.0,0.0,92.831,825.0,19.0,9.0,11.0,0.0,0.0,90.611,849.0,20.0,10.0,14.0,0.0,0.0,93.729,851.0,20.0,10.0,15.0,0.0,0.0,95.051,8.0,16.0,8.0,17.0,0.0,0.0,98.03,846.0,7.0,3.0,10.0,0.0,0.0,89.104,850.0,20.0,9.0,16.0,0.0,0.0,96.64099999999999
2,3.0,822.0,2.0,1.0,2.0,0.0,0.0,96.914,847.0,21.0,1.0,1.0,0.0,0.0,98.42099999999999,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,0.0,0.0,92.531,826.0,14.0,7.0,5.0,0.0,0.0,94.319,817.0,4.0,5.0,4.0,0.0,0.0,93.786,832.0,8.0,3.0,3.0,0.0,0.0,95.563,842.0,10.0,7.0,7.0,0.0,0.0,93.553,840.0,11.0,4.0,6.0,0.0,0.0,94.619,839.0,12.0,5.0,8.0,0.0,0.0,93.924,848.0,9.0,2.0,12.0,0.0,0.0,93.11099999999999,20.0,13.0,6.0,9.0,0.0,0.0,92.827,841.0,17.0,8.0,13.0,0.0,0.0,93.445,825.0,19.0,9.0,11.0,0.0,0.0,93.259,849.0,20.0,10.0,14.0,0.0,0.0,93.989,851.0,20.0,10.0,15.0,0.0,0.0,94.286,8.0,16.0,8.0,17.0,0.0,0.0,94.001,846.0,7.0,3.0,10.0,0.0,0.0,93.19800000000001,850.0,20.0,9.0,16.0,0.0,0.0,93.18
3,3.0,822.0,2.0,1.0,2.0,0.0,0.0,89.64099999999999,847.0,21.0,1.0,1.0,0.0,0.0,89.83,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,0.0,0.0,92.331,826.0,14.0,7.0,5.0,0.0,0.0,90.678,817.0,4.0,5.0,4.0,0.0,0.0,90.443,832.0,8.0,3.0,3.0,0.0,0.0,89.628,842.0,10.0,7.0,7.0,0.0,0.0,91.40899999999999,840.0,11.0,4.0,6.0,0.0,0.0,90.389,839.0,12.0,5.0,8.0,0.0,0.0,90.797,848.0,9.0,2.0,12.0,0.0,0.0,90.929,20.0,13.0,6.0,9.0,0.0,0.0,91.236,841.0,17.0,8.0,14.0,0.0,0.0,91.983,825.0,19.0,9.0,11.0,0.0,0.0,90.789,849.0,20.0,10.0,13.0,0.0,0.0,89.389,851.0,20.0,10.0,15.0,0.0,0.0,90.745,8.0,16.0,8.0,17.0,0.0,0.0,90.648,846.0,7.0,3.0,10.0,0.0,0.0,91.167,850.0,20.0,9.0,16.0,0.0,0.0,91.123
4,3.0,822.0,2.0,1.0,2.0,0.0,0.0,91.822,847.0,21.0,1.0,1.0,0.0,0.0,92.256,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,0.0,0.0,89.676,826.0,14.0,7.0,5.0,0.0,0.0,89.735,817.0,4.0,5.0,4.0,0.0,0.0,90.233,832.0,8.0,3.0,3.0,0.0,0.0,92.053,842.0,10.0,7.0,7.0,0.0,0.0,89.513,840.0,11.0,4.0,6.0,0.0,0.0,90.509,839.0,12.0,5.0,8.0,0.0,0.0,89.625,848.0,9.0,2.0,12.0,0.0,0.0,89.894,20.0,13.0,6.0,9.0,0.0,0.0,90.514,841.0,17.0,8.0,14.0,0.0,0.0,89.852,825.0,19.0,9.0,11.0,0.0,0.0,89.707,849.0,20.0,10.0,13.0,0.0,0.0,89.90899999999999,851.0,20.0,10.0,15.0,0.0,0.0,90.538,8.0,16.0,8.0,17.0,0.0,0.0,91.412,846.0,7.0,3.0,10.0,0.0,0.0,89.521,850.0,20.0,9.0,16.0,0.0,0.0,91.219
5,3.0,822.0,2.0,1.0,2.0,0.0,0.0,90.462,847.0,21.0,1.0,1.0,0.0,0.0,90.133,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,0.0,0.0,91.635,826.0,14.0,7.0,5.0,0.0,0.0,91.994,817.0,4.0,5.0,4.0,0.0,0.0,91.533,832.0,8.0,3.0,3.0,0.0,0.0,90.161,842.0,10.0,7.0,7.0,0.0,0.0,92.311,840.0,11.0,4.0,6.0,0.0,0.0,91.719,839.0,12.0,5.0,8.0,0.0,0.0,92.81700000000001,848.0,9.0,2.0,11.0,0.0,0.0,92.214,20.0,13.0,6.0,9.0,0.0,0.0,93.13,841.0,17.0,8.0,14.0,0.0,0.0,93.55199999999999,825.0,19.0,9.0,12.0,0.0,0.0,95.575,849.0,20.0,10.0,13.0,0.0,0.0,93.586,851.0,20.0,10.0,15.0,0.0,0.0,92.414,8.0,16.0,8.0,17.0,0.0,0.0,91.13,846.0,7.0,3.0,10.0,0.0,0.0,93.888,850.0,20.0,9.0,16.0,0.0,0.0,91.944
6,3.0,822.0,2.0,1.0,2.0,0.0,0.0,88.014,847.0,21.0,1.0,1.0,0.0,0.0,88.69800000000001,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,18.0,0.0,0.0,70.061,826.0,14.0,7.0,5.0,0.0,0.0,83.865,817.0,4.0,5.0,4.0,0.0,0.0,85.655,832.0,8.0,3.0,3.0,0.0,0.0,87.502,842.0,10.0,7.0,7.0,0.0,0.0,81.47200000000001,840.0,11.0,4.0,6.0,0.0,0.0,82.843,839.0,12.0,5.0,8.0,0.0,0.0,80.122,848.0,9.0,2.0,11.0,0.0,0.0,74.614,20.0,13.0,6.0,9.0,0.0,0.0,77.607,841.0,17.0,8.0,14.0,0.0,0.0,72.67099999999999,825.0,19.0,9.0,12.0,0.0,0.0,73.441,849.0,20.0,10.0,13.0,0.0,0.0,72.926,851.0,20.0,10.0,15.0,0.0,0.0,71.998,8.0,16.0,8.0,17.0,0.0,0.0,71.179,846.0,7.0,3.0,10.0,0.0,0.0,75.339,850.0,20.0,9.0,16.0,0.0,0.0,71.799
7,3.0,822.0,2.0,1.0,2.0,0.0,0.0,58.679,847.0,21.0,1.0,1.0,0.0,0.0,58.16,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,16.0,0.0,0.0,59.233,826.0,14.0,7.0,5.0,0.0,0.0,59.528,817.0,4.0,5.0,4.0,0.0,0.0,59.429,832.0,8.0,3.0,3.0,0.0,0.0,59.252,842.0,10.0,7.0,7.0,0.0,0.0,59.592,840.0,11.0,4.0,6.0,0.0,0.0,59.626,839.0,12.0,5.0,8.0,0.0,0.0,59.717,848.0,9.0,2.0,11.0,0.0,0.0,60.507,20.0,13.0,6.0,9.0,0.0,0.0,60.094,841.0,17.0,8.0,14.0,0.0,0.0,60.959,825.0,19.0,9.0,12.0,0.0,0.0,60.991,849.0,20.0,10.0,13.0,0.0,0.0,61.408,851.0,20.0,10.0,15.0,0.0,0.0,60.72,8.0,16.0,8.0,18.0,0.0,0.0,60.593,846.0,7.0,3.0,10.0,0.0,0.0,60.39,850.0,20.0,9.0,17.0,0.0,0.0,60.52
8,3.0,822.0,2.0,1.0,2.0,0.0,0.0,58.692,847.0,21.0,1.0,1.0,0.0,0.0,58.236,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,14.0,0.0,0.0,59.698,826.0,14.0,7.0,5.0,0.0,0.0,59.136,817.0,4.0,5.0,4.0,0.0,0.0,59.06,832.0,8.0,3.0,3.0,0.0,0.0,58.824,842.0,10.0,7.0,7.0,0.0,0.0,59.323,840.0,11.0,4.0,6.0,0.0,0.0,59.239,839.0,12.0,5.0,8.0,0.0,0.0,59.45,848.0,9.0,2.0,10.0,0.0,0.0,59.49,20.0,13.0,6.0,11.0,0.0,0.0,60.729,841.0,17.0,8.0,15.0,0.0,0.0,60.648,825.0,19.0,9.0,12.0,0.0,0.0,59.709,849.0,20.0,10.0,13.0,0.0,0.0,60.136,851.0,20.0,10.0,16.0,0.0,0.0,60.981,8.0,16.0,8.0,17.0,0.0,0.0,60.346,846.0,7.0,3.0,9.0,0.0,0.0,59.242,850.0,20.0,9.0,18.0,0.0,0.0,61.593
9,3.0,822.0,2.0,1.0,2.0,0.0,0.0,58.284,847.0,21.0,1.0,1.0,0.0,0.0,58.059,830.0,3.0,2.0,21.0,0.0,3.0,0.0,844.0,6.0,6.0,21.0,0.0,4.0,0.0,815.0,5.0,4.0,13.0,0.0,0.0,58.746,826.0,14.0,7.0,5.0,0.0,0.0,58.667,817.0,4.0,5.0,4.0,0.0,0.0,58.716,832.0,8.0,3.0,3.0,0.0,0.0,58.789,842.0,10.0,7.0,7.0,0.0,0.0,58.997,840.0,11.0,4.0,6.0,0.0,0.0,58.71,839.0,12.0,5.0,8.0,0.0,0.0,59.452,848.0,9.0,2.0,11.0,0.0,0.0,60.0,20.0,13.0,6.0,10.0,0.0,0.0,59.187,841.0,17.0,8.0,15.0,0.0,0.0,60.178,825.0,19.0,9.0,12.0,0.0,0.0,59.875,849.0,20.0,10.0,14.0,0.0,0.0,60.554,851.0,20.0,10.0,16.0,0.0,0.0,60.011,8.0,16.0,8.0,17.0,0.0,0.0,60.162,846.0,7.0,3.0,9.0,0.0,0.0,58.936,850.0,20.0,9.0,18.0,0.0,0.0,60.054
