,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,101.25200000000001,822.0,3.0,1.0,2.0,0.0,0.0,101.763,830.0,2.0,2.0,3.0,0.0,0.0,101.77799999999999,817.0,10.0,6.0,4.0,0.0,0.0,102.061,848.0,6.0,2.0,5.0,0.0,0.0,102.26400000000001,839.0,12.0,6.0,6.0,0.0,0.0,102.396,832.0,9.0,4.0,7.0,0.0,0.0,102.438,815.0,8.0,3.0,8.0,0.0,0.0,102.532,840.0,5.0,3.0,9.0,0.0,0.0,102.60300000000001,846.0,7.0,4.0,10.0,0.0,0.0,102.657,826.0,16.0,7.0,11.0,0.0,0.0,102.72999999999999,842.0,13.0,7.0,12.0,0.0,0.0,102.745,844.0,4.0,5.0,13.0,0.0,0.0,102.99600000000001,20.0,11.0,5.0,14.0,0.0,0.0,103.261,847.0,20.0,10.0,15.0,0.0,0.0,103.468,8.0,18.0,8.0,16.0,0.0,0.0,103.743,154.0,21.0,9.0,17.0,0.0,0.0,103.838,841.0,15.0,8.0,18.0,0.0,0.0,103.95,849.0,19.0,10.0,19.0,0.0,0.0,104.138,825.0,17.0,9.0,20.0,0.0,0.0,104.314
1,13.0,1.0,1.0,1.0,1.0,0.0,0.0,112.322,822.0,3.0,1.0,2.0,0.0,0.0,113.738,830.0,2.0,2.0,3.0,0.0,0.0,114.844,817.0,10.0,6.0,4.0,0.0,0.0,115.69800000000001,848.0,6.0,2.0,6.0,0.0,0.0,117.297,839.0,12.0,6.0,5.0,0.0,0.0,116.527,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,119.136,840.0,5.0,3.0,7.0,0.0,0.0,118.071,846.0,7.0,4.0,11.0,0.0,0.0,120.069,826.0,16.0,7.0,12.0,0.0,0.0,120.948,842.0,13.0,7.0,10.0,0.0,0.0,119.301,844.0,4.0,5.0,8.0,0.0,0.0,118.759,20.0,11.0,5.0,13.0,0.0,0.0,121.6,847.0,20.0,10.0,17.0,0.0,0.0,123.524,8.0,18.0,8.0,16.0,0.0,0.0,123.357,154.0,21.0,9.0,18.0,0.0,0.0,123.895,841.0,15.0,8.0,14.0,0.0,0.0,122.147,849.0,19.0,10.0,19.0,0.0,0.0,124.659,825.0,17.0,9.0,15.0,0.0,0.0,122.66
2,13.0,1.0,1.0,1.0,1.0,0.0,0.0,110.24199999999999,822.0,3.0,1.0,2.0,0.0,0.0,110.116,830.0,2.0,2.0,3.0,0.0,0.0,110.614,817.0,10.0,6.0,4.0,0.0,0.0,111.446,848.0,6.0,2.0,6.0,0.0,0.0,111.99600000000001,839.0,12.0,6.0,5.0,0.0,0.0,112.021,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,10.0,0.0,0.0,113.61699999999999,840.0,5.0,3.0,7.0,0.0,0.0,112.14500000000001,846.0,7.0,4.0,11.0,0.0,0.0,113.824,826.0,16.0,7.0,12.0,0.0,0.0,113.663,842.0,13.0,7.0,9.0,0.0,0.0,112.40899999999999,844.0,4.0,5.0,8.0,0.0,0.0,112.22999999999999,20.0,11.0,5.0,13.0,0.0,0.0,114.126,847.0,20.0,10.0,17.0,0.0,0.0,114.314,8.0,18.0,8.0,16.0,0.0,0.0,113.99199999999999,154.0,21.0,9.0,18.0,0.0,0.0,114.568,841.0,15.0,8.0,14.0,0.0,0.0,114.02199999999999,849.0,19.0,10.0,19.0,0.0,0.0,114.848,825.0,17.0,9.0,15.0,0.0,0.0,114.09700000000001
3,13.0,1.0,1.0,1.0,1.0,0.0,0.0,110.07300000000001,822.0,3.0,1.0,2.0,0.0,0.0,110.243,830.0,2.0,2.0,3.0,0.0,0.0,110.33500000000001,817.0,10.0,6.0,4.0,0.0,0.0,111.069,848.0,6.0,2.0,6.0,0.0,0.0,111.51599999999999,839.0,12.0,6.0,5.0,0.0,0.0,111.569,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,10.0,0.0,0.0,112.338,840.0,5.0,3.0,7.0,0.0,0.0,111.977,846.0,7.0,4.0,11.0,0.0,0.0,112.256,826.0,16.0,7.0,12.0,0.0,0.0,112.273,842.0,13.0,7.0,8.0,0.0,0.0,111.368,844.0,4.0,5.0,9.0,0.0,0.0,113.36,20.0,11.0,5.0,13.0,0.0,0.0,112.223,847.0,20.0,10.0,17.0,0.0,0.0,113.217,8.0,18.0,8.0,16.0,0.0,0.0,112.884,154.0,21.0,9.0,18.0,0.0,0.0,113.52000000000001,841.0,15.0,8.0,14.0,0.0,0.0,112.768,849.0,19.0,10.0,19.0,0.0,0.0,113.465,825.0,17.0,9.0,15.0,0.0,0.0,113.189
4,13.0,1.0,1.0,1.0,1.0,0.0,0.0,110.269,822.0,3.0,1.0,2.0,0.0,0.0,109.937,830.0,2.0,2.0,3.0,0.0,0.0,110.568,817.0,10.0,6.0,4.0,0.0,0.0,111.461,848.0,6.0,2.0,6.0,0.0,0.0,111.761,839.0,12.0,6.0,5.0,0.0,0.0,111.588,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.241,840.0,5.0,3.0,7.0,0.0,0.0,112.005,846.0,7.0,4.0,11.0,0.0,0.0,112.35,826.0,16.0,7.0,12.0,0.0,0.0,112.39699999999999,842.0,13.0,7.0,8.0,0.0,0.0,111.90299999999999,844.0,4.0,5.0,10.0,0.0,0.0,113.023,20.0,11.0,5.0,13.0,0.0,0.0,112.351,847.0,20.0,10.0,17.0,0.0,0.0,113.03399999999999,8.0,18.0,8.0,15.0,0.0,0.0,111.94,154.0,21.0,9.0,18.0,0.0,0.0,113.055,841.0,15.0,8.0,14.0,0.0,0.0,112.378,849.0,19.0,10.0,19.0,0.0,0.0,112.932,825.0,17.0,9.0,16.0,0.0,0.0,113.545
5,13.0,1.0,1.0,1.0,1.0,0.0,0.0,109.47,822.0,3.0,1.0,2.0,0.0,0.0,110.001,830.0,2.0,2.0,3.0,0.0,0.0,110.19,817.0,10.0,6.0,4.0,0.0,0.0,111.187,848.0,6.0,2.0,6.0,0.0,0.0,111.417,839.0,12.0,6.0,5.0,0.0,0.0,111.378,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.689,840.0,5.0,3.0,7.0,0.0,0.0,111.696,846.0,7.0,4.0,11.0,0.0,0.0,112.414,826.0,16.0,7.0,12.0,0.0,0.0,112.62100000000001,842.0,13.0,7.0,8.0,0.0,0.0,111.803,844.0,4.0,5.0,10.0,0.0,0.0,112.563,20.0,11.0,5.0,13.0,0.0,0.0,112.485,847.0,20.0,10.0,16.0,0.0,0.0,111.75399999999999,8.0,18.0,8.0,15.0,0.0,0.0,112.223,154.0,21.0,9.0,18.0,0.0,0.0,113.03999999999999,841.0,15.0,8.0,14.0,0.0,0.0,112.614,849.0,19.0,10.0,19.0,0.0,0.0,113.291,825.0,17.0,9.0,17.0,0.0,0.0,113.949
6,13.0,1.0,1.0,1.0,1.0,0.0,0.0,110.11699999999999,822.0,3.0,1.0,2.0,0.0,0.0,110.225,830.0,2.0,2.0,3.0,0.0,0.0,110.468,817.0,10.0,6.0,4.0,0.0,0.0,111.434,848.0,6.0,2.0,6.0,0.0,0.0,111.529,839.0,12.0,6.0,5.0,0.0,0.0,111.398,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.71600000000001,840.0,5.0,3.0,7.0,0.0,0.0,111.637,846.0,7.0,4.0,10.0,0.0,0.0,111.799,826.0,16.0,7.0,12.0,0.0,0.0,112.828,842.0,13.0,7.0,8.0,0.0,0.0,111.62899999999999,844.0,4.0,5.0,11.0,0.0,0.0,114.119,20.0,11.0,5.0,13.0,0.0,0.0,112.951,847.0,20.0,10.0,16.0,0.0,0.0,112.541,8.0,18.0,8.0,15.0,0.0,0.0,112.887,154.0,21.0,9.0,17.0,0.0,0.0,111.85900000000001,841.0,15.0,8.0,14.0,0.0,0.0,112.791,849.0,19.0,10.0,19.0,0.0,0.0,113.15899999999999,825.0,17.0,9.0,18.0,0.0,0.0,114.256
7,13.0,1.0,1.0,1.0,1.0,0.0,0.0,109.92099999999999,822.0,3.0,1.0,2.0,0.0,0.0,109.92,830.0,2.0,2.0,3.0,0.0,0.0,110.34700000000001,817.0,10.0,6.0,4.0,0.0,0.0,111.142,848.0,6.0,2.0,6.0,0.0,0.0,111.545,839.0,12.0,6.0,5.0,0.0,0.0,111.322,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.666,840.0,5.0,3.0,7.0,0.0,0.0,111.826,846.0,7.0,4.0,10.0,0.0,0.0,111.741,826.0,16.0,7.0,11.0,0.0,0.0,111.58,842.0,13.0,7.0,8.0,0.0,0.0,111.773,844.0,4.0,5.0,12.0,0.0,0.0,113.23400000000001,20.0,11.0,5.0,13.0,0.0,0.0,112.40899999999999,847.0,20.0,10.0,16.0,0.0,0.0,112.72399999999999,8.0,18.0,8.0,15.0,0.0,0.0,112.997,154.0,21.0,9.0,17.0,0.0,0.0,112.38,841.0,15.0,8.0,14.0,0.0,0.0,112.711,849.0,19.0,10.0,19.0,0.0,0.0,113.15899999999999,825.0,17.0,9.0,18.0,0.0,0.0,112.90899999999999
8,13.0,1.0,1.0,1.0,1.0,0.0,0.0,109.993,822.0,3.0,1.0,2.0,0.0,0.0,109.89699999999999,830.0,2.0,2.0,3.0,0.0,0.0,110.125,817.0,10.0,6.0,4.0,0.0,0.0,110.943,848.0,6.0,2.0,6.0,0.0,0.0,111.306,839.0,12.0,6.0,5.0,0.0,0.0,111.143,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.89,840.0,5.0,3.0,7.0,0.0,0.0,111.79599999999999,846.0,7.0,4.0,10.0,0.0,0.0,111.481,826.0,16.0,7.0,11.0,0.0,0.0,111.554,842.0,13.0,7.0,8.0,0.0,0.0,111.91499999999999,844.0,4.0,5.0,12.0,0.0,0.0,111.775,20.0,11.0,5.0,13.0,0.0,0.0,112.03999999999999,847.0,20.0,10.0,16.0,0.0,0.0,112.565,8.0,18.0,8.0,15.0,0.0,0.0,112.207,154.0,21.0,9.0,17.0,0.0,0.0,112.455,841.0,15.0,8.0,14.0,0.0,0.0,112.328,849.0,19.0,10.0,19.0,0.0,0.0,113.97800000000001,825.0,17.0,9.0,18.0,0.0,0.0,112.811
9,13.0,1.0,1.0,1.0,1.0,0.0,0.0,109.642,822.0,3.0,1.0,2.0,0.0,0.0,109.82,830.0,2.0,2.0,3.0,0.0,0.0,110.274,817.0,10.0,6.0,4.0,0.0,0.0,110.79599999999999,848.0,6.0,2.0,6.0,0.0,0.0,110.937,839.0,12.0,6.0,5.0,0.0,0.0,110.827,832.0,9.0,4.0,21.0,0.0,43.0,0.0,815.0,8.0,3.0,9.0,0.0,0.0,111.828,840.0,5.0,3.0,7.0,0.0,0.0,111.503,846.0,7.0,4.0,10.0,0.0,0.0,111.56,826.0,16.0,7.0,11.0,0.0,0.0,111.10900000000001,842.0,13.0,7.0,8.0,0.0,0.0,111.679,844.0,4.0,5.0,12.0,0.0,0.0,112.096,20.0,11.0,5.0,13.0,0.0,0.0,112.245,847.0,20.0,10.0,16.0,0.0,138.0,0.0,8.0,18.0,8.0,15.0,0.0,0.0,111.843,154.0,21.0,9.0,17.0,0.0,0.0,112.333,841.0,15.0,8.0,14.0,0.0,3.0,0.0,849.0,19.0,10.0,19.0,0.0,0.0,113.206,825.0,17.0,9.0,18.0,0.0,0.0,112.271
