,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.928,822.0,3.0,1.0,6.0,0.0,0.0,85.34700000000001,832.0,11.0,3.0,2.0,0.0,0.0,85.755,815.0,9.0,4.0,4.0,0.0,0.0,85.715,830.0,2.0,2.0,7.0,0.0,0.0,85.539,846.0,6.0,3.0,3.0,0.0,0.0,85.703,817.0,8.0,6.0,5.0,0.0,0.0,85.761,840.0,7.0,4.0,8.0,0.0,0.0,85.912,848.0,4.0,2.0,14.0,0.0,0.0,86.697,842.0,12.0,7.0,10.0,0.0,0.0,86.157,826.0,16.0,7.0,11.0,0.0,0.0,86.194,839.0,10.0,6.0,9.0,0.0,0.0,86.042,844.0,5.0,5.0,13.0,0.0,0.0,86.405,8.0,18.0,8.0,12.0,0.0,0.0,86.11,825.0,17.0,9.0,19.0,0.0,0.0,85.787,154.0,21.0,9.0,16.0,0.0,0.0,86.446,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.68299999999999,847.0,20.0,10.0,17.0,0.0,0.0,86.315,849.0,19.0,10.0,18.0,0.0,0.0,86.43299999999999
11,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.852,822.0,3.0,1.0,6.0,0.0,0.0,86.311,832.0,11.0,3.0,2.0,0.0,0.0,85.748,815.0,9.0,4.0,4.0,0.0,0.0,85.92099999999999,830.0,2.0,2.0,7.0,0.0,0.0,85.77,846.0,6.0,3.0,3.0,0.0,0.0,85.776,817.0,8.0,6.0,5.0,0.0,0.0,85.82300000000001,840.0,7.0,4.0,8.0,0.0,0.0,86.14,848.0,4.0,2.0,14.0,0.0,0.0,86.745,842.0,12.0,7.0,10.0,0.0,0.0,86.2,826.0,16.0,7.0,11.0,0.0,0.0,86.18299999999999,839.0,10.0,6.0,9.0,0.0,0.0,86.082,844.0,5.0,5.0,13.0,0.0,0.0,86.40899999999999,8.0,18.0,8.0,12.0,0.0,0.0,86.404,825.0,17.0,9.0,19.0,0.0,0.0,85.982,154.0,21.0,9.0,16.0,0.0,0.0,86.624,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.719,847.0,20.0,10.0,17.0,0.0,0.0,86.794,849.0,19.0,10.0,18.0,0.0,0.0,86.487
12,14.0,1.0,1.0,1.0,1.0,0.0,0.0,85.225,822.0,3.0,1.0,6.0,0.0,0.0,85.845,832.0,11.0,3.0,2.0,0.0,0.0,85.718,815.0,9.0,4.0,4.0,0.0,0.0,86.134,830.0,2.0,2.0,7.0,0.0,0.0,85.902,846.0,6.0,3.0,3.0,0.0,0.0,85.94200000000001,817.0,8.0,6.0,5.0,0.0,0.0,85.99,840.0,7.0,4.0,8.0,0.0,0.0,85.856,848.0,4.0,2.0,14.0,0.0,0.0,86.273,842.0,12.0,7.0,10.0,0.0,0.0,86.047,826.0,16.0,7.0,11.0,0.0,0.0,86.10300000000001,839.0,10.0,6.0,9.0,0.0,0.0,85.992,844.0,5.0,5.0,13.0,0.0,0.0,86.377,8.0,18.0,8.0,12.0,0.0,0.0,86.215,825.0,17.0,9.0,19.0,0.0,0.0,86.02199999999999,154.0,21.0,9.0,16.0,0.0,0.0,86.78999999999999,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.566,847.0,20.0,10.0,17.0,0.0,0.0,86.565,849.0,19.0,10.0,18.0,0.0,0.0,86.515
13,14.0,1.0,1.0,1.0,1.0,0.0,0.0,85.077,822.0,3.0,1.0,6.0,0.0,0.0,86.377,832.0,11.0,3.0,2.0,0.0,0.0,85.92099999999999,815.0,9.0,4.0,4.0,0.0,0.0,85.98,830.0,2.0,2.0,7.0,0.0,0.0,86.537,846.0,6.0,3.0,3.0,0.0,0.0,85.91499999999999,817.0,8.0,6.0,5.0,0.0,0.0,86.07900000000001,840.0,7.0,4.0,8.0,0.0,0.0,86.096,848.0,4.0,2.0,14.0,0.0,0.0,86.382,842.0,12.0,7.0,10.0,0.0,0.0,86.432,826.0,16.0,7.0,11.0,0.0,0.0,86.209,839.0,10.0,6.0,9.0,0.0,0.0,86.033,844.0,5.0,5.0,13.0,0.0,0.0,86.557,8.0,18.0,8.0,12.0,0.0,0.0,86.387,825.0,17.0,9.0,19.0,0.0,0.0,86.053,154.0,21.0,9.0,16.0,0.0,0.0,86.664,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.664,847.0,20.0,10.0,17.0,0.0,0.0,86.334,849.0,19.0,10.0,18.0,0.0,0.0,86.551
14,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.995,822.0,3.0,1.0,6.0,0.0,0.0,86.07,832.0,11.0,3.0,2.0,0.0,0.0,85.7,815.0,9.0,4.0,4.0,0.0,0.0,86.043,830.0,2.0,2.0,7.0,0.0,0.0,85.93299999999999,846.0,6.0,3.0,3.0,0.0,0.0,85.913,817.0,8.0,6.0,5.0,0.0,0.0,86.113,840.0,7.0,4.0,8.0,0.0,0.0,86.071,848.0,4.0,2.0,14.0,0.0,0.0,86.53,842.0,12.0,7.0,10.0,0.0,0.0,86.30799999999999,826.0,16.0,7.0,11.0,0.0,0.0,86.232,839.0,10.0,6.0,9.0,0.0,0.0,86.17699999999999,844.0,5.0,5.0,13.0,0.0,0.0,86.709,8.0,18.0,8.0,12.0,0.0,0.0,86.189,825.0,17.0,9.0,19.0,0.0,0.0,85.931,154.0,21.0,9.0,16.0,0.0,0.0,86.98400000000001,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.619,847.0,20.0,10.0,17.0,0.0,0.0,86.31,849.0,19.0,10.0,18.0,0.0,0.0,86.833
15,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.91499999999999,822.0,3.0,1.0,6.0,0.0,0.0,86.388,832.0,11.0,3.0,2.0,0.0,0.0,85.819,815.0,9.0,4.0,4.0,0.0,0.0,86.026,830.0,2.0,2.0,7.0,0.0,0.0,86.279,846.0,6.0,3.0,3.0,0.0,0.0,85.807,817.0,8.0,6.0,5.0,0.0,0.0,86.14699999999999,840.0,7.0,4.0,8.0,0.0,0.0,86.251,848.0,4.0,2.0,14.0,0.0,0.0,86.51,842.0,12.0,7.0,10.0,0.0,0.0,86.35,826.0,16.0,7.0,11.0,0.0,0.0,86.44800000000001,839.0,10.0,6.0,9.0,0.0,0.0,86.325,844.0,5.0,5.0,13.0,0.0,0.0,86.721,8.0,18.0,8.0,12.0,0.0,0.0,86.291,825.0,17.0,9.0,19.0,0.0,0.0,86.1,154.0,21.0,9.0,16.0,0.0,0.0,86.395,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.757,847.0,20.0,10.0,17.0,0.0,0.0,87.017,849.0,19.0,10.0,18.0,0.0,0.0,86.52
16,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.626,822.0,3.0,1.0,6.0,0.0,0.0,85.792,832.0,11.0,3.0,2.0,0.0,0.0,85.73,815.0,9.0,4.0,4.0,0.0,0.0,85.869,830.0,2.0,2.0,7.0,0.0,0.0,85.983,846.0,6.0,3.0,3.0,0.0,0.0,85.84700000000001,817.0,8.0,6.0,5.0,0.0,0.0,86.123,840.0,7.0,4.0,8.0,0.0,0.0,85.977,848.0,4.0,2.0,14.0,0.0,0.0,86.407,842.0,12.0,7.0,10.0,0.0,0.0,86.26599999999999,826.0,16.0,7.0,11.0,0.0,0.0,86.358,839.0,10.0,6.0,9.0,0.0,0.0,86.123,844.0,5.0,5.0,13.0,0.0,0.0,86.779,8.0,18.0,8.0,12.0,0.0,0.0,86.492,825.0,17.0,9.0,19.0,0.0,0.0,86.29599999999999,154.0,21.0,9.0,16.0,0.0,0.0,86.392,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,15.0,0.0,0.0,86.523,847.0,20.0,10.0,17.0,0.0,0.0,86.475,849.0,19.0,10.0,18.0,1.0,0.0,90.872
17,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.894,822.0,3.0,1.0,6.0,0.0,0.0,86.018,832.0,11.0,3.0,2.0,0.0,0.0,85.632,815.0,9.0,4.0,4.0,0.0,0.0,85.775,830.0,2.0,2.0,7.0,0.0,0.0,85.955,846.0,6.0,3.0,3.0,0.0,0.0,85.67699999999999,817.0,8.0,6.0,5.0,0.0,0.0,85.474,840.0,7.0,4.0,8.0,0.0,0.0,86.092,848.0,4.0,2.0,13.0,0.0,0.0,86.535,842.0,12.0,7.0,10.0,0.0,0.0,86.281,826.0,16.0,7.0,11.0,0.0,0.0,86.18299999999999,839.0,10.0,6.0,9.0,0.0,0.0,86.062,844.0,5.0,5.0,16.0,1.0,0.0,93.33,8.0,18.0,8.0,12.0,0.0,0.0,86.34100000000001,825.0,17.0,9.0,18.0,0.0,131.0,0.0,154.0,21.0,9.0,15.0,0.0,0.0,86.682,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,14.0,0.0,0.0,87.155,847.0,20.0,10.0,17.0,0.0,0.0,86.56,849.0,19.0,10.0,19.0,0.0,0.0,108.068
18,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.768,822.0,3.0,1.0,6.0,0.0,0.0,85.789,832.0,11.0,3.0,2.0,0.0,0.0,85.646,815.0,9.0,4.0,4.0,0.0,0.0,85.47,830.0,2.0,2.0,7.0,0.0,0.0,85.851,846.0,6.0,3.0,3.0,0.0,0.0,85.724,817.0,8.0,6.0,5.0,0.0,0.0,85.682,840.0,7.0,4.0,8.0,0.0,0.0,85.913,848.0,4.0,2.0,12.0,0.0,0.0,85.826,842.0,12.0,7.0,10.0,0.0,0.0,86.519,826.0,16.0,7.0,11.0,0.0,0.0,86.424,839.0,10.0,6.0,9.0,0.0,0.0,86.049,844.0,5.0,5.0,17.0,0.0,0.0,107.411,8.0,18.0,8.0,13.0,1.0,0.0,90.68299999999999,825.0,17.0,9.0,21.0,0.0,131.0,0.0,154.0,21.0,9.0,15.0,0.0,0.0,86.764,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,14.0,0.0,0.0,86.524,847.0,20.0,10.0,16.0,0.0,0.0,86.498,849.0,19.0,10.0,18.0,0.0,0.0,86.132
19,14.0,1.0,1.0,1.0,1.0,0.0,0.0,84.795,822.0,3.0,1.0,6.0,0.0,0.0,85.739,832.0,11.0,3.0,2.0,0.0,0.0,85.797,815.0,9.0,4.0,4.0,0.0,0.0,85.596,830.0,2.0,2.0,7.0,0.0,0.0,86.285,846.0,6.0,3.0,3.0,0.0,0.0,85.79599999999999,817.0,8.0,6.0,5.0,0.0,0.0,85.644,840.0,7.0,4.0,8.0,0.0,0.0,85.782,848.0,4.0,2.0,12.0,0.0,0.0,86.167,842.0,12.0,7.0,11.0,1.0,0.0,90.727,826.0,16.0,7.0,10.0,0.0,0.0,86.894,839.0,10.0,6.0,9.0,0.0,0.0,86.32300000000001,844.0,5.0,5.0,17.0,0.0,0.0,86.026,8.0,18.0,8.0,16.0,0.0,0.0,106.392,825.0,17.0,9.0,21.0,0.0,131.0,0.0,154.0,21.0,9.0,14.0,0.0,0.0,87.098,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,13.0,0.0,0.0,86.623,847.0,20.0,10.0,15.0,0.0,0.0,86.30799999999999,849.0,19.0,10.0,18.0,0.0,0.0,86.418
20,14.0,1.0,1.0,1.0,1.0,1.0,0.0,96.982,822.0,3.0,1.0,6.0,0.0,0.0,102.462,832.0,11.0,3.0,2.0,0.0,0.0,99.799,815.0,9.0,4.0,4.0,0.0,0.0,101.203,830.0,2.0,2.0,7.0,0.0,0.0,102.806,846.0,6.0,3.0,3.0,0.0,0.0,101.652,817.0,8.0,6.0,5.0,0.0,0.0,101.805,840.0,7.0,4.0,8.0,0.0,0.0,103.654,848.0,4.0,2.0,11.0,0.0,0.0,108.38300000000001,842.0,12.0,7.0,15.0,0.0,0.0,134.173,826.0,16.0,7.0,10.0,0.0,0.0,107.22800000000001,839.0,10.0,6.0,9.0,0.0,0.0,105.791,844.0,5.0,5.0,17.0,0.0,0.0,115.93299999999999,8.0,18.0,8.0,16.0,0.0,0.0,114.667,825.0,17.0,9.0,21.0,0.0,131.0,0.0,154.0,21.0,9.0,12.0,0.0,0.0,109.843,20.0,13.0,5.0,21.0,0.0,23.0,0.0,841.0,15.0,8.0,13.0,1.0,0.0,112.074,847.0,20.0,10.0,14.0,0.0,0.0,111.02199999999999,849.0,19.0,10.0,18.0,0.0,0.0,119.685
