,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,87.264,822.0,2.0,1.0,2.0,0.0,0.0,87.553,830.0,3.0,2.0,3.0,0.0,0.0,87.678,848.0,9.0,2.0,4.0,0.0,0.0,88.274,815.0,4.0,3.0,5.0,0.0,0.0,88.322,817.0,6.0,5.0,6.0,0.0,0.0,88.417,839.0,12.0,5.0,7.0,0.0,0.0,88.419,842.0,10.0,7.0,8.0,0.0,0.0,88.44800000000001,846.0,8.0,4.0,9.0,0.0,0.0,88.542,826.0,14.0,7.0,10.0,0.0,0.0,88.618,20.0,13.0,6.0,11.0,0.0,0.0,89.149,844.0,5.0,6.0,12.0,0.0,0.0,89.16499999999999,840.0,11.0,3.0,13.0,0.0,0.0,89.557,847.0,21.0,10.0,14.0,0.0,0.0,91.218,832.0,7.0,4.0,15.0,0.0,0.0,88.975,841.0,17.0,8.0,16.0,0.0,0.0,89.491,8.0,16.0,8.0,17.0,0.0,0.0,89.81,825.0,19.0,9.0,18.0,0.0,0.0,90.111,154.0,18.0,9.0,19.0,0.0,0.0,90.138,849.0,20.0,10.0,20.0,0.0,0.0,90.182
1,3.0,1.0,1.0,1.0,1.0,1.0,0.0,127.777,822.0,2.0,1.0,6.0,1.0,0.0,142.95499999999998,830.0,3.0,2.0,2.0,1.0,0.0,129.912,848.0,9.0,2.0,4.0,1.0,0.0,136.507,815.0,4.0,3.0,3.0,1.0,0.0,132.787,817.0,6.0,5.0,5.0,1.0,0.0,141.194,839.0,12.0,5.0,8.0,1.0,0.0,149.204,842.0,10.0,7.0,7.0,1.0,0.0,147.72899999999998,846.0,8.0,4.0,9.0,1.0,0.0,158.86599999999999,826.0,14.0,7.0,19.0,1.0,0.0,185.092,20.0,13.0,6.0,15.0,1.0,0.0,174.756,844.0,5.0,6.0,10.0,1.0,0.0,160.113,840.0,11.0,3.0,12.0,1.0,0.0,165.80700000000002,847.0,21.0,10.0,18.0,1.0,0.0,181.946,832.0,7.0,4.0,13.0,1.0,0.0,167.457,841.0,17.0,8.0,11.0,1.0,0.0,163.748,8.0,16.0,8.0,17.0,1.0,0.0,179.28199999999998,825.0,19.0,9.0,14.0,1.0,0.0,169.8,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,16.0,1.0,0.0,177.4
2,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1350.326,822.0,2.0,1.0,4.0,0.0,0.0,1341.194,830.0,3.0,2.0,2.0,0.0,0.0,1349.157,848.0,9.0,2.0,5.0,0.0,0.0,1351.455,815.0,4.0,3.0,3.0,0.0,0.0,1348.556,817.0,6.0,5.0,6.0,0.0,0.0,1348.165,839.0,12.0,5.0,8.0,0.0,0.0,1345.137,842.0,10.0,7.0,9.0,0.0,0.0,1351.087,846.0,8.0,4.0,7.0,0.0,0.0,1332.675,826.0,14.0,7.0,15.0,0.0,0.0,1332.289,20.0,13.0,6.0,10.0,0.0,0.0,1327.924,844.0,5.0,6.0,12.0,0.0,0.0,1348.168,840.0,11.0,3.0,11.0,0.0,4.0,0.0,847.0,21.0,10.0,18.0,0.0,0.0,1344.558,832.0,7.0,4.0,13.0,0.0,0.0,1344.009,841.0,17.0,8.0,14.0,0.0,0.0,1350.039,8.0,16.0,8.0,16.0,0.0,0.0,1340.84,825.0,19.0,9.0,17.0,0.0,0.0,1354.973,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,19.0,0.0,0.0,1352.677
3,3.0,1.0,1.0,1.0,1.0,0.0,0.0,182.69,822.0,2.0,1.0,4.0,0.0,0.0,181.8,830.0,3.0,2.0,2.0,0.0,0.0,182.539,848.0,9.0,2.0,5.0,0.0,0.0,180.226,815.0,4.0,3.0,3.0,0.0,0.0,183.101,817.0,6.0,5.0,9.0,0.0,0.0,187.603,839.0,12.0,5.0,7.0,0.0,0.0,178.356,842.0,10.0,7.0,10.0,0.0,0.0,178.869,846.0,8.0,4.0,6.0,0.0,0.0,179.613,826.0,14.0,7.0,12.0,0.0,0.0,163.743,20.0,13.0,6.0,16.0,0.0,0.0,184.558,844.0,5.0,6.0,8.0,0.0,0.0,166.325,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,15.0,0.0,0.0,159.06900000000002,832.0,7.0,4.0,11.0,0.0,0.0,167.707,841.0,17.0,8.0,17.0,0.0,0.0,174.564,8.0,16.0,8.0,13.0,0.0,0.0,162.852,825.0,19.0,9.0,18.0,1.0,0.0,166.78,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,14.0,0.0,0.0,154.173
4,3.0,1.0,1.0,1.0,1.0,0.0,0.0,144.304,822.0,2.0,1.0,5.0,1.0,0.0,143.108,830.0,3.0,2.0,2.0,0.0,0.0,144.266,848.0,9.0,2.0,4.0,0.0,0.0,139.742,815.0,4.0,3.0,3.0,0.0,0.0,142.056,817.0,6.0,5.0,9.0,0.0,0.0,137.846,839.0,12.0,5.0,7.0,0.0,0.0,138.85399999999998,842.0,10.0,7.0,10.0,0.0,0.0,138.822,846.0,8.0,4.0,6.0,0.0,0.0,138.927,826.0,14.0,7.0,12.0,0.0,0.0,137.51,20.0,13.0,6.0,16.0,0.0,0.0,137.077,844.0,5.0,6.0,8.0,0.0,0.0,138.031,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,15.0,0.0,0.0,136.391,832.0,7.0,4.0,11.0,0.0,0.0,138.441,841.0,17.0,8.0,17.0,0.0,0.0,137.289,8.0,16.0,8.0,13.0,0.0,0.0,137.286,825.0,19.0,9.0,18.0,0.0,0.0,146.852,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,14.0,0.0,0.0,137.274
5,3.0,1.0,1.0,1.0,1.0,0.0,0.0,147.673,822.0,2.0,1.0,16.0,0.0,0.0,168.56,830.0,3.0,2.0,2.0,0.0,0.0,148.753,848.0,9.0,2.0,4.0,0.0,0.0,148.957,815.0,4.0,3.0,3.0,0.0,0.0,149.086,817.0,6.0,5.0,8.0,0.0,0.0,151.497,839.0,12.0,5.0,6.0,0.0,0.0,149.805,842.0,10.0,7.0,9.0,0.0,0.0,151.355,846.0,8.0,4.0,5.0,0.0,0.0,149.443,826.0,14.0,7.0,11.0,0.0,0.0,151.376,20.0,13.0,6.0,15.0,0.0,0.0,151.60399999999998,844.0,5.0,6.0,7.0,0.0,0.0,150.201,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,14.0,0.0,0.0,152.735,832.0,7.0,4.0,10.0,0.0,0.0,150.961,841.0,17.0,8.0,17.0,0.0,0.0,153.142,8.0,16.0,8.0,12.0,0.0,0.0,151.959,825.0,19.0,9.0,18.0,0.0,0.0,142.898,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,13.0,0.0,0.0,151.462
6,3.0,1.0,1.0,1.0,1.0,0.0,0.0,140.062,822.0,2.0,1.0,16.0,0.0,0.0,137.765,830.0,3.0,2.0,2.0,0.0,0.0,138.96,848.0,9.0,2.0,4.0,0.0,0.0,138.973,815.0,4.0,3.0,3.0,0.0,0.0,139.412,817.0,6.0,5.0,8.0,0.0,0.0,137.064,839.0,12.0,5.0,6.0,0.0,0.0,139.003,842.0,10.0,7.0,9.0,0.0,0.0,137.801,846.0,8.0,4.0,5.0,0.0,0.0,138.794,826.0,14.0,7.0,11.0,0.0,0.0,138.712,20.0,13.0,6.0,15.0,0.0,0.0,138.466,844.0,5.0,6.0,7.0,0.0,0.0,138.696,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,14.0,0.0,0.0,137.714,832.0,7.0,4.0,10.0,0.0,0.0,138.223,841.0,17.0,8.0,17.0,0.0,0.0,137.74099999999999,8.0,16.0,8.0,12.0,0.0,0.0,137.412,825.0,19.0,9.0,18.0,0.0,0.0,136.727,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,13.0,0.0,0.0,138.52100000000002
7,3.0,1.0,1.0,1.0,1.0,0.0,0.0,138.867,822.0,2.0,1.0,16.0,0.0,0.0,140.284,830.0,3.0,2.0,2.0,0.0,0.0,138.648,848.0,9.0,2.0,4.0,0.0,0.0,139.135,815.0,4.0,3.0,3.0,0.0,0.0,138.327,817.0,6.0,5.0,8.0,0.0,0.0,139.581,839.0,12.0,5.0,6.0,0.0,0.0,137.864,842.0,10.0,7.0,9.0,0.0,0.0,138.209,846.0,8.0,4.0,5.0,0.0,0.0,138.451,826.0,14.0,7.0,11.0,0.0,0.0,137.75900000000001,20.0,13.0,6.0,15.0,0.0,0.0,140.07,844.0,5.0,6.0,7.0,0.0,0.0,137.543,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,14.0,0.0,0.0,140.018,832.0,7.0,4.0,10.0,0.0,0.0,138.097,841.0,17.0,8.0,17.0,0.0,0.0,140.933,8.0,16.0,8.0,12.0,0.0,0.0,138.675,825.0,19.0,9.0,18.0,0.0,0.0,141.154,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,13.0,0.0,0.0,138.493
8,3.0,1.0,1.0,1.0,1.0,0.0,0.0,156.107,822.0,2.0,1.0,16.0,0.0,0.0,138.453,830.0,3.0,2.0,2.0,0.0,0.0,156.293,848.0,9.0,2.0,4.0,0.0,0.0,154.383,815.0,4.0,3.0,3.0,0.0,0.0,155.59,817.0,6.0,5.0,8.0,0.0,0.0,147.921,839.0,12.0,5.0,6.0,0.0,0.0,151.974,842.0,10.0,7.0,9.0,0.0,0.0,147.312,846.0,8.0,4.0,5.0,0.0,0.0,152.909,826.0,14.0,7.0,11.0,0.0,0.0,145.449,20.0,13.0,6.0,15.0,0.0,0.0,139.571,844.0,5.0,6.0,7.0,0.0,0.0,151.449,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,14.0,0.0,0.0,140.962,832.0,7.0,4.0,10.0,0.0,0.0,146.46699999999998,841.0,17.0,8.0,17.0,0.0,0.0,137.039,8.0,16.0,8.0,12.0,0.0,0.0,144.534,825.0,19.0,9.0,18.0,0.0,0.0,135.889,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,13.0,0.0,0.0,142.993
9,3.0,1.0,1.0,1.0,1.0,0.0,0.0,93.733,822.0,2.0,1.0,16.0,0.0,0.0,99.509,830.0,3.0,2.0,2.0,0.0,0.0,94.185,848.0,9.0,2.0,4.0,0.0,0.0,95.862,815.0,4.0,3.0,3.0,0.0,0.0,95.363,817.0,6.0,5.0,9.0,0.0,0.0,98.313,839.0,12.0,5.0,6.0,0.0,0.0,96.999,842.0,10.0,7.0,10.0,0.0,0.0,98.47999999999999,846.0,8.0,4.0,5.0,0.0,0.0,96.844,826.0,14.0,7.0,11.0,0.0,0.0,98.3,20.0,13.0,6.0,15.0,0.0,0.0,99.435,844.0,5.0,6.0,7.0,0.0,0.0,97.425,840.0,11.0,3.0,21.0,0.0,4.0,0.0,847.0,21.0,10.0,13.0,0.0,0.0,98.33500000000001,832.0,7.0,4.0,8.0,0.0,0.0,97.163,841.0,17.0,8.0,17.0,0.0,0.0,99.418,8.0,16.0,8.0,12.0,0.0,0.0,98.702,825.0,19.0,9.0,18.0,0.0,0.0,99.638,154.0,18.0,9.0,21.0,0.0,4.0,0.0,849.0,20.0,10.0,14.0,0.0,0.0,99.644
