,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,84.303,822.0,2.0,1.0,2.0,0.0,0.0,84.616,830.0,3.0,2.0,3.0,0.0,0.0,85.325,844.0,7.0,5.0,4.0,0.0,0.0,85.42699999999999,846.0,4.0,3.0,5.0,0.0,0.0,85.782,840.0,8.0,4.0,6.0,0.0,0.0,85.839,832.0,9.0,3.0,7.0,0.0,0.0,85.965,817.0,11.0,6.0,8.0,0.0,0.0,86.009,839.0,13.0,6.0,9.0,0.0,0.0,86.209,20.0,10.0,5.0,10.0,0.0,0.0,86.339,842.0,12.0,7.0,11.0,0.0,0.0,86.501,848.0,5.0,2.0,12.0,0.0,0.0,86.545,807.0,20.0,4.0,13.0,0.0,0.0,86.566,825.0,16.0,9.0,16.0,0.0,0.0,87.158,841.0,14.0,8.0,17.0,0.0,0.0,87.164,8.0,17.0,8.0,18.0,0.0,0.0,87.366,154.0,19.0,9.0,19.0,0.0,0.0,87.643,849.0,18.0,10.0,20.0,0.0,0.0,87.705,826.0,15.0,7.0,14.0,0.0,0.0,86.744,847.0,20.0,10.0,15.0,0.0,0.0,87.092
1,9.0,1.0,1.0,1.0,1.0,0.0,0.0,94.00999999999999,822.0,2.0,1.0,2.0,0.0,0.0,95.364,830.0,3.0,2.0,3.0,0.0,0.0,96.913,844.0,7.0,5.0,4.0,0.0,0.0,97.904,846.0,4.0,3.0,7.0,0.0,0.0,99.92099999999999,840.0,8.0,4.0,8.0,0.0,0.0,100.476,832.0,9.0,3.0,5.0,0.0,0.0,98.652,817.0,11.0,6.0,6.0,0.0,0.0,99.26400000000001,839.0,13.0,6.0,9.0,0.0,0.0,100.838,20.0,10.0,5.0,10.0,0.0,0.0,101.375,842.0,12.0,7.0,11.0,0.0,0.0,101.86500000000001,848.0,5.0,2.0,12.0,0.0,0.0,103.077,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,15.0,0.0,4.0,0.0,841.0,14.0,8.0,13.0,0.0,0.0,103.369,8.0,17.0,8.0,17.0,0.0,0.0,104.681,154.0,19.0,9.0,16.0,0.0,0.0,104.267,849.0,18.0,10.0,19.0,0.0,0.0,105.77600000000001,826.0,15.0,7.0,14.0,0.0,0.0,103.74799999999999,847.0,20.0,10.0,18.0,0.0,0.0,105.21600000000001
2,9.0,1.0,1.0,1.0,1.0,0.0,0.0,126.445,822.0,2.0,1.0,2.0,0.0,0.0,126.276,830.0,3.0,2.0,3.0,0.0,0.0,126.326,844.0,7.0,5.0,4.0,0.0,0.0,127.127,846.0,4.0,3.0,7.0,0.0,0.0,129.723,840.0,8.0,4.0,8.0,0.0,0.0,130.286,832.0,9.0,3.0,5.0,0.0,0.0,128.406,817.0,11.0,6.0,6.0,0.0,0.0,128.887,839.0,13.0,6.0,9.0,0.0,0.0,131.306,20.0,10.0,5.0,10.0,0.0,0.0,131.969,842.0,12.0,7.0,11.0,0.0,0.0,132.61599999999999,848.0,5.0,2.0,12.0,0.0,0.0,132.63400000000001,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,13.0,0.0,0.0,134.228,8.0,17.0,8.0,16.0,0.0,0.0,137.416,154.0,19.0,9.0,15.0,0.0,0.0,136.618,849.0,18.0,10.0,18.0,0.0,0.0,138.757,826.0,15.0,7.0,14.0,0.0,0.0,135.827,847.0,20.0,10.0,17.0,0.0,0.0,137.923
3,9.0,1.0,1.0,1.0,1.0,0.0,0.0,151.201,822.0,2.0,1.0,2.0,0.0,0.0,150.518,830.0,3.0,2.0,3.0,0.0,0.0,150.222,844.0,7.0,5.0,4.0,0.0,0.0,149.468,846.0,4.0,3.0,7.0,0.0,0.0,149.223,840.0,8.0,4.0,8.0,0.0,0.0,149.27100000000002,832.0,9.0,3.0,5.0,0.0,0.0,148.577,817.0,11.0,6.0,6.0,0.0,0.0,148.982,839.0,13.0,6.0,9.0,0.0,0.0,149.09,20.0,10.0,5.0,10.0,0.0,0.0,148.6,842.0,12.0,7.0,11.0,0.0,0.0,149.661,848.0,5.0,2.0,12.0,0.0,0.0,150.069,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,13.0,0.0,0.0,149.7,8.0,17.0,8.0,16.0,0.0,0.0,150.462,154.0,19.0,9.0,15.0,0.0,0.0,150.42000000000002,849.0,18.0,10.0,18.0,0.0,0.0,150.708,826.0,15.0,7.0,14.0,0.0,0.0,149.324,847.0,20.0,10.0,17.0,0.0,0.0,150.975
4,9.0,1.0,1.0,1.0,1.0,0.0,0.0,152.874,822.0,2.0,1.0,2.0,0.0,0.0,153.304,830.0,3.0,2.0,3.0,0.0,0.0,152.997,844.0,7.0,5.0,4.0,0.0,0.0,153.312,846.0,4.0,3.0,7.0,0.0,0.0,154.623,840.0,8.0,4.0,8.0,0.0,0.0,154.849,832.0,9.0,3.0,5.0,0.0,0.0,154.053,817.0,11.0,6.0,6.0,0.0,0.0,155.09,839.0,13.0,6.0,9.0,0.0,0.0,155.131,20.0,10.0,5.0,10.0,0.0,0.0,154.962,842.0,12.0,7.0,11.0,0.0,0.0,153.98,848.0,5.0,2.0,12.0,0.0,0.0,154.515,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,13.0,0.0,0.0,154.31,8.0,17.0,8.0,16.0,0.0,0.0,154.132,154.0,19.0,9.0,15.0,0.0,0.0,154.305,849.0,18.0,10.0,18.0,0.0,0.0,154.814,826.0,15.0,7.0,14.0,0.0,0.0,155.038,847.0,20.0,10.0,17.0,0.0,0.0,154.25
5,9.0,1.0,1.0,1.0,1.0,0.0,0.0,138.933,822.0,2.0,1.0,2.0,0.0,0.0,138.71,830.0,3.0,2.0,3.0,0.0,0.0,138.752,844.0,7.0,5.0,4.0,0.0,0.0,138.18,846.0,4.0,3.0,7.0,0.0,0.0,133.298,840.0,8.0,4.0,8.0,0.0,0.0,132.315,832.0,9.0,3.0,5.0,0.0,0.0,136.516,817.0,11.0,6.0,6.0,0.0,0.0,134.328,839.0,13.0,6.0,9.0,0.0,0.0,131.098,20.0,10.0,5.0,10.0,0.0,0.0,131.085,842.0,12.0,7.0,11.0,0.0,0.0,130.165,848.0,5.0,2.0,12.0,0.0,0.0,128.78,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,13.0,0.0,0.0,128.087,8.0,17.0,8.0,16.0,0.0,0.0,125.243,154.0,19.0,9.0,15.0,0.0,0.0,125.987,849.0,18.0,10.0,18.0,0.0,0.0,122.869,826.0,15.0,7.0,14.0,0.0,0.0,126.77,847.0,20.0,10.0,17.0,0.0,0.0,123.937
6,9.0,1.0,1.0,1.0,1.0,0.0,0.0,90.533,822.0,2.0,1.0,2.0,0.0,0.0,90.858,830.0,3.0,2.0,3.0,0.0,0.0,91.959,844.0,7.0,5.0,4.0,0.0,0.0,93.695,846.0,4.0,3.0,7.0,0.0,0.0,94.741,840.0,8.0,4.0,8.0,0.0,0.0,94.963,832.0,9.0,3.0,5.0,0.0,0.0,93.674,817.0,11.0,6.0,6.0,0.0,0.0,94.179,839.0,13.0,6.0,9.0,0.0,0.0,95.286,20.0,10.0,5.0,10.0,0.0,0.0,95.095,842.0,12.0,7.0,11.0,0.0,0.0,95.376,848.0,5.0,2.0,13.0,1.0,0.0,95.837,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,12.0,0.0,0.0,95.001,8.0,17.0,8.0,16.0,0.0,0.0,94.648,154.0,19.0,9.0,15.0,0.0,0.0,94.525,849.0,18.0,10.0,18.0,0.0,0.0,95.352,826.0,15.0,7.0,14.0,0.0,0.0,94.68299999999999,847.0,20.0,10.0,17.0,0.0,0.0,95.055
7,9.0,1.0,1.0,1.0,1.0,0.0,0.0,91.143,822.0,2.0,1.0,2.0,0.0,0.0,91.622,830.0,3.0,2.0,3.0,0.0,0.0,92.018,844.0,7.0,5.0,4.0,0.0,0.0,92.95,846.0,4.0,3.0,7.0,0.0,0.0,94.27799999999999,840.0,8.0,4.0,8.0,0.0,0.0,94.261,832.0,9.0,3.0,5.0,0.0,0.0,93.699,817.0,11.0,6.0,6.0,0.0,0.0,94.13499999999999,839.0,13.0,6.0,9.0,0.0,0.0,94.678,20.0,10.0,5.0,10.0,0.0,0.0,94.92699999999999,842.0,12.0,7.0,11.0,0.0,0.0,94.882,848.0,5.0,2.0,18.0,0.0,0.0,114.67,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,12.0,0.0,0.0,94.52000000000001,8.0,17.0,8.0,15.0,0.0,0.0,94.393,154.0,19.0,9.0,14.0,0.0,0.0,94.24000000000001,849.0,18.0,10.0,17.0,0.0,0.0,94.77600000000001,826.0,15.0,7.0,13.0,0.0,0.0,94.402,847.0,20.0,10.0,16.0,0.0,0.0,94.479
8,9.0,1.0,1.0,1.0,1.0,0.0,0.0,90.943,822.0,2.0,1.0,2.0,0.0,0.0,90.961,830.0,3.0,2.0,3.0,0.0,0.0,91.374,844.0,7.0,5.0,4.0,0.0,0.0,92.24799999999999,846.0,4.0,3.0,7.0,0.0,0.0,93.053,840.0,8.0,4.0,8.0,0.0,0.0,93.108,832.0,9.0,3.0,5.0,0.0,0.0,92.917,817.0,11.0,6.0,6.0,0.0,0.0,93.025,839.0,13.0,6.0,9.0,0.0,0.0,93.41,20.0,10.0,5.0,10.0,0.0,0.0,93.52799999999999,842.0,12.0,7.0,11.0,0.0,0.0,93.491,848.0,5.0,2.0,18.0,0.0,0.0,91.828,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,12.0,0.0,0.0,93.506,8.0,17.0,8.0,15.0,0.0,0.0,93.674,154.0,19.0,9.0,14.0,0.0,0.0,93.672,849.0,18.0,10.0,17.0,0.0,0.0,93.672,826.0,15.0,7.0,13.0,0.0,0.0,93.521,847.0,20.0,10.0,16.0,0.0,0.0,93.527
9,9.0,1.0,1.0,1.0,1.0,0.0,0.0,90.868,822.0,2.0,1.0,2.0,0.0,0.0,91.039,830.0,3.0,2.0,3.0,0.0,0.0,91.46000000000001,844.0,7.0,5.0,4.0,0.0,0.0,92.519,846.0,4.0,3.0,7.0,0.0,0.0,93.414,840.0,8.0,4.0,8.0,0.0,0.0,93.399,832.0,9.0,3.0,5.0,0.0,0.0,93.01599999999999,817.0,11.0,6.0,6.0,0.0,0.0,93.18299999999999,839.0,13.0,6.0,9.0,0.0,0.0,93.456,20.0,10.0,5.0,10.0,0.0,0.0,93.461,842.0,12.0,7.0,11.0,0.0,0.0,93.41499999999999,848.0,5.0,2.0,18.0,0.0,0.0,92.407,807.0,20.0,4.0,21.0,0.0,131.0,0.0,825.0,16.0,9.0,21.0,0.0,4.0,0.0,841.0,14.0,8.0,12.0,0.0,0.0,93.445,8.0,17.0,8.0,15.0,0.0,0.0,93.527,154.0,19.0,9.0,14.0,0.0,0.0,93.467,849.0,18.0,10.0,17.0,0.0,0.0,94.243,826.0,15.0,7.0,13.0,0.0,0.0,93.384,847.0,20.0,10.0,16.0,0.0,0.0,93.881
