,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,20.0,822.0,2.0,1.0,1.0,0.0,0.0,85.269,1.0,1.0,1.0,2.0,0.0,0.0,85.525,830.0,3.0,2.0,3.0,0.0,0.0,85.562,844.0,7.0,6.0,4.0,0.0,0.0,86.035,848.0,5.0,2.0,5.0,0.0,0.0,86.047,817.0,6.0,5.0,6.0,0.0,0.0,86.223,839.0,12.0,5.0,7.0,0.0,0.0,86.242,846.0,4.0,3.0,8.0,0.0,0.0,86.458,815.0,9.0,4.0,9.0,0.0,0.0,86.70400000000001,832.0,11.0,3.0,10.0,0.0,0.0,86.709,20.0,13.0,6.0,11.0,0.0,0.0,86.738,842.0,10.0,7.0,12.0,0.0,0.0,86.776,826.0,14.0,7.0,13.0,0.0,0.0,86.848,841.0,17.0,8.0,14.0,0.0,0.0,86.936,825.0,18.0,9.0,15.0,0.0,0.0,87.125,154.0,21.0,9.0,16.0,0.0,0.0,87.55199999999999,847.0,20.0,10.0,17.0,0.0,0.0,87.564,849.0,19.0,10.0,18.0,0.0,0.0,87.812,8.0,16.0,8.0,19.0,0.0,0.0,87.81700000000001,807.0,15.0,4.0,20.0,0.0,0.0,88.021
1,20.0,822.0,2.0,1.0,1.0,0.0,0.0,93.50999999999999,1.0,1.0,1.0,2.0,0.0,0.0,95.032,830.0,3.0,2.0,3.0,0.0,0.0,95.799,844.0,7.0,6.0,4.0,0.0,0.0,97.473,848.0,5.0,2.0,6.0,0.0,0.0,99.301,817.0,6.0,5.0,5.0,0.0,0.0,98.22399999999999,839.0,12.0,5.0,9.0,0.0,0.0,101.47200000000001,846.0,4.0,3.0,7.0,0.0,0.0,100.311,815.0,9.0,4.0,8.0,0.0,0.0,100.884,832.0,11.0,3.0,10.0,0.0,0.0,101.86,20.0,13.0,6.0,12.0,0.0,0.0,103.47800000000001,842.0,10.0,7.0,13.0,0.0,0.0,103.77600000000001,826.0,14.0,7.0,15.0,0.0,0.0,104.911,841.0,17.0,8.0,11.0,0.0,0.0,102.82900000000001,825.0,18.0,9.0,14.0,0.0,0.0,104.39099999999999,154.0,21.0,9.0,20.0,0.0,0.0,107.376,847.0,20.0,10.0,16.0,0.0,0.0,105.29599999999999,849.0,19.0,10.0,18.0,0.0,0.0,106.42,8.0,16.0,8.0,19.0,0.0,0.0,106.8,807.0,15.0,4.0,17.0,0.0,0.0,106.054
2,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.47999999999999,1.0,1.0,1.0,2.0,0.0,0.0,92.41,830.0,3.0,2.0,3.0,0.0,0.0,92.64699999999999,844.0,7.0,6.0,4.0,0.0,0.0,95.048,848.0,5.0,2.0,6.0,0.0,0.0,94.815,817.0,6.0,5.0,5.0,0.0,0.0,94.973,839.0,12.0,5.0,9.0,0.0,0.0,95.44,846.0,4.0,3.0,7.0,0.0,0.0,94.983,815.0,9.0,4.0,8.0,0.0,0.0,95.32900000000001,832.0,11.0,3.0,10.0,0.0,0.0,95.666,20.0,13.0,6.0,12.0,0.0,0.0,96.519,842.0,10.0,7.0,14.0,0.0,0.0,97.911,826.0,14.0,7.0,15.0,0.0,0.0,97.394,841.0,17.0,8.0,11.0,0.0,0.0,96.2,825.0,18.0,9.0,13.0,0.0,0.0,96.509,154.0,21.0,9.0,20.0,0.0,0.0,97.975,847.0,20.0,10.0,16.0,0.0,0.0,97.697,849.0,19.0,10.0,18.0,0.0,0.0,97.86500000000001,8.0,16.0,8.0,19.0,0.0,0.0,97.937,807.0,15.0,4.0,17.0,0.0,0.0,97.73400000000001
3,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.211,1.0,1.0,1.0,2.0,0.0,0.0,92.16499999999999,830.0,3.0,2.0,3.0,0.0,0.0,92.588,844.0,7.0,6.0,4.0,0.0,0.0,94.182,848.0,5.0,2.0,6.0,0.0,0.0,94.299,817.0,6.0,5.0,5.0,0.0,0.0,94.134,839.0,12.0,5.0,9.0,0.0,0.0,94.61099999999999,846.0,4.0,3.0,7.0,0.0,0.0,94.416,815.0,9.0,4.0,8.0,0.0,0.0,94.201,832.0,11.0,3.0,10.0,0.0,0.0,94.708,20.0,13.0,6.0,12.0,0.0,0.0,95.15,842.0,10.0,7.0,14.0,0.0,0.0,95.49000000000001,826.0,14.0,7.0,15.0,0.0,0.0,95.43299999999999,841.0,17.0,8.0,11.0,0.0,0.0,95.082,825.0,18.0,9.0,13.0,0.0,0.0,95.12899999999999,154.0,21.0,9.0,20.0,0.0,0.0,96.013,847.0,20.0,10.0,16.0,0.0,0.0,95.48400000000001,849.0,19.0,10.0,18.0,0.0,0.0,95.515,8.0,16.0,8.0,19.0,0.0,0.0,95.941,807.0,15.0,4.0,17.0,0.0,0.0,95.456
4,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.24199999999999,1.0,1.0,1.0,2.0,0.0,0.0,92.543,830.0,3.0,2.0,3.0,0.0,0.0,92.525,844.0,7.0,6.0,4.0,0.0,0.0,94.062,848.0,5.0,2.0,6.0,0.0,0.0,94.331,817.0,6.0,5.0,5.0,0.0,0.0,94.12299999999999,839.0,12.0,5.0,9.0,0.0,0.0,94.531,846.0,4.0,3.0,7.0,0.0,0.0,94.419,815.0,9.0,4.0,8.0,0.0,0.0,94.559,832.0,11.0,3.0,10.0,0.0,0.0,94.42099999999999,20.0,13.0,6.0,12.0,0.0,0.0,94.475,842.0,10.0,7.0,14.0,0.0,0.0,94.495,826.0,14.0,7.0,15.0,0.0,0.0,94.794,841.0,17.0,8.0,11.0,0.0,0.0,94.46000000000001,825.0,18.0,9.0,13.0,0.0,0.0,94.714,154.0,21.0,9.0,20.0,0.0,0.0,95.525,847.0,20.0,10.0,16.0,0.0,0.0,95.346,849.0,19.0,10.0,18.0,0.0,0.0,95.425,8.0,16.0,8.0,19.0,0.0,0.0,95.305,807.0,15.0,4.0,17.0,0.0,0.0,95.372
5,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.063,1.0,1.0,1.0,2.0,0.0,0.0,92.15299999999999,830.0,3.0,2.0,3.0,0.0,0.0,92.33500000000001,844.0,7.0,6.0,4.0,0.0,0.0,94.072,848.0,5.0,2.0,6.0,0.0,0.0,94.194,817.0,6.0,5.0,5.0,0.0,0.0,93.912,839.0,12.0,5.0,9.0,0.0,0.0,94.339,846.0,4.0,3.0,7.0,0.0,0.0,93.941,815.0,9.0,4.0,8.0,0.0,0.0,93.973,832.0,11.0,3.0,10.0,0.0,0.0,94.438,20.0,13.0,6.0,12.0,0.0,0.0,94.13,842.0,10.0,7.0,14.0,0.0,0.0,94.167,826.0,14.0,7.0,15.0,0.0,0.0,94.24600000000001,841.0,17.0,8.0,11.0,0.0,0.0,94.619,825.0,18.0,9.0,13.0,0.0,0.0,94.413,154.0,21.0,9.0,20.0,0.0,0.0,94.634,847.0,20.0,10.0,16.0,0.0,0.0,94.71000000000001,849.0,19.0,10.0,18.0,0.0,0.0,95.146,8.0,16.0,8.0,19.0,0.0,0.0,94.833,807.0,15.0,4.0,17.0,0.0,0.0,94.85
6,20.0,822.0,2.0,1.0,1.0,0.0,0.0,91.98,1.0,1.0,1.0,2.0,0.0,0.0,91.951,830.0,3.0,2.0,3.0,0.0,0.0,92.108,844.0,7.0,6.0,4.0,0.0,0.0,94.52000000000001,848.0,5.0,2.0,6.0,0.0,0.0,94.119,817.0,6.0,5.0,5.0,0.0,0.0,94.61099999999999,839.0,12.0,5.0,9.0,0.0,0.0,94.363,846.0,4.0,3.0,7.0,0.0,0.0,94.02799999999999,815.0,9.0,4.0,8.0,0.0,0.0,94.565,832.0,11.0,3.0,10.0,0.0,0.0,94.479,20.0,13.0,6.0,12.0,0.0,0.0,94.674,842.0,10.0,7.0,14.0,0.0,0.0,94.393,826.0,14.0,7.0,15.0,0.0,0.0,94.812,841.0,17.0,8.0,11.0,0.0,0.0,94.576,825.0,18.0,9.0,13.0,0.0,0.0,94.658,154.0,21.0,9.0,20.0,0.0,0.0,94.94200000000001,847.0,20.0,10.0,16.0,0.0,0.0,94.52600000000001,849.0,19.0,10.0,18.0,0.0,0.0,94.955,8.0,16.0,8.0,19.0,0.0,0.0,95.194,807.0,15.0,4.0,17.0,0.0,0.0,94.436
7,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.019,1.0,1.0,1.0,2.0,0.0,0.0,92.101,830.0,3.0,2.0,3.0,0.0,0.0,91.938,844.0,7.0,6.0,4.0,0.0,0.0,93.989,848.0,5.0,2.0,8.0,1.0,0.0,97.22999999999999,817.0,6.0,5.0,5.0,0.0,0.0,93.956,839.0,12.0,5.0,9.0,0.0,0.0,94.191,846.0,4.0,3.0,6.0,0.0,0.0,94.072,815.0,9.0,4.0,7.0,0.0,0.0,93.606,832.0,11.0,3.0,10.0,0.0,0.0,94.85300000000001,20.0,13.0,6.0,12.0,0.0,0.0,94.556,842.0,10.0,7.0,14.0,0.0,0.0,94.333,826.0,14.0,7.0,15.0,0.0,0.0,94.19200000000001,841.0,17.0,8.0,11.0,0.0,0.0,94.664,825.0,18.0,9.0,13.0,0.0,0.0,94.43299999999999,154.0,21.0,9.0,20.0,0.0,0.0,95.238,847.0,20.0,10.0,16.0,0.0,0.0,94.7,849.0,19.0,10.0,18.0,0.0,0.0,94.843,8.0,16.0,8.0,19.0,0.0,0.0,95.02799999999999,807.0,15.0,4.0,17.0,0.0,0.0,94.818
8,20.0,822.0,2.0,1.0,1.0,0.0,0.0,91.884,1.0,1.0,1.0,2.0,0.0,0.0,91.622,830.0,3.0,2.0,3.0,0.0,0.0,91.93299999999999,844.0,7.0,6.0,4.0,0.0,0.0,94.256,848.0,5.0,2.0,20.0,0.0,0.0,112.682,817.0,6.0,5.0,5.0,0.0,0.0,94.077,839.0,12.0,5.0,8.0,0.0,0.0,93.668,846.0,4.0,3.0,6.0,0.0,0.0,93.378,815.0,9.0,4.0,7.0,0.0,0.0,93.36099999999999,832.0,11.0,3.0,9.0,0.0,0.0,93.822,20.0,13.0,6.0,11.0,0.0,0.0,94.88499999999999,842.0,10.0,7.0,13.0,0.0,0.0,94.717,826.0,14.0,7.0,14.0,0.0,0.0,94.503,841.0,17.0,8.0,10.0,0.0,0.0,94.68299999999999,825.0,18.0,9.0,12.0,0.0,0.0,94.601,154.0,21.0,9.0,19.0,0.0,0.0,95.15,847.0,20.0,10.0,15.0,0.0,0.0,94.929,849.0,19.0,10.0,17.0,0.0,0.0,94.547,8.0,16.0,8.0,18.0,0.0,0.0,94.77199999999999,807.0,15.0,4.0,16.0,0.0,0.0,94.70400000000001
9,20.0,822.0,2.0,1.0,1.0,0.0,0.0,92.125,1.0,1.0,1.0,2.0,0.0,0.0,91.83500000000001,830.0,3.0,2.0,3.0,0.0,0.0,92.009,844.0,7.0,6.0,5.0,0.0,0.0,95.537,848.0,5.0,2.0,20.0,0.0,0.0,92.33,817.0,6.0,5.0,4.0,0.0,0.0,93.194,839.0,12.0,5.0,8.0,0.0,0.0,93.777,846.0,4.0,3.0,6.0,0.0,0.0,94.34899999999999,815.0,9.0,4.0,7.0,0.0,0.0,93.92,832.0,11.0,3.0,9.0,0.0,0.0,93.85300000000001,20.0,13.0,6.0,11.0,0.0,0.0,94.52799999999999,842.0,10.0,7.0,13.0,0.0,0.0,94.719,826.0,14.0,7.0,14.0,0.0,0.0,94.50399999999999,841.0,17.0,8.0,10.0,0.0,0.0,94.666,825.0,18.0,9.0,12.0,0.0,0.0,94.745,154.0,21.0,9.0,19.0,0.0,0.0,95.024,847.0,20.0,10.0,15.0,0.0,0.0,94.93,849.0,19.0,10.0,17.0,0.0,0.0,96.17699999999999,8.0,16.0,8.0,18.0,0.0,0.0,95.761,807.0,15.0,4.0,16.0,0.0,0.0,95.305
