,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,5.0,847.0,21.0,10.0,18.0,0.0,0.0,130.017,849.0,20.0,10.0,20.0,0.0,0.0,141.611,840.0,11.0,5.0,1.0,0.0,0.0,107.765,830.0,3.0,2.0,2.0,0.0,0.0,108.055,815.0,6.0,5.0,3.0,0.0,0.0,109.321,848.0,9.0,2.0,4.0,0.0,0.0,110.44800000000001,817.0,4.0,3.0,5.0,0.0,0.0,111.595,1.0,1.0,1.0,6.0,0.0,0.0,112.56,839.0,12.0,3.0,7.0,0.0,0.0,112.622,8.0,16.0,8.0,8.0,0.0,0.0,112.745,822.0,2.0,1.0,9.0,0.0,0.0,113.25800000000001,841.0,17.0,8.0,10.0,0.0,0.0,117.226,20.0,14.0,6.0,12.0,0.0,0.0,115.169,844.0,5.0,6.0,14.0,0.0,0.0,116.696,825.0,19.0,9.0,16.0,0.0,0.0,128.007,846.0,7.0,4.0,11.0,0.0,0.0,114.945,832.0,8.0,4.0,13.0,0.0,0.0,115.41,826.0,13.0,7.0,17.0,0.0,0.0,129.07,154.0,18.0,9.0,19.0,0.0,0.0,132.909,842.0,10.0,7.0,15.0,0.0,0.0,118.556
1,5.0,847.0,21.0,10.0,17.0,0.0,0.0,147.98,849.0,20.0,10.0,20.0,0.0,0.0,158.785,840.0,11.0,5.0,1.0,0.0,0.0,119.973,830.0,3.0,2.0,4.0,0.0,0.0,129.685,815.0,6.0,5.0,2.0,0.0,0.0,123.644,848.0,9.0,2.0,5.0,0.0,0.0,131.074,817.0,4.0,3.0,7.0,0.0,0.0,132.618,1.0,1.0,1.0,6.0,0.0,0.0,131.904,839.0,12.0,3.0,19.0,1.0,0.0,153.513,8.0,16.0,8.0,8.0,0.0,0.0,134.918,822.0,2.0,1.0,18.0,0.0,0.0,148.432,841.0,17.0,8.0,11.0,0.0,0.0,137.762,20.0,14.0,6.0,3.0,0.0,0.0,128.656,844.0,5.0,6.0,14.0,0.0,0.0,141.526,825.0,19.0,9.0,10.0,0.0,0.0,137.492,846.0,7.0,4.0,15.0,0.0,0.0,143.668,832.0,8.0,4.0,9.0,0.0,0.0,135.726,826.0,13.0,7.0,12.0,0.0,0.0,139.499,154.0,18.0,9.0,16.0,0.0,0.0,144.084,842.0,10.0,7.0,13.0,0.0,0.0,140.954
2,5.0,847.0,21.0,10.0,18.0,0.0,0.0,129.862,849.0,20.0,10.0,19.0,0.0,0.0,132.459,840.0,11.0,5.0,1.0,0.0,0.0,115.125,830.0,3.0,2.0,4.0,0.0,0.0,119.069,815.0,6.0,5.0,2.0,0.0,0.0,116.78999999999999,848.0,9.0,2.0,5.0,0.0,0.0,118.566,817.0,4.0,3.0,7.0,0.0,0.0,120.881,1.0,1.0,1.0,6.0,0.0,0.0,119.881,839.0,12.0,3.0,20.0,0.0,0.0,137.982,8.0,16.0,8.0,8.0,0.0,0.0,120.377,822.0,2.0,1.0,17.0,0.0,0.0,123.53,841.0,17.0,8.0,11.0,0.0,0.0,124.423,20.0,14.0,6.0,3.0,0.0,0.0,118.303,844.0,5.0,6.0,14.0,0.0,0.0,124.853,825.0,19.0,9.0,10.0,0.0,0.0,124.042,846.0,7.0,4.0,15.0,0.0,0.0,124.681,832.0,8.0,4.0,9.0,0.0,0.0,122.115,826.0,13.0,7.0,12.0,0.0,0.0,125.252,154.0,18.0,9.0,16.0,0.0,0.0,126.93299999999999,842.0,10.0,7.0,13.0,0.0,0.0,124.663
3,5.0,847.0,21.0,10.0,18.0,0.0,0.0,122.79,849.0,20.0,10.0,20.0,0.0,0.0,130.767,840.0,11.0,5.0,1.0,0.0,0.0,114.247,830.0,3.0,2.0,4.0,0.0,0.0,115.26599999999999,815.0,6.0,5.0,2.0,0.0,0.0,115.00200000000001,848.0,9.0,2.0,5.0,0.0,0.0,117.469,817.0,4.0,3.0,7.0,0.0,0.0,117.04599999999999,1.0,1.0,1.0,6.0,0.0,0.0,116.65899999999999,839.0,12.0,3.0,19.0,0.0,0.0,119.312,8.0,16.0,8.0,8.0,0.0,0.0,118.47800000000001,822.0,2.0,1.0,16.0,0.0,0.0,120.309,841.0,17.0,8.0,11.0,0.0,0.0,121.884,20.0,14.0,6.0,3.0,0.0,0.0,116.056,844.0,5.0,6.0,14.0,0.0,0.0,121.375,825.0,19.0,9.0,10.0,0.0,0.0,119.226,846.0,7.0,4.0,15.0,0.0,0.0,120.938,832.0,8.0,4.0,9.0,0.0,0.0,117.336,826.0,13.0,7.0,12.0,0.0,0.0,121.207,154.0,18.0,9.0,17.0,0.0,0.0,124.367,842.0,10.0,7.0,13.0,0.0,0.0,121.401
4,5.0,847.0,21.0,10.0,18.0,0.0,0.0,120.833,849.0,20.0,10.0,20.0,0.0,0.0,126.716,840.0,11.0,5.0,1.0,0.0,0.0,114.17,830.0,3.0,2.0,4.0,0.0,0.0,115.259,815.0,6.0,5.0,2.0,0.0,0.0,114.339,848.0,9.0,2.0,5.0,0.0,0.0,114.568,817.0,4.0,3.0,7.0,0.0,0.0,115.701,1.0,1.0,1.0,6.0,0.0,0.0,115.018,839.0,12.0,3.0,19.0,0.0,0.0,114.844,8.0,16.0,8.0,8.0,0.0,0.0,116.50800000000001,822.0,2.0,1.0,16.0,0.0,0.0,117.473,841.0,17.0,8.0,11.0,0.0,0.0,120.2,20.0,14.0,6.0,3.0,0.0,0.0,115.37700000000001,844.0,5.0,6.0,14.0,0.0,0.0,119.88900000000001,825.0,19.0,9.0,10.0,0.0,0.0,117.789,846.0,7.0,4.0,15.0,0.0,0.0,119.566,832.0,8.0,4.0,9.0,0.0,0.0,116.21600000000001,826.0,13.0,7.0,12.0,0.0,0.0,119.90899999999999,154.0,18.0,9.0,17.0,0.0,0.0,119.439,842.0,10.0,7.0,13.0,0.0,0.0,120.133
5,5.0,847.0,21.0,10.0,18.0,0.0,0.0,118.792,849.0,20.0,10.0,20.0,0.0,0.0,123.251,840.0,11.0,5.0,1.0,0.0,0.0,113.51599999999999,830.0,3.0,2.0,4.0,0.0,0.0,114.134,815.0,6.0,5.0,2.0,0.0,0.0,113.215,848.0,9.0,2.0,5.0,0.0,0.0,113.656,817.0,4.0,3.0,7.0,0.0,0.0,114.539,1.0,1.0,1.0,6.0,0.0,0.0,114.72399999999999,839.0,12.0,3.0,19.0,0.0,0.0,115.387,8.0,16.0,8.0,9.0,0.0,0.0,118.955,822.0,2.0,1.0,16.0,0.0,0.0,118.25399999999999,841.0,17.0,8.0,11.0,0.0,0.0,117.41499999999999,20.0,14.0,6.0,3.0,0.0,0.0,114.1,844.0,5.0,6.0,14.0,0.0,0.0,118.425,825.0,19.0,9.0,10.0,0.0,0.0,117.631,846.0,7.0,4.0,15.0,0.0,0.0,118.176,832.0,8.0,4.0,8.0,0.0,0.0,115.227,826.0,13.0,7.0,12.0,0.0,0.0,118.074,154.0,18.0,9.0,17.0,0.0,0.0,118.713,842.0,10.0,7.0,13.0,0.0,0.0,118.285
6,5.0,847.0,21.0,10.0,18.0,0.0,0.0,116.634,849.0,20.0,10.0,20.0,0.0,0.0,126.551,840.0,11.0,5.0,1.0,0.0,0.0,114.053,830.0,3.0,2.0,4.0,0.0,0.0,113.33,815.0,6.0,5.0,2.0,0.0,0.0,113.03,848.0,9.0,2.0,5.0,0.0,0.0,113.544,817.0,4.0,3.0,7.0,0.0,0.0,113.434,1.0,1.0,1.0,6.0,0.0,0.0,113.283,839.0,12.0,3.0,19.0,0.0,0.0,116.832,8.0,16.0,8.0,9.0,0.0,0.0,116.634,822.0,2.0,1.0,16.0,0.0,0.0,118.218,841.0,17.0,8.0,11.0,0.0,0.0,116.65,20.0,14.0,6.0,3.0,0.0,0.0,113.28399999999999,844.0,5.0,6.0,14.0,1.0,0.0,117.786,825.0,19.0,9.0,10.0,0.0,0.0,115.193,846.0,7.0,4.0,15.0,0.0,0.0,117.09899999999999,832.0,8.0,4.0,8.0,0.0,0.0,113.255,826.0,13.0,7.0,12.0,0.0,0.0,117.199,154.0,18.0,9.0,17.0,0.0,0.0,118.90100000000001,842.0,10.0,7.0,13.0,0.0,0.0,116.787
7,5.0,847.0,21.0,10.0,17.0,0.0,0.0,115.62100000000001,849.0,20.0,10.0,20.0,0.0,0.0,122.473,840.0,11.0,5.0,1.0,0.0,0.0,113.33500000000001,830.0,3.0,2.0,4.0,0.0,0.0,112.893,815.0,6.0,5.0,2.0,0.0,0.0,114.219,848.0,9.0,2.0,5.0,0.0,0.0,112.985,817.0,4.0,3.0,7.0,0.0,0.0,113.289,1.0,1.0,1.0,6.0,0.0,0.0,112.562,839.0,12.0,3.0,18.0,0.0,0.0,115.294,8.0,16.0,8.0,9.0,0.0,0.0,115.279,822.0,2.0,1.0,15.0,1.0,0.0,116.556,841.0,17.0,8.0,11.0,0.0,0.0,117.201,20.0,14.0,6.0,3.0,0.0,0.0,112.899,844.0,5.0,6.0,19.0,0.0,0.0,130.329,825.0,19.0,9.0,10.0,0.0,0.0,114.26599999999999,846.0,7.0,4.0,14.0,0.0,0.0,115.263,832.0,8.0,4.0,8.0,0.0,0.0,113.17099999999999,826.0,13.0,7.0,12.0,0.0,0.0,116.003,154.0,18.0,9.0,16.0,0.0,0.0,115.997,842.0,10.0,7.0,13.0,0.0,0.0,116.14
8,5.0,847.0,21.0,10.0,16.0,0.0,0.0,114.22800000000001,849.0,20.0,10.0,20.0,1.0,0.0,127.212,840.0,11.0,5.0,1.0,0.0,0.0,114.094,830.0,3.0,2.0,4.0,0.0,0.0,112.703,815.0,6.0,5.0,2.0,0.0,0.0,112.989,848.0,9.0,2.0,5.0,0.0,0.0,112.239,817.0,4.0,3.0,7.0,0.0,0.0,112.799,1.0,1.0,1.0,6.0,1.0,0.0,114.40100000000001,839.0,12.0,3.0,18.0,0.0,0.0,115.056,8.0,16.0,8.0,9.0,1.0,0.0,115.858,822.0,2.0,1.0,19.0,0.0,0.0,129.177,841.0,17.0,8.0,11.0,1.0,0.0,116.47399999999999,20.0,14.0,6.0,3.0,1.0,0.0,113.094,844.0,5.0,6.0,17.0,0.0,0.0,113.315,825.0,19.0,9.0,10.0,1.0,0.0,115.785,846.0,7.0,4.0,13.0,0.0,0.0,116.555,832.0,8.0,4.0,8.0,0.0,0.0,112.726,826.0,13.0,7.0,14.0,1.0,0.0,119.309,154.0,18.0,9.0,15.0,1.0,0.0,117.507,842.0,10.0,7.0,12.0,0.0,0.0,116.916
9,5.0,847.0,21.0,10.0,14.0,0.0,0.0,112.94200000000001,849.0,20.0,10.0,20.0,0.0,0.0,139.487,840.0,11.0,5.0,1.0,1.0,0.0,113.336,830.0,3.0,2.0,3.0,0.0,0.0,111.09100000000001,815.0,6.0,5.0,2.0,0.0,0.0,113.194,848.0,9.0,2.0,4.0,0.0,0.0,111.613,817.0,4.0,3.0,5.0,0.0,0.0,112.342,1.0,1.0,1.0,8.0,0.0,0.0,128.857,839.0,12.0,3.0,15.0,0.0,0.0,114.11500000000001,8.0,16.0,8.0,12.0,0.0,0.0,139.44,822.0,2.0,1.0,16.0,0.0,0.0,110.923,841.0,17.0,8.0,17.0,0.0,0.0,136.363,20.0,14.0,6.0,7.0,0.0,0.0,130.845,844.0,5.0,6.0,13.0,0.0,0.0,109.771,825.0,19.0,9.0,11.0,0.0,0.0,133.342,846.0,7.0,4.0,10.0,1.0,0.0,114.62700000000001,832.0,8.0,4.0,6.0,0.0,0.0,111.67099999999999,826.0,13.0,7.0,18.0,0.0,0.0,134.555,154.0,18.0,9.0,19.0,0.0,0.0,135.743,842.0,10.0,7.0,9.0,0.0,0.0,112.755
