,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,2.0,8.0,5.0,2.0,2.0,0.0,0.0,90.121,1.0,1.0,1.0,1.0,0.0,0.0,90.076,830.0,6.0,3.0,3.0,0.0,0.0,90.541,817.0,4.0,3.0,4.0,0.0,0.0,90.595,822.0,3.0,1.0,5.0,0.0,0.0,90.758,839.0,8.0,4.0,6.0,0.0,0.0,91.47800000000001,838.0,17.0,9.0,7.0,0.0,0.0,91.582,807.0,10.0,7.0,8.0,0.0,0.0,91.607,815.0,7.0,4.0,9.0,0.0,0.0,91.658,4.0,15.0,9.0,10.0,0.0,0.0,91.70400000000001,13.0,11.0,5.0,11.0,0.0,0.0,92.03399999999999,835.0,16.0,7.0,12.0,0.0,0.0,92.1,840.0,12.0,5.0,13.0,0.0,0.0,92.307,832.0,9.0,6.0,14.0,0.0,0.0,92.402,842.0,20.0,6.0,15.0,0.0,0.0,92.55799999999999,154.0,13.0,8.0,16.0,0.0,0.0,93.30799999999999,825.0,14.0,8.0,17.0,0.0,0.0,93.434,836.0,18.0,10.0,18.0,0.0,0.0,93.483,828.0,20.0,10.0,19.0,0.0,0.0,93.97,20.0,2.0,2.0,20.0,0.0,0.0,0.0
1,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,102.307,830.0,6.0,3.0,2.0,0.0,0.0,103.125,817.0,4.0,3.0,4.0,0.0,0.0,105.26599999999999,822.0,3.0,1.0,3.0,0.0,0.0,104.229,839.0,8.0,4.0,7.0,0.0,0.0,108.08,838.0,17.0,9.0,5.0,0.0,0.0,106.101,807.0,10.0,7.0,12.0,0.0,0.0,110.582,815.0,7.0,4.0,6.0,0.0,0.0,107.37299999999999,4.0,15.0,9.0,11.0,0.0,0.0,110.53399999999999,13.0,11.0,5.0,9.0,0.0,0.0,108.852,835.0,16.0,7.0,14.0,0.0,0.0,111.289,840.0,12.0,5.0,8.0,0.0,0.0,108.503,832.0,9.0,6.0,15.0,0.0,0.0,111.542,842.0,20.0,6.0,16.0,0.0,0.0,112.11500000000001,154.0,13.0,8.0,19.0,0.0,0.0,113.566,825.0,14.0,8.0,10.0,0.0,0.0,109.899,836.0,18.0,10.0,17.0,0.0,0.0,112.90100000000001,828.0,20.0,10.0,18.0,0.0,0.0,113.218,20.0,2.0,2.0,13.0,0.0,0.0,111.136
2,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,97.86699999999999,830.0,6.0,3.0,2.0,0.0,0.0,97.792,817.0,4.0,3.0,4.0,0.0,0.0,98.321,822.0,3.0,1.0,3.0,0.0,0.0,98.72200000000001,839.0,8.0,4.0,11.0,1.0,0.0,103.233,838.0,17.0,9.0,5.0,0.0,0.0,99.10900000000001,807.0,10.0,7.0,13.0,0.0,0.0,101.31700000000001,815.0,7.0,4.0,6.0,0.0,0.0,99.14,4.0,15.0,9.0,10.0,0.0,0.0,100.245,13.0,11.0,5.0,8.0,0.0,0.0,100.436,835.0,16.0,7.0,14.0,0.0,0.0,101.24000000000001,840.0,12.0,5.0,7.0,0.0,0.0,100.06700000000001,832.0,9.0,6.0,15.0,0.0,0.0,101.714,842.0,20.0,6.0,16.0,0.0,0.0,101.801,154.0,13.0,8.0,18.0,0.0,0.0,101.346,825.0,14.0,8.0,9.0,0.0,0.0,100.164,836.0,18.0,10.0,17.0,0.0,0.0,101.89500000000001,828.0,20.0,10.0,19.0,0.0,0.0,102.741,20.0,2.0,2.0,12.0,0.0,0.0,100.263
3,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,97.387,830.0,6.0,3.0,2.0,0.0,0.0,97.062,817.0,4.0,3.0,4.0,0.0,0.0,98.461,822.0,3.0,1.0,3.0,0.0,0.0,98.795,839.0,8.0,4.0,19.0,0.0,0.0,116.563,838.0,17.0,9.0,5.0,0.0,0.0,98.839,807.0,10.0,7.0,12.0,0.0,0.0,99.55,815.0,7.0,4.0,6.0,0.0,0.0,98.663,4.0,15.0,9.0,10.0,0.0,0.0,99.182,13.0,11.0,5.0,8.0,0.0,0.0,99.178,835.0,16.0,7.0,13.0,0.0,0.0,99.47200000000001,840.0,12.0,5.0,7.0,0.0,0.0,98.82300000000001,832.0,9.0,6.0,14.0,0.0,0.0,99.958,842.0,20.0,6.0,15.0,0.0,0.0,99.695,154.0,13.0,8.0,16.0,0.0,0.0,99.364,825.0,14.0,8.0,9.0,0.0,0.0,99.27000000000001,836.0,18.0,10.0,17.0,0.0,0.0,101.143,828.0,20.0,10.0,18.0,0.0,0.0,100.423,20.0,2.0,2.0,11.0,0.0,0.0,99.306
4,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,98.306,830.0,6.0,3.0,1.0,0.0,0.0,97.202,817.0,4.0,3.0,4.0,0.0,0.0,98.596,822.0,3.0,1.0,3.0,0.0,0.0,98.346,839.0,8.0,4.0,19.0,0.0,0.0,97.693,838.0,17.0,9.0,5.0,0.0,0.0,98.744,807.0,10.0,7.0,12.0,0.0,0.0,98.64500000000001,815.0,7.0,4.0,6.0,0.0,0.0,98.438,4.0,15.0,9.0,10.0,0.0,0.0,98.914,13.0,11.0,5.0,8.0,0.0,0.0,98.8,835.0,16.0,7.0,13.0,0.0,0.0,99.051,840.0,12.0,5.0,7.0,0.0,0.0,98.669,832.0,9.0,6.0,14.0,0.0,0.0,98.837,842.0,20.0,6.0,15.0,0.0,0.0,99.40299999999999,154.0,13.0,8.0,16.0,0.0,0.0,99.209,825.0,14.0,8.0,9.0,0.0,0.0,98.845,836.0,18.0,10.0,17.0,0.0,0.0,100.447,828.0,20.0,10.0,18.0,0.0,0.0,100.837,20.0,2.0,2.0,11.0,0.0,0.0,98.658
5,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,97.48599999999999,830.0,6.0,3.0,1.0,0.0,0.0,96.86699999999999,817.0,4.0,3.0,4.0,0.0,0.0,98.168,822.0,3.0,1.0,3.0,0.0,0.0,97.87,839.0,8.0,4.0,19.0,0.0,0.0,97.99000000000001,838.0,17.0,9.0,5.0,0.0,0.0,98.749,807.0,10.0,7.0,12.0,0.0,0.0,99.12899999999999,815.0,7.0,4.0,6.0,0.0,0.0,99.042,4.0,15.0,9.0,10.0,0.0,0.0,99.102,13.0,11.0,5.0,8.0,0.0,0.0,99.09899999999999,835.0,16.0,7.0,13.0,0.0,0.0,99.495,840.0,12.0,5.0,7.0,0.0,0.0,99.003,832.0,9.0,6.0,14.0,0.0,0.0,99.44,842.0,20.0,6.0,15.0,0.0,0.0,99.68,154.0,13.0,8.0,16.0,0.0,0.0,100.161,825.0,14.0,8.0,9.0,0.0,0.0,98.987,836.0,18.0,10.0,17.0,0.0,0.0,99.771,828.0,20.0,10.0,18.0,0.0,0.0,100.209,20.0,2.0,2.0,11.0,0.0,0.0,99.49600000000001
6,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,97.723,830.0,6.0,3.0,1.0,0.0,0.0,96.937,817.0,4.0,3.0,4.0,0.0,0.0,97.824,822.0,3.0,1.0,3.0,0.0,0.0,97.953,839.0,8.0,4.0,19.0,0.0,0.0,98.467,838.0,17.0,9.0,5.0,0.0,0.0,98.949,807.0,10.0,7.0,12.0,0.0,0.0,99.535,815.0,7.0,4.0,6.0,0.0,0.0,98.804,4.0,15.0,9.0,10.0,0.0,0.0,99.025,13.0,11.0,5.0,8.0,0.0,0.0,98.938,835.0,16.0,7.0,13.0,0.0,0.0,99.378,840.0,12.0,5.0,7.0,0.0,0.0,98.85,832.0,9.0,6.0,14.0,0.0,0.0,99.15899999999999,842.0,20.0,6.0,15.0,0.0,0.0,99.447,154.0,13.0,8.0,16.0,0.0,0.0,99.287,825.0,14.0,8.0,9.0,0.0,0.0,99.52000000000001,836.0,18.0,10.0,17.0,0.0,0.0,100.116,828.0,20.0,10.0,18.0,0.0,0.0,100.556,20.0,2.0,2.0,11.0,0.0,0.0,98.969
7,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,97.202,830.0,6.0,3.0,1.0,0.0,0.0,96.863,817.0,4.0,3.0,4.0,0.0,0.0,97.949,822.0,3.0,1.0,3.0,0.0,0.0,98.106,839.0,8.0,4.0,19.0,0.0,0.0,98.172,838.0,17.0,9.0,5.0,0.0,0.0,98.94,807.0,10.0,7.0,12.0,0.0,0.0,99.384,815.0,7.0,4.0,6.0,0.0,0.0,98.60300000000001,4.0,15.0,9.0,10.0,0.0,0.0,99.781,13.0,11.0,5.0,8.0,0.0,0.0,99.056,835.0,16.0,7.0,13.0,0.0,0.0,99.12,840.0,12.0,5.0,7.0,0.0,0.0,98.96000000000001,832.0,9.0,6.0,14.0,0.0,0.0,99.289,842.0,20.0,6.0,15.0,0.0,0.0,99.288,154.0,13.0,8.0,16.0,0.0,0.0,99.47200000000001,825.0,14.0,8.0,9.0,0.0,0.0,99.566,836.0,18.0,10.0,17.0,0.0,0.0,100.011,828.0,20.0,10.0,18.0,0.0,0.0,100.384,20.0,2.0,2.0,11.0,0.0,0.0,99.63900000000001
8,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,97.055,830.0,6.0,3.0,1.0,0.0,0.0,96.661,817.0,4.0,3.0,4.0,0.0,0.0,98.245,822.0,3.0,1.0,3.0,0.0,0.0,98.346,839.0,8.0,4.0,18.0,0.0,0.0,98.797,838.0,17.0,9.0,6.0,0.0,0.0,100.281,807.0,10.0,7.0,12.0,0.0,0.0,99.30199999999999,815.0,7.0,4.0,5.0,0.0,0.0,98.60300000000001,4.0,15.0,9.0,11.0,0.0,0.0,99.851,13.0,11.0,5.0,8.0,0.0,0.0,98.937,835.0,16.0,7.0,13.0,0.0,0.0,99.287,840.0,12.0,5.0,7.0,0.0,0.0,99.064,832.0,9.0,6.0,14.0,0.0,0.0,99.312,842.0,20.0,6.0,15.0,0.0,0.0,99.082,154.0,13.0,8.0,16.0,0.0,0.0,99.61099999999999,825.0,14.0,8.0,9.0,0.0,0.0,99.233,836.0,18.0,10.0,17.0,0.0,0.0,99.938,828.0,20.0,10.0,19.0,0.0,0.0,101.124,20.0,2.0,2.0,10.0,0.0,0.0,98.90100000000001
9,2.0,8.0,5.0,2.0,21.0,0.0,84.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,97.172,830.0,6.0,3.0,1.0,0.0,0.0,96.824,817.0,4.0,3.0,3.0,0.0,0.0,97.825,822.0,3.0,1.0,4.0,0.0,0.0,100.26599999999999,839.0,8.0,4.0,18.0,0.0,0.0,98.41,838.0,17.0,9.0,6.0,0.0,0.0,98.852,807.0,10.0,7.0,15.0,1.0,0.0,102.753,815.0,7.0,4.0,5.0,0.0,0.0,98.173,4.0,15.0,9.0,11.0,0.0,0.0,99.657,13.0,11.0,5.0,8.0,0.0,0.0,99.009,835.0,16.0,7.0,12.0,0.0,0.0,99.306,840.0,12.0,5.0,7.0,0.0,0.0,98.762,832.0,9.0,6.0,13.0,0.0,0.0,99.407,842.0,20.0,6.0,14.0,0.0,0.0,99.0,154.0,13.0,8.0,16.0,0.0,0.0,99.56,825.0,14.0,8.0,10.0,0.0,0.0,99.337,836.0,18.0,10.0,17.0,0.0,0.0,99.77799999999999,828.0,20.0,10.0,19.0,0.0,0.0,100.406,20.0,2.0,2.0,9.0,0.0,0.0,98.178
