,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,69.0,1.0,1.0,1.0,1.0,0.0,0.0,93.108,20.0,2.0,2.0,2.0,0.0,0.0,93.34700000000001,822.0,3.0,1.0,3.0,0.0,0.0,93.568,817.0,4.0,3.0,4.0,0.0,0.0,93.577,8.0,5.0,2.0,5.0,0.0,0.0,93.577,839.0,8.0,4.0,7.0,0.0,0.0,94.64699999999999,832.0,9.0,8.0,8.0,0.0,0.0,94.852,4.0,16.0,9.0,9.0,0.0,0.0,95.007,815.0,7.0,4.0,10.0,0.0,0.0,95.148,13.0,11.0,5.0,11.0,0.0,0.0,95.155,826.0,19.0,6.0,12.0,0.0,0.0,95.529,154.0,13.0,7.0,14.0,0.0,0.0,95.87,828.0,20.0,10.0,16.0,0.0,0.0,96.842,836.0,18.0,10.0,19.0,0.0,0.0,97.179,840.0,12.0,5.0,17.0,0.0,0.0,96.868,830.0,6.0,3.0,6.0,0.0,0.0,93.658,825.0,14.0,7.0,20.0,0.0,0.0,97.394,807.0,10.0,8.0,15.0,0.0,0.0,95.74000000000001,843.0,20.0,6.0,18.0,0.0,0.0,96.88900000000001,838.0,15.0,9.0,13.0,0.0,0.0,95.64099999999999
1,69.0,1.0,1.0,1.0,2.0,0.0,0.0,102.142,20.0,2.0,2.0,1.0,0.0,0.0,100.82900000000001,822.0,3.0,1.0,3.0,0.0,0.0,103.357,817.0,4.0,3.0,4.0,0.0,0.0,103.767,8.0,5.0,2.0,6.0,0.0,0.0,105.63,839.0,8.0,4.0,5.0,0.0,0.0,104.961,832.0,9.0,8.0,8.0,0.0,0.0,107.304,4.0,16.0,9.0,7.0,0.0,0.0,106.51400000000001,815.0,7.0,4.0,10.0,0.0,0.0,108.612,13.0,11.0,5.0,9.0,0.0,0.0,107.96600000000001,826.0,19.0,6.0,11.0,0.0,0.0,109.15299999999999,154.0,13.0,7.0,12.0,0.0,0.0,109.852,828.0,20.0,10.0,14.0,0.0,0.0,111.162,836.0,18.0,10.0,19.0,0.0,0.0,114.98400000000001,840.0,12.0,5.0,15.0,0.0,0.0,111.858,830.0,6.0,3.0,13.0,0.0,0.0,110.00999999999999,825.0,14.0,7.0,18.0,1.0,0.0,114.387,807.0,10.0,8.0,16.0,0.0,0.0,112.832,843.0,20.0,6.0,20.0,0.0,0.0,115.112,838.0,15.0,9.0,17.0,0.0,0.0,114.144
2,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.945,20.0,2.0,2.0,1.0,0.0,0.0,101.056,822.0,3.0,1.0,3.0,0.0,0.0,102.25999999999999,817.0,4.0,3.0,4.0,0.0,0.0,102.50999999999999,8.0,5.0,2.0,5.0,0.0,0.0,102.384,839.0,8.0,4.0,6.0,0.0,0.0,104.007,832.0,9.0,8.0,8.0,0.0,0.0,103.872,4.0,16.0,9.0,7.0,0.0,0.0,103.63499999999999,815.0,7.0,4.0,10.0,0.0,0.0,104.118,13.0,11.0,5.0,9.0,0.0,0.0,104.013,826.0,19.0,6.0,12.0,0.0,0.0,104.99799999999999,154.0,13.0,7.0,13.0,0.0,0.0,105.33,828.0,20.0,10.0,14.0,0.0,0.0,104.854,836.0,18.0,10.0,19.0,0.0,0.0,107.07300000000001,840.0,12.0,5.0,15.0,0.0,0.0,104.96600000000001,830.0,6.0,3.0,11.0,0.0,0.0,103.369,825.0,14.0,7.0,20.0,0.0,0.0,123.208,807.0,10.0,8.0,16.0,0.0,0.0,104.27000000000001,843.0,20.0,6.0,18.0,0.0,0.0,103.936,838.0,15.0,9.0,17.0,0.0,0.0,104.077
3,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.78,20.0,2.0,2.0,1.0,0.0,0.0,100.654,822.0,3.0,1.0,3.0,0.0,0.0,101.094,817.0,4.0,3.0,4.0,0.0,0.0,101.05799999999999,8.0,5.0,2.0,5.0,0.0,0.0,100.94,839.0,8.0,4.0,6.0,0.0,0.0,102.491,832.0,9.0,8.0,8.0,0.0,0.0,102.771,4.0,16.0,9.0,7.0,0.0,0.0,102.58500000000001,815.0,7.0,4.0,11.0,0.0,0.0,103.983,13.0,11.0,5.0,9.0,0.0,0.0,103.116,826.0,19.0,6.0,12.0,0.0,0.0,103.23400000000001,154.0,13.0,7.0,13.0,0.0,0.0,103.037,828.0,20.0,10.0,14.0,0.0,0.0,104.845,836.0,18.0,10.0,19.0,1.0,0.0,109.362,840.0,12.0,5.0,15.0,0.0,0.0,104.553,830.0,6.0,3.0,10.0,0.0,0.0,102.457,825.0,14.0,7.0,20.0,0.0,0.0,101.97999999999999,807.0,10.0,8.0,17.0,0.0,5.0,0.0,843.0,20.0,6.0,18.0,0.0,0.0,103.656,838.0,15.0,9.0,16.0,0.0,0.0,103.708
4,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.531,20.0,2.0,2.0,1.0,0.0,0.0,100.668,822.0,3.0,1.0,3.0,0.0,0.0,102.12899999999999,817.0,4.0,3.0,4.0,0.0,0.0,102.083,8.0,5.0,2.0,5.0,0.0,0.0,101.41,839.0,8.0,4.0,6.0,0.0,0.0,101.95400000000001,832.0,9.0,8.0,8.0,0.0,0.0,102.483,4.0,16.0,9.0,7.0,0.0,0.0,102.423,815.0,7.0,4.0,11.0,0.0,0.0,102.85499999999999,13.0,11.0,5.0,10.0,0.0,0.0,103.795,826.0,19.0,6.0,12.0,0.0,0.0,103.24000000000001,154.0,13.0,7.0,13.0,0.0,0.0,103.35499999999999,828.0,20.0,10.0,16.0,0.0,0.0,105.207,836.0,18.0,10.0,19.0,0.0,0.0,133.708,840.0,12.0,5.0,14.0,0.0,0.0,102.938,830.0,6.0,3.0,9.0,0.0,0.0,101.988,825.0,14.0,7.0,18.0,0.0,0.0,102.303,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,17.0,0.0,0.0,104.045,838.0,15.0,9.0,15.0,0.0,0.0,103.311
5,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.387,20.0,2.0,2.0,1.0,0.0,0.0,100.533,822.0,3.0,1.0,3.0,0.0,0.0,101.35,817.0,4.0,3.0,4.0,0.0,0.0,101.411,8.0,5.0,2.0,5.0,0.0,0.0,101.65299999999999,839.0,8.0,4.0,6.0,0.0,0.0,102.035,832.0,9.0,8.0,8.0,0.0,0.0,102.793,4.0,16.0,9.0,7.0,0.0,0.0,102.73599999999999,815.0,7.0,4.0,11.0,0.0,0.0,102.84100000000001,13.0,11.0,5.0,10.0,0.0,0.0,102.795,826.0,19.0,6.0,12.0,0.0,0.0,102.594,154.0,13.0,7.0,13.0,0.0,0.0,103.11,828.0,20.0,10.0,16.0,0.0,0.0,103.931,836.0,18.0,10.0,19.0,0.0,4.0,0.0,840.0,12.0,5.0,14.0,0.0,0.0,103.803,830.0,6.0,3.0,9.0,0.0,0.0,102.247,825.0,14.0,7.0,18.0,0.0,0.0,102.86099999999999,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,17.0,0.0,0.0,104.041,838.0,15.0,9.0,15.0,0.0,0.0,103.637
6,69.0,1.0,1.0,1.0,1.0,0.0,0.0,100.77000000000001,20.0,2.0,2.0,2.0,0.0,0.0,102.703,822.0,3.0,1.0,3.0,0.0,0.0,101.495,817.0,4.0,3.0,4.0,0.0,0.0,101.809,8.0,5.0,2.0,5.0,0.0,0.0,101.76599999999999,839.0,8.0,4.0,6.0,0.0,0.0,102.39699999999999,832.0,9.0,8.0,9.0,0.0,0.0,103.4,4.0,16.0,9.0,7.0,0.0,0.0,102.545,815.0,7.0,4.0,11.0,0.0,0.0,102.71000000000001,13.0,11.0,5.0,10.0,0.0,0.0,102.803,826.0,19.0,6.0,12.0,0.0,0.0,102.745,154.0,13.0,7.0,13.0,0.0,0.0,103.045,828.0,20.0,10.0,16.0,0.0,0.0,103.35499999999999,836.0,18.0,10.0,21.0,0.0,4.0,0.0,840.0,12.0,5.0,14.0,0.0,0.0,103.543,830.0,6.0,3.0,8.0,0.0,0.0,101.388,825.0,14.0,7.0,18.0,0.0,0.0,102.65100000000001,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,17.0,0.0,0.0,103.36099999999999,838.0,15.0,9.0,15.0,0.0,0.0,103.363
7,69.0,1.0,1.0,1.0,1.0,0.0,0.0,100.783,20.0,2.0,2.0,2.0,0.0,0.0,101.09899999999999,822.0,3.0,1.0,3.0,0.0,0.0,101.239,817.0,4.0,3.0,4.0,0.0,0.0,101.136,8.0,5.0,2.0,5.0,0.0,0.0,100.917,839.0,8.0,4.0,6.0,0.0,0.0,102.138,832.0,9.0,8.0,9.0,0.0,0.0,102.771,4.0,16.0,9.0,8.0,0.0,0.0,103.382,815.0,7.0,4.0,11.0,0.0,0.0,102.99000000000001,13.0,11.0,5.0,10.0,0.0,0.0,103.11500000000001,826.0,19.0,6.0,12.0,0.0,0.0,103.1,154.0,13.0,7.0,13.0,0.0,0.0,103.144,828.0,20.0,10.0,16.0,0.0,0.0,103.616,836.0,18.0,10.0,21.0,0.0,4.0,0.0,840.0,12.0,5.0,14.0,0.0,0.0,103.545,830.0,6.0,3.0,7.0,0.0,0.0,101.331,825.0,14.0,7.0,18.0,0.0,0.0,102.798,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,17.0,0.0,0.0,103.768,838.0,15.0,9.0,15.0,0.0,0.0,103.357
8,69.0,1.0,1.0,1.0,1.0,0.0,0.0,100.52000000000001,20.0,2.0,2.0,2.0,0.0,0.0,101.18,822.0,3.0,1.0,3.0,0.0,0.0,100.793,817.0,4.0,3.0,4.0,0.0,0.0,101.13499999999999,8.0,5.0,2.0,5.0,0.0,0.0,101.181,839.0,8.0,4.0,6.0,0.0,0.0,102.113,832.0,9.0,8.0,9.0,0.0,0.0,102.481,4.0,16.0,9.0,8.0,0.0,0.0,102.68,815.0,7.0,4.0,11.0,0.0,0.0,102.955,13.0,11.0,5.0,10.0,0.0,0.0,102.85300000000001,826.0,19.0,6.0,12.0,0.0,0.0,102.725,154.0,13.0,7.0,13.0,0.0,0.0,102.86699999999999,828.0,20.0,10.0,16.0,0.0,0.0,103.773,836.0,18.0,10.0,21.0,0.0,4.0,0.0,840.0,12.0,5.0,15.0,0.0,0.0,104.649,830.0,6.0,3.0,7.0,0.0,0.0,100.99199999999999,825.0,14.0,7.0,18.0,0.0,0.0,102.721,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,17.0,1.0,0.0,104.118,838.0,15.0,9.0,14.0,0.0,0.0,102.495
9,69.0,1.0,1.0,1.0,1.0,0.0,0.0,101.098,20.0,2.0,2.0,2.0,0.0,0.0,101.146,822.0,3.0,1.0,3.0,0.0,0.0,100.951,817.0,4.0,3.0,4.0,0.0,0.0,101.384,8.0,5.0,2.0,5.0,0.0,0.0,101.22800000000001,839.0,8.0,4.0,6.0,0.0,0.0,102.32,832.0,9.0,8.0,9.0,0.0,0.0,102.576,4.0,16.0,9.0,8.0,0.0,0.0,102.64500000000001,815.0,7.0,4.0,11.0,0.0,0.0,102.837,13.0,11.0,5.0,10.0,0.0,0.0,102.898,826.0,19.0,6.0,12.0,0.0,0.0,102.917,154.0,13.0,7.0,13.0,0.0,0.0,102.78,828.0,20.0,10.0,16.0,0.0,0.0,103.283,836.0,18.0,10.0,21.0,0.0,4.0,0.0,840.0,12.0,5.0,15.0,0.0,0.0,103.34100000000001,830.0,6.0,3.0,7.0,0.0,0.0,101.431,825.0,14.0,7.0,17.0,0.0,0.0,102.793,807.0,10.0,8.0,21.0,0.0,5.0,0.0,843.0,20.0,6.0,18.0,0.0,0.0,122.253,838.0,15.0,9.0,14.0,0.0,0.0,102.767
