,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,13.0,1.0,2.0,1.0,1.0,0.0,0.0,102.553,20.0,1.0,2.0,2.0,0.0,0.0,102.795,822.0,3.0,1.0,3.0,0.0,0.0,103.094,8.0,5.0,2.0,4.0,0.0,0.0,103.27000000000001,830.0,6.0,3.0,5.0,0.0,0.0,103.38,817.0,4.0,3.0,6.0,0.0,0.0,103.863,807.0,10.0,8.0,7.0,0.0,0.0,104.982,815.0,7.0,4.0,8.0,0.0,0.0,105.244,839.0,8.0,4.0,9.0,0.0,0.0,105.369,4.0,15.0,9.0,11.0,0.0,0.0,105.09,154.0,13.0,7.0,12.0,0.0,0.0,105.13300000000001,825.0,14.0,7.0,13.0,0.0,0.0,105.4,832.0,9.0,6.0,14.0,0.0,0.0,105.439,835.0,19.0,8.0,10.0,0.0,0.0,104.685,840.0,12.0,5.0,18.0,0.0,0.0,106.91499999999999,13.0,11.0,5.0,16.0,0.0,0.0,105.82300000000001,828.0,20.0,10.0,19.0,0.0,0.0,107.214,836.0,16.0,10.0,20.0,0.0,0.0,107.679,826.0,17.0,6.0,17.0,0.0,0.0,106.02799999999999,838.0,18.0,9.0,15.0,0.0,0.0,105.441
1,13.0,1.0,2.0,1.0,1.0,0.0,0.0,112.331,20.0,1.0,2.0,2.0,0.0,0.0,113.283,822.0,3.0,1.0,3.0,0.0,0.0,114.42099999999999,8.0,5.0,2.0,4.0,0.0,0.0,114.89500000000001,830.0,6.0,3.0,5.0,0.0,0.0,115.64,817.0,4.0,3.0,6.0,0.0,0.0,116.27799999999999,807.0,10.0,8.0,7.0,0.0,0.0,117.59100000000001,815.0,7.0,4.0,11.0,0.0,0.0,119.49199999999999,839.0,8.0,4.0,9.0,0.0,0.0,118.39699999999999,4.0,15.0,9.0,8.0,0.0,0.0,117.694,154.0,13.0,7.0,12.0,0.0,0.0,120.268,825.0,14.0,7.0,10.0,0.0,0.0,118.97,832.0,9.0,6.0,16.0,0.0,0.0,122.301,835.0,19.0,8.0,13.0,0.0,0.0,120.992,840.0,12.0,5.0,15.0,0.0,0.0,121.979,13.0,11.0,5.0,14.0,0.0,0.0,121.818,828.0,20.0,10.0,19.0,0.0,0.0,124.216,836.0,16.0,10.0,20.0,0.0,0.0,129.424,826.0,17.0,6.0,17.0,0.0,0.0,123.08,838.0,18.0,9.0,18.0,0.0,0.0,123.662
2,13.0,1.0,2.0,1.0,1.0,0.0,0.0,110.618,20.0,1.0,2.0,2.0,0.0,0.0,110.613,822.0,3.0,1.0,3.0,0.0,0.0,111.17099999999999,8.0,5.0,2.0,4.0,0.0,0.0,111.37299999999999,830.0,6.0,3.0,5.0,0.0,0.0,111.674,817.0,4.0,3.0,6.0,0.0,0.0,112.22399999999999,807.0,10.0,8.0,8.0,0.0,0.0,114.50399999999999,815.0,7.0,4.0,11.0,0.0,0.0,114.614,839.0,8.0,4.0,9.0,0.0,0.0,114.458,4.0,15.0,9.0,7.0,0.0,0.0,113.884,154.0,13.0,7.0,12.0,0.0,0.0,114.622,825.0,14.0,7.0,10.0,0.0,0.0,114.807,832.0,9.0,6.0,15.0,0.0,0.0,114.399,835.0,19.0,8.0,13.0,0.0,0.0,114.436,840.0,12.0,5.0,16.0,0.0,0.0,115.209,13.0,11.0,5.0,14.0,0.0,0.0,114.386,828.0,20.0,10.0,19.0,0.0,0.0,115.209,836.0,16.0,10.0,20.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,114.745,838.0,18.0,9.0,18.0,0.0,0.0,114.78
3,13.0,1.0,2.0,1.0,1.0,0.0,0.0,110.328,20.0,1.0,2.0,2.0,0.0,0.0,110.45,822.0,3.0,1.0,3.0,0.0,0.0,110.74600000000001,8.0,5.0,2.0,4.0,0.0,0.0,111.16499999999999,830.0,6.0,3.0,5.0,0.0,0.0,111.332,817.0,4.0,3.0,6.0,0.0,0.0,111.541,807.0,10.0,8.0,7.0,0.0,0.0,111.61699999999999,815.0,7.0,4.0,10.0,0.0,0.0,113.12700000000001,839.0,8.0,4.0,9.0,0.0,0.0,113.56,4.0,15.0,9.0,8.0,0.0,0.0,113.93299999999999,154.0,13.0,7.0,12.0,0.0,0.0,113.794,825.0,14.0,7.0,11.0,0.0,0.0,114.584,832.0,9.0,6.0,15.0,0.0,0.0,114.398,835.0,19.0,8.0,13.0,0.0,0.0,114.352,840.0,12.0,5.0,16.0,0.0,0.0,114.32900000000001,13.0,11.0,5.0,14.0,0.0,0.0,114.205,828.0,20.0,10.0,19.0,0.0,0.0,114.52799999999999,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,114.462,838.0,18.0,9.0,18.0,0.0,0.0,114.455
4,13.0,1.0,2.0,1.0,1.0,0.0,0.0,109.926,20.0,1.0,2.0,2.0,0.0,0.0,110.439,822.0,3.0,1.0,3.0,0.0,0.0,110.99799999999999,8.0,5.0,2.0,4.0,0.0,0.0,111.071,830.0,6.0,3.0,5.0,0.0,0.0,111.364,817.0,4.0,3.0,6.0,0.0,0.0,111.49600000000001,807.0,10.0,8.0,7.0,0.0,0.0,112.086,815.0,7.0,4.0,10.0,0.0,0.0,113.655,839.0,8.0,4.0,8.0,0.0,0.0,112.49600000000001,4.0,15.0,9.0,9.0,0.0,0.0,114.678,154.0,13.0,7.0,11.0,0.0,0.0,113.366,825.0,14.0,7.0,12.0,0.0,0.0,115.078,832.0,9.0,6.0,15.0,0.0,0.0,114.14,835.0,19.0,8.0,13.0,0.0,0.0,114.535,840.0,12.0,5.0,16.0,0.0,0.0,114.505,13.0,11.0,5.0,14.0,0.0,0.0,114.156,828.0,20.0,10.0,19.0,0.0,0.0,114.446,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,114.408,838.0,18.0,9.0,18.0,0.0,0.0,114.268
5,13.0,1.0,2.0,1.0,1.0,0.0,0.0,109.961,20.0,1.0,2.0,2.0,0.0,0.0,110.00399999999999,822.0,3.0,1.0,3.0,0.0,0.0,110.399,8.0,5.0,2.0,4.0,0.0,0.0,110.87700000000001,830.0,6.0,3.0,5.0,0.0,0.0,111.02199999999999,817.0,4.0,3.0,6.0,0.0,0.0,111.267,807.0,10.0,8.0,7.0,0.0,0.0,111.86,815.0,7.0,4.0,9.0,0.0,0.0,112.02199999999999,839.0,8.0,4.0,8.0,0.0,0.0,112.339,4.0,15.0,9.0,10.0,0.0,0.0,114.316,154.0,13.0,7.0,11.0,0.0,0.0,113.16499999999999,825.0,14.0,7.0,12.0,0.0,0.0,113.23599999999999,832.0,9.0,6.0,15.0,0.0,0.0,114.61,835.0,19.0,8.0,14.0,0.0,0.0,114.957,840.0,12.0,5.0,16.0,0.0,0.0,114.38,13.0,11.0,5.0,13.0,0.0,0.0,113.463,828.0,20.0,10.0,19.0,0.0,0.0,114.483,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,114.459,838.0,18.0,9.0,18.0,0.0,0.0,114.555
6,13.0,1.0,2.0,1.0,1.0,0.0,0.0,109.99000000000001,20.0,1.0,2.0,2.0,0.0,0.0,110.087,822.0,3.0,1.0,3.0,0.0,0.0,110.413,8.0,5.0,2.0,4.0,0.0,0.0,110.96000000000001,830.0,6.0,3.0,5.0,0.0,0.0,111.10499999999999,817.0,4.0,3.0,6.0,0.0,0.0,111.288,807.0,10.0,8.0,7.0,0.0,0.0,111.81,815.0,7.0,4.0,9.0,0.0,0.0,112.02600000000001,839.0,8.0,4.0,8.0,0.0,0.0,112.106,4.0,15.0,9.0,11.0,0.0,0.0,113.995,154.0,13.0,7.0,10.0,0.0,0.0,112.047,825.0,14.0,7.0,12.0,0.0,0.0,113.434,832.0,9.0,6.0,15.0,0.0,0.0,113.637,835.0,19.0,8.0,14.0,0.0,0.0,113.65,840.0,12.0,5.0,16.0,0.0,0.0,113.90899999999999,13.0,11.0,5.0,13.0,0.0,0.0,112.993,828.0,20.0,10.0,19.0,0.0,0.0,115.056,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,114.31,838.0,18.0,9.0,18.0,0.0,0.0,114.487
7,13.0,1.0,2.0,1.0,1.0,0.0,0.0,110.164,20.0,1.0,2.0,2.0,0.0,0.0,110.13300000000001,822.0,3.0,1.0,3.0,0.0,0.0,110.369,8.0,5.0,2.0,4.0,0.0,0.0,110.961,830.0,6.0,3.0,5.0,0.0,5.0,0.0,817.0,4.0,3.0,6.0,0.0,0.0,111.396,807.0,10.0,8.0,7.0,0.0,0.0,111.955,815.0,7.0,4.0,9.0,0.0,0.0,112.217,839.0,8.0,4.0,8.0,0.0,0.0,112.37,4.0,15.0,9.0,11.0,0.0,0.0,113.131,154.0,13.0,7.0,10.0,0.0,0.0,112.456,825.0,14.0,7.0,12.0,0.0,0.0,113.15,832.0,9.0,6.0,14.0,0.0,0.0,112.309,835.0,19.0,8.0,15.0,0.0,0.0,114.219,840.0,12.0,5.0,16.0,0.0,0.0,113.712,13.0,11.0,5.0,13.0,0.0,0.0,113.233,828.0,20.0,10.0,19.0,0.0,0.0,114.55,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,17.0,0.0,0.0,113.953,838.0,18.0,9.0,18.0,0.0,0.0,113.982
8,13.0,1.0,2.0,1.0,1.0,0.0,0.0,110.045,20.0,1.0,2.0,2.0,0.0,0.0,110.01599999999999,822.0,3.0,1.0,3.0,0.0,0.0,110.476,8.0,5.0,2.0,4.0,0.0,0.0,111.09100000000001,830.0,6.0,3.0,21.0,0.0,5.0,0.0,817.0,4.0,3.0,5.0,0.0,0.0,111.582,807.0,10.0,8.0,6.0,0.0,0.0,112.331,815.0,7.0,4.0,8.0,0.0,0.0,112.48400000000001,839.0,8.0,4.0,7.0,0.0,0.0,112.655,4.0,15.0,9.0,10.0,0.0,0.0,113.5,154.0,13.0,7.0,9.0,0.0,0.0,112.511,825.0,14.0,7.0,11.0,0.0,0.0,113.771,832.0,9.0,6.0,13.0,0.0,0.0,112.813,835.0,19.0,8.0,17.0,1.0,0.0,117.777,840.0,12.0,5.0,14.0,0.0,0.0,113.554,13.0,11.0,5.0,12.0,0.0,0.0,113.35499999999999,828.0,20.0,10.0,18.0,1.0,0.0,118.69800000000001,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,15.0,0.0,0.0,113.60300000000001,838.0,18.0,9.0,16.0,0.0,0.0,113.636
9,13.0,1.0,2.0,1.0,1.0,0.0,0.0,110.61099999999999,20.0,1.0,2.0,2.0,0.0,0.0,110.601,822.0,3.0,1.0,3.0,0.0,0.0,111.34,8.0,5.0,2.0,4.0,0.0,0.0,111.033,830.0,6.0,3.0,21.0,0.0,5.0,0.0,817.0,4.0,3.0,5.0,0.0,0.0,112.521,807.0,10.0,8.0,6.0,0.0,0.0,112.299,815.0,7.0,4.0,8.0,0.0,0.0,112.932,839.0,8.0,4.0,7.0,0.0,0.0,113.25800000000001,4.0,15.0,9.0,10.0,0.0,0.0,113.407,154.0,13.0,7.0,9.0,0.0,0.0,112.868,825.0,14.0,7.0,13.0,1.0,0.0,117.87100000000001,832.0,9.0,6.0,12.0,0.0,0.0,113.444,835.0,19.0,8.0,17.0,0.0,0.0,128.28,840.0,12.0,5.0,16.0,1.0,0.0,117.181,13.0,11.0,5.0,11.0,0.0,0.0,113.67699999999999,828.0,20.0,10.0,18.0,0.0,0.0,127.603,836.0,16.0,10.0,21.0,0.0,4.0,0.0,826.0,17.0,6.0,14.0,0.0,0.0,113.193,838.0,18.0,9.0,15.0,0.0,0.0,113.62
