,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,14.0,1.0,2.0,1.0,1.0,0.0,0.0,95.554,840.0,13.0,5.0,4.0,0.0,0.0,97.032,839.0,8.0,4.0,5.0,0.0,0.0,97.719,822.0,3.0,1.0,6.0,0.0,0.0,97.833,8.0,5.0,2.0,7.0,0.0,0.0,97.987,20.0,1.0,2.0,8.0,0.0,0.0,98.064,13.0,11.0,5.0,9.0,0.0,0.0,98.251,826.0,17.0,6.0,14.0,0.0,0.0,98.245,825.0,14.0,7.0,16.0,0.0,0.0,100.489,815.0,7.0,4.0,11.0,0.0,0.0,97.582,828.0,20.0,10.0,18.0,0.0,0.0,101.732,836.0,16.0,10.0,19.0,0.0,0.0,101.875,830.0,6.0,3.0,2.0,0.0,0.0,96.702,807.0,10.0,8.0,12.0,0.0,0.0,98.059,832.0,9.0,6.0,15.0,0.0,0.0,98.52600000000001,817.0,4.0,3.0,3.0,0.0,0.0,96.84100000000001,835.0,19.0,8.0,17.0,0.0,0.0,100.646,838.0,18.0,9.0,10.0,0.0,0.0,99.157,4.0,15.0,9.0,13.0,0.0,0.0,98.202,154.0,12.0,7.0,20.0,0.0,0.0,103.35499999999999
1,14.0,1.0,2.0,1.0,1.0,0.0,0.0,88.755,840.0,13.0,5.0,3.0,0.0,0.0,91.34,839.0,8.0,4.0,2.0,0.0,0.0,90.549,822.0,3.0,1.0,4.0,0.0,0.0,92.04599999999999,8.0,5.0,2.0,5.0,0.0,0.0,92.108,20.0,1.0,2.0,6.0,0.0,0.0,92.83,13.0,11.0,5.0,7.0,0.0,0.0,93.70400000000001,826.0,17.0,6.0,11.0,0.0,0.0,96.148,825.0,14.0,7.0,10.0,0.0,0.0,95.797,815.0,7.0,4.0,9.0,0.0,0.0,94.684,828.0,20.0,10.0,14.0,0.0,0.0,97.56,836.0,16.0,10.0,20.0,0.0,0.0,100.587,830.0,6.0,3.0,8.0,0.0,0.0,94.238,807.0,10.0,8.0,12.0,0.0,0.0,96.62,832.0,9.0,6.0,13.0,0.0,0.0,97.447,817.0,4.0,3.0,15.0,0.0,0.0,97.90299999999999,835.0,19.0,8.0,19.0,0.0,0.0,100.352,838.0,18.0,9.0,16.0,0.0,0.0,98.4,4.0,15.0,9.0,17.0,0.0,0.0,99.178,154.0,12.0,7.0,18.0,0.0,0.0,99.431
2,14.0,1.0,2.0,1.0,1.0,0.0,0.0,87.248,840.0,13.0,5.0,3.0,0.0,0.0,87.693,839.0,8.0,4.0,2.0,0.0,0.0,87.77,822.0,3.0,1.0,4.0,0.0,0.0,87.339,8.0,5.0,2.0,5.0,0.0,0.0,88.19,20.0,1.0,2.0,6.0,0.0,0.0,88.054,13.0,11.0,5.0,7.0,0.0,0.0,88.241,826.0,17.0,6.0,11.0,0.0,0.0,89.166,825.0,14.0,7.0,10.0,0.0,0.0,88.702,815.0,7.0,4.0,9.0,0.0,0.0,88.821,828.0,20.0,10.0,16.0,0.0,0.0,91.526,836.0,16.0,10.0,19.0,0.0,0.0,90.662,830.0,6.0,3.0,8.0,0.0,0.0,87.97800000000001,807.0,10.0,8.0,12.0,0.0,0.0,89.015,832.0,9.0,6.0,13.0,0.0,0.0,89.036,817.0,4.0,3.0,14.0,0.0,0.0,89.003,835.0,19.0,8.0,20.0,0.0,0.0,91.17,838.0,18.0,9.0,15.0,0.0,0.0,89.152,4.0,15.0,9.0,17.0,0.0,0.0,90.115,154.0,12.0,7.0,18.0,0.0,0.0,91.715
3,14.0,1.0,2.0,1.0,1.0,0.0,0.0,86.217,840.0,13.0,5.0,4.0,0.0,0.0,87.955,839.0,8.0,4.0,2.0,0.0,0.0,87.209,822.0,3.0,1.0,3.0,0.0,0.0,86.315,8.0,5.0,2.0,6.0,0.0,0.0,88.781,20.0,1.0,2.0,5.0,0.0,0.0,87.168,13.0,11.0,5.0,7.0,0.0,0.0,88.197,826.0,17.0,6.0,10.0,0.0,0.0,88.596,825.0,14.0,7.0,9.0,0.0,0.0,88.658,815.0,7.0,4.0,8.0,0.0,0.0,87.682,828.0,20.0,10.0,16.0,0.0,0.0,90.071,836.0,16.0,10.0,17.0,0.0,0.0,89.776,830.0,6.0,3.0,20.0,1.0,0.0,116.031,807.0,10.0,8.0,11.0,0.0,0.0,88.708,832.0,9.0,6.0,13.0,0.0,0.0,89.32,817.0,4.0,3.0,12.0,0.0,0.0,88.572,835.0,19.0,8.0,18.0,0.0,0.0,90.06,838.0,18.0,9.0,14.0,0.0,0.0,88.81700000000001,4.0,15.0,9.0,15.0,0.0,0.0,87.981,154.0,12.0,7.0,19.0,1.0,0.0,97.106
4,14.0,1.0,2.0,1.0,1.0,0.0,0.0,86.288,840.0,13.0,5.0,4.0,0.0,0.0,87.113,839.0,8.0,4.0,3.0,0.0,0.0,87.974,822.0,3.0,1.0,2.0,0.0,0.0,86.205,8.0,5.0,2.0,6.0,0.0,0.0,86.872,20.0,1.0,2.0,5.0,0.0,0.0,86.785,13.0,11.0,5.0,7.0,0.0,0.0,87.157,826.0,17.0,6.0,10.0,0.0,0.0,88.16,825.0,14.0,7.0,9.0,0.0,0.0,88.031,815.0,7.0,4.0,8.0,0.0,0.0,87.477,828.0,20.0,10.0,16.0,0.0,0.0,89.089,836.0,16.0,10.0,17.0,0.0,0.0,88.999,830.0,6.0,3.0,20.0,0.0,0.0,121.628,807.0,10.0,8.0,11.0,0.0,0.0,88.17699999999999,832.0,9.0,6.0,13.0,0.0,0.0,88.172,817.0,4.0,3.0,12.0,0.0,0.0,87.41,835.0,19.0,8.0,18.0,0.0,0.0,88.93,838.0,18.0,9.0,14.0,0.0,0.0,88.32,4.0,15.0,9.0,15.0,0.0,0.0,88.003,154.0,12.0,7.0,19.0,0.0,0.0,117.065
5,14.0,1.0,2.0,1.0,1.0,0.0,0.0,86.056,840.0,13.0,5.0,5.0,0.0,0.0,88.332,839.0,8.0,4.0,3.0,0.0,0.0,87.124,822.0,3.0,1.0,2.0,0.0,0.0,86.293,8.0,5.0,2.0,6.0,0.0,0.0,87.244,20.0,1.0,2.0,4.0,0.0,0.0,86.55199999999999,13.0,11.0,5.0,7.0,0.0,0.0,87.332,826.0,17.0,6.0,10.0,0.0,0.0,88.023,825.0,14.0,7.0,9.0,0.0,0.0,87.908,815.0,7.0,4.0,8.0,0.0,0.0,87.562,828.0,20.0,10.0,16.0,0.0,0.0,89.102,836.0,16.0,10.0,18.0,0.0,0.0,89.899,830.0,6.0,3.0,20.0,0.0,0.0,85.82,807.0,10.0,8.0,12.0,0.0,0.0,88.999,832.0,9.0,6.0,13.0,0.0,0.0,88.045,817.0,4.0,3.0,11.0,0.0,0.0,87.72,835.0,19.0,8.0,17.0,0.0,0.0,87.721,838.0,18.0,9.0,14.0,0.0,0.0,88.026,4.0,15.0,9.0,15.0,0.0,0.0,88.155,154.0,12.0,7.0,19.0,0.0,0.0,87.599
6,14.0,1.0,2.0,1.0,1.0,0.0,0.0,86.336,840.0,13.0,5.0,5.0,0.0,0.0,86.831,839.0,8.0,4.0,3.0,0.0,0.0,87.03399999999999,822.0,3.0,1.0,2.0,0.0,0.0,86.03399999999999,8.0,5.0,2.0,6.0,0.0,0.0,86.747,20.0,1.0,2.0,4.0,0.0,0.0,86.898,13.0,11.0,5.0,7.0,0.0,0.0,87.082,826.0,17.0,6.0,11.0,0.0,0.0,88.59,825.0,14.0,7.0,9.0,0.0,0.0,87.80199999999999,815.0,7.0,4.0,8.0,0.0,0.0,87.182,828.0,20.0,10.0,16.0,0.0,0.0,89.084,836.0,16.0,10.0,18.0,0.0,0.0,88.782,830.0,6.0,3.0,20.0,0.0,0.0,85.78,807.0,10.0,8.0,12.0,0.0,0.0,88.236,832.0,9.0,6.0,14.0,0.0,0.0,89.691,817.0,4.0,3.0,10.0,0.0,0.0,86.895,835.0,19.0,8.0,17.0,0.0,0.0,88.52799999999999,838.0,18.0,9.0,13.0,0.0,0.0,87.64,4.0,15.0,9.0,15.0,0.0,0.0,88.714,154.0,12.0,7.0,19.0,0.0,0.0,87.568
7,14.0,1.0,2.0,1.0,1.0,0.0,0.0,85.694,840.0,13.0,5.0,5.0,0.0,0.0,86.74,839.0,8.0,4.0,3.0,0.0,0.0,86.844,822.0,3.0,1.0,2.0,0.0,0.0,85.379,8.0,5.0,2.0,6.0,0.0,0.0,88.036,20.0,1.0,2.0,4.0,0.0,0.0,86.494,13.0,11.0,5.0,7.0,0.0,0.0,87.152,826.0,17.0,6.0,11.0,0.0,0.0,87.974,825.0,14.0,7.0,10.0,0.0,0.0,88.824,815.0,7.0,4.0,8.0,0.0,0.0,87.044,828.0,20.0,10.0,17.0,0.0,0.0,89.56,836.0,16.0,10.0,18.0,0.0,0.0,88.509,830.0,6.0,3.0,20.0,0.0,0.0,85.81700000000001,807.0,10.0,8.0,12.0,0.0,0.0,87.856,832.0,9.0,6.0,14.0,0.0,0.0,88.253,817.0,4.0,3.0,9.0,0.0,0.0,86.74,835.0,19.0,8.0,16.0,0.0,0.0,87.461,838.0,18.0,9.0,13.0,0.0,0.0,87.866,4.0,15.0,9.0,15.0,0.0,0.0,88.499,154.0,12.0,7.0,19.0,0.0,0.0,87.479
8,14.0,1.0,2.0,1.0,1.0,0.0,0.0,85.543,840.0,13.0,5.0,5.0,0.0,0.0,87.187,839.0,8.0,4.0,4.0,0.0,0.0,87.899,822.0,3.0,1.0,2.0,0.0,0.0,85.287,8.0,5.0,2.0,6.0,0.0,0.0,86.96000000000001,20.0,1.0,2.0,3.0,0.0,0.0,86.49,13.0,11.0,5.0,7.0,0.0,0.0,87.16,826.0,17.0,6.0,11.0,0.0,0.0,87.69800000000001,825.0,14.0,7.0,10.0,0.0,0.0,87.424,815.0,7.0,4.0,8.0,0.0,0.0,86.987,828.0,20.0,10.0,17.0,0.0,0.0,88.504,836.0,16.0,10.0,18.0,0.0,0.0,88.194,830.0,6.0,3.0,20.0,0.0,0.0,85.714,807.0,10.0,8.0,12.0,0.0,0.0,87.78,832.0,9.0,6.0,14.0,0.0,0.0,88.003,817.0,4.0,3.0,9.0,0.0,0.0,86.84700000000001,835.0,19.0,8.0,16.0,0.0,0.0,87.502,838.0,18.0,9.0,13.0,0.0,0.0,87.663,4.0,15.0,9.0,15.0,0.0,0.0,87.96000000000001,154.0,12.0,7.0,19.0,0.0,0.0,87.52799999999999
9,14.0,1.0,2.0,1.0,1.0,0.0,0.0,85.262,840.0,13.0,5.0,5.0,0.0,0.0,86.863,839.0,8.0,4.0,4.0,0.0,0.0,86.895,822.0,3.0,1.0,2.0,0.0,0.0,85.313,8.0,5.0,2.0,6.0,0.0,0.0,86.67699999999999,20.0,1.0,2.0,3.0,0.0,0.0,85.98400000000001,13.0,11.0,5.0,7.0,0.0,0.0,86.874,826.0,17.0,6.0,11.0,0.0,0.0,87.694,825.0,14.0,7.0,10.0,0.0,0.0,87.667,815.0,7.0,4.0,8.0,0.0,0.0,87.186,828.0,20.0,10.0,17.0,0.0,0.0,88.923,836.0,16.0,10.0,18.0,0.0,0.0,88.995,830.0,6.0,3.0,20.0,0.0,0.0,85.824,807.0,10.0,8.0,15.0,1.0,0.0,92.013,832.0,9.0,6.0,13.0,0.0,0.0,87.914,817.0,4.0,3.0,9.0,0.0,0.0,86.438,835.0,19.0,8.0,16.0,0.0,0.0,87.467,838.0,18.0,9.0,12.0,0.0,0.0,87.89699999999999,4.0,15.0,9.0,14.0,0.0,0.0,88.027,154.0,12.0,7.0,19.0,0.0,0.0,87.112
