,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.77000000000001,1.0,1.0,1.0,2.0,0.0,0.0,102.69800000000001,20.0,2.0,2.0,3.0,0.0,0.0,103.045,817.0,4.0,3.0,4.0,0.0,0.0,103.362,8.0,5.0,2.0,5.0,0.0,0.0,103.196,830.0,6.0,3.0,6.0,0.0,0.0,103.30199999999999,807.0,12.0,7.0,7.0,0.0,0.0,104.09700000000001,815.0,7.0,4.0,8.0,0.0,0.0,104.676,839.0,8.0,4.0,9.0,0.0,0.0,104.679,13.0,10.0,5.0,10.0,0.0,0.0,105.315,4.0,15.0,9.0,11.0,0.0,0.0,104.98400000000001,832.0,9.0,7.0,12.0,0.0,0.0,105.088,838.0,16.0,9.0,15.0,0.0,0.0,106.00800000000001,825.0,14.0,8.0,19.0,0.0,0.0,106.42099999999999,840.0,11.0,5.0,13.0,0.0,0.0,105.592,154.0,13.0,8.0,14.0,0.0,0.0,105.783,842.0,21.0,6.0,16.0,0.0,0.0,105.769,836.0,18.0,10.0,17.0,0.0,0.0,106.078,828.0,20.0,10.0,20.0,0.0,0.0,106.589,843.0,23.0,6.0,18.0,0.0,0.0,106.982
11,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.52199999999999,1.0,1.0,1.0,2.0,0.0,0.0,102.741,20.0,2.0,2.0,3.0,0.0,0.0,102.757,817.0,4.0,3.0,4.0,0.0,0.0,103.245,8.0,5.0,2.0,5.0,0.0,0.0,103.31700000000001,830.0,6.0,3.0,6.0,0.0,0.0,103.251,807.0,12.0,7.0,7.0,0.0,0.0,103.977,815.0,7.0,4.0,8.0,0.0,0.0,104.799,839.0,8.0,4.0,9.0,0.0,0.0,104.78999999999999,13.0,10.0,5.0,10.0,0.0,0.0,105.16499999999999,4.0,15.0,9.0,11.0,0.0,0.0,104.943,832.0,9.0,7.0,12.0,0.0,0.0,105.013,838.0,16.0,9.0,15.0,0.0,0.0,106.48400000000001,825.0,14.0,8.0,18.0,0.0,0.0,106.297,840.0,11.0,5.0,14.0,1.0,0.0,109.517,154.0,13.0,8.0,13.0,0.0,0.0,105.339,842.0,21.0,6.0,16.0,0.0,0.0,106.614,836.0,18.0,10.0,17.0,0.0,0.0,106.331,828.0,20.0,10.0,20.0,0.0,0.0,106.595,843.0,23.0,6.0,19.0,0.0,0.0,108.157
12,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.634,1.0,1.0,1.0,2.0,0.0,0.0,102.532,20.0,2.0,2.0,3.0,0.0,0.0,103.00200000000001,817.0,4.0,3.0,4.0,0.0,0.0,103.337,8.0,5.0,2.0,5.0,0.0,0.0,103.37,830.0,6.0,3.0,6.0,0.0,0.0,103.53999999999999,807.0,12.0,7.0,7.0,0.0,0.0,104.107,815.0,7.0,4.0,8.0,0.0,0.0,104.517,839.0,8.0,4.0,9.0,0.0,0.0,104.936,13.0,10.0,5.0,10.0,0.0,0.0,105.131,4.0,15.0,9.0,11.0,0.0,0.0,104.864,832.0,9.0,7.0,12.0,0.0,0.0,104.929,838.0,16.0,9.0,15.0,1.0,0.0,107.899,825.0,14.0,8.0,17.0,0.0,0.0,105.42,840.0,11.0,5.0,20.0,0.0,0.0,125.466,154.0,13.0,8.0,13.0,0.0,0.0,105.453,842.0,21.0,6.0,14.0,0.0,0.0,105.828,836.0,18.0,10.0,16.0,0.0,0.0,106.042,828.0,20.0,10.0,19.0,0.0,0.0,106.827,843.0,23.0,6.0,18.0,0.0,0.0,106.568
13,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.947,1.0,1.0,1.0,2.0,0.0,0.0,103.237,20.0,2.0,2.0,3.0,0.0,0.0,103.293,817.0,4.0,3.0,4.0,0.0,0.0,102.757,8.0,5.0,2.0,5.0,0.0,0.0,103.344,830.0,6.0,3.0,6.0,0.0,0.0,103.23599999999999,807.0,12.0,7.0,7.0,0.0,0.0,103.922,815.0,7.0,4.0,8.0,0.0,0.0,104.62,839.0,8.0,4.0,9.0,0.0,0.0,104.711,13.0,10.0,5.0,10.0,0.0,0.0,105.07900000000001,4.0,15.0,9.0,11.0,0.0,0.0,105.061,832.0,9.0,7.0,12.0,0.0,0.0,105.125,838.0,16.0,9.0,20.0,0.0,0.0,126.676,825.0,14.0,8.0,16.0,0.0,0.0,105.65299999999999,840.0,11.0,5.0,19.0,0.0,0.0,105.524,154.0,13.0,8.0,13.0,0.0,0.0,105.043,842.0,21.0,6.0,14.0,0.0,0.0,105.332,836.0,18.0,10.0,15.0,0.0,0.0,106.007,828.0,20.0,10.0,18.0,0.0,0.0,106.436,843.0,23.0,6.0,17.0,0.0,0.0,106.404
14,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.706,1.0,1.0,1.0,2.0,0.0,0.0,102.789,20.0,2.0,2.0,3.0,0.0,0.0,102.932,817.0,4.0,3.0,4.0,0.0,0.0,102.98400000000001,8.0,5.0,2.0,5.0,0.0,0.0,103.262,830.0,6.0,3.0,6.0,1.0,0.0,104.929,807.0,12.0,7.0,7.0,0.0,0.0,104.14099999999999,815.0,7.0,4.0,8.0,0.0,0.0,104.76599999999999,839.0,8.0,4.0,9.0,0.0,0.0,104.57300000000001,13.0,10.0,5.0,10.0,0.0,0.0,105.262,4.0,15.0,9.0,11.0,0.0,0.0,105.31700000000001,832.0,9.0,7.0,12.0,0.0,0.0,105.087,838.0,16.0,9.0,20.0,0.0,0.0,105.792,825.0,14.0,8.0,16.0,0.0,0.0,105.314,840.0,11.0,5.0,19.0,0.0,0.0,105.40100000000001,154.0,13.0,8.0,13.0,0.0,0.0,105.107,842.0,21.0,6.0,14.0,0.0,0.0,105.174,836.0,18.0,10.0,15.0,0.0,0.0,105.912,828.0,20.0,10.0,18.0,0.0,0.0,106.114,843.0,23.0,6.0,17.0,0.0,0.0,106.21600000000001
15,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.822,1.0,1.0,1.0,2.0,0.0,0.0,102.61500000000001,20.0,2.0,2.0,3.0,0.0,0.0,102.995,817.0,4.0,3.0,4.0,0.0,0.0,102.975,8.0,5.0,2.0,5.0,1.0,0.0,104.938,830.0,6.0,3.0,9.0,0.0,0.0,123.238,807.0,12.0,7.0,6.0,0.0,0.0,104.12100000000001,815.0,7.0,4.0,7.0,0.0,0.0,104.93,839.0,8.0,4.0,8.0,0.0,0.0,104.69,13.0,10.0,5.0,10.0,0.0,0.0,105.519,4.0,15.0,9.0,11.0,0.0,0.0,105.32900000000001,832.0,9.0,7.0,12.0,0.0,0.0,104.96000000000001,838.0,16.0,9.0,20.0,0.0,0.0,105.72999999999999,825.0,14.0,8.0,16.0,0.0,0.0,106.773,840.0,11.0,5.0,19.0,0.0,0.0,105.291,154.0,13.0,8.0,13.0,0.0,0.0,104.958,842.0,21.0,6.0,14.0,0.0,0.0,105.273,836.0,18.0,10.0,15.0,0.0,0.0,105.73400000000001,828.0,20.0,10.0,18.0,0.0,0.0,106.449,843.0,23.0,6.0,17.0,0.0,0.0,106.848
16,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.457,1.0,1.0,1.0,2.0,0.0,0.0,102.505,20.0,2.0,2.0,3.0,0.0,0.0,102.945,817.0,4.0,3.0,4.0,0.0,0.0,102.839,8.0,5.0,2.0,6.0,0.0,0.0,123.422,830.0,6.0,3.0,8.0,0.0,0.0,103.259,807.0,12.0,7.0,5.0,0.0,0.0,103.945,815.0,7.0,4.0,7.0,1.0,0.0,106.612,839.0,8.0,4.0,9.0,0.0,0.0,105.981,13.0,10.0,5.0,10.0,0.0,0.0,105.289,4.0,15.0,9.0,11.0,0.0,0.0,105.47399999999999,832.0,9.0,7.0,12.0,0.0,0.0,105.312,838.0,16.0,9.0,20.0,0.0,0.0,105.93,825.0,14.0,8.0,15.0,0.0,0.0,105.818,840.0,11.0,5.0,19.0,0.0,0.0,106.009,154.0,13.0,8.0,13.0,0.0,0.0,104.73400000000001,842.0,21.0,6.0,17.0,0.0,0.0,118.688,836.0,18.0,10.0,14.0,0.0,0.0,106.487,828.0,20.0,10.0,18.0,0.0,0.0,107.134,843.0,23.0,6.0,16.0,0.0,0.0,106.38499999999999
17,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.547,1.0,1.0,1.0,2.0,0.0,0.0,102.519,20.0,2.0,2.0,3.0,0.0,0.0,103.00800000000001,817.0,4.0,3.0,4.0,0.0,0.0,103.20400000000001,8.0,5.0,2.0,6.0,0.0,0.0,102.779,830.0,6.0,3.0,7.0,0.0,0.0,103.465,807.0,12.0,7.0,5.0,1.0,0.0,105.707,815.0,7.0,4.0,13.0,0.0,0.0,123.897,839.0,8.0,4.0,8.0,0.0,0.0,104.84100000000001,13.0,10.0,5.0,9.0,0.0,0.0,105.36099999999999,4.0,15.0,9.0,10.0,0.0,0.0,105.268,832.0,9.0,7.0,11.0,0.0,0.0,105.208,838.0,16.0,9.0,20.0,0.0,0.0,105.72,825.0,14.0,8.0,15.0,0.0,0.0,105.491,840.0,11.0,5.0,19.0,0.0,0.0,105.735,154.0,13.0,8.0,12.0,0.0,0.0,104.63,842.0,21.0,6.0,17.0,0.0,0.0,107.041,836.0,18.0,10.0,14.0,0.0,0.0,105.88,828.0,20.0,10.0,18.0,0.0,0.0,107.493,843.0,23.0,6.0,16.0,0.0,0.0,106.15899999999999
18,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.475,1.0,1.0,1.0,2.0,0.0,0.0,102.797,20.0,2.0,2.0,3.0,0.0,0.0,102.888,817.0,4.0,3.0,4.0,0.0,0.0,103.096,8.0,5.0,2.0,5.0,0.0,0.0,103.457,830.0,6.0,3.0,6.0,0.0,0.0,103.42699999999999,807.0,12.0,7.0,12.0,0.0,0.0,132.21,815.0,7.0,4.0,13.0,0.0,0.0,104.388,839.0,8.0,4.0,7.0,0.0,0.0,104.812,13.0,10.0,5.0,8.0,0.0,0.0,105.132,4.0,15.0,9.0,9.0,0.0,0.0,105.178,832.0,9.0,7.0,10.0,0.0,0.0,105.305,838.0,16.0,9.0,20.0,0.0,0.0,106.041,825.0,14.0,8.0,15.0,0.0,0.0,105.37,840.0,11.0,5.0,19.0,0.0,0.0,105.38,154.0,13.0,8.0,11.0,0.0,0.0,104.596,842.0,21.0,6.0,17.0,0.0,0.0,105.84,836.0,18.0,10.0,14.0,0.0,0.0,105.679,828.0,20.0,10.0,18.0,0.0,0.0,106.33,843.0,23.0,6.0,16.0,0.0,0.0,106.10499999999999
19,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.439,1.0,1.0,1.0,2.0,0.0,0.0,102.537,20.0,2.0,2.0,3.0,0.0,0.0,102.923,817.0,4.0,3.0,4.0,1.0,0.0,105.339,8.0,5.0,2.0,5.0,0.0,0.0,103.479,830.0,6.0,3.0,6.0,0.0,0.0,103.285,807.0,12.0,7.0,11.0,0.0,0.0,104.925,815.0,7.0,4.0,13.0,0.0,0.0,105.179,839.0,8.0,4.0,7.0,0.0,0.0,104.50999999999999,13.0,10.0,5.0,8.0,0.0,0.0,105.02799999999999,4.0,15.0,9.0,9.0,0.0,0.0,104.982,832.0,9.0,7.0,10.0,0.0,0.0,104.85900000000001,838.0,16.0,9.0,20.0,0.0,0.0,105.839,825.0,14.0,8.0,15.0,0.0,0.0,105.29599999999999,840.0,11.0,5.0,19.0,0.0,0.0,105.747,154.0,13.0,8.0,12.0,0.0,0.0,106.14500000000001,842.0,21.0,6.0,17.0,0.0,0.0,105.661,836.0,18.0,10.0,14.0,0.0,0.0,105.543,828.0,20.0,10.0,18.0,0.0,0.0,106.536,843.0,23.0,6.0,16.0,0.0,0.0,105.64
20,24.0,822.0,3.0,1.0,1.0,0.0,0.0,102.559,1.0,1.0,1.0,2.0,0.0,0.0,102.604,20.0,2.0,2.0,3.0,1.0,0.0,105.045,817.0,4.0,3.0,4.0,0.0,9.0,0.0,8.0,5.0,2.0,5.0,0.0,0.0,103.182,830.0,6.0,3.0,6.0,0.0,0.0,102.83,807.0,12.0,7.0,11.0,0.0,0.0,104.614,815.0,7.0,4.0,13.0,0.0,0.0,106.042,839.0,8.0,4.0,7.0,0.0,0.0,104.59,13.0,10.0,5.0,8.0,0.0,0.0,105.066,4.0,15.0,9.0,9.0,0.0,0.0,105.037,832.0,9.0,7.0,10.0,0.0,0.0,105.12700000000001,838.0,16.0,9.0,20.0,0.0,0.0,105.994,825.0,14.0,8.0,15.0,0.0,0.0,105.50200000000001,840.0,11.0,5.0,19.0,0.0,0.0,105.949,154.0,13.0,8.0,12.0,0.0,0.0,105.961,842.0,21.0,6.0,17.0,0.0,0.0,105.714,836.0,18.0,10.0,14.0,0.0,0.0,105.387,828.0,20.0,10.0,18.0,0.0,0.0,106.062,843.0,23.0,6.0,16.0,0.0,0.0,106.08
