,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,73.0,1.0,2.0,1.0,1.0,0.0,0.0,100.593,822.0,3.0,1.0,2.0,0.0,0.0,101.027,8.0,4.0,2.0,3.0,0.0,0.0,101.693,20.0,1.0,2.0,4.0,0.0,0.0,101.84100000000001,830.0,6.0,3.0,5.0,0.0,0.0,101.87899999999999,815.0,7.0,4.0,6.0,0.0,0.0,102.11099999999999,839.0,8.0,4.0,7.0,0.0,0.0,102.186,840.0,16.0,6.0,8.0,0.0,0.0,102.753,13.0,10.0,6.0,9.0,0.0,0.0,102.798,817.0,5.0,3.0,10.0,0.0,0.0,103.414,826.0,15.0,5.0,11.0,0.0,0.0,103.186,825.0,13.0,8.0,13.0,0.0,0.0,103.79599999999999,807.0,11.0,7.0,14.0,0.0,0.0,104.267,836.0,14.0,9.0,15.0,0.0,0.0,104.60300000000001,832.0,9.0,5.0,12.0,0.0,0.0,103.34700000000001,154.0,12.0,8.0,17.0,0.0,0.0,104.468,828.0,18.0,9.0,18.0,0.0,0.0,104.795,838.0,21.0,10.0,19.0,0.0,0.0,105.03,4.0,19.0,10.0,16.0,0.0,0.0,104.334,835.0,17.0,7.0,21.0,0.0,0.0,0.0
1,73.0,1.0,2.0,1.0,1.0,0.0,0.0,112.049,822.0,3.0,1.0,20.0,1.0,0.0,200.105,8.0,4.0,2.0,5.0,0.0,0.0,116.481,20.0,1.0,2.0,2.0,0.0,0.0,113.97999999999999,830.0,6.0,3.0,4.0,0.0,0.0,115.571,815.0,7.0,4.0,3.0,0.0,0.0,114.61500000000001,839.0,8.0,4.0,7.0,0.0,0.0,118.057,840.0,16.0,6.0,8.0,0.0,0.0,119.25200000000001,13.0,10.0,6.0,6.0,0.0,0.0,117.60499999999999,817.0,5.0,3.0,9.0,0.0,0.0,119.527,826.0,15.0,5.0,12.0,0.0,0.0,122.357,825.0,13.0,8.0,11.0,0.0,0.0,121.762,807.0,11.0,7.0,10.0,0.0,0.0,120.639,836.0,14.0,9.0,13.0,0.0,0.0,123.869,832.0,9.0,5.0,19.0,0.0,0.0,127.947,154.0,12.0,8.0,14.0,0.0,0.0,123.919,828.0,18.0,9.0,15.0,0.0,0.0,124.871,838.0,21.0,10.0,16.0,0.0,0.0,125.56700000000001,4.0,19.0,10.0,18.0,0.0,0.0,126.072,835.0,17.0,7.0,17.0,0.0,0.0,126.023
2,73.0,1.0,2.0,1.0,1.0,0.0,0.0,108.039,822.0,3.0,1.0,20.0,0.0,0.0,143.466,8.0,4.0,2.0,5.0,0.0,0.0,108.82300000000001,20.0,1.0,2.0,2.0,0.0,0.0,108.369,830.0,6.0,3.0,4.0,0.0,0.0,108.874,815.0,7.0,4.0,3.0,0.0,0.0,108.807,839.0,8.0,4.0,7.0,0.0,0.0,109.71600000000001,840.0,16.0,6.0,8.0,0.0,0.0,109.59899999999999,13.0,10.0,6.0,6.0,0.0,0.0,109.35,817.0,5.0,3.0,9.0,0.0,0.0,109.977,826.0,15.0,5.0,12.0,0.0,0.0,110.868,825.0,13.0,8.0,11.0,0.0,0.0,110.18299999999999,807.0,11.0,7.0,10.0,0.0,0.0,110.274,836.0,14.0,9.0,14.0,0.0,0.0,114.136,832.0,9.0,5.0,19.0,0.0,0.0,112.719,154.0,12.0,8.0,13.0,0.0,0.0,112.122,828.0,18.0,9.0,15.0,0.0,0.0,113.202,838.0,21.0,10.0,16.0,0.0,0.0,113.49600000000001,4.0,19.0,10.0,17.0,0.0,0.0,113.72999999999999,835.0,17.0,7.0,18.0,0.0,0.0,113.821
3,73.0,1.0,2.0,1.0,1.0,0.0,0.0,107.78,822.0,3.0,1.0,20.0,0.0,0.0,107.73599999999999,8.0,4.0,2.0,5.0,0.0,0.0,108.47,20.0,1.0,2.0,2.0,0.0,0.0,107.767,830.0,6.0,3.0,4.0,0.0,0.0,107.58,815.0,7.0,4.0,3.0,0.0,0.0,107.962,839.0,8.0,4.0,7.0,0.0,0.0,108.451,840.0,16.0,6.0,8.0,0.0,0.0,108.539,13.0,10.0,6.0,6.0,0.0,0.0,108.039,817.0,5.0,3.0,9.0,0.0,0.0,109.72800000000001,826.0,15.0,5.0,12.0,0.0,0.0,111.924,825.0,13.0,8.0,11.0,0.0,0.0,110.219,807.0,11.0,7.0,10.0,0.0,0.0,109.095,836.0,14.0,9.0,14.0,0.0,0.0,112.814,832.0,9.0,5.0,17.0,0.0,0.0,112.423,154.0,12.0,8.0,19.0,1.0,0.0,124.682,828.0,18.0,9.0,13.0,0.0,0.0,112.459,838.0,21.0,10.0,15.0,0.0,0.0,111.911,4.0,19.0,10.0,16.0,0.0,0.0,111.211,835.0,17.0,7.0,18.0,0.0,0.0,114.078
4,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.94200000000001,822.0,3.0,1.0,20.0,0.0,0.0,107.275,8.0,4.0,2.0,5.0,0.0,0.0,107.836,20.0,1.0,2.0,2.0,0.0,0.0,107.297,830.0,6.0,3.0,4.0,0.0,0.0,107.469,815.0,7.0,4.0,3.0,0.0,0.0,107.453,839.0,8.0,4.0,7.0,0.0,0.0,108.255,840.0,16.0,6.0,8.0,0.0,0.0,108.59,13.0,10.0,6.0,6.0,0.0,0.0,108.06,817.0,5.0,3.0,9.0,0.0,0.0,109.02600000000001,826.0,15.0,5.0,12.0,0.0,0.0,109.126,825.0,13.0,8.0,11.0,0.0,0.0,109.261,807.0,11.0,7.0,10.0,0.0,0.0,109.376,836.0,14.0,9.0,17.0,0.0,0.0,114.53,832.0,9.0,5.0,16.0,0.0,0.0,111.756,154.0,12.0,8.0,19.0,0.0,0.0,126.482,828.0,18.0,9.0,13.0,0.0,0.0,111.338,838.0,21.0,10.0,14.0,0.0,0.0,111.149,4.0,19.0,10.0,15.0,0.0,0.0,111.932,835.0,17.0,7.0,18.0,0.0,0.0,111.98599999999999
5,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.381,822.0,3.0,1.0,20.0,0.0,0.0,108.0,8.0,4.0,2.0,5.0,0.0,0.0,107.682,20.0,1.0,2.0,2.0,0.0,0.0,107.065,830.0,6.0,3.0,4.0,0.0,0.0,107.618,815.0,7.0,4.0,3.0,0.0,0.0,107.62299999999999,839.0,8.0,4.0,7.0,0.0,0.0,107.836,840.0,16.0,6.0,8.0,0.0,0.0,107.806,13.0,10.0,6.0,6.0,0.0,0.0,107.711,817.0,5.0,3.0,12.0,1.0,0.0,115.515,826.0,15.0,5.0,11.0,0.0,0.0,108.94,825.0,13.0,8.0,10.0,0.0,0.0,109.937,807.0,11.0,7.0,9.0,0.0,0.0,109.158,836.0,14.0,9.0,16.0,0.0,0.0,112.116,832.0,9.0,5.0,15.0,0.0,0.0,110.63499999999999,154.0,12.0,8.0,19.0,0.0,0.0,109.499,828.0,18.0,9.0,13.0,0.0,0.0,112.294,838.0,21.0,10.0,18.0,1.0,0.0,116.91,4.0,19.0,10.0,14.0,0.0,0.0,111.757,835.0,17.0,7.0,17.0,0.0,0.0,111.673
6,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.86,822.0,3.0,1.0,20.0,0.0,0.0,107.913,8.0,4.0,2.0,5.0,0.0,0.0,107.56,20.0,1.0,2.0,2.0,0.0,0.0,106.87299999999999,830.0,6.0,3.0,4.0,0.0,0.0,107.717,815.0,7.0,4.0,3.0,0.0,0.0,107.339,839.0,8.0,4.0,7.0,0.0,0.0,107.881,840.0,16.0,6.0,8.0,0.0,0.0,108.02199999999999,13.0,10.0,6.0,6.0,0.0,0.0,107.66499999999999,817.0,5.0,3.0,17.0,0.0,0.0,127.643,826.0,15.0,5.0,11.0,0.0,0.0,109.511,825.0,13.0,8.0,10.0,0.0,0.0,109.559,807.0,11.0,7.0,9.0,0.0,0.0,110.00999999999999,836.0,14.0,9.0,16.0,0.0,0.0,112.919,832.0,9.0,5.0,14.0,0.0,0.0,110.527,154.0,12.0,8.0,19.0,0.0,0.0,109.23400000000001,828.0,18.0,9.0,12.0,0.0,0.0,111.357,838.0,21.0,10.0,18.0,0.0,0.0,126.559,4.0,19.0,10.0,13.0,0.0,0.0,111.106,835.0,17.0,7.0,15.0,0.0,0.0,111.839
7,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.483,822.0,3.0,1.0,20.0,0.0,0.0,107.61,8.0,4.0,2.0,5.0,0.0,0.0,107.43,20.0,1.0,2.0,2.0,0.0,0.0,106.582,830.0,6.0,3.0,4.0,0.0,0.0,106.908,815.0,7.0,4.0,3.0,0.0,0.0,107.068,839.0,8.0,4.0,7.0,0.0,0.0,107.759,840.0,16.0,6.0,8.0,0.0,0.0,107.48400000000001,13.0,10.0,6.0,6.0,0.0,0.0,107.694,817.0,5.0,3.0,15.0,0.0,0.0,110.919,826.0,15.0,5.0,11.0,0.0,0.0,108.67,825.0,13.0,8.0,10.0,0.0,0.0,108.755,807.0,11.0,7.0,9.0,0.0,0.0,108.576,836.0,14.0,9.0,16.0,0.0,0.0,112.255,832.0,9.0,5.0,14.0,0.0,0.0,111.212,154.0,12.0,8.0,18.0,0.0,0.0,109.338,828.0,18.0,9.0,12.0,0.0,0.0,110.672,838.0,21.0,10.0,17.0,0.0,0.0,108.886,4.0,19.0,10.0,13.0,0.0,0.0,110.71600000000001,835.0,17.0,7.0,19.0,0.0,131.0,0.0
8,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.294,822.0,3.0,1.0,19.0,0.0,0.0,107.083,8.0,4.0,2.0,5.0,0.0,0.0,107.507,20.0,1.0,2.0,2.0,0.0,0.0,106.918,830.0,6.0,3.0,4.0,0.0,0.0,107.162,815.0,7.0,4.0,3.0,0.0,0.0,106.924,839.0,8.0,4.0,7.0,0.0,0.0,107.624,840.0,16.0,6.0,8.0,0.0,0.0,107.75,13.0,10.0,6.0,6.0,0.0,0.0,107.411,817.0,5.0,3.0,15.0,0.0,0.0,107.055,826.0,15.0,5.0,11.0,0.0,0.0,108.7,825.0,13.0,8.0,10.0,0.0,0.0,109.076,807.0,11.0,7.0,9.0,0.0,0.0,108.87299999999999,836.0,14.0,9.0,16.0,0.0,0.0,110.59100000000001,832.0,9.0,5.0,14.0,0.0,0.0,110.785,154.0,12.0,8.0,18.0,0.0,0.0,108.613,828.0,18.0,9.0,12.0,0.0,0.0,110.568,838.0,21.0,10.0,17.0,0.0,0.0,108.90100000000001,4.0,19.0,10.0,13.0,0.0,0.0,110.416,835.0,17.0,7.0,21.0,0.0,131.0,0.0
9,73.0,1.0,2.0,1.0,1.0,0.0,0.0,106.592,822.0,3.0,1.0,19.0,0.0,0.0,107.31700000000001,8.0,4.0,2.0,5.0,0.0,0.0,107.257,20.0,1.0,2.0,2.0,0.0,0.0,106.22399999999999,830.0,6.0,3.0,4.0,0.0,0.0,106.577,815.0,7.0,4.0,3.0,0.0,0.0,107.051,839.0,8.0,4.0,7.0,0.0,0.0,107.842,840.0,16.0,6.0,8.0,0.0,0.0,107.989,13.0,10.0,6.0,6.0,0.0,0.0,107.624,817.0,5.0,3.0,15.0,0.0,0.0,109.39099999999999,826.0,15.0,5.0,11.0,0.0,84.0,0.0,825.0,13.0,8.0,10.0,0.0,0.0,108.936,807.0,11.0,7.0,9.0,0.0,0.0,108.536,836.0,14.0,9.0,16.0,0.0,0.0,109.937,832.0,9.0,5.0,14.0,0.0,0.0,110.72200000000001,154.0,12.0,8.0,18.0,0.0,0.0,111.142,828.0,18.0,9.0,13.0,0.0,0.0,111.95400000000001,838.0,21.0,10.0,17.0,0.0,0.0,109.407,4.0,19.0,10.0,12.0,0.0,0.0,110.50800000000001,835.0,17.0,7.0,21.0,0.0,131.0,0.0
