,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,3.0,822.0,4.0,1.0,1.0,0.0,0.0,88.769,1.0,2.0,1.0,2.0,0.0,0.0,88.792,20.0,1.0,2.0,3.0,0.0,0.0,89.247,817.0,6.0,3.0,4.0,0.0,0.0,89.545,8.0,5.0,2.0,5.0,0.0,0.0,89.56700000000001,830.0,3.0,3.0,6.0,0.0,0.0,89.687,807.0,13.0,8.0,7.0,0.0,0.0,89.842,13.0,8.0,6.0,8.0,0.0,0.0,90.074,154.0,14.0,7.0,9.0,0.0,0.0,90.763,835.0,17.0,8.0,10.0,0.0,0.0,91.074,826.0,11.0,4.0,11.0,0.0,0.0,90.923,840.0,20.0,6.0,12.0,0.0,0.0,91.168,836.0,20.0,9.0,13.0,0.0,0.0,91.414,839.0,12.0,5.0,14.0,0.0,0.0,91.684,4.0,19.0,10.0,15.0,0.0,0.0,92.054,832.0,7.0,4.0,16.0,0.0,0.0,92.118,838.0,16.0,10.0,17.0,0.0,0.0,92.313,815.0,9.0,5.0,18.0,0.0,0.0,92.318,828.0,18.0,9.0,19.0,0.0,0.0,92.543,825.0,10.0,7.0,20.0,0.0,0.0,92.9
1,3.0,822.0,4.0,1.0,1.0,0.0,0.0,98.125,1.0,2.0,1.0,3.0,0.0,0.0,99.37100000000001,20.0,1.0,2.0,2.0,0.0,0.0,98.586,817.0,6.0,3.0,5.0,0.0,0.0,101.086,8.0,5.0,2.0,7.0,0.0,0.0,102.37,830.0,3.0,3.0,4.0,0.0,0.0,100.41499999999999,807.0,13.0,8.0,8.0,0.0,0.0,103.251,13.0,8.0,6.0,6.0,0.0,0.0,101.84899999999999,154.0,14.0,7.0,9.0,0.0,0.0,103.85900000000001,835.0,17.0,8.0,12.0,0.0,0.0,105.619,826.0,11.0,4.0,18.0,0.0,0.0,108.345,840.0,20.0,6.0,14.0,0.0,0.0,106.62,836.0,20.0,9.0,17.0,0.0,0.0,107.648,839.0,12.0,5.0,10.0,0.0,0.0,104.59100000000001,4.0,19.0,10.0,15.0,0.0,0.0,106.926,832.0,7.0,4.0,11.0,0.0,0.0,105.175,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,13.0,0.0,0.0,106.144,828.0,18.0,9.0,19.0,0.0,0.0,108.491,825.0,10.0,7.0,16.0,0.0,0.0,107.312
2,3.0,822.0,4.0,1.0,1.0,0.0,0.0,96.762,1.0,2.0,1.0,3.0,0.0,0.0,96.947,20.0,1.0,2.0,2.0,0.0,0.0,96.93299999999999,817.0,6.0,3.0,5.0,0.0,0.0,97.132,8.0,5.0,2.0,7.0,0.0,0.0,97.628,830.0,3.0,3.0,4.0,0.0,0.0,96.71600000000001,807.0,13.0,8.0,8.0,0.0,0.0,97.82,13.0,8.0,6.0,6.0,0.0,0.0,97.399,154.0,14.0,7.0,9.0,0.0,0.0,98.061,835.0,17.0,8.0,12.0,0.0,0.0,98.863,826.0,11.0,4.0,18.0,0.0,0.0,100.108,840.0,20.0,6.0,14.0,0.0,0.0,99.169,836.0,20.0,9.0,17.0,0.0,0.0,99.894,839.0,12.0,5.0,10.0,0.0,0.0,98.275,4.0,19.0,10.0,15.0,0.0,0.0,99.542,832.0,7.0,4.0,11.0,0.0,0.0,98.413,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,13.0,0.0,0.0,98.958,828.0,18.0,9.0,19.0,0.0,0.0,100.449,825.0,10.0,7.0,16.0,0.0,0.0,99.769
3,3.0,822.0,4.0,1.0,1.0,0.0,0.0,96.773,1.0,2.0,1.0,3.0,0.0,0.0,96.86699999999999,20.0,1.0,2.0,2.0,0.0,0.0,96.798,817.0,6.0,3.0,5.0,0.0,0.0,96.843,8.0,5.0,2.0,7.0,0.0,0.0,96.833,830.0,3.0,3.0,4.0,0.0,0.0,96.923,807.0,13.0,8.0,8.0,0.0,0.0,97.581,13.0,8.0,6.0,6.0,0.0,0.0,97.136,154.0,14.0,7.0,9.0,0.0,0.0,98.024,835.0,17.0,8.0,12.0,0.0,0.0,98.274,826.0,11.0,4.0,18.0,0.0,0.0,98.904,840.0,20.0,6.0,14.0,0.0,0.0,98.64699999999999,836.0,20.0,9.0,17.0,0.0,0.0,99.041,839.0,12.0,5.0,10.0,0.0,0.0,98.148,4.0,19.0,10.0,15.0,0.0,0.0,98.661,832.0,7.0,4.0,11.0,0.0,0.0,98.131,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,13.0,0.0,0.0,98.42099999999999,828.0,18.0,9.0,19.0,0.0,0.0,99.01400000000001,825.0,10.0,7.0,16.0,0.0,0.0,98.811
4,3.0,822.0,4.0,1.0,1.0,0.0,0.0,96.463,1.0,2.0,1.0,3.0,0.0,0.0,96.50200000000001,20.0,1.0,2.0,2.0,0.0,0.0,96.584,817.0,6.0,3.0,5.0,0.0,0.0,96.661,8.0,5.0,2.0,7.0,0.0,0.0,97.6,830.0,3.0,3.0,4.0,0.0,0.0,96.681,807.0,13.0,8.0,8.0,0.0,0.0,97.535,13.0,8.0,6.0,6.0,0.0,0.0,97.059,154.0,14.0,7.0,9.0,0.0,0.0,98.15,835.0,17.0,8.0,12.0,0.0,0.0,98.47399999999999,826.0,11.0,4.0,18.0,0.0,0.0,98.657,840.0,20.0,6.0,14.0,0.0,0.0,98.87,836.0,20.0,9.0,17.0,0.0,0.0,98.815,839.0,12.0,5.0,10.0,0.0,0.0,98.299,4.0,19.0,10.0,15.0,0.0,0.0,98.649,832.0,7.0,4.0,11.0,0.0,0.0,98.32300000000001,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,13.0,0.0,0.0,98.301,828.0,18.0,9.0,19.0,0.0,0.0,98.86099999999999,825.0,10.0,7.0,16.0,0.0,0.0,98.825
5,3.0,822.0,4.0,1.0,1.0,0.0,0.0,96.525,1.0,2.0,1.0,3.0,0.0,0.0,96.51400000000001,20.0,1.0,2.0,2.0,0.0,0.0,96.49799999999999,817.0,6.0,3.0,5.0,0.0,0.0,96.907,8.0,5.0,2.0,7.0,0.0,0.0,97.166,830.0,3.0,3.0,4.0,0.0,0.0,96.71600000000001,807.0,13.0,8.0,8.0,0.0,0.0,98.247,13.0,8.0,6.0,6.0,0.0,0.0,97.321,154.0,14.0,7.0,9.0,0.0,0.0,97.888,835.0,17.0,8.0,13.0,0.0,0.0,99.989,826.0,11.0,4.0,18.0,0.0,0.0,99.044,840.0,20.0,6.0,14.0,0.0,0.0,98.507,836.0,20.0,9.0,17.0,0.0,0.0,99.092,839.0,12.0,5.0,10.0,0.0,0.0,98.104,4.0,19.0,10.0,15.0,0.0,0.0,98.911,832.0,7.0,4.0,11.0,0.0,0.0,98.30199999999999,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,12.0,0.0,0.0,98.209,828.0,18.0,9.0,19.0,0.0,0.0,98.893,825.0,10.0,7.0,16.0,0.0,0.0,98.755
6,3.0,822.0,4.0,1.0,1.0,0.0,0.0,97.156,1.0,2.0,1.0,3.0,0.0,0.0,96.77199999999999,20.0,1.0,2.0,2.0,0.0,0.0,97.021,817.0,6.0,3.0,5.0,0.0,0.0,96.732,8.0,5.0,2.0,7.0,0.0,0.0,97.19200000000001,830.0,3.0,3.0,4.0,0.0,0.0,96.809,807.0,13.0,8.0,8.0,0.0,0.0,97.918,13.0,8.0,6.0,6.0,0.0,0.0,97.488,154.0,14.0,7.0,9.0,0.0,0.0,97.893,835.0,17.0,8.0,13.0,0.0,0.0,98.7,826.0,11.0,4.0,18.0,0.0,0.0,98.86500000000001,840.0,20.0,6.0,14.0,0.0,0.0,98.63300000000001,836.0,20.0,9.0,17.0,0.0,0.0,98.626,839.0,12.0,5.0,10.0,0.0,0.0,98.066,4.0,19.0,10.0,15.0,0.0,0.0,98.57900000000001,832.0,7.0,4.0,11.0,0.0,0.0,98.08500000000001,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,12.0,0.0,0.0,98.101,828.0,18.0,9.0,19.0,0.0,0.0,99.061,825.0,10.0,7.0,16.0,0.0,0.0,98.718
7,3.0,822.0,4.0,1.0,1.0,0.0,0.0,97.291,1.0,2.0,1.0,3.0,0.0,0.0,97.679,20.0,1.0,2.0,2.0,0.0,0.0,97.482,817.0,6.0,3.0,5.0,0.0,0.0,96.797,8.0,5.0,2.0,7.0,0.0,0.0,97.382,830.0,3.0,3.0,4.0,0.0,0.0,97.156,807.0,13.0,8.0,8.0,0.0,0.0,97.749,13.0,8.0,6.0,6.0,0.0,0.0,97.582,154.0,14.0,7.0,9.0,0.0,0.0,98.089,835.0,17.0,8.0,13.0,0.0,0.0,98.911,826.0,11.0,4.0,18.0,0.0,0.0,99.00999999999999,840.0,20.0,6.0,14.0,0.0,0.0,99.174,836.0,20.0,9.0,17.0,0.0,0.0,98.765,839.0,12.0,5.0,10.0,0.0,0.0,98.146,4.0,19.0,10.0,15.0,0.0,0.0,98.976,832.0,7.0,4.0,11.0,0.0,0.0,98.027,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,12.0,0.0,0.0,98.025,828.0,18.0,9.0,19.0,0.0,0.0,98.999,825.0,10.0,7.0,16.0,0.0,0.0,98.803
8,3.0,822.0,4.0,1.0,1.0,0.0,0.0,97.074,1.0,2.0,1.0,3.0,0.0,0.0,97.12100000000001,20.0,1.0,2.0,2.0,0.0,0.0,96.87700000000001,817.0,6.0,3.0,5.0,0.0,0.0,96.886,8.0,5.0,2.0,6.0,0.0,0.0,96.62299999999999,830.0,3.0,3.0,4.0,0.0,0.0,96.929,807.0,13.0,8.0,8.0,0.0,0.0,98.221,13.0,8.0,6.0,7.0,0.0,0.0,98.565,154.0,14.0,7.0,9.0,0.0,0.0,97.945,835.0,17.0,8.0,13.0,0.0,0.0,99.00999999999999,826.0,11.0,4.0,18.0,0.0,0.0,98.822,840.0,20.0,6.0,17.0,1.0,0.0,101.826,836.0,20.0,9.0,16.0,0.0,0.0,99.018,839.0,12.0,5.0,10.0,0.0,0.0,98.107,4.0,19.0,10.0,14.0,0.0,0.0,99.038,832.0,7.0,4.0,11.0,0.0,0.0,98.02600000000001,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,12.0,0.0,0.0,97.887,828.0,18.0,9.0,19.0,0.0,0.0,98.824,825.0,10.0,7.0,15.0,0.0,10.0,0.0
9,3.0,822.0,4.0,1.0,1.0,0.0,0.0,97.012,1.0,2.0,1.0,3.0,0.0,0.0,97.245,20.0,1.0,2.0,2.0,0.0,0.0,97.055,817.0,6.0,3.0,5.0,0.0,0.0,97.259,8.0,5.0,2.0,6.0,0.0,0.0,96.82900000000001,830.0,3.0,3.0,4.0,0.0,0.0,97.35,807.0,13.0,8.0,8.0,0.0,0.0,98.152,13.0,8.0,6.0,7.0,0.0,0.0,97.594,154.0,14.0,7.0,9.0,0.0,0.0,98.064,835.0,17.0,8.0,13.0,0.0,0.0,98.908,826.0,11.0,4.0,16.0,0.0,0.0,99.189,840.0,20.0,6.0,18.0,0.0,0.0,117.02799999999999,836.0,20.0,9.0,15.0,0.0,0.0,99.01599999999999,839.0,12.0,5.0,10.0,0.0,0.0,98.037,4.0,19.0,10.0,14.0,0.0,0.0,98.362,832.0,7.0,4.0,11.0,0.0,0.0,98.116,838.0,16.0,10.0,21.0,0.0,131.0,0.0,815.0,9.0,5.0,12.0,0.0,0.0,98.035,828.0,18.0,9.0,17.0,0.0,0.0,99.305,825.0,10.0,7.0,21.0,0.0,10.0,0.0
