,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,11.0,20.0,1.0,2.0,1.0,0.0,0.0,76.276,8.0,5.0,2.0,2.0,0.0,0.0,76.444,822.0,3.0,1.0,3.0,0.0,0.0,76.53,1.0,2.0,1.0,4.0,0.0,0.0,76.707,830.0,6.0,3.0,5.0,0.0,0.0,76.797,817.0,4.0,3.0,6.0,0.0,0.0,76.818,4.0,17.0,10.0,8.0,0.0,0.0,77.549,838.0,20.0,10.0,9.0,0.0,0.0,77.894,832.0,9.0,6.0,10.0,0.0,0.0,78.912,835.0,18.0,8.0,11.0,0.0,0.0,78.41499999999999,839.0,8.0,4.0,12.0,0.0,0.0,78.495,807.0,10.0,8.0,7.0,0.0,0.0,77.468,815.0,7.0,4.0,14.0,0.0,0.0,78.639,154.0,13.0,7.0,15.0,0.0,0.0,78.771,825.0,14.0,7.0,16.0,0.0,0.0,79.095,826.0,16.0,6.0,13.0,0.0,0.0,78.538,840.0,12.0,5.0,17.0,0.0,0.0,79.102,836.0,15.0,9.0,18.0,0.0,0.0,79.839,814.0,20.0,5.0,19.0,0.0,0.0,79.868,828.0,19.0,9.0,20.0,0.0,0.0,79.97200000000001
1,11.0,20.0,1.0,2.0,1.0,0.0,0.0,94.38,8.0,5.0,2.0,2.0,0.0,0.0,96.811,822.0,3.0,1.0,3.0,0.0,0.0,98.694,1.0,2.0,1.0,5.0,0.0,0.0,102.614,830.0,6.0,3.0,4.0,0.0,0.0,101.155,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,106.148,838.0,20.0,10.0,9.0,0.0,0.0,108.881,832.0,9.0,6.0,6.0,0.0,0.0,104.15,835.0,18.0,8.0,11.0,0.0,0.0,111.036,839.0,8.0,4.0,10.0,0.0,0.0,109.767,807.0,10.0,8.0,12.0,0.0,0.0,112.122,815.0,7.0,4.0,8.0,0.0,0.0,106.999,154.0,13.0,7.0,16.0,0.0,0.0,116.259,825.0,14.0,7.0,13.0,0.0,0.0,112.913,826.0,16.0,6.0,14.0,0.0,0.0,114.607,840.0,12.0,5.0,15.0,0.0,0.0,115.286,836.0,15.0,9.0,18.0,0.0,0.0,117.107,814.0,20.0,5.0,19.0,0.0,0.0,118.47800000000001,828.0,19.0,9.0,17.0,1.0,0.0,116.49199999999999
2,11.0,20.0,1.0,2.0,1.0,0.0,0.0,136.819,8.0,5.0,2.0,2.0,0.0,0.0,135.32,822.0,3.0,1.0,3.0,0.0,0.0,134.763,1.0,2.0,1.0,5.0,0.0,0.0,134.375,830.0,6.0,3.0,4.0,0.0,0.0,133.879,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,133.112,838.0,20.0,10.0,9.0,0.0,0.0,132.982,832.0,9.0,6.0,6.0,0.0,0.0,133.842,835.0,18.0,8.0,11.0,0.0,0.0,132.72,839.0,8.0,4.0,10.0,0.0,0.0,132.773,807.0,10.0,8.0,12.0,0.0,0.0,132.642,815.0,7.0,4.0,8.0,0.0,0.0,132.826,154.0,13.0,7.0,16.0,0.0,0.0,132.236,825.0,14.0,7.0,13.0,0.0,0.0,132.538,826.0,16.0,6.0,14.0,0.0,0.0,131.755,840.0,12.0,5.0,15.0,0.0,0.0,132.126,836.0,15.0,9.0,17.0,0.0,0.0,132.957,814.0,20.0,5.0,18.0,0.0,0.0,132.485,828.0,19.0,9.0,19.0,0.0,0.0,136.8
3,11.0,20.0,1.0,2.0,1.0,0.0,0.0,131.513,8.0,5.0,2.0,2.0,0.0,0.0,132.12,822.0,3.0,1.0,3.0,0.0,0.0,132.338,1.0,2.0,1.0,5.0,0.0,0.0,132.436,830.0,6.0,3.0,4.0,0.0,0.0,132.226,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,132.554,838.0,20.0,10.0,9.0,0.0,0.0,131.839,832.0,9.0,6.0,6.0,0.0,0.0,132.995,835.0,18.0,8.0,11.0,0.0,0.0,131.965,839.0,8.0,4.0,10.0,0.0,0.0,131.992,807.0,10.0,8.0,12.0,0.0,0.0,131.947,815.0,7.0,4.0,8.0,0.0,0.0,132.907,154.0,13.0,7.0,16.0,0.0,0.0,132.486,825.0,14.0,7.0,13.0,0.0,0.0,132.102,826.0,16.0,6.0,14.0,0.0,0.0,132.089,840.0,12.0,5.0,15.0,0.0,0.0,131.816,836.0,15.0,9.0,17.0,1.0,0.0,130.986,814.0,20.0,5.0,18.0,0.0,0.0,131.297,828.0,19.0,9.0,19.0,0.0,0.0,130.702
4,11.0,20.0,1.0,2.0,1.0,0.0,0.0,130.155,8.0,5.0,2.0,2.0,0.0,0.0,129.703,822.0,3.0,1.0,3.0,0.0,0.0,129.579,1.0,2.0,1.0,5.0,0.0,0.0,129.188,830.0,6.0,3.0,4.0,0.0,0.0,129.033,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,129.98,838.0,20.0,10.0,9.0,0.0,0.0,130.061,832.0,9.0,6.0,6.0,0.0,0.0,129.662,835.0,18.0,8.0,11.0,0.0,0.0,130.157,839.0,8.0,4.0,10.0,0.0,0.0,129.872,807.0,10.0,8.0,12.0,0.0,0.0,130.168,815.0,7.0,4.0,8.0,0.0,0.0,130.141,154.0,13.0,7.0,16.0,0.0,0.0,129.845,825.0,14.0,7.0,13.0,0.0,0.0,130.175,826.0,16.0,6.0,14.0,0.0,0.0,130.233,840.0,12.0,5.0,15.0,0.0,0.0,130.324,836.0,15.0,9.0,19.0,0.0,0.0,133.371,814.0,20.0,5.0,17.0,0.0,0.0,129.777,828.0,19.0,9.0,18.0,0.0,0.0,129.611
5,11.0,20.0,1.0,2.0,1.0,0.0,0.0,127.597,8.0,5.0,2.0,2.0,0.0,0.0,127.23,822.0,3.0,1.0,3.0,0.0,0.0,126.367,1.0,2.0,1.0,5.0,0.0,0.0,123.927,830.0,6.0,3.0,4.0,0.0,0.0,126.014,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,121.515,838.0,20.0,10.0,9.0,0.0,0.0,120.384,832.0,9.0,6.0,6.0,0.0,0.0,122.584,835.0,18.0,8.0,11.0,0.0,0.0,119.19200000000001,839.0,8.0,4.0,10.0,0.0,0.0,120.173,807.0,10.0,8.0,12.0,0.0,0.0,118.643,815.0,7.0,4.0,8.0,0.0,0.0,120.923,154.0,13.0,7.0,16.0,0.0,0.0,116.238,825.0,14.0,7.0,13.0,0.0,0.0,118.279,826.0,16.0,6.0,14.0,0.0,0.0,117.756,840.0,12.0,5.0,15.0,0.0,0.0,117.394,836.0,15.0,9.0,19.0,0.0,0.0,114.032,814.0,20.0,5.0,17.0,0.0,0.0,115.634,828.0,19.0,9.0,18.0,0.0,0.0,114.446
6,11.0,20.0,1.0,2.0,1.0,0.0,0.0,83.137,8.0,5.0,2.0,2.0,0.0,0.0,83.707,822.0,3.0,1.0,3.0,0.0,0.0,84.48400000000001,1.0,2.0,1.0,5.0,0.0,0.0,85.612,830.0,6.0,3.0,4.0,0.0,0.0,84.893,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,86.955,838.0,20.0,10.0,9.0,0.0,0.0,87.595,832.0,9.0,6.0,6.0,0.0,0.0,86.21000000000001,835.0,18.0,8.0,11.0,0.0,0.0,87.988,839.0,8.0,4.0,10.0,0.0,0.0,87.821,807.0,10.0,8.0,12.0,0.0,0.0,87.918,815.0,7.0,4.0,8.0,0.0,0.0,87.173,154.0,13.0,7.0,16.0,0.0,0.0,89.179,825.0,14.0,7.0,13.0,0.0,0.0,88.166,826.0,16.0,6.0,14.0,0.0,0.0,88.474,840.0,12.0,5.0,15.0,0.0,0.0,88.515,836.0,15.0,9.0,19.0,0.0,0.0,89.219,814.0,20.0,5.0,17.0,0.0,0.0,89.4,828.0,19.0,9.0,18.0,0.0,0.0,89.346
7,11.0,20.0,1.0,2.0,1.0,0.0,0.0,82.661,8.0,5.0,2.0,2.0,0.0,0.0,83.257,822.0,3.0,1.0,3.0,0.0,0.0,83.77199999999999,1.0,2.0,1.0,5.0,0.0,0.0,84.649,830.0,6.0,3.0,4.0,0.0,0.0,84.025,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,85.651,838.0,20.0,10.0,9.0,0.0,0.0,86.09100000000001,832.0,9.0,6.0,6.0,0.0,0.0,85.106,835.0,18.0,8.0,11.0,0.0,0.0,86.311,839.0,8.0,4.0,10.0,0.0,0.0,86.4,807.0,10.0,8.0,12.0,0.0,0.0,86.4,815.0,7.0,4.0,8.0,0.0,0.0,85.838,154.0,13.0,7.0,16.0,0.0,0.0,86.788,825.0,14.0,7.0,13.0,0.0,0.0,86.684,826.0,16.0,6.0,14.0,0.0,0.0,86.795,840.0,12.0,5.0,15.0,0.0,0.0,86.809,836.0,15.0,9.0,18.0,0.0,0.0,87.556,814.0,20.0,5.0,17.0,0.0,0.0,87.173,828.0,19.0,9.0,19.0,0.0,0.0,88.65299999999999
8,11.0,20.0,1.0,2.0,1.0,0.0,0.0,82.512,8.0,5.0,2.0,2.0,0.0,0.0,83.093,822.0,3.0,1.0,3.0,0.0,0.0,83.624,1.0,2.0,1.0,5.0,0.0,0.0,83.962,830.0,6.0,3.0,4.0,0.0,0.0,83.7,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,85.445,838.0,20.0,10.0,9.0,0.0,0.0,85.523,832.0,9.0,6.0,6.0,0.0,0.0,85.006,835.0,18.0,8.0,11.0,0.0,0.0,85.782,839.0,8.0,4.0,10.0,0.0,0.0,85.763,807.0,10.0,8.0,12.0,0.0,0.0,86.017,815.0,7.0,4.0,8.0,0.0,0.0,85.599,154.0,13.0,7.0,16.0,0.0,0.0,86.399,825.0,14.0,7.0,13.0,0.0,0.0,86.22200000000001,826.0,16.0,6.0,14.0,0.0,0.0,86.298,840.0,12.0,5.0,15.0,0.0,0.0,86.351,836.0,15.0,9.0,18.0,0.0,0.0,86.923,814.0,20.0,5.0,17.0,0.0,0.0,86.9,828.0,19.0,9.0,19.0,0.0,0.0,87.008
9,11.0,20.0,1.0,2.0,1.0,0.0,0.0,82.457,8.0,5.0,2.0,2.0,0.0,0.0,82.75,822.0,3.0,1.0,3.0,0.0,0.0,83.399,1.0,2.0,1.0,5.0,0.0,0.0,83.877,830.0,6.0,3.0,4.0,0.0,0.0,83.576,817.0,4.0,3.0,21.0,0.0,4.0,0.0,4.0,17.0,10.0,7.0,0.0,0.0,84.975,838.0,20.0,10.0,9.0,0.0,0.0,85.076,832.0,9.0,6.0,6.0,0.0,0.0,84.858,835.0,18.0,8.0,11.0,0.0,0.0,85.348,839.0,8.0,4.0,10.0,0.0,0.0,85.112,807.0,10.0,8.0,12.0,0.0,0.0,85.44,815.0,7.0,4.0,8.0,0.0,0.0,85.10900000000001,154.0,13.0,7.0,16.0,0.0,0.0,86.154,825.0,14.0,7.0,13.0,0.0,0.0,85.999,826.0,16.0,6.0,14.0,0.0,0.0,86.006,840.0,12.0,5.0,15.0,0.0,0.0,86.269,836.0,15.0,9.0,18.0,0.0,0.0,86.675,814.0,20.0,5.0,17.0,0.0,0.0,86.5,828.0,19.0,9.0,19.0,0.0,0.0,86.559
