,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,71.0,3.0,2.0,1.0,1.0,0.0,0.0,97.113,1.0,1.0,1.0,2.0,0.0,0.0,97.43299999999999,822.0,5.0,3.0,3.0,0.0,0.0,97.912,20.0,3.0,2.0,4.0,0.0,0.0,97.965,8.0,4.0,2.0,5.0,0.0,0.0,98.348,807.0,11.0,5.0,6.0,0.0,0.0,98.65899999999999,815.0,10.0,5.0,7.0,0.0,0.0,98.691,154.0,9.0,6.0,8.0,0.0,0.0,98.787,830.0,12.0,7.0,9.0,0.0,0.0,98.924,817.0,7.0,4.0,10.0,0.0,0.0,99.72800000000001,826.0,8.0,4.0,11.0,0.0,0.0,99.214,831.0,13.0,8.0,12.0,0.0,0.0,99.32300000000001,18.0,18.0,9.0,13.0,0.0,0.0,99.763,813.0,14.0,6.0,14.0,0.0,0.0,99.811,13.0,6.0,3.0,15.0,0.0,0.0,99.89500000000001,829.0,20.0,10.0,18.0,0.0,0.0,103.693,828.0,17.0,8.0,17.0,0.0,0.0,100.66,833.0,19.0,10.0,19.0,0.0,0.0,103.804,4.0,16.0,9.0,16.0,0.0,0.0,100.144,832.0,15.0,7.0,21.0,0.0,0.0,0.0
1,71.0,3.0,2.0,1.0,1.0,0.0,0.0,137.102,1.0,1.0,1.0,2.0,0.0,0.0,138.257,822.0,5.0,3.0,4.0,0.0,0.0,140.48,20.0,3.0,2.0,5.0,0.0,0.0,141.449,8.0,4.0,2.0,3.0,0.0,0.0,139.644,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,143.69,154.0,9.0,6.0,8.0,1.0,0.0,147.768,830.0,12.0,7.0,18.0,1.0,0.0,199.317,817.0,7.0,4.0,9.0,0.0,0.0,147.788,826.0,8.0,4.0,7.0,0.0,0.0,145.599,831.0,13.0,8.0,11.0,0.0,0.0,151.32999999999998,18.0,18.0,9.0,10.0,0.0,0.0,150.176,813.0,14.0,6.0,13.0,0.0,0.0,153.698,13.0,6.0,3.0,12.0,0.0,0.0,152.826,829.0,20.0,10.0,16.0,0.0,0.0,156.999,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,15.0,0.0,0.0,155.826,4.0,16.0,9.0,14.0,0.0,0.0,154.74,832.0,15.0,7.0,17.0,0.0,0.0,158.928
2,71.0,3.0,2.0,1.0,1.0,0.0,0.0,160.614,1.0,1.0,1.0,2.0,0.0,0.0,160.816,822.0,5.0,3.0,4.0,0.0,0.0,160.876,20.0,3.0,2.0,5.0,0.0,0.0,160.542,8.0,4.0,2.0,3.0,0.0,0.0,160.449,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,159.536,154.0,9.0,6.0,17.0,0.0,0.0,168.117,830.0,12.0,7.0,18.0,0.0,0.0,164.188,817.0,7.0,4.0,8.0,0.0,0.0,157.174,826.0,8.0,4.0,7.0,0.0,0.0,158.85399999999998,831.0,13.0,8.0,10.0,0.0,0.0,156.77100000000002,18.0,18.0,9.0,9.0,0.0,0.0,157.119,813.0,14.0,6.0,12.0,0.0,0.0,156.81900000000002,13.0,6.0,3.0,11.0,0.0,0.0,156.359,829.0,20.0,10.0,15.0,0.0,0.0,156.77100000000002,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,14.0,0.0,0.0,157.336,4.0,16.0,9.0,13.0,0.0,0.0,157.096,832.0,15.0,7.0,16.0,0.0,0.0,155.936
3,71.0,3.0,2.0,1.0,1.0,0.0,0.0,154.027,1.0,1.0,1.0,2.0,0.0,0.0,153.422,822.0,5.0,3.0,4.0,0.0,0.0,152.433,20.0,3.0,2.0,5.0,0.0,0.0,152.144,8.0,4.0,2.0,3.0,0.0,0.0,153.363,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,151.595,154.0,9.0,6.0,17.0,0.0,0.0,144.697,830.0,12.0,7.0,18.0,0.0,0.0,109.02199999999999,817.0,7.0,4.0,8.0,0.0,0.0,150.687,826.0,8.0,4.0,7.0,0.0,0.0,150.776,831.0,13.0,8.0,10.0,0.0,0.0,148.528,18.0,18.0,9.0,9.0,0.0,0.0,148.895,813.0,14.0,6.0,12.0,0.0,0.0,147.256,13.0,6.0,3.0,11.0,0.0,0.0,148.058,829.0,20.0,10.0,15.0,0.0,0.0,146.054,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,14.0,0.0,0.0,146.272,4.0,16.0,9.0,13.0,0.0,0.0,146.428,832.0,15.0,7.0,16.0,0.0,0.0,145.368
4,71.0,3.0,2.0,1.0,1.0,0.0,0.0,103.41499999999999,1.0,1.0,1.0,2.0,0.0,0.0,103.60499999999999,822.0,5.0,3.0,3.0,0.0,0.0,103.807,20.0,3.0,2.0,5.0,0.0,0.0,105.09899999999999,8.0,4.0,2.0,4.0,0.0,0.0,105.3,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,105.471,154.0,9.0,6.0,15.0,0.0,0.0,106.834,830.0,12.0,7.0,18.0,0.0,0.0,105.85,817.0,7.0,4.0,8.0,0.0,0.0,105.97800000000001,826.0,8.0,4.0,7.0,0.0,0.0,105.87,831.0,13.0,8.0,9.0,0.0,0.0,105.85,18.0,18.0,9.0,10.0,0.0,0.0,107.02000000000001,813.0,14.0,6.0,12.0,0.0,0.0,107.08500000000001,13.0,6.0,3.0,11.0,0.0,0.0,106.866,829.0,20.0,10.0,17.0,0.0,0.0,110.654,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,110.35900000000001,4.0,16.0,9.0,13.0,0.0,0.0,107.593,832.0,15.0,7.0,14.0,0.0,0.0,106.15
5,71.0,3.0,2.0,1.0,1.0,0.0,0.0,103.41,1.0,1.0,1.0,2.0,0.0,0.0,103.543,822.0,5.0,3.0,3.0,0.0,0.0,103.643,20.0,3.0,2.0,5.0,0.0,0.0,103.96000000000001,8.0,4.0,2.0,4.0,0.0,0.0,103.993,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,104.89500000000001,154.0,9.0,6.0,15.0,0.0,0.0,106.229,830.0,12.0,7.0,18.0,0.0,0.0,105.217,817.0,7.0,4.0,8.0,0.0,0.0,105.298,826.0,8.0,4.0,7.0,0.0,0.0,105.306,831.0,13.0,8.0,9.0,0.0,0.0,105.62899999999999,18.0,18.0,9.0,10.0,0.0,0.0,105.86099999999999,813.0,14.0,6.0,12.0,0.0,0.0,105.975,13.0,6.0,3.0,11.0,0.0,0.0,105.699,829.0,20.0,10.0,17.0,0.0,0.0,108.801,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,108.342,4.0,16.0,9.0,13.0,0.0,0.0,105.97,832.0,15.0,7.0,14.0,0.0,0.0,106.339
6,71.0,3.0,2.0,1.0,1.0,0.0,0.0,103.13300000000001,1.0,1.0,1.0,2.0,0.0,0.0,102.888,822.0,5.0,3.0,3.0,0.0,0.0,103.24000000000001,20.0,3.0,2.0,5.0,0.0,0.0,103.962,8.0,4.0,2.0,4.0,0.0,0.0,103.80199999999999,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,6.0,0.0,0.0,104.209,154.0,9.0,6.0,15.0,0.0,0.0,105.44800000000001,830.0,12.0,7.0,18.0,0.0,0.0,105.509,817.0,7.0,4.0,8.0,0.0,0.0,105.194,826.0,8.0,4.0,7.0,0.0,0.0,104.839,831.0,13.0,8.0,9.0,0.0,0.0,105.39500000000001,18.0,18.0,9.0,10.0,0.0,0.0,105.438,813.0,14.0,6.0,12.0,0.0,0.0,105.267,13.0,6.0,3.0,11.0,0.0,0.0,105.50399999999999,829.0,20.0,10.0,17.0,0.0,0.0,108.315,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,108.24199999999999,4.0,16.0,9.0,14.0,0.0,0.0,106.684,832.0,15.0,7.0,13.0,0.0,0.0,105.23400000000001
7,71.0,3.0,2.0,1.0,15.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,102.644,822.0,5.0,3.0,2.0,0.0,0.0,103.714,20.0,3.0,2.0,4.0,0.0,0.0,104.09899999999999,8.0,4.0,2.0,3.0,0.0,0.0,104.126,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,5.0,0.0,0.0,104.461,154.0,9.0,6.0,13.0,0.0,0.0,105.26599999999999,830.0,12.0,7.0,17.0,0.0,0.0,105.95,817.0,7.0,4.0,7.0,0.0,0.0,104.521,826.0,8.0,4.0,6.0,0.0,0.0,104.414,831.0,13.0,8.0,8.0,0.0,0.0,105.557,18.0,18.0,9.0,10.0,0.0,0.0,106.405,813.0,14.0,6.0,11.0,0.0,0.0,105.781,13.0,6.0,3.0,9.0,0.0,0.0,104.731,829.0,20.0,10.0,18.0,0.0,0.0,108.902,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,107.967,4.0,16.0,9.0,14.0,0.0,0.0,106.564,832.0,15.0,7.0,12.0,0.0,0.0,105.02799999999999
8,71.0,3.0,2.0,1.0,21.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,103.445,822.0,5.0,3.0,2.0,0.0,0.0,102.905,20.0,3.0,2.0,4.0,0.0,0.0,103.65,8.0,4.0,2.0,3.0,0.0,0.0,103.578,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,5.0,0.0,0.0,104.34899999999999,154.0,9.0,6.0,13.0,0.0,0.0,105.72,830.0,12.0,7.0,15.0,0.0,0.0,105.267,817.0,7.0,4.0,7.0,0.0,0.0,104.946,826.0,8.0,4.0,6.0,0.0,0.0,104.795,831.0,13.0,8.0,8.0,0.0,0.0,105.118,18.0,18.0,9.0,10.0,0.0,0.0,105.561,813.0,14.0,6.0,11.0,0.0,0.0,105.541,13.0,6.0,3.0,9.0,0.0,0.0,104.721,829.0,20.0,10.0,17.0,0.0,0.0,108.531,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,108.887,4.0,16.0,9.0,14.0,0.0,0.0,105.818,832.0,15.0,7.0,12.0,0.0,0.0,105.682
9,71.0,3.0,2.0,1.0,21.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,102.911,822.0,5.0,3.0,2.0,0.0,0.0,102.738,20.0,3.0,2.0,4.0,0.0,0.0,103.535,8.0,4.0,2.0,3.0,0.0,0.0,103.50999999999999,807.0,11.0,5.0,21.0,0.0,4.0,0.0,815.0,10.0,5.0,5.0,0.0,0.0,103.97999999999999,154.0,9.0,6.0,13.0,0.0,0.0,105.443,830.0,12.0,7.0,15.0,0.0,0.0,105.24600000000001,817.0,7.0,4.0,7.0,0.0,0.0,104.33500000000001,826.0,8.0,4.0,6.0,0.0,0.0,104.443,831.0,13.0,8.0,8.0,0.0,0.0,105.328,18.0,18.0,9.0,11.0,0.0,0.0,106.81,813.0,14.0,6.0,10.0,0.0,0.0,105.23599999999999,13.0,6.0,3.0,9.0,0.0,0.0,105.482,829.0,20.0,10.0,17.0,0.0,0.0,107.963,828.0,17.0,8.0,21.0,0.0,4.0,0.0,833.0,19.0,10.0,16.0,0.0,0.0,108.57300000000001,4.0,16.0,9.0,14.0,0.0,0.0,106.16499999999999,832.0,15.0,7.0,12.0,0.0,0.0,105.388
