,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,22.0,3.0,2.0,1.0,4.0,0.0,0.0,100.289,1.0,1.0,1.0,1.0,0.0,0.0,99.719,822.0,5.0,3.0,3.0,0.0,0.0,100.893,20.0,3.0,2.0,2.0,0.0,0.0,100.531,13.0,6.0,3.0,20.0,0.0,0.0,101.755,8.0,4.0,2.0,5.0,0.0,0.0,100.714,817.0,7.0,4.0,19.0,0.0,0.0,100.702,154.0,10.0,6.0,6.0,0.0,0.0,101.37700000000001,815.0,9.0,5.0,13.0,0.0,0.0,100.987,832.0,16.0,7.0,9.0,0.0,0.0,101.118,813.0,14.0,6.0,7.0,0.0,0.0,101.362,4.0,15.0,9.0,14.0,0.0,0.0,121.882,807.0,12.0,5.0,8.0,1.0,0.0,103.81700000000001,18.0,18.0,9.0,12.0,1.0,0.0,105.095,828.0,17.0,8.0,10.0,0.0,0.0,109.917,831.0,13.0,8.0,11.0,1.0,0.0,106.061,830.0,11.0,7.0,17.0,0.0,0.0,123.589,829.0,20.0,10.0,16.0,0.0,0.0,106.033,834.0,21.0,10.0,18.0,0.0,0.0,106.441,826.0,8.0,4.0,15.0,0.0,0.0,101.622
11,22.0,3.0,2.0,1.0,3.0,0.0,0.0,100.53999999999999,1.0,1.0,1.0,1.0,0.0,0.0,100.112,822.0,5.0,3.0,4.0,1.0,0.0,103.164,20.0,3.0,2.0,2.0,0.0,0.0,100.719,13.0,6.0,3.0,20.0,0.0,0.0,101.49000000000001,8.0,4.0,2.0,5.0,0.0,0.0,100.634,817.0,7.0,4.0,19.0,0.0,0.0,100.542,154.0,10.0,6.0,7.0,1.0,0.0,103.964,815.0,9.0,5.0,11.0,0.0,0.0,101.718,832.0,16.0,7.0,8.0,0.0,0.0,101.068,813.0,14.0,6.0,6.0,0.0,0.0,101.402,4.0,15.0,9.0,12.0,0.0,0.0,101.434,807.0,12.0,5.0,10.0,0.0,0.0,118.78,18.0,18.0,9.0,15.0,0.0,0.0,121.364,828.0,17.0,8.0,9.0,0.0,0.0,101.696,831.0,13.0,8.0,16.0,0.0,0.0,125.149,830.0,11.0,7.0,14.0,0.0,0.0,101.025,829.0,20.0,10.0,17.0,0.0,0.0,107.078,834.0,21.0,10.0,18.0,0.0,0.0,106.38,826.0,8.0,4.0,13.0,0.0,0.0,101.09100000000001
12,22.0,3.0,2.0,1.0,3.0,0.0,0.0,99.805,1.0,1.0,1.0,1.0,0.0,0.0,100.072,822.0,5.0,3.0,7.0,0.0,0.0,118.226,20.0,3.0,2.0,2.0,0.0,0.0,101.021,13.0,6.0,3.0,20.0,0.0,0.0,102.273,8.0,4.0,2.0,4.0,0.0,0.0,100.265,817.0,7.0,4.0,19.0,0.0,0.0,100.63900000000001,154.0,10.0,6.0,10.0,0.0,0.0,121.248,815.0,9.0,5.0,11.0,0.0,0.0,101.637,832.0,16.0,7.0,6.0,0.0,0.0,101.18299999999999,813.0,14.0,6.0,5.0,1.0,0.0,103.444,4.0,15.0,9.0,12.0,0.0,0.0,101.75200000000001,807.0,12.0,5.0,9.0,0.0,0.0,100.81,18.0,18.0,9.0,15.0,0.0,0.0,101.67699999999999,828.0,17.0,8.0,8.0,0.0,0.0,102.263,831.0,13.0,8.0,16.0,0.0,0.0,101.938,830.0,11.0,7.0,14.0,0.0,0.0,99.935,829.0,20.0,10.0,17.0,0.0,0.0,105.126,834.0,21.0,10.0,18.0,0.0,0.0,104.969,826.0,8.0,4.0,13.0,0.0,0.0,101.348
13,22.0,3.0,2.0,1.0,3.0,0.0,0.0,99.935,1.0,1.0,1.0,1.0,0.0,0.0,100.156,822.0,5.0,3.0,6.0,0.0,0.0,99.84,20.0,3.0,2.0,2.0,1.0,0.0,103.402,13.0,6.0,3.0,20.0,0.0,0.0,101.85,8.0,4.0,2.0,4.0,0.0,0.0,100.444,817.0,7.0,4.0,19.0,0.0,0.0,100.62100000000001,154.0,10.0,6.0,8.0,0.0,0.0,101.405,815.0,9.0,5.0,11.0,0.0,0.0,101.532,832.0,16.0,7.0,5.0,0.0,0.0,100.94200000000001,813.0,14.0,6.0,9.0,0.0,0.0,121.821,4.0,15.0,9.0,12.0,0.0,0.0,101.55799999999999,807.0,12.0,5.0,7.0,0.0,0.0,99.54599999999999,18.0,18.0,9.0,15.0,0.0,0.0,101.638,828.0,17.0,8.0,10.0,1.0,0.0,108.718,831.0,13.0,8.0,16.0,0.0,0.0,101.928,830.0,11.0,7.0,14.0,0.0,0.0,100.35499999999999,829.0,20.0,10.0,17.0,0.0,0.0,104.97800000000001,834.0,21.0,10.0,18.0,0.0,0.0,104.99799999999999,826.0,8.0,4.0,13.0,0.0,0.0,101.418
14,22.0,3.0,2.0,1.0,2.0,0.0,0.0,100.11699999999999,1.0,1.0,1.0,1.0,0.0,0.0,99.981,822.0,5.0,3.0,5.0,0.0,0.0,100.753,20.0,3.0,2.0,4.0,0.0,0.0,118.81700000000001,13.0,6.0,3.0,20.0,0.0,0.0,102.173,8.0,4.0,2.0,3.0,1.0,0.0,102.914,817.0,7.0,4.0,19.0,0.0,0.0,100.92,154.0,10.0,6.0,8.0,0.0,0.0,100.562,815.0,9.0,5.0,10.0,0.0,0.0,102.018,832.0,16.0,7.0,6.0,1.0,0.0,104.979,813.0,14.0,6.0,9.0,0.0,0.0,99.931,4.0,15.0,9.0,11.0,0.0,0.0,101.838,807.0,12.0,5.0,7.0,0.0,0.0,100.078,18.0,18.0,9.0,14.0,0.0,0.0,101.84899999999999,828.0,17.0,8.0,16.0,0.0,0.0,120.515,831.0,13.0,8.0,15.0,0.0,0.0,102.112,830.0,11.0,7.0,13.0,0.0,0.0,101.26599999999999,829.0,20.0,10.0,17.0,0.0,0.0,104.584,834.0,21.0,10.0,18.0,0.0,0.0,105.184,826.0,8.0,4.0,12.0,0.0,0.0,101.819
15,22.0,3.0,2.0,1.0,2.0,1.0,0.0,102.576,1.0,1.0,1.0,1.0,0.0,0.0,100.243,822.0,5.0,3.0,4.0,0.0,0.0,99.493,20.0,3.0,2.0,3.0,0.0,0.0,99.467,13.0,6.0,3.0,20.0,0.0,0.0,102.21600000000001,8.0,4.0,2.0,5.0,0.0,0.0,118.834,817.0,7.0,4.0,19.0,0.0,0.0,101.107,154.0,10.0,6.0,7.0,0.0,0.0,100.223,815.0,9.0,5.0,10.0,0.0,0.0,102.134,832.0,16.0,7.0,9.0,0.0,0.0,120.306,813.0,14.0,6.0,8.0,0.0,0.0,100.273,4.0,15.0,9.0,11.0,0.0,0.0,101.392,807.0,12.0,5.0,6.0,0.0,0.0,100.10300000000001,18.0,18.0,9.0,14.0,0.0,0.0,101.662,828.0,17.0,8.0,15.0,0.0,0.0,99.99799999999999,831.0,13.0,8.0,16.0,0.0,0.0,103.604,830.0,11.0,7.0,13.0,0.0,0.0,101.706,829.0,20.0,10.0,17.0,0.0,0.0,104.66499999999999,834.0,21.0,10.0,18.0,0.0,0.0,105.36099999999999,826.0,8.0,4.0,12.0,0.0,0.0,101.61
16,22.0,3.0,2.0,1.0,4.0,0.0,0.0,117.35499999999999,1.0,1.0,1.0,1.0,1.0,0.0,102.96000000000001,822.0,5.0,3.0,3.0,0.0,0.0,100.07300000000001,20.0,3.0,2.0,2.0,0.0,0.0,99.50999999999999,13.0,6.0,3.0,20.0,1.0,0.0,103.779,8.0,4.0,2.0,5.0,0.0,0.0,99.372,817.0,7.0,4.0,19.0,0.0,0.0,101.11,154.0,10.0,6.0,7.0,0.0,0.0,100.12299999999999,815.0,9.0,5.0,10.0,0.0,0.0,102.306,832.0,16.0,7.0,9.0,0.0,0.0,98.686,813.0,14.0,6.0,8.0,0.0,0.0,100.18,4.0,15.0,9.0,11.0,0.0,0.0,101.33500000000001,807.0,12.0,5.0,6.0,0.0,0.0,99.649,18.0,18.0,9.0,14.0,0.0,0.0,101.509,828.0,17.0,8.0,15.0,0.0,0.0,100.69,831.0,13.0,8.0,16.0,0.0,0.0,101.99600000000001,830.0,11.0,7.0,13.0,0.0,0.0,101.31700000000001,829.0,20.0,10.0,17.0,0.0,0.0,104.57300000000001,834.0,21.0,10.0,18.0,0.0,0.0,105.0,826.0,8.0,4.0,12.0,0.0,0.0,101.479
17,22.0,3.0,2.0,1.0,3.0,0.0,0.0,99.982,1.0,1.0,1.0,1.0,0.0,0.0,118.011,822.0,5.0,3.0,4.0,0.0,0.0,100.99000000000001,20.0,3.0,2.0,2.0,0.0,0.0,99.47200000000001,13.0,6.0,3.0,20.0,0.0,0.0,122.152,8.0,4.0,2.0,5.0,0.0,0.0,99.07900000000001,817.0,7.0,4.0,18.0,0.0,0.0,102.321,154.0,10.0,6.0,7.0,0.0,0.0,99.98400000000001,815.0,9.0,5.0,10.0,0.0,0.0,102.35,832.0,16.0,7.0,9.0,0.0,0.0,99.37299999999999,813.0,14.0,6.0,8.0,0.0,0.0,100.51599999999999,4.0,15.0,9.0,11.0,0.0,0.0,101.45400000000001,807.0,12.0,5.0,6.0,0.0,0.0,99.86,18.0,18.0,9.0,14.0,0.0,0.0,101.39099999999999,828.0,17.0,8.0,15.0,0.0,0.0,100.813,831.0,13.0,8.0,16.0,0.0,0.0,101.271,830.0,11.0,7.0,13.0,0.0,0.0,101.756,829.0,20.0,10.0,17.0,0.0,0.0,104.613,834.0,21.0,10.0,19.0,0.0,0.0,105.406,826.0,8.0,4.0,12.0,0.0,0.0,101.30199999999999
18,22.0,3.0,2.0,1.0,3.0,0.0,0.0,98.354,1.0,1.0,1.0,1.0,0.0,0.0,98.12100000000001,822.0,5.0,3.0,4.0,0.0,0.0,100.187,20.0,3.0,2.0,2.0,0.0,0.0,99.364,13.0,6.0,3.0,20.0,0.0,0.0,100.77199999999999,8.0,4.0,2.0,5.0,0.0,0.0,99.056,817.0,7.0,4.0,17.0,0.0,0.0,102.094,154.0,10.0,6.0,7.0,0.0,0.0,99.94800000000001,815.0,9.0,5.0,12.0,1.0,0.0,105.282,832.0,16.0,7.0,9.0,0.0,0.0,99.791,813.0,14.0,6.0,8.0,0.0,0.0,100.493,4.0,15.0,9.0,10.0,0.0,0.0,101.47800000000001,807.0,12.0,5.0,6.0,0.0,0.0,99.892,18.0,18.0,9.0,14.0,0.0,0.0,101.559,828.0,17.0,8.0,15.0,0.0,0.0,101.16,831.0,13.0,8.0,16.0,0.0,0.0,101.55,830.0,11.0,7.0,13.0,0.0,0.0,101.19800000000001,829.0,20.0,10.0,18.0,0.0,0.0,105.65100000000001,834.0,21.0,10.0,19.0,0.0,0.0,105.209,826.0,8.0,4.0,11.0,0.0,0.0,101.39699999999999
19,22.0,3.0,2.0,1.0,3.0,0.0,0.0,98.38,1.0,1.0,1.0,1.0,0.0,0.0,98.48599999999999,822.0,5.0,3.0,4.0,0.0,0.0,99.613,20.0,3.0,2.0,2.0,0.0,0.0,99.556,13.0,6.0,3.0,20.0,0.0,0.0,99.769,8.0,4.0,2.0,5.0,0.0,0.0,99.40100000000001,817.0,7.0,4.0,17.0,0.0,0.0,101.101,154.0,10.0,6.0,7.0,0.0,0.0,100.173,815.0,9.0,5.0,16.0,0.0,0.0,118.89500000000001,832.0,16.0,7.0,9.0,0.0,0.0,99.92,813.0,14.0,6.0,8.0,0.0,0.0,100.368,4.0,15.0,9.0,10.0,0.0,0.0,101.281,807.0,12.0,5.0,6.0,0.0,0.0,100.172,18.0,18.0,9.0,13.0,0.0,0.0,101.32900000000001,828.0,17.0,8.0,14.0,0.0,0.0,101.45,831.0,13.0,8.0,15.0,0.0,0.0,101.75200000000001,830.0,11.0,7.0,12.0,0.0,0.0,101.009,829.0,20.0,10.0,18.0,0.0,0.0,105.04599999999999,834.0,21.0,10.0,19.0,0.0,0.0,104.957,826.0,8.0,4.0,11.0,0.0,0.0,101.28999999999999
20,22.0,3.0,2.0,1.0,3.0,0.0,0.0,98.87299999999999,1.0,1.0,1.0,1.0,0.0,0.0,97.961,822.0,5.0,3.0,4.0,0.0,0.0,99.67,20.0,3.0,2.0,2.0,0.0,0.0,99.315,13.0,6.0,3.0,20.0,0.0,0.0,100.31700000000001,8.0,4.0,2.0,5.0,0.0,0.0,99.09700000000001,817.0,7.0,4.0,17.0,0.0,0.0,101.285,154.0,10.0,6.0,7.0,0.0,0.0,99.99199999999999,815.0,9.0,5.0,16.0,0.0,0.0,98.598,832.0,16.0,7.0,9.0,0.0,0.0,99.806,813.0,14.0,6.0,8.0,0.0,0.0,100.213,4.0,15.0,9.0,10.0,0.0,0.0,101.523,807.0,12.0,5.0,6.0,0.0,0.0,99.918,18.0,18.0,9.0,13.0,0.0,0.0,101.331,828.0,17.0,8.0,14.0,0.0,0.0,101.174,831.0,13.0,8.0,15.0,0.0,0.0,102.48599999999999,830.0,11.0,7.0,11.0,0.0,0.0,101.75,829.0,20.0,10.0,18.0,0.0,0.0,104.824,834.0,21.0,10.0,19.0,0.0,0.0,104.99799999999999,826.0,8.0,4.0,12.0,1.0,0.0,103.76599999999999
