,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
39,17.0,1.0,1.0,1.0,1.0,0.0,0.0,102.763,3.0,3.0,1.0,2.0,0.0,0.0,102.565,20.0,2.0,2.0,3.0,0.0,0.0,103.564,13.0,4.0,3.0,5.0,0.0,0.0,103.23599999999999,822.0,7.0,3.0,6.0,0.0,0.0,103.667,8.0,5.0,2.0,4.0,0.0,0.0,103.4,817.0,8.0,6.0,12.0,0.0,0.0,103.854,154.0,15.0,8.0,7.0,0.0,0.0,104.143,831.0,6.0,4.0,10.0,0.0,0.0,104.378,828.0,12.0,4.0,11.0,0.0,0.0,104.554,813.0,18.0,8.0,14.0,0.0,0.0,118.231,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,9.0,0.0,0.0,104.86500000000001,832.0,11.0,5.0,16.0,1.0,0.0,110.11699999999999,815.0,14.0,7.0,8.0,0.0,0.0,104.90100000000001,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,107.62299999999999,4.0,20.0,9.0,15.0,0.0,0.0,106.059,829.0,21.0,10.0,18.0,0.0,0.0,127.387,833.0,17.0,10.0,17.0,0.0,0.0,110.868
40,17.0,1.0,1.0,1.0,1.0,0.0,0.0,103.816,3.0,3.0,1.0,2.0,0.0,0.0,103.42699999999999,20.0,2.0,2.0,3.0,0.0,0.0,104.128,13.0,4.0,3.0,5.0,0.0,0.0,103.656,822.0,7.0,3.0,6.0,0.0,0.0,103.483,8.0,5.0,2.0,4.0,0.0,0.0,103.685,817.0,8.0,6.0,12.0,0.0,0.0,103.943,154.0,15.0,8.0,7.0,0.0,0.0,104.414,831.0,6.0,4.0,9.0,0.0,0.0,104.72200000000001,828.0,12.0,4.0,11.0,0.0,0.0,104.68299999999999,813.0,18.0,8.0,14.0,0.0,0.0,104.981,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.77799999999999,832.0,11.0,5.0,16.0,0.0,0.0,125.083,815.0,14.0,7.0,10.0,0.0,0.0,107.482,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,106.18,4.0,20.0,9.0,15.0,0.0,0.0,103.72800000000001,829.0,21.0,10.0,18.0,0.0,0.0,105.414,833.0,17.0,10.0,17.0,1.0,0.0,115.244
41,17.0,1.0,1.0,1.0,1.0,0.0,0.0,103.249,3.0,3.0,1.0,2.0,0.0,0.0,103.229,20.0,2.0,2.0,3.0,0.0,0.0,103.69800000000001,13.0,4.0,3.0,5.0,0.0,0.0,103.80199999999999,822.0,7.0,3.0,6.0,0.0,0.0,103.559,8.0,5.0,2.0,4.0,0.0,0.0,103.668,817.0,8.0,6.0,12.0,0.0,0.0,104.4,154.0,15.0,8.0,7.0,0.0,0.0,104.404,831.0,6.0,4.0,9.0,0.0,0.0,105.701,828.0,12.0,4.0,11.0,0.0,0.0,104.771,813.0,18.0,8.0,14.0,0.0,0.0,104.67099999999999,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.416,832.0,11.0,5.0,16.0,0.0,0.0,102.652,815.0,14.0,7.0,10.0,1.0,0.0,111.38900000000001,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,105.495,4.0,20.0,9.0,15.0,0.0,0.0,104.078,829.0,21.0,10.0,17.0,0.0,0.0,106.233,833.0,17.0,10.0,18.0,0.0,0.0,125.752
42,17.0,1.0,1.0,1.0,1.0,0.0,0.0,102.94800000000001,3.0,3.0,1.0,2.0,0.0,0.0,102.819,20.0,2.0,2.0,3.0,0.0,0.0,103.848,13.0,4.0,3.0,5.0,0.0,0.0,103.568,822.0,7.0,3.0,6.0,0.0,0.0,103.525,8.0,5.0,2.0,4.0,0.0,0.0,103.77000000000001,817.0,8.0,6.0,11.0,0.0,0.0,105.084,154.0,15.0,8.0,7.0,0.0,0.0,104.47,831.0,6.0,4.0,9.0,0.0,0.0,104.619,828.0,12.0,4.0,10.0,0.0,0.0,105.24000000000001,813.0,18.0,8.0,14.0,0.0,0.0,104.6,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.259,832.0,11.0,5.0,16.0,0.0,0.0,103.09100000000001,815.0,14.0,7.0,12.0,0.0,0.0,124.861,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,105.707,4.0,20.0,9.0,15.0,0.0,0.0,106.28,829.0,21.0,10.0,17.0,0.0,0.0,106.132,833.0,17.0,10.0,18.0,0.0,0.0,106.138
43,17.0,1.0,1.0,1.0,1.0,0.0,0.0,103.382,3.0,3.0,1.0,2.0,0.0,0.0,103.77199999999999,20.0,2.0,2.0,3.0,0.0,0.0,103.824,13.0,4.0,3.0,5.0,0.0,0.0,103.892,822.0,7.0,3.0,6.0,0.0,0.0,103.38300000000001,8.0,5.0,2.0,4.0,0.0,0.0,104.049,817.0,8.0,6.0,10.0,0.0,0.0,105.321,154.0,15.0,8.0,7.0,0.0,0.0,104.279,831.0,6.0,4.0,9.0,0.0,0.0,104.38499999999999,828.0,12.0,4.0,11.0,0.0,0.0,106.902,813.0,18.0,8.0,14.0,0.0,0.0,104.438,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.439,832.0,11.0,5.0,16.0,0.0,0.0,103.094,815.0,14.0,7.0,12.0,0.0,0.0,104.303,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,105.48400000000001,4.0,20.0,9.0,15.0,0.0,0.0,104.061,829.0,21.0,10.0,17.0,0.0,0.0,106.22,833.0,17.0,10.0,18.0,0.0,0.0,105.963
44,17.0,1.0,1.0,1.0,1.0,0.0,0.0,102.76599999999999,3.0,3.0,1.0,2.0,0.0,0.0,102.86,20.0,2.0,2.0,3.0,0.0,0.0,103.774,13.0,4.0,3.0,5.0,0.0,0.0,103.993,822.0,7.0,3.0,6.0,0.0,0.0,103.231,8.0,5.0,2.0,4.0,0.0,0.0,103.456,817.0,8.0,6.0,10.0,0.0,0.0,103.976,154.0,15.0,8.0,7.0,0.0,0.0,104.184,831.0,6.0,4.0,9.0,0.0,0.0,104.045,828.0,12.0,4.0,11.0,0.0,0.0,104.905,813.0,18.0,8.0,14.0,0.0,0.0,106.53999999999999,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.013,832.0,11.0,5.0,16.0,0.0,0.0,103.932,815.0,14.0,7.0,12.0,0.0,0.0,103.512,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,107.069,4.0,20.0,9.0,15.0,0.0,0.0,104.199,829.0,21.0,10.0,17.0,0.0,0.0,106.31700000000001,833.0,17.0,10.0,18.0,0.0,0.0,106.804
45,17.0,1.0,1.0,1.0,1.0,0.0,0.0,103.22999999999999,3.0,3.0,1.0,2.0,0.0,0.0,102.69,20.0,2.0,2.0,3.0,0.0,0.0,104.025,13.0,4.0,3.0,5.0,0.0,0.0,103.631,822.0,7.0,3.0,6.0,0.0,0.0,104.176,8.0,5.0,2.0,4.0,0.0,0.0,103.65,817.0,8.0,6.0,10.0,0.0,0.0,103.477,154.0,15.0,8.0,7.0,0.0,0.0,104.29599999999999,831.0,6.0,4.0,9.0,0.0,0.0,104.429,828.0,12.0,4.0,11.0,0.0,0.0,104.69800000000001,813.0,18.0,8.0,14.0,0.0,0.0,106.461,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.009,832.0,11.0,5.0,16.0,0.0,0.0,102.887,815.0,14.0,7.0,12.0,0.0,0.0,103.866,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,106.378,4.0,20.0,9.0,15.0,0.0,0.0,105.012,829.0,21.0,10.0,17.0,0.0,0.0,106.712,833.0,17.0,10.0,18.0,0.0,0.0,106.961
46,17.0,1.0,1.0,1.0,1.0,0.0,0.0,102.95400000000001,3.0,3.0,1.0,2.0,0.0,0.0,102.803,20.0,2.0,2.0,3.0,0.0,0.0,103.419,13.0,4.0,3.0,5.0,0.0,0.0,103.23599999999999,822.0,7.0,3.0,6.0,0.0,0.0,103.351,8.0,5.0,2.0,4.0,0.0,0.0,103.848,817.0,8.0,6.0,10.0,0.0,0.0,103.245,154.0,15.0,8.0,7.0,0.0,0.0,104.063,831.0,6.0,4.0,9.0,0.0,0.0,103.69200000000001,828.0,12.0,4.0,11.0,0.0,0.0,104.249,813.0,18.0,8.0,14.0,0.0,0.0,106.33,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,103.88,832.0,11.0,5.0,16.0,0.0,0.0,103.423,815.0,14.0,7.0,12.0,0.0,0.0,104.25399999999999,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,13.0,0.0,0.0,106.366,4.0,20.0,9.0,15.0,0.0,0.0,105.065,829.0,21.0,10.0,17.0,0.0,0.0,106.854,833.0,17.0,10.0,18.0,0.0,0.0,106.417
47,17.0,1.0,1.0,1.0,1.0,0.0,0.0,102.788,3.0,3.0,1.0,2.0,0.0,0.0,102.89699999999999,20.0,2.0,2.0,3.0,0.0,0.0,103.336,13.0,4.0,3.0,5.0,0.0,0.0,103.31700000000001,822.0,7.0,3.0,6.0,0.0,0.0,103.919,8.0,5.0,2.0,4.0,0.0,0.0,103.619,817.0,8.0,6.0,10.0,0.0,0.0,103.63499999999999,154.0,15.0,8.0,7.0,0.0,0.0,104.69,831.0,6.0,4.0,9.0,0.0,0.0,104.24000000000001,828.0,12.0,4.0,11.0,0.0,0.0,104.49000000000001,813.0,18.0,8.0,13.0,0.0,0.0,105.726,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.239,832.0,11.0,5.0,16.0,0.0,0.0,103.45,815.0,14.0,7.0,12.0,0.0,0.0,104.80799999999999,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,14.0,0.0,0.0,106.301,4.0,20.0,9.0,15.0,0.0,0.0,105.73400000000001,829.0,21.0,10.0,17.0,0.0,0.0,107.67099999999999,833.0,17.0,10.0,18.0,0.0,0.0,106.412
48,17.0,1.0,1.0,1.0,1.0,0.0,0.0,103.339,3.0,3.0,1.0,2.0,0.0,0.0,103.363,20.0,2.0,2.0,3.0,0.0,0.0,103.46000000000001,13.0,4.0,3.0,5.0,0.0,0.0,103.691,822.0,7.0,3.0,6.0,0.0,0.0,103.96000000000001,8.0,5.0,2.0,4.0,0.0,0.0,103.02600000000001,817.0,8.0,6.0,10.0,0.0,0.0,103.951,154.0,15.0,8.0,7.0,0.0,0.0,104.59700000000001,831.0,6.0,4.0,9.0,0.0,0.0,104.488,828.0,12.0,4.0,11.0,0.0,0.0,105.029,813.0,18.0,8.0,15.0,1.0,0.0,126.722,826.0,13.0,6.0,21.0,0.0,131.0,0.0,830.0,10.0,5.0,8.0,0.0,0.0,104.362,832.0,11.0,5.0,16.0,0.0,0.0,103.956,815.0,14.0,7.0,12.0,0.0,0.0,104.75,807.0,9.0,7.0,21.0,0.0,6.0,0.0,18.0,16.0,9.0,14.0,0.0,0.0,109.237,4.0,20.0,9.0,13.0,0.0,0.0,105.52600000000001,829.0,21.0,10.0,17.0,0.0,0.0,109.485,833.0,17.0,10.0,18.0,0.0,0.0,106.881
