,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,15.0,20.0,3.0,2.0,1.0,0.0,0.0,103.88499999999999,817.0,8.0,4.0,2.0,0.0,0.0,104.428,8.0,5.0,2.0,3.0,0.0,0.0,104.667,826.0,7.0,4.0,4.0,0.0,0.0,104.745,1.0,1.0,1.0,5.0,0.0,0.0,105.3,3.0,2.0,1.0,6.0,0.0,0.0,105.41499999999999,822.0,6.0,3.0,7.0,0.0,0.0,105.676,830.0,12.0,7.0,8.0,0.0,0.0,105.798,13.0,4.0,3.0,9.0,0.0,0.0,106.077,154.0,9.0,6.0,10.0,0.0,0.0,106.413,807.0,11.0,5.0,11.0,0.0,0.0,106.305,4.0,15.0,9.0,12.0,0.0,0.0,106.328,815.0,10.0,5.0,13.0,0.0,0.0,106.38499999999999,832.0,16.0,7.0,14.0,0.0,0.0,106.894,18.0,18.0,9.0,15.0,0.0,0.0,107.019,831.0,13.0,8.0,16.0,0.0,0.0,106.965,828.0,17.0,8.0,17.0,0.0,0.0,107.088,813.0,14.0,6.0,18.0,0.0,0.0,107.32300000000001,829.0,20.0,10.0,19.0,0.0,0.0,111.021,834.0,20.0,10.0,20.0,0.0,0.0,111.523
1,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.569,817.0,8.0,4.0,2.0,0.0,0.0,115.60300000000001,8.0,5.0,2.0,3.0,0.0,0.0,116.737,826.0,7.0,4.0,4.0,0.0,0.0,117.60499999999999,1.0,1.0,1.0,5.0,0.0,0.0,118.378,3.0,2.0,1.0,6.0,0.0,0.0,119.44800000000001,822.0,6.0,3.0,7.0,0.0,0.0,120.008,830.0,12.0,7.0,20.0,0.0,0.0,257.359,13.0,4.0,3.0,8.0,0.0,0.0,121.049,154.0,9.0,6.0,13.0,0.0,0.0,124.072,807.0,11.0,5.0,9.0,0.0,0.0,121.474,4.0,15.0,9.0,11.0,0.0,0.0,123.081,815.0,10.0,5.0,10.0,0.0,0.0,122.185,832.0,16.0,7.0,12.0,0.0,0.0,123.511,18.0,18.0,9.0,16.0,0.0,0.0,125.863,831.0,13.0,8.0,14.0,0.0,0.0,124.77,828.0,17.0,8.0,15.0,0.0,0.0,125.272,813.0,14.0,6.0,17.0,0.0,0.0,126.307,829.0,20.0,10.0,19.0,0.0,0.0,128.927,834.0,20.0,10.0,18.0,0.0,0.0,127.603
2,15.0,20.0,3.0,2.0,1.0,0.0,0.0,111.62299999999999,817.0,8.0,4.0,2.0,0.0,0.0,112.906,8.0,5.0,2.0,3.0,0.0,0.0,112.845,826.0,7.0,4.0,4.0,0.0,0.0,113.26599999999999,1.0,1.0,1.0,5.0,0.0,0.0,114.25999999999999,3.0,2.0,1.0,6.0,0.0,0.0,113.92699999999999,822.0,6.0,3.0,7.0,0.0,0.0,114.039,830.0,12.0,7.0,20.0,0.0,0.0,112.57300000000001,13.0,4.0,3.0,8.0,0.0,0.0,114.206,154.0,9.0,6.0,13.0,0.0,0.0,115.00800000000001,807.0,11.0,5.0,9.0,0.0,0.0,114.626,4.0,15.0,9.0,11.0,0.0,0.0,114.912,815.0,10.0,5.0,10.0,0.0,0.0,114.805,832.0,16.0,7.0,12.0,0.0,0.0,114.941,18.0,18.0,9.0,16.0,0.0,0.0,115.695,831.0,13.0,8.0,14.0,0.0,0.0,115.331,828.0,17.0,8.0,15.0,0.0,0.0,115.42,813.0,14.0,6.0,17.0,0.0,0.0,115.87299999999999,829.0,20.0,10.0,19.0,0.0,0.0,118.068,834.0,20.0,10.0,18.0,0.0,0.0,117.813
3,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.24199999999999,817.0,8.0,4.0,2.0,0.0,0.0,112.64099999999999,8.0,5.0,2.0,3.0,0.0,0.0,112.75200000000001,826.0,7.0,4.0,4.0,0.0,0.0,112.82,1.0,1.0,1.0,5.0,0.0,0.0,113.404,3.0,2.0,1.0,6.0,0.0,0.0,114.137,822.0,6.0,3.0,7.0,0.0,0.0,114.12299999999999,830.0,12.0,7.0,20.0,0.0,0.0,113.36500000000001,13.0,4.0,3.0,8.0,0.0,0.0,114.009,154.0,9.0,6.0,13.0,0.0,0.0,114.86500000000001,807.0,11.0,5.0,9.0,0.0,0.0,114.11500000000001,4.0,15.0,9.0,11.0,0.0,0.0,114.61,815.0,10.0,5.0,10.0,0.0,0.0,114.197,832.0,16.0,7.0,12.0,0.0,0.0,114.888,18.0,18.0,9.0,16.0,0.0,0.0,115.055,831.0,13.0,8.0,14.0,0.0,0.0,114.919,828.0,17.0,8.0,15.0,0.0,0.0,114.93,813.0,14.0,6.0,17.0,0.0,0.0,114.92,829.0,20.0,10.0,19.0,0.0,0.0,117.848,834.0,20.0,10.0,18.0,0.0,0.0,117.791
4,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.092,817.0,8.0,4.0,2.0,0.0,0.0,112.658,8.0,5.0,2.0,3.0,0.0,0.0,112.69800000000001,826.0,7.0,4.0,4.0,0.0,0.0,112.869,1.0,1.0,1.0,5.0,0.0,0.0,113.268,3.0,2.0,1.0,6.0,0.0,0.0,113.538,822.0,6.0,3.0,7.0,0.0,0.0,113.84700000000001,830.0,12.0,7.0,20.0,0.0,0.0,114.083,13.0,4.0,3.0,8.0,0.0,0.0,114.238,154.0,9.0,6.0,13.0,0.0,0.0,114.475,807.0,11.0,5.0,9.0,0.0,0.0,114.16,4.0,15.0,9.0,11.0,0.0,0.0,114.235,815.0,10.0,5.0,10.0,0.0,0.0,114.12,832.0,16.0,7.0,12.0,0.0,0.0,114.14699999999999,18.0,18.0,9.0,16.0,0.0,0.0,114.88,831.0,13.0,8.0,14.0,0.0,0.0,114.649,828.0,17.0,8.0,15.0,0.0,0.0,114.78399999999999,813.0,14.0,6.0,17.0,0.0,0.0,114.906,829.0,20.0,10.0,19.0,0.0,0.0,118.164,834.0,20.0,10.0,18.0,0.0,0.0,118.634
5,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.354,817.0,8.0,4.0,2.0,0.0,0.0,112.435,8.0,5.0,2.0,3.0,0.0,0.0,112.643,826.0,7.0,4.0,4.0,0.0,0.0,113.122,1.0,1.0,1.0,5.0,0.0,0.0,112.589,3.0,2.0,1.0,6.0,0.0,0.0,113.533,822.0,6.0,3.0,7.0,0.0,0.0,113.705,830.0,12.0,7.0,20.0,0.0,0.0,113.226,13.0,4.0,3.0,8.0,0.0,0.0,113.86,154.0,9.0,6.0,13.0,0.0,0.0,114.304,807.0,11.0,5.0,9.0,0.0,0.0,114.10300000000001,4.0,15.0,9.0,11.0,0.0,0.0,114.313,815.0,10.0,5.0,10.0,0.0,0.0,113.988,832.0,16.0,7.0,12.0,0.0,0.0,114.402,18.0,18.0,9.0,16.0,0.0,0.0,114.788,831.0,13.0,8.0,14.0,0.0,0.0,114.816,828.0,17.0,8.0,15.0,0.0,0.0,114.80799999999999,813.0,14.0,6.0,17.0,0.0,0.0,115.339,829.0,20.0,10.0,19.0,0.0,0.0,119.149,834.0,20.0,10.0,18.0,0.0,0.0,118.848
6,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.664,817.0,8.0,4.0,2.0,0.0,0.0,112.574,8.0,5.0,2.0,3.0,0.0,0.0,112.477,826.0,7.0,4.0,4.0,0.0,0.0,112.54599999999999,1.0,1.0,1.0,5.0,0.0,0.0,112.637,3.0,2.0,1.0,6.0,0.0,0.0,113.337,822.0,6.0,3.0,7.0,0.0,0.0,113.75800000000001,830.0,12.0,7.0,20.0,0.0,0.0,113.331,13.0,4.0,3.0,8.0,0.0,0.0,113.824,154.0,9.0,6.0,13.0,0.0,0.0,114.362,807.0,11.0,5.0,9.0,0.0,0.0,113.868,4.0,15.0,9.0,11.0,0.0,0.0,114.03399999999999,815.0,10.0,5.0,10.0,0.0,0.0,113.945,832.0,16.0,7.0,12.0,0.0,0.0,114.19800000000001,18.0,18.0,9.0,16.0,0.0,0.0,115.245,831.0,13.0,8.0,14.0,0.0,0.0,114.525,828.0,17.0,8.0,15.0,0.0,0.0,114.848,813.0,14.0,6.0,17.0,0.0,0.0,115.244,829.0,20.0,10.0,19.0,0.0,0.0,118.34700000000001,834.0,20.0,10.0,18.0,0.0,0.0,117.72
7,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.63900000000001,817.0,8.0,4.0,2.0,0.0,0.0,112.656,8.0,5.0,2.0,3.0,0.0,0.0,112.963,826.0,7.0,4.0,4.0,0.0,0.0,113.146,1.0,1.0,1.0,5.0,0.0,0.0,113.131,3.0,2.0,1.0,6.0,0.0,0.0,113.6,822.0,6.0,3.0,7.0,0.0,0.0,113.69200000000001,830.0,12.0,7.0,20.0,0.0,0.0,113.239,13.0,4.0,3.0,8.0,0.0,0.0,113.98599999999999,154.0,9.0,6.0,13.0,0.0,0.0,114.175,807.0,11.0,5.0,9.0,0.0,0.0,114.02799999999999,4.0,15.0,9.0,11.0,0.0,0.0,114.114,815.0,10.0,5.0,10.0,0.0,0.0,114.108,832.0,16.0,7.0,12.0,0.0,0.0,114.023,18.0,18.0,9.0,16.0,0.0,0.0,114.812,831.0,13.0,8.0,14.0,0.0,0.0,114.402,828.0,17.0,8.0,15.0,0.0,0.0,114.622,813.0,14.0,6.0,17.0,0.0,0.0,114.807,829.0,20.0,10.0,19.0,0.0,0.0,118.023,834.0,20.0,10.0,18.0,0.0,0.0,118.069
8,15.0,20.0,3.0,2.0,1.0,0.0,0.0,113.132,817.0,8.0,4.0,2.0,0.0,0.0,112.83500000000001,8.0,5.0,2.0,3.0,0.0,0.0,112.702,826.0,7.0,4.0,4.0,0.0,0.0,113.001,1.0,1.0,1.0,5.0,0.0,0.0,113.213,3.0,2.0,1.0,6.0,0.0,0.0,113.392,822.0,6.0,3.0,7.0,0.0,0.0,113.88499999999999,830.0,12.0,7.0,20.0,0.0,0.0,113.384,13.0,4.0,3.0,8.0,0.0,0.0,113.918,154.0,9.0,6.0,13.0,0.0,0.0,115.733,807.0,11.0,5.0,9.0,0.0,0.0,114.406,4.0,15.0,9.0,11.0,0.0,0.0,114.102,815.0,10.0,5.0,10.0,0.0,0.0,114.662,832.0,16.0,7.0,12.0,0.0,0.0,114.089,18.0,18.0,9.0,16.0,0.0,0.0,114.71600000000001,831.0,13.0,8.0,14.0,0.0,0.0,114.831,828.0,17.0,8.0,15.0,0.0,0.0,114.682,813.0,14.0,6.0,17.0,0.0,0.0,115.253,829.0,20.0,10.0,19.0,0.0,0.0,118.027,834.0,20.0,10.0,18.0,0.0,0.0,117.783
9,15.0,20.0,3.0,2.0,1.0,0.0,0.0,112.729,817.0,8.0,4.0,2.0,0.0,0.0,112.446,8.0,5.0,2.0,3.0,0.0,0.0,112.75,826.0,7.0,4.0,4.0,0.0,0.0,113.17,1.0,1.0,1.0,5.0,0.0,0.0,113.116,3.0,2.0,1.0,6.0,0.0,0.0,113.17,822.0,6.0,3.0,7.0,0.0,0.0,113.532,830.0,12.0,7.0,20.0,0.0,0.0,113.763,13.0,4.0,3.0,8.0,0.0,0.0,113.745,154.0,9.0,6.0,17.0,1.0,0.0,121.706,807.0,11.0,5.0,9.0,0.0,0.0,114.124,4.0,15.0,9.0,11.0,0.0,0.0,114.35499999999999,815.0,10.0,5.0,10.0,0.0,0.0,114.582,832.0,16.0,7.0,12.0,0.0,0.0,114.357,18.0,18.0,9.0,15.0,0.0,0.0,114.654,831.0,13.0,8.0,13.0,0.0,0.0,114.789,828.0,17.0,8.0,14.0,0.0,0.0,114.344,813.0,14.0,6.0,16.0,0.0,0.0,114.163,829.0,20.0,10.0,19.0,0.0,0.0,117.86500000000001,834.0,20.0,10.0,18.0,0.0,0.0,118.237
