,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,84.681,1.0,1.0,1.0,2.0,0.0,0.0,84.94800000000001,20.0,3.0,2.0,3.0,0.0,0.0,85.458,822.0,6.0,3.0,4.0,0.0,0.0,85.694,832.0,12.0,7.0,5.0,0.0,0.0,86.136,830.0,11.0,7.0,6.0,0.0,0.0,86.249,8.0,4.0,2.0,7.0,0.0,0.0,86.414,826.0,15.0,4.0,8.0,0.0,0.0,86.629,13.0,5.0,3.0,9.0,0.0,0.0,86.757,817.0,7.0,4.0,10.0,0.0,0.0,86.77,154.0,9.0,6.0,11.0,0.0,0.0,87.375,813.0,20.0,6.0,12.0,0.0,0.0,87.45,4.0,16.0,9.0,13.0,0.0,0.0,87.76,18.0,17.0,9.0,14.0,0.0,0.0,87.854,831.0,8.0,5.0,15.0,0.0,0.0,88.005,828.0,14.0,5.0,16.0,0.0,0.0,88.112,807.0,10.0,8.0,17.0,0.0,0.0,88.365,815.0,13.0,8.0,18.0,0.0,0.0,88.44200000000001,829.0,19.0,10.0,19.0,0.0,0.0,91.2,833.0,18.0,10.0,20.0,0.0,0.0,92.038
1,4.0,3.0,2.0,1.0,1.0,0.0,0.0,95.658,1.0,1.0,1.0,3.0,0.0,0.0,98.042,20.0,3.0,2.0,2.0,0.0,0.0,96.832,822.0,6.0,3.0,4.0,0.0,0.0,99.104,832.0,12.0,7.0,7.0,0.0,0.0,101.48400000000001,830.0,11.0,7.0,6.0,0.0,0.0,100.837,8.0,4.0,2.0,5.0,0.0,0.0,99.95,826.0,15.0,4.0,13.0,0.0,0.0,104.331,13.0,5.0,3.0,8.0,0.0,0.0,101.963,817.0,7.0,4.0,10.0,0.0,0.0,103.02799999999999,154.0,9.0,6.0,9.0,0.0,0.0,102.44,813.0,20.0,6.0,11.0,0.0,0.0,103.399,4.0,16.0,9.0,12.0,0.0,0.0,104.024,18.0,17.0,9.0,17.0,0.0,0.0,106.194,831.0,8.0,5.0,14.0,0.0,0.0,104.86500000000001,828.0,14.0,5.0,15.0,0.0,0.0,105.239,807.0,10.0,8.0,18.0,0.0,0.0,106.537,815.0,13.0,8.0,16.0,0.0,0.0,105.76599999999999,829.0,19.0,10.0,20.0,0.0,0.0,108.007,833.0,18.0,10.0,19.0,0.0,0.0,107.6
2,4.0,3.0,2.0,1.0,1.0,0.0,0.0,92.313,1.0,1.0,1.0,3.0,0.0,0.0,92.76599999999999,20.0,3.0,2.0,2.0,0.0,0.0,92.821,822.0,6.0,3.0,4.0,0.0,0.0,93.075,832.0,12.0,7.0,7.0,0.0,0.0,95.305,830.0,11.0,7.0,6.0,0.0,0.0,94.592,8.0,4.0,2.0,5.0,0.0,0.0,93.753,826.0,15.0,4.0,13.0,0.0,0.0,96.381,13.0,5.0,3.0,8.0,0.0,0.0,95.27199999999999,817.0,7.0,4.0,11.0,0.0,0.0,95.92,154.0,9.0,6.0,9.0,0.0,0.0,95.22399999999999,813.0,20.0,6.0,10.0,0.0,0.0,94.913,4.0,16.0,9.0,12.0,0.0,0.0,96.00999999999999,18.0,17.0,9.0,18.0,0.0,0.0,97.384,831.0,8.0,5.0,14.0,0.0,0.0,96.48599999999999,828.0,14.0,5.0,15.0,0.0,0.0,96.614,807.0,10.0,8.0,17.0,0.0,0.0,96.46000000000001,815.0,13.0,8.0,16.0,0.0,0.0,96.644,829.0,19.0,10.0,20.0,0.0,0.0,98.017,833.0,18.0,10.0,19.0,0.0,0.0,97.686
3,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.755,1.0,1.0,1.0,3.0,0.0,0.0,92.342,20.0,3.0,2.0,2.0,0.0,0.0,92.31700000000001,822.0,6.0,3.0,4.0,0.0,0.0,92.708,832.0,12.0,7.0,8.0,0.0,0.0,95.33500000000001,830.0,11.0,7.0,6.0,0.0,0.0,94.404,8.0,4.0,2.0,5.0,0.0,0.0,92.958,826.0,15.0,4.0,13.0,0.0,0.0,95.274,13.0,5.0,3.0,7.0,0.0,0.0,93.305,817.0,7.0,4.0,11.0,0.0,0.0,95.077,154.0,9.0,6.0,9.0,0.0,0.0,94.997,813.0,20.0,6.0,10.0,0.0,0.0,95.037,4.0,16.0,9.0,12.0,0.0,0.0,95.251,18.0,17.0,9.0,18.0,0.0,0.0,96.00999999999999,831.0,8.0,5.0,14.0,0.0,0.0,95.455,828.0,14.0,5.0,15.0,0.0,0.0,95.561,807.0,10.0,8.0,17.0,0.0,0.0,95.76599999999999,815.0,13.0,8.0,16.0,0.0,0.0,95.61699999999999,829.0,19.0,10.0,20.0,0.0,0.0,97.471,833.0,18.0,10.0,19.0,0.0,0.0,97.46600000000001
4,4.0,3.0,2.0,1.0,1.0,0.0,0.0,92.027,1.0,1.0,1.0,3.0,0.0,0.0,92.303,20.0,3.0,2.0,2.0,0.0,0.0,92.515,822.0,6.0,3.0,4.0,0.0,0.0,92.857,832.0,12.0,7.0,8.0,0.0,0.0,95.088,830.0,11.0,7.0,7.0,0.0,0.0,95.574,8.0,4.0,2.0,5.0,0.0,0.0,93.219,826.0,15.0,4.0,13.0,0.0,0.0,95.263,13.0,5.0,3.0,6.0,0.0,0.0,93.263,817.0,7.0,4.0,10.0,0.0,0.0,94.721,154.0,9.0,6.0,11.0,0.0,0.0,96.815,813.0,20.0,6.0,9.0,0.0,0.0,94.346,4.0,16.0,9.0,12.0,0.0,0.0,95.137,18.0,17.0,9.0,18.0,0.0,0.0,95.398,831.0,8.0,5.0,14.0,0.0,0.0,95.19800000000001,828.0,14.0,5.0,15.0,0.0,0.0,95.179,807.0,10.0,8.0,17.0,0.0,0.0,95.297,815.0,13.0,8.0,16.0,0.0,0.0,95.17,829.0,19.0,10.0,20.0,0.0,0.0,97.19200000000001,833.0,18.0,10.0,19.0,0.0,0.0,97.35300000000001
5,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.908,1.0,1.0,1.0,3.0,0.0,0.0,92.49199999999999,20.0,3.0,2.0,2.0,0.0,0.0,92.325,822.0,6.0,3.0,4.0,0.0,0.0,92.913,832.0,12.0,7.0,9.0,0.0,0.0,95.453,830.0,11.0,7.0,7.0,0.0,0.0,94.239,8.0,4.0,2.0,5.0,0.0,0.0,93.084,826.0,15.0,4.0,13.0,0.0,0.0,95.282,13.0,5.0,3.0,6.0,0.0,0.0,93.557,817.0,7.0,4.0,10.0,0.0,0.0,94.53999999999999,154.0,9.0,6.0,11.0,0.0,0.0,94.719,813.0,20.0,6.0,8.0,0.0,0.0,93.42,4.0,16.0,9.0,12.0,0.0,0.0,94.96600000000001,18.0,17.0,9.0,18.0,0.0,0.0,95.527,831.0,8.0,5.0,14.0,0.0,0.0,95.292,828.0,14.0,5.0,15.0,0.0,0.0,95.393,807.0,10.0,8.0,17.0,0.0,0.0,95.155,815.0,13.0,8.0,16.0,0.0,0.0,95.369,829.0,19.0,10.0,20.0,0.0,0.0,97.261,833.0,18.0,10.0,19.0,0.0,0.0,96.971
6,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.539,1.0,1.0,1.0,3.0,0.0,0.0,92.509,20.0,3.0,2.0,2.0,0.0,0.0,92.718,822.0,6.0,3.0,4.0,0.0,0.0,92.989,832.0,12.0,7.0,10.0,0.0,0.0,95.844,830.0,11.0,7.0,7.0,0.0,0.0,94.269,8.0,4.0,2.0,5.0,0.0,0.0,93.149,826.0,15.0,4.0,13.0,0.0,0.0,95.32900000000001,13.0,5.0,3.0,6.0,0.0,0.0,92.87700000000001,817.0,7.0,4.0,9.0,0.0,0.0,93.848,154.0,9.0,6.0,11.0,0.0,0.0,94.77199999999999,813.0,20.0,6.0,8.0,0.0,0.0,93.59100000000001,4.0,16.0,9.0,12.0,0.0,0.0,95.101,18.0,17.0,9.0,18.0,0.0,0.0,95.511,831.0,8.0,5.0,14.0,0.0,0.0,95.51599999999999,828.0,14.0,5.0,15.0,0.0,0.0,95.46000000000001,807.0,10.0,8.0,17.0,0.0,0.0,95.476,815.0,13.0,8.0,16.0,0.0,0.0,95.453,829.0,19.0,10.0,20.0,0.0,0.0,96.87899999999999,833.0,18.0,10.0,19.0,0.0,0.0,96.753
7,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.58500000000001,1.0,1.0,1.0,3.0,0.0,0.0,92.34100000000001,20.0,3.0,2.0,2.0,0.0,0.0,92.00999999999999,822.0,6.0,3.0,4.0,0.0,0.0,92.75800000000001,832.0,12.0,7.0,11.0,0.0,0.0,95.338,830.0,11.0,7.0,7.0,0.0,0.0,94.422,8.0,4.0,2.0,5.0,0.0,0.0,92.929,826.0,15.0,4.0,13.0,0.0,0.0,94.74000000000001,13.0,5.0,3.0,6.0,0.0,0.0,93.098,817.0,7.0,4.0,9.0,0.0,0.0,93.731,154.0,9.0,6.0,10.0,0.0,0.0,93.717,813.0,20.0,6.0,8.0,0.0,0.0,94.303,4.0,16.0,9.0,12.0,0.0,0.0,94.789,18.0,17.0,9.0,18.0,0.0,0.0,95.318,831.0,8.0,5.0,14.0,0.0,0.0,94.90100000000001,828.0,14.0,5.0,15.0,0.0,0.0,94.85300000000001,807.0,10.0,8.0,17.0,0.0,0.0,95.02600000000001,815.0,13.0,8.0,16.0,0.0,0.0,94.94,829.0,19.0,10.0,20.0,0.0,0.0,96.714,833.0,18.0,10.0,19.0,0.0,0.0,96.91
8,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.56700000000001,1.0,1.0,1.0,3.0,0.0,0.0,92.521,20.0,3.0,2.0,2.0,0.0,0.0,92.331,822.0,6.0,3.0,4.0,0.0,0.0,92.794,832.0,12.0,7.0,11.0,0.0,0.0,94.354,830.0,11.0,7.0,8.0,0.0,0.0,95.074,8.0,4.0,2.0,5.0,0.0,0.0,92.881,826.0,15.0,4.0,13.0,0.0,0.0,94.467,13.0,5.0,3.0,6.0,0.0,0.0,92.905,817.0,7.0,4.0,9.0,0.0,0.0,93.864,154.0,9.0,6.0,10.0,0.0,0.0,93.85499999999999,813.0,20.0,6.0,7.0,0.0,0.0,93.12899999999999,4.0,16.0,9.0,12.0,0.0,0.0,94.50800000000001,18.0,17.0,9.0,18.0,0.0,0.0,95.043,831.0,8.0,5.0,14.0,0.0,0.0,94.437,828.0,14.0,5.0,15.0,0.0,0.0,94.737,807.0,10.0,8.0,17.0,0.0,0.0,95.06700000000001,815.0,13.0,8.0,16.0,0.0,0.0,94.833,829.0,19.0,10.0,20.0,0.0,0.0,96.97399999999999,833.0,18.0,10.0,19.0,0.0,0.0,96.973
9,4.0,3.0,2.0,1.0,1.0,0.0,0.0,91.40299999999999,1.0,1.0,1.0,3.0,0.0,0.0,92.428,20.0,3.0,2.0,2.0,0.0,0.0,92.562,822.0,6.0,3.0,4.0,0.0,0.0,92.77000000000001,832.0,12.0,7.0,11.0,0.0,0.0,94.52600000000001,830.0,11.0,7.0,8.0,0.0,0.0,94.208,8.0,4.0,2.0,5.0,0.0,0.0,92.75399999999999,826.0,15.0,4.0,13.0,0.0,0.0,94.939,13.0,5.0,3.0,6.0,0.0,0.0,93.09100000000001,817.0,7.0,4.0,9.0,0.0,0.0,94.122,154.0,9.0,6.0,10.0,0.0,0.0,94.077,813.0,20.0,6.0,7.0,0.0,0.0,93.717,4.0,16.0,9.0,12.0,0.0,0.0,94.52799999999999,18.0,17.0,9.0,18.0,0.0,0.0,94.943,831.0,8.0,5.0,14.0,0.0,0.0,94.846,828.0,14.0,5.0,15.0,0.0,0.0,94.731,807.0,10.0,8.0,17.0,0.0,0.0,94.63300000000001,815.0,13.0,8.0,16.0,0.0,0.0,94.869,829.0,19.0,10.0,20.0,0.0,0.0,96.869,833.0,18.0,10.0,19.0,0.0,0.0,96.858
