,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,2.0,829.0,20.0,10.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,109.834,20.0,3.0,2.0,2.0,0.0,0.0,109.908,3.0,2.0,1.0,3.0,0.0,0.0,110.299,817.0,6.0,5.0,4.0,0.0,0.0,111.541,826.0,16.0,5.0,5.0,0.0,0.0,111.951,830.0,13.0,7.0,6.0,0.0,0.0,111.981,13.0,4.0,4.0,7.0,0.0,0.0,112.473,822.0,18.0,4.0,9.0,0.0,0.0,113.179,828.0,8.0,3.0,10.0,0.0,0.0,113.261,154.0,14.0,9.0,8.0,0.0,0.0,112.981,8.0,12.0,2.0,11.0,0.0,0.0,102.173,813.0,15.0,9.0,12.0,0.0,0.0,102.19800000000001,807.0,7.0,6.0,13.0,0.0,0.0,103.023,815.0,10.0,6.0,14.0,0.0,0.0,103.469,832.0,9.0,7.0,15.0,0.0,0.0,103.701,831.0,5.0,3.0,16.0,0.0,0.0,101.30799999999999,18.0,11.0,8.0,17.0,0.0,0.0,101.636,4.0,20.0,8.0,18.0,0.0,0.0,101.74600000000001,833.0,20.0,10.0,19.0,0.0,0.0,106.67699999999999
1,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,111.297,20.0,3.0,2.0,2.0,0.0,0.0,112.00200000000001,3.0,2.0,1.0,3.0,0.0,0.0,112.94,817.0,6.0,5.0,4.0,0.0,0.0,114.494,826.0,16.0,5.0,6.0,0.0,0.0,116.39699999999999,830.0,13.0,7.0,9.0,0.0,0.0,118.773,13.0,4.0,4.0,5.0,0.0,0.0,115.743,822.0,18.0,4.0,14.0,0.0,0.0,120.921,828.0,8.0,3.0,8.0,0.0,0.0,118.04599999999999,154.0,14.0,9.0,10.0,0.0,0.0,119.136,8.0,12.0,2.0,12.0,0.0,0.0,120.564,813.0,15.0,9.0,19.0,1.0,0.0,164.733,807.0,7.0,6.0,7.0,0.0,0.0,117.6,815.0,10.0,6.0,16.0,0.0,0.0,121.947,832.0,9.0,7.0,11.0,0.0,0.0,120.068,831.0,5.0,3.0,13.0,0.0,0.0,120.666,18.0,11.0,8.0,17.0,0.0,0.0,122.563,4.0,20.0,8.0,15.0,0.0,0.0,121.628,833.0,20.0,10.0,18.0,0.0,0.0,123.944
2,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,106.505,20.0,3.0,2.0,2.0,0.0,0.0,106.83,3.0,2.0,1.0,3.0,0.0,0.0,107.18,817.0,6.0,5.0,4.0,0.0,0.0,107.416,826.0,16.0,5.0,6.0,0.0,0.0,108.49600000000001,830.0,13.0,7.0,10.0,0.0,0.0,109.28399999999999,13.0,4.0,4.0,5.0,0.0,0.0,108.14699999999999,822.0,18.0,4.0,12.0,0.0,0.0,110.281,828.0,8.0,3.0,8.0,0.0,0.0,108.815,154.0,14.0,9.0,9.0,0.0,0.0,108.863,8.0,12.0,2.0,18.0,1.0,0.0,152.942,813.0,15.0,9.0,19.0,0.0,0.0,139.637,807.0,7.0,6.0,7.0,0.0,0.0,108.795,815.0,10.0,6.0,13.0,0.0,0.0,110.469,832.0,9.0,7.0,11.0,0.0,0.0,108.634,831.0,5.0,3.0,17.0,1.0,0.0,116.09100000000001,18.0,11.0,8.0,15.0,0.0,0.0,110.898,4.0,20.0,8.0,14.0,0.0,0.0,111.375,833.0,20.0,10.0,16.0,0.0,0.0,112.753
3,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,106.99600000000001,20.0,3.0,2.0,2.0,0.0,0.0,106.795,3.0,2.0,1.0,3.0,0.0,0.0,107.01400000000001,817.0,6.0,5.0,4.0,0.0,0.0,107.785,826.0,16.0,5.0,6.0,0.0,0.0,108.076,830.0,13.0,7.0,10.0,0.0,0.0,109.185,13.0,4.0,4.0,5.0,0.0,0.0,108.158,822.0,18.0,4.0,12.0,0.0,0.0,107.384,828.0,8.0,3.0,8.0,0.0,20.0,0.0,154.0,14.0,9.0,9.0,0.0,0.0,108.33500000000001,8.0,12.0,2.0,18.0,0.0,0.0,143.953,813.0,15.0,9.0,19.0,0.0,0.0,118.619,807.0,7.0,6.0,7.0,0.0,0.0,108.85300000000001,815.0,10.0,6.0,13.0,0.0,0.0,109.372,832.0,9.0,7.0,11.0,0.0,0.0,108.819,831.0,5.0,3.0,17.0,0.0,0.0,139.849,18.0,11.0,8.0,15.0,0.0,0.0,110.469,4.0,20.0,8.0,14.0,0.0,0.0,110.25,833.0,20.0,10.0,16.0,0.0,0.0,112.235
4,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,131.57,20.0,3.0,2.0,1.0,0.0,0.0,129.88400000000001,3.0,2.0,1.0,3.0,1.0,0.0,132.99,817.0,6.0,5.0,4.0,1.0,0.0,132.388,826.0,16.0,5.0,6.0,1.0,0.0,133.743,830.0,13.0,7.0,10.0,1.0,0.0,134.497,13.0,4.0,4.0,5.0,1.0,0.0,133.18,822.0,18.0,4.0,11.0,1.0,0.0,134.568,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,8.0,0.0,0.0,131.714,8.0,12.0,2.0,17.0,0.0,0.0,136.147,813.0,15.0,9.0,18.0,0.0,0.0,139.288,807.0,7.0,6.0,7.0,0.0,0.0,132.191,815.0,10.0,6.0,12.0,0.0,0.0,133.331,832.0,9.0,7.0,9.0,0.0,0.0,131.863,831.0,5.0,3.0,16.0,0.0,0.0,139.657,18.0,11.0,8.0,15.0,1.0,0.0,143.593,4.0,20.0,8.0,13.0,1.0,0.0,138.361,833.0,20.0,10.0,14.0,0.0,0.0,138.382
5,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,161.918,20.0,3.0,2.0,1.0,0.0,0.0,149.327,3.0,2.0,1.0,9.0,0.0,0.0,165.79500000000002,817.0,6.0,5.0,7.0,0.0,0.0,161.563,826.0,16.0,5.0,10.0,0.0,0.0,163.662,830.0,13.0,7.0,12.0,0.0,0.0,162.1,13.0,4.0,4.0,8.0,0.0,0.0,159.599,822.0,18.0,4.0,13.0,0.0,0.0,160.8,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,3.0,0.0,0.0,138.912,8.0,12.0,2.0,17.0,0.0,0.0,109.747,813.0,15.0,9.0,18.0,0.0,0.0,123.685,807.0,7.0,6.0,2.0,0.0,0.0,137.958,815.0,10.0,6.0,5.0,0.0,0.0,138.317,832.0,9.0,7.0,4.0,0.0,0.0,139.148,831.0,5.0,3.0,16.0,0.0,0.0,139.609,18.0,11.0,8.0,15.0,0.0,0.0,166.724,4.0,20.0,8.0,14.0,0.0,0.0,158.864,833.0,20.0,10.0,11.0,1.0,0.0,144.906
6,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,146.542,20.0,3.0,2.0,1.0,0.0,0.0,156.358,3.0,2.0,1.0,9.0,0.0,0.0,140.879,817.0,6.0,5.0,7.0,0.0,0.0,142.161,826.0,16.0,5.0,11.0,0.0,0.0,137.591,830.0,13.0,7.0,10.0,0.0,0.0,134.01,13.0,4.0,4.0,8.0,0.0,0.0,141.718,822.0,18.0,4.0,12.0,0.0,0.0,134.617,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,3.0,0.0,0.0,155.99099999999999,8.0,12.0,2.0,16.0,0.0,0.0,117.757,813.0,15.0,9.0,18.0,0.0,0.0,108.029,807.0,7.0,6.0,2.0,0.0,0.0,157.061,815.0,10.0,6.0,5.0,0.0,0.0,150.464,832.0,9.0,7.0,4.0,0.0,0.0,154.84,831.0,5.0,3.0,17.0,0.0,0.0,125.467,18.0,11.0,8.0,14.0,0.0,0.0,120.991,4.0,20.0,8.0,13.0,0.0,0.0,129.49,833.0,20.0,10.0,15.0,0.0,0.0,143.195
7,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,108.285,20.0,3.0,2.0,1.0,0.0,0.0,106.037,3.0,2.0,1.0,9.0,0.0,0.0,108.86099999999999,817.0,6.0,5.0,6.0,0.0,0.0,108.247,826.0,16.0,5.0,11.0,0.0,0.0,108.538,830.0,13.0,7.0,10.0,0.0,0.0,108.271,13.0,4.0,4.0,7.0,0.0,0.0,108.566,822.0,18.0,4.0,12.0,0.0,0.0,108.19,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,3.0,0.0,0.0,108.718,8.0,12.0,2.0,15.0,0.0,0.0,106.53399999999999,813.0,15.0,9.0,18.0,0.0,0.0,107.14500000000001,807.0,7.0,6.0,2.0,0.0,0.0,108.511,815.0,10.0,6.0,8.0,0.0,0.0,111.547,832.0,9.0,7.0,4.0,0.0,0.0,108.881,831.0,5.0,3.0,17.0,0.0,0.0,108.77000000000001,18.0,11.0,8.0,14.0,0.0,0.0,108.321,4.0,20.0,8.0,13.0,0.0,0.0,108.572,833.0,20.0,10.0,16.0,0.0,0.0,112.666
8,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,107.999,20.0,3.0,2.0,1.0,0.0,0.0,106.21600000000001,3.0,2.0,1.0,8.0,0.0,0.0,107.441,817.0,6.0,5.0,6.0,0.0,0.0,107.893,826.0,16.0,5.0,10.0,0.0,0.0,108.717,830.0,13.0,7.0,9.0,0.0,0.0,108.517,13.0,4.0,4.0,7.0,0.0,0.0,107.38,822.0,18.0,4.0,11.0,0.0,0.0,109.95,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,3.0,0.0,0.0,108.293,8.0,12.0,2.0,15.0,0.0,0.0,106.765,813.0,15.0,9.0,18.0,0.0,0.0,107.375,807.0,7.0,6.0,2.0,0.0,0.0,108.362,815.0,10.0,6.0,12.0,0.0,0.0,111.899,832.0,9.0,7.0,4.0,0.0,0.0,108.418,831.0,5.0,3.0,16.0,0.0,0.0,108.65100000000001,18.0,11.0,8.0,14.0,0.0,0.0,108.381,4.0,20.0,8.0,13.0,0.0,0.0,109.31,833.0,20.0,10.0,17.0,0.0,0.0,111.36099999999999
9,2.0,829.0,20.0,10.0,21.0,0.0,69.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,108.076,20.0,3.0,2.0,1.0,0.0,0.0,106.326,3.0,2.0,1.0,7.0,0.0,0.0,107.524,817.0,6.0,5.0,6.0,0.0,0.0,108.06,826.0,16.0,5.0,10.0,0.0,0.0,108.22999999999999,830.0,13.0,7.0,9.0,0.0,0.0,107.786,13.0,4.0,4.0,8.0,0.0,0.0,108.251,822.0,18.0,4.0,11.0,0.0,0.0,107.066,828.0,8.0,3.0,21.0,0.0,20.0,0.0,154.0,14.0,9.0,3.0,0.0,0.0,108.116,8.0,12.0,2.0,15.0,0.0,0.0,106.55799999999999,813.0,15.0,9.0,18.0,0.0,0.0,107.749,807.0,7.0,6.0,2.0,0.0,0.0,108.24000000000001,815.0,10.0,6.0,12.0,0.0,0.0,109.473,832.0,9.0,7.0,4.0,0.0,0.0,108.163,831.0,5.0,3.0,16.0,0.0,0.0,107.333,18.0,11.0,8.0,14.0,0.0,0.0,108.576,4.0,20.0,8.0,13.0,0.0,0.0,109.255,833.0,20.0,10.0,17.0,0.0,0.0,111.003
