,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,83.39699999999999,8.0,4.0,2.0,2.0,0.0,0.0,83.631,20.0,3.0,2.0,3.0,0.0,0.0,83.685,3.0,2.0,1.0,4.0,0.0,0.0,83.703,13.0,5.0,3.0,5.0,0.0,0.0,83.94,822.0,6.0,3.0,6.0,0.0,0.0,84.127,815.0,11.0,6.0,7.0,0.0,0.0,84.626,154.0,9.0,5.0,8.0,0.0,0.0,85.054,807.0,12.0,6.0,9.0,0.0,0.0,85.31700000000001,813.0,14.0,5.0,11.0,0.0,0.0,84.525,828.0,17.0,8.0,10.0,0.0,0.0,86.214,829.0,20.0,10.0,18.0,0.0,0.0,87.731,833.0,19.0,10.0,19.0,0.0,0.0,87.912,18.0,18.0,9.0,16.0,0.0,0.0,86.05799999999999,4.0,15.0,9.0,17.0,0.0,0.0,86.154,832.0,16.0,7.0,13.0,0.0,0.0,85.618,831.0,13.0,8.0,12.0,0.0,0.0,84.898,826.0,7.0,4.0,14.0,0.0,0.0,85.79599999999999,817.0,8.0,4.0,15.0,0.0,0.0,85.633,830.0,10.0,7.0,20.0,0.0,0.0,0.0
1,14.0,1.0,1.0,1.0,1.0,0.0,0.0,89.689,8.0,4.0,2.0,14.0,0.0,0.0,100.589,20.0,3.0,2.0,2.0,0.0,0.0,91.21600000000001,3.0,2.0,1.0,6.0,0.0,0.0,94.172,13.0,5.0,3.0,3.0,0.0,0.0,92.48599999999999,822.0,6.0,3.0,4.0,0.0,0.0,92.983,815.0,11.0,6.0,5.0,0.0,0.0,93.852,154.0,9.0,5.0,7.0,0.0,130.0,0.0,807.0,12.0,6.0,8.0,0.0,0.0,97.658,813.0,14.0,5.0,20.0,0.0,130.0,0.0,828.0,17.0,8.0,9.0,0.0,0.0,98.00399999999999,829.0,20.0,10.0,15.0,0.0,0.0,100.84100000000001,833.0,19.0,10.0,17.0,0.0,0.0,102.686,18.0,18.0,9.0,10.0,0.0,0.0,98.326,4.0,15.0,9.0,12.0,0.0,0.0,99.67,832.0,16.0,7.0,11.0,0.0,0.0,99.01599999999999,831.0,13.0,8.0,18.0,1.0,0.0,104.315,826.0,7.0,4.0,16.0,0.0,0.0,100.893,817.0,8.0,4.0,13.0,0.0,0.0,99.75399999999999,830.0,10.0,7.0,19.0,1.0,0.0,106.85300000000001
2,14.0,1.0,1.0,1.0,1.0,0.0,0.0,88.033,8.0,4.0,2.0,12.0,0.0,0.0,90.866,20.0,3.0,2.0,2.0,0.0,0.0,88.611,3.0,2.0,1.0,5.0,0.0,0.0,89.149,13.0,5.0,3.0,3.0,0.0,0.0,89.14099999999999,822.0,6.0,3.0,4.0,0.0,0.0,89.44800000000001,815.0,11.0,6.0,6.0,0.0,0.0,90.67099999999999,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,90.15299999999999,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,90.428,829.0,20.0,10.0,15.0,0.0,0.0,93.9,833.0,19.0,10.0,16.0,0.0,0.0,93.642,18.0,18.0,9.0,9.0,0.0,0.0,91.506,4.0,15.0,9.0,13.0,0.0,0.0,93.343,832.0,16.0,7.0,10.0,0.0,0.0,91.738,831.0,13.0,8.0,18.0,0.0,0.0,112.051,826.0,7.0,4.0,14.0,0.0,0.0,92.55799999999999,817.0,8.0,4.0,11.0,0.0,0.0,91.447,830.0,10.0,7.0,17.0,0.0,0.0,104.916
3,14.0,1.0,1.0,1.0,1.0,0.0,0.0,88.351,8.0,4.0,2.0,11.0,0.0,0.0,91.121,20.0,3.0,2.0,2.0,0.0,0.0,88.686,3.0,2.0,1.0,5.0,0.0,0.0,89.068,13.0,5.0,3.0,3.0,0.0,0.0,88.85900000000001,822.0,6.0,3.0,4.0,0.0,0.0,89.042,815.0,11.0,6.0,6.0,0.0,0.0,89.882,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.643,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.989,829.0,20.0,10.0,15.0,0.0,0.0,92.447,833.0,19.0,10.0,16.0,0.0,0.0,93.161,18.0,18.0,9.0,9.0,0.0,0.0,91.19200000000001,4.0,15.0,9.0,14.0,0.0,0.0,92.554,832.0,16.0,7.0,10.0,0.0,0.0,91.281,831.0,13.0,8.0,18.0,0.0,0.0,89.943,826.0,7.0,4.0,13.0,0.0,0.0,91.369,817.0,8.0,4.0,12.0,0.0,0.0,91.935,830.0,10.0,7.0,17.0,0.0,0.0,90.14699999999999
4,14.0,1.0,1.0,1.0,1.0,0.0,0.0,88.542,8.0,4.0,2.0,11.0,0.0,0.0,90.872,20.0,3.0,2.0,2.0,0.0,0.0,88.35,3.0,2.0,1.0,5.0,0.0,0.0,88.458,13.0,5.0,3.0,3.0,0.0,0.0,88.976,822.0,6.0,3.0,4.0,0.0,0.0,88.831,815.0,11.0,6.0,6.0,0.0,0.0,89.393,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.743,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.90899999999999,829.0,20.0,10.0,15.0,0.0,0.0,92.251,833.0,19.0,10.0,16.0,0.0,0.0,92.77000000000001,18.0,18.0,9.0,9.0,0.0,0.0,91.213,4.0,15.0,9.0,14.0,0.0,0.0,91.723,832.0,16.0,7.0,10.0,0.0,0.0,90.875,831.0,13.0,8.0,18.0,0.0,0.0,90.023,826.0,7.0,4.0,13.0,0.0,0.0,91.069,817.0,8.0,4.0,12.0,0.0,0.0,91.488,830.0,10.0,7.0,17.0,0.0,0.0,89.844
5,14.0,1.0,1.0,1.0,1.0,0.0,0.0,88.065,8.0,4.0,2.0,11.0,0.0,0.0,90.539,20.0,3.0,2.0,2.0,0.0,0.0,88.535,3.0,2.0,1.0,5.0,0.0,0.0,89.012,13.0,5.0,3.0,3.0,0.0,0.0,88.77799999999999,822.0,6.0,3.0,4.0,0.0,0.0,89.07300000000001,815.0,11.0,6.0,6.0,0.0,0.0,89.011,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.498,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.666,829.0,20.0,10.0,15.0,0.0,0.0,92.146,833.0,19.0,10.0,16.0,0.0,0.0,92.715,18.0,18.0,9.0,9.0,0.0,0.0,91.011,4.0,15.0,9.0,14.0,0.0,0.0,91.828,832.0,16.0,7.0,10.0,0.0,0.0,90.94200000000001,831.0,13.0,8.0,18.0,0.0,0.0,90.182,826.0,7.0,4.0,13.0,0.0,0.0,90.63,817.0,8.0,4.0,12.0,0.0,0.0,90.371,830.0,10.0,7.0,17.0,0.0,0.0,89.589
6,14.0,1.0,1.0,1.0,1.0,0.0,0.0,87.804,8.0,4.0,2.0,9.0,0.0,0.0,89.912,20.0,3.0,2.0,2.0,0.0,0.0,88.318,3.0,2.0,1.0,5.0,0.0,0.0,88.869,13.0,5.0,3.0,3.0,0.0,0.0,88.744,822.0,6.0,3.0,4.0,0.0,0.0,88.857,815.0,11.0,6.0,6.0,0.0,0.0,89.055,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.451,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.43,829.0,20.0,10.0,15.0,0.0,0.0,92.0,833.0,19.0,10.0,16.0,0.0,0.0,92.666,18.0,18.0,9.0,10.0,0.0,0.0,91.42,4.0,15.0,9.0,14.0,0.0,0.0,91.619,832.0,16.0,7.0,11.0,0.0,0.0,91.42699999999999,831.0,13.0,8.0,18.0,0.0,0.0,90.11,826.0,7.0,4.0,13.0,0.0,0.0,90.12,817.0,8.0,4.0,12.0,0.0,0.0,90.793,830.0,10.0,7.0,17.0,0.0,0.0,89.574
7,14.0,1.0,1.0,1.0,1.0,0.0,0.0,87.78,8.0,4.0,2.0,9.0,0.0,0.0,89.253,20.0,3.0,2.0,2.0,0.0,0.0,88.495,3.0,2.0,1.0,5.0,0.0,0.0,88.97200000000001,13.0,5.0,3.0,3.0,0.0,0.0,88.82,822.0,6.0,3.0,4.0,0.0,0.0,88.89,815.0,11.0,6.0,6.0,0.0,0.0,89.548,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.561,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.468,829.0,20.0,10.0,15.0,0.0,0.0,92.154,833.0,19.0,10.0,16.0,0.0,0.0,92.858,18.0,18.0,9.0,12.0,0.0,0.0,93.11099999999999,4.0,15.0,9.0,14.0,0.0,0.0,91.623,832.0,16.0,7.0,10.0,0.0,0.0,91.015,831.0,13.0,8.0,18.0,0.0,0.0,90.072,826.0,7.0,4.0,13.0,0.0,0.0,91.339,817.0,8.0,4.0,11.0,0.0,0.0,91.43,830.0,10.0,7.0,17.0,0.0,0.0,89.82300000000001
8,14.0,1.0,1.0,1.0,1.0,0.0,0.0,87.975,8.0,4.0,2.0,9.0,0.0,0.0,89.274,20.0,3.0,2.0,2.0,0.0,0.0,88.62,3.0,2.0,1.0,5.0,0.0,0.0,89.275,13.0,5.0,3.0,3.0,0.0,0.0,88.741,822.0,6.0,3.0,4.0,0.0,0.0,88.97200000000001,815.0,11.0,6.0,6.0,0.0,0.0,89.30799999999999,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.589,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.696,829.0,20.0,10.0,15.0,0.0,0.0,92.22399999999999,833.0,19.0,10.0,17.0,0.0,0.0,92.934,18.0,18.0,9.0,13.0,0.0,0.0,91.902,4.0,15.0,9.0,14.0,0.0,0.0,91.73400000000001,832.0,16.0,7.0,10.0,0.0,0.0,90.512,831.0,13.0,8.0,18.0,0.0,0.0,90.132,826.0,7.0,4.0,12.0,0.0,0.0,90.595,817.0,8.0,4.0,11.0,0.0,0.0,90.373,830.0,10.0,7.0,16.0,0.0,0.0,89.269
9,14.0,1.0,1.0,1.0,1.0,0.0,0.0,87.85900000000001,8.0,4.0,2.0,9.0,0.0,0.0,89.252,20.0,3.0,2.0,2.0,0.0,0.0,88.69800000000001,3.0,2.0,1.0,5.0,0.0,0.0,89.20400000000001,13.0,5.0,3.0,3.0,0.0,0.0,89.051,822.0,6.0,3.0,4.0,0.0,0.0,88.888,815.0,11.0,6.0,6.0,0.0,0.0,89.436,154.0,9.0,5.0,21.0,0.0,130.0,0.0,807.0,12.0,6.0,7.0,0.0,0.0,89.627,813.0,14.0,5.0,21.0,0.0,130.0,0.0,828.0,17.0,8.0,8.0,0.0,0.0,89.63,829.0,20.0,10.0,16.0,0.0,0.0,92.688,833.0,19.0,10.0,17.0,0.0,0.0,92.787,18.0,18.0,9.0,13.0,0.0,0.0,91.634,4.0,15.0,9.0,14.0,0.0,0.0,91.958,832.0,16.0,7.0,10.0,0.0,0.0,90.387,831.0,13.0,8.0,18.0,0.0,0.0,90.271,826.0,7.0,4.0,12.0,0.0,0.0,90.792,817.0,8.0,4.0,11.0,0.0,0.0,90.34,830.0,10.0,7.0,15.0,0.0,0.0,89.846
