,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,32.0,3.0,3.0,1.0,1.0,0.0,0.0,79.48,1.0,1.0,1.0,2.0,0.0,0.0,79.668,20.0,2.0,2.0,3.0,0.0,0.0,79.85,826.0,7.0,4.0,4.0,0.0,0.0,80.398,817.0,8.0,4.0,5.0,0.0,0.0,80.399,822.0,5.0,3.0,6.0,0.0,0.0,80.44800000000001,13.0,6.0,3.0,7.0,0.0,0.0,80.56700000000001,830.0,10.0,7.0,8.0,0.0,0.0,80.71000000000001,815.0,9.0,5.0,9.0,0.0,0.0,80.71600000000001,807.0,12.0,5.0,10.0,0.0,0.0,80.788,832.0,15.0,7.0,11.0,0.0,0.0,80.94200000000001,154.0,11.0,6.0,12.0,0.0,0.0,81.038,813.0,14.0,6.0,13.0,0.0,0.0,81.261,828.0,18.0,8.0,14.0,0.0,0.0,81.544,831.0,13.0,8.0,17.0,0.0,0.0,81.788,834.0,20.0,10.0,18.0,0.0,0.0,84.136,829.0,21.0,10.0,19.0,0.0,0.0,84.386,4.0,17.0,9.0,16.0,0.0,0.0,81.779,8.0,4.0,2.0,15.0,0.0,0.0,82.494,18.0,16.0,9.0,20.0,0.0,0.0,0.0
1,32.0,3.0,3.0,1.0,1.0,0.0,0.0,87.651,1.0,1.0,1.0,2.0,0.0,0.0,88.28399999999999,20.0,2.0,2.0,19.0,1.0,0.0,111.88,826.0,7.0,4.0,3.0,0.0,0.0,89.42,817.0,8.0,4.0,4.0,0.0,0.0,91.125,822.0,5.0,3.0,5.0,0.0,0.0,92.578,13.0,6.0,3.0,7.0,0.0,0.0,93.95400000000001,830.0,10.0,7.0,6.0,0.0,0.0,93.337,815.0,9.0,5.0,8.0,0.0,0.0,94.892,807.0,12.0,5.0,9.0,0.0,0.0,95.22,832.0,15.0,7.0,10.0,0.0,0.0,95.795,154.0,11.0,6.0,12.0,0.0,0.0,97.207,813.0,14.0,6.0,11.0,0.0,0.0,96.745,828.0,18.0,8.0,13.0,0.0,0.0,97.733,831.0,13.0,8.0,14.0,0.0,0.0,98.294,834.0,20.0,10.0,15.0,0.0,0.0,99.16,829.0,21.0,10.0,18.0,0.0,0.0,101.648,4.0,17.0,9.0,20.0,0.0,31.0,0.0,8.0,4.0,2.0,16.0,0.0,0.0,99.738,18.0,16.0,9.0,17.0,0.0,0.0,100.285
2,32.0,3.0,3.0,1.0,1.0,0.0,0.0,85.195,1.0,1.0,1.0,2.0,0.0,0.0,85.868,20.0,2.0,2.0,19.0,0.0,0.0,111.515,826.0,7.0,4.0,3.0,0.0,0.0,86.47200000000001,817.0,8.0,4.0,4.0,0.0,0.0,86.066,822.0,5.0,3.0,5.0,0.0,0.0,86.063,13.0,6.0,3.0,7.0,0.0,0.0,86.553,830.0,10.0,7.0,6.0,0.0,0.0,86.515,815.0,9.0,5.0,8.0,0.0,0.0,86.67699999999999,807.0,12.0,5.0,9.0,0.0,0.0,86.917,832.0,15.0,7.0,10.0,0.0,0.0,86.81700000000001,154.0,11.0,6.0,12.0,0.0,0.0,87.521,813.0,14.0,6.0,11.0,0.0,0.0,86.898,828.0,18.0,8.0,13.0,0.0,0.0,87.84,831.0,13.0,8.0,14.0,0.0,0.0,88.01599999999999,834.0,20.0,10.0,17.0,0.0,0.0,90.392,829.0,21.0,10.0,18.0,0.0,0.0,90.123,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,15.0,0.0,0.0,87.187,18.0,16.0,9.0,16.0,0.0,0.0,88.69800000000001
3,32.0,3.0,3.0,1.0,1.0,0.0,0.0,85.292,1.0,1.0,1.0,2.0,0.0,0.0,85.213,20.0,2.0,2.0,19.0,0.0,0.0,85.006,826.0,7.0,4.0,3.0,0.0,0.0,85.64099999999999,817.0,8.0,4.0,4.0,0.0,0.0,86.138,822.0,5.0,3.0,5.0,0.0,0.0,85.44200000000001,13.0,6.0,3.0,7.0,0.0,0.0,85.951,830.0,10.0,7.0,6.0,0.0,0.0,85.84700000000001,815.0,9.0,5.0,8.0,0.0,0.0,86.209,807.0,12.0,5.0,9.0,0.0,0.0,86.487,832.0,15.0,7.0,10.0,0.0,0.0,86.32,154.0,11.0,6.0,12.0,0.0,0.0,86.561,813.0,14.0,6.0,11.0,0.0,0.0,86.467,828.0,18.0,8.0,13.0,0.0,0.0,87.061,831.0,13.0,8.0,14.0,0.0,0.0,87.189,834.0,20.0,10.0,17.0,0.0,0.0,89.10300000000001,829.0,21.0,10.0,18.0,0.0,0.0,89.351,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,15.0,0.0,0.0,87.176,18.0,16.0,9.0,16.0,0.0,0.0,88.031
4,32.0,3.0,3.0,1.0,1.0,0.0,0.0,85.129,1.0,1.0,1.0,2.0,0.0,0.0,84.889,20.0,2.0,2.0,19.0,0.0,0.0,84.764,826.0,7.0,4.0,3.0,0.0,0.0,85.258,817.0,8.0,4.0,4.0,0.0,0.0,85.805,822.0,5.0,3.0,5.0,0.0,0.0,86.06,13.0,6.0,3.0,7.0,0.0,0.0,85.765,830.0,10.0,7.0,6.0,0.0,0.0,85.752,815.0,9.0,5.0,8.0,0.0,0.0,86.244,807.0,12.0,5.0,10.0,0.0,0.0,86.905,832.0,15.0,7.0,9.0,0.0,0.0,85.694,154.0,11.0,6.0,12.0,0.0,0.0,86.03399999999999,813.0,14.0,6.0,11.0,0.0,0.0,86.08,828.0,18.0,8.0,13.0,0.0,0.0,86.725,831.0,13.0,8.0,14.0,0.0,0.0,86.587,834.0,20.0,10.0,17.0,0.0,0.0,88.877,829.0,21.0,10.0,18.0,0.0,0.0,88.344,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,15.0,0.0,0.0,86.682,18.0,16.0,9.0,16.0,0.0,0.0,87.31
5,32.0,3.0,3.0,1.0,1.0,0.0,0.0,84.369,1.0,1.0,1.0,2.0,0.0,0.0,84.68299999999999,20.0,2.0,2.0,19.0,0.0,0.0,84.745,826.0,7.0,4.0,3.0,0.0,0.0,85.326,817.0,8.0,4.0,4.0,0.0,0.0,85.759,822.0,5.0,3.0,5.0,0.0,0.0,85.837,13.0,6.0,3.0,7.0,0.0,0.0,85.957,830.0,10.0,7.0,6.0,0.0,0.0,85.754,815.0,9.0,5.0,8.0,0.0,0.0,85.953,807.0,12.0,5.0,10.0,0.0,0.0,85.91499999999999,832.0,15.0,7.0,9.0,0.0,0.0,85.91499999999999,154.0,11.0,6.0,12.0,0.0,0.0,86.31700000000001,813.0,14.0,6.0,11.0,0.0,0.0,86.385,828.0,18.0,8.0,13.0,0.0,0.0,86.465,831.0,13.0,8.0,14.0,0.0,0.0,86.68,834.0,20.0,10.0,17.0,0.0,0.0,89.004,829.0,21.0,10.0,18.0,0.0,0.0,88.459,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,15.0,0.0,0.0,86.582,18.0,16.0,9.0,16.0,0.0,0.0,87.905
6,32.0,3.0,3.0,1.0,1.0,0.0,0.0,84.599,1.0,1.0,1.0,2.0,0.0,0.0,84.313,20.0,2.0,2.0,19.0,0.0,0.0,84.493,826.0,7.0,4.0,3.0,0.0,0.0,85.213,817.0,8.0,4.0,4.0,0.0,0.0,85.80199999999999,822.0,5.0,3.0,5.0,0.0,0.0,85.788,13.0,6.0,3.0,7.0,0.0,0.0,86.162,830.0,10.0,7.0,6.0,0.0,0.0,85.82900000000001,815.0,9.0,5.0,8.0,0.0,0.0,85.732,807.0,12.0,5.0,10.0,0.0,0.0,85.994,832.0,15.0,7.0,9.0,0.0,0.0,85.794,154.0,11.0,6.0,12.0,0.0,0.0,86.363,813.0,14.0,6.0,11.0,0.0,0.0,86.267,828.0,18.0,8.0,13.0,0.0,0.0,87.136,831.0,13.0,8.0,15.0,0.0,0.0,87.537,834.0,20.0,10.0,17.0,0.0,0.0,88.56700000000001,829.0,21.0,10.0,18.0,0.0,0.0,88.199,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,14.0,0.0,0.0,86.345,18.0,16.0,9.0,16.0,0.0,0.0,87.038
7,32.0,3.0,3.0,1.0,1.0,0.0,0.0,84.349,1.0,1.0,1.0,2.0,0.0,0.0,84.718,20.0,2.0,2.0,19.0,0.0,0.0,84.737,826.0,7.0,4.0,3.0,0.0,0.0,85.495,817.0,8.0,4.0,4.0,0.0,0.0,85.40899999999999,822.0,5.0,3.0,5.0,0.0,0.0,85.793,13.0,6.0,3.0,7.0,0.0,0.0,86.092,830.0,10.0,7.0,6.0,0.0,0.0,85.79599999999999,815.0,9.0,5.0,8.0,0.0,0.0,86.038,807.0,12.0,5.0,10.0,0.0,0.0,86.882,832.0,15.0,7.0,9.0,0.0,0.0,86.962,154.0,11.0,6.0,12.0,0.0,0.0,87.102,813.0,14.0,6.0,11.0,0.0,0.0,86.812,828.0,18.0,8.0,14.0,0.0,0.0,88.14099999999999,831.0,13.0,8.0,15.0,0.0,0.0,87.44800000000001,834.0,20.0,10.0,17.0,0.0,0.0,88.561,829.0,21.0,10.0,18.0,0.0,0.0,88.611,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,13.0,0.0,0.0,86.41499999999999,18.0,16.0,9.0,16.0,0.0,0.0,86.62
8,32.0,3.0,3.0,1.0,1.0,0.0,0.0,84.501,1.0,1.0,1.0,2.0,0.0,0.0,85.083,20.0,2.0,2.0,19.0,0.0,0.0,84.51599999999999,826.0,7.0,4.0,3.0,0.0,0.0,85.134,817.0,8.0,4.0,4.0,0.0,0.0,85.56,822.0,5.0,3.0,6.0,1.0,0.0,88.696,13.0,6.0,3.0,7.0,0.0,0.0,86.213,830.0,10.0,7.0,5.0,0.0,0.0,85.55799999999999,815.0,9.0,5.0,8.0,0.0,0.0,86.384,807.0,12.0,5.0,10.0,0.0,0.0,86.414,832.0,15.0,7.0,9.0,0.0,0.0,85.901,154.0,11.0,6.0,12.0,0.0,0.0,86.874,813.0,14.0,6.0,11.0,0.0,0.0,87.041,828.0,18.0,8.0,14.0,0.0,0.0,88.231,831.0,13.0,8.0,15.0,0.0,0.0,88.276,834.0,20.0,10.0,17.0,0.0,0.0,88.40899999999999,829.0,21.0,10.0,18.0,0.0,0.0,88.463,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,13.0,0.0,0.0,85.43,18.0,16.0,9.0,16.0,0.0,0.0,86.73400000000001
9,32.0,3.0,3.0,1.0,1.0,0.0,0.0,84.83500000000001,1.0,1.0,1.0,2.0,0.0,0.0,84.741,20.0,2.0,2.0,19.0,0.0,0.0,84.455,826.0,7.0,4.0,3.0,0.0,0.0,84.878,817.0,8.0,4.0,4.0,0.0,0.0,85.953,822.0,5.0,3.0,16.0,0.0,0.0,104.56,13.0,6.0,3.0,7.0,1.0,0.0,88.499,830.0,10.0,7.0,5.0,0.0,0.0,85.538,815.0,9.0,5.0,6.0,0.0,0.0,86.392,807.0,12.0,5.0,10.0,1.0,0.0,89.315,832.0,15.0,7.0,8.0,0.0,0.0,86.161,154.0,11.0,6.0,11.0,0.0,0.0,87.077,813.0,14.0,6.0,9.0,0.0,0.0,87.22,828.0,18.0,8.0,13.0,0.0,0.0,87.465,831.0,13.0,8.0,14.0,0.0,0.0,87.80199999999999,834.0,20.0,10.0,17.0,0.0,0.0,88.732,829.0,21.0,10.0,18.0,0.0,0.0,88.679,4.0,17.0,9.0,21.0,0.0,31.0,0.0,8.0,4.0,2.0,12.0,0.0,0.0,85.887,18.0,16.0,9.0,15.0,0.0,0.0,86.751
