,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,24.0,3.0,2.0,1.0,1.0,0.0,0.0,100.237,1.0,1.0,1.0,2.0,0.0,0.0,100.614,8.0,5.0,2.0,3.0,0.0,0.0,101.051,815.0,9.0,5.0,4.0,0.0,0.0,101.184,817.0,8.0,4.0,5.0,0.0,0.0,101.444,822.0,4.0,3.0,6.0,0.0,0.0,101.656,807.0,10.0,5.0,7.0,0.0,0.0,101.686,13.0,6.0,3.0,8.0,0.0,0.0,101.759,826.0,7.0,4.0,9.0,0.0,0.0,101.93299999999999,832.0,15.0,7.0,10.0,0.0,0.0,102.708,830.0,12.0,7.0,11.0,0.0,0.0,102.521,18.0,16.0,9.0,12.0,0.0,0.0,102.668,813.0,14.0,6.0,13.0,0.0,0.0,102.807,831.0,13.0,8.0,14.0,0.0,0.0,103.614,20.0,3.0,2.0,16.0,0.0,0.0,102.941,4.0,17.0,9.0,17.0,0.0,0.0,103.187,828.0,18.0,8.0,18.0,0.0,0.0,103.838,154.0,11.0,6.0,15.0,0.0,0.0,102.58500000000001,829.0,21.0,10.0,19.0,0.0,0.0,106.297,833.0,19.0,10.0,20.0,0.0,0.0,107.434
1,24.0,3.0,2.0,1.0,1.0,0.0,0.0,108.445,1.0,1.0,1.0,2.0,0.0,0.0,109.86699999999999,8.0,5.0,2.0,3.0,0.0,0.0,110.826,815.0,9.0,5.0,4.0,0.0,0.0,111.832,817.0,8.0,4.0,6.0,0.0,0.0,113.48400000000001,822.0,4.0,3.0,10.0,0.0,0.0,116.953,807.0,10.0,5.0,5.0,0.0,0.0,112.75399999999999,13.0,6.0,3.0,8.0,0.0,0.0,115.648,826.0,7.0,4.0,9.0,0.0,0.0,116.44200000000001,832.0,15.0,7.0,7.0,0.0,0.0,114.713,830.0,12.0,7.0,11.0,0.0,0.0,117.64,18.0,16.0,9.0,13.0,0.0,0.0,118.87299999999999,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,14.0,0.0,0.0,119.363,20.0,3.0,2.0,12.0,0.0,0.0,118.449,4.0,17.0,9.0,19.0,1.0,0.0,128.168,828.0,18.0,8.0,16.0,0.0,0.0,120.23,154.0,11.0,6.0,15.0,0.0,0.0,119.75,829.0,21.0,10.0,17.0,0.0,0.0,120.845,833.0,19.0,10.0,18.0,0.0,0.0,127.668
2,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.01400000000001,1.0,1.0,1.0,2.0,0.0,0.0,107.195,8.0,5.0,2.0,3.0,0.0,0.0,107.602,815.0,9.0,5.0,4.0,0.0,0.0,107.97399999999999,817.0,8.0,4.0,6.0,0.0,0.0,108.856,822.0,4.0,3.0,10.0,0.0,0.0,109.993,807.0,10.0,5.0,5.0,0.0,0.0,108.643,13.0,6.0,3.0,8.0,0.0,0.0,109.0,826.0,7.0,4.0,9.0,0.0,0.0,109.62,832.0,15.0,7.0,7.0,0.0,0.0,109.059,830.0,12.0,7.0,11.0,0.0,0.0,109.689,18.0,16.0,9.0,13.0,0.0,0.0,109.74000000000001,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,14.0,0.0,0.0,110.418,20.0,3.0,2.0,12.0,0.0,0.0,109.608,4.0,17.0,9.0,19.0,0.0,0.0,152.739,828.0,18.0,8.0,16.0,0.0,0.0,111.19200000000001,154.0,11.0,6.0,15.0,0.0,0.0,110.672,829.0,21.0,10.0,17.0,0.0,0.0,112.893,833.0,19.0,10.0,18.0,0.0,0.0,113.101
3,24.0,3.0,2.0,1.0,1.0,0.0,0.0,106.94200000000001,1.0,1.0,1.0,2.0,0.0,0.0,107.134,8.0,5.0,2.0,3.0,0.0,0.0,107.451,815.0,9.0,5.0,4.0,0.0,0.0,108.142,817.0,8.0,4.0,6.0,0.0,0.0,108.00800000000001,822.0,4.0,3.0,10.0,0.0,0.0,109.25999999999999,807.0,10.0,5.0,5.0,0.0,0.0,108.22,13.0,6.0,3.0,7.0,0.0,0.0,108.51599999999999,826.0,7.0,4.0,9.0,0.0,0.0,109.116,832.0,15.0,7.0,8.0,0.0,0.0,110.072,830.0,12.0,7.0,11.0,0.0,0.0,109.40299999999999,18.0,16.0,9.0,13.0,0.0,0.0,109.37100000000001,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,14.0,0.0,0.0,110.062,20.0,3.0,2.0,12.0,0.0,0.0,109.249,4.0,17.0,9.0,19.0,0.0,0.0,109.39699999999999,828.0,18.0,8.0,16.0,0.0,0.0,110.155,154.0,11.0,6.0,15.0,0.0,0.0,109.887,829.0,21.0,10.0,17.0,0.0,0.0,112.463,833.0,19.0,10.0,18.0,0.0,0.0,112.721
4,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.263,1.0,1.0,1.0,2.0,0.0,0.0,107.313,8.0,5.0,2.0,3.0,0.0,0.0,107.431,815.0,9.0,5.0,4.0,0.0,0.0,108.072,817.0,8.0,4.0,6.0,0.0,0.0,108.469,822.0,4.0,3.0,10.0,0.0,0.0,108.751,807.0,10.0,5.0,5.0,0.0,0.0,108.601,13.0,6.0,3.0,7.0,0.0,0.0,108.15100000000001,826.0,7.0,4.0,9.0,0.0,0.0,108.72,832.0,15.0,7.0,8.0,0.0,0.0,108.939,830.0,12.0,7.0,11.0,0.0,0.0,108.88499999999999,18.0,16.0,9.0,13.0,0.0,0.0,109.196,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,16.0,1.0,0.0,114.16,20.0,3.0,2.0,12.0,0.0,0.0,109.08500000000001,4.0,17.0,9.0,19.0,0.0,0.0,109.425,828.0,18.0,8.0,15.0,0.0,0.0,110.937,154.0,11.0,6.0,14.0,0.0,0.0,110.175,829.0,21.0,10.0,17.0,0.0,0.0,112.561,833.0,19.0,10.0,18.0,0.0,0.0,112.78399999999999
5,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.188,1.0,1.0,1.0,2.0,0.0,0.0,107.11500000000001,8.0,5.0,2.0,3.0,0.0,0.0,107.70400000000001,815.0,9.0,5.0,4.0,0.0,0.0,108.509,817.0,8.0,4.0,6.0,0.0,0.0,109.00200000000001,822.0,4.0,3.0,9.0,0.0,0.0,108.739,807.0,10.0,5.0,5.0,0.0,0.0,109.119,13.0,6.0,3.0,7.0,0.0,0.0,108.64500000000001,826.0,7.0,4.0,10.0,1.0,0.0,110.301,832.0,15.0,7.0,8.0,0.0,0.0,109.17,830.0,12.0,7.0,11.0,0.0,0.0,108.869,18.0,16.0,9.0,13.0,0.0,0.0,108.964,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,18.0,0.0,0.0,135.363,20.0,3.0,2.0,12.0,0.0,0.0,108.943,4.0,17.0,9.0,19.0,0.0,0.0,109.773,828.0,18.0,8.0,15.0,0.0,0.0,109.71600000000001,154.0,11.0,6.0,14.0,0.0,0.0,109.67099999999999,829.0,21.0,10.0,16.0,0.0,0.0,112.38300000000001,833.0,19.0,10.0,17.0,0.0,0.0,113.563
6,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.25399999999999,1.0,1.0,1.0,2.0,0.0,0.0,107.49199999999999,8.0,5.0,2.0,3.0,0.0,0.0,107.84,815.0,9.0,5.0,4.0,1.0,0.0,111.477,817.0,8.0,4.0,6.0,1.0,0.0,110.418,822.0,4.0,3.0,9.0,0.0,0.0,108.919,807.0,10.0,5.0,5.0,0.0,0.0,110.775,13.0,6.0,3.0,7.0,1.0,0.0,110.729,826.0,7.0,4.0,15.0,0.0,0.0,128.13,832.0,15.0,7.0,8.0,0.0,0.0,109.54599999999999,830.0,12.0,7.0,11.0,0.0,0.0,110.497,18.0,16.0,9.0,12.0,0.0,0.0,109.542,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,18.0,0.0,0.0,108.27199999999999,20.0,3.0,2.0,10.0,0.0,0.0,109.144,4.0,17.0,9.0,19.0,0.0,0.0,109.75800000000001,828.0,18.0,8.0,14.0,0.0,0.0,110.02000000000001,154.0,11.0,6.0,13.0,0.0,0.0,109.529,829.0,21.0,10.0,16.0,0.0,0.0,113.619,833.0,19.0,10.0,17.0,0.0,0.0,113.021
7,24.0,3.0,2.0,1.0,1.0,0.0,0.0,106.88900000000001,1.0,1.0,1.0,2.0,0.0,0.0,107.662,8.0,5.0,2.0,3.0,0.0,0.0,108.311,815.0,9.0,5.0,12.0,0.0,0.0,127.371,817.0,8.0,4.0,13.0,0.0,0.0,127.872,822.0,4.0,3.0,5.0,0.0,0.0,108.959,807.0,10.0,5.0,4.0,1.0,0.0,111.108,13.0,6.0,3.0,14.0,0.0,0.0,128.462,826.0,7.0,4.0,15.0,0.0,0.0,108.509,832.0,15.0,7.0,6.0,1.0,0.0,111.21000000000001,830.0,12.0,7.0,8.0,0.0,0.0,109.281,18.0,16.0,9.0,9.0,0.0,0.0,109.612,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,18.0,0.0,0.0,108.919,20.0,3.0,2.0,7.0,0.0,0.0,108.61,4.0,17.0,9.0,19.0,0.0,0.0,109.834,828.0,18.0,8.0,11.0,0.0,0.0,110.01599999999999,154.0,11.0,6.0,10.0,0.0,0.0,109.58500000000001,829.0,21.0,10.0,16.0,0.0,0.0,112.215,833.0,19.0,10.0,17.0,0.0,0.0,112.952
8,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.172,1.0,1.0,1.0,2.0,0.0,0.0,108.037,8.0,5.0,2.0,3.0,0.0,0.0,108.65299999999999,815.0,9.0,5.0,9.0,0.0,0.0,107.37700000000001,817.0,8.0,4.0,11.0,0.0,0.0,109.24600000000001,822.0,4.0,3.0,4.0,1.0,0.0,109.398,807.0,10.0,5.0,12.0,0.0,0.0,127.23,13.0,6.0,3.0,13.0,0.0,0.0,108.46000000000001,826.0,7.0,4.0,14.0,0.0,0.0,108.336,832.0,15.0,7.0,15.0,0.0,0.0,132.008,830.0,12.0,7.0,6.0,1.0,0.0,111.158,18.0,16.0,9.0,7.0,1.0,0.0,111.566,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,17.0,0.0,0.0,109.13,20.0,3.0,2.0,5.0,0.0,0.0,108.128,4.0,17.0,9.0,19.0,1.0,0.0,112.27000000000001,828.0,18.0,8.0,10.0,0.0,0.0,110.533,154.0,11.0,6.0,8.0,0.0,0.0,109.12,829.0,21.0,10.0,16.0,0.0,0.0,112.721,833.0,19.0,10.0,18.0,0.0,0.0,113.184
9,24.0,3.0,2.0,1.0,1.0,0.0,0.0,107.12100000000001,1.0,1.0,1.0,2.0,0.0,0.0,108.244,8.0,5.0,2.0,3.0,0.0,0.0,108.50800000000001,815.0,9.0,5.0,6.0,0.0,0.0,107.941,817.0,8.0,4.0,8.0,0.0,0.0,108.46600000000001,822.0,4.0,3.0,15.0,1.0,0.0,139.122,807.0,10.0,5.0,9.0,0.0,0.0,108.418,13.0,6.0,3.0,10.0,0.0,0.0,108.446,826.0,7.0,4.0,11.0,0.0,0.0,108.51599999999999,832.0,15.0,7.0,12.0,0.0,0.0,108.396,830.0,12.0,7.0,13.0,0.0,0.0,129.167,18.0,16.0,9.0,14.0,0.0,0.0,131.318,813.0,14.0,6.0,21.0,0.0,4.0,0.0,831.0,13.0,8.0,17.0,0.0,0.0,108.672,20.0,3.0,2.0,4.0,0.0,0.0,107.95,4.0,17.0,9.0,19.0,0.0,0.0,125.017,828.0,18.0,8.0,7.0,0.0,0.0,109.601,154.0,11.0,6.0,5.0,0.0,0.0,108.827,829.0,21.0,10.0,16.0,0.0,0.0,113.021,833.0,19.0,10.0,18.0,0.0,0.0,113.35
