,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,69.0,3.0,3.0,1.0,2.0,0.0,0.0,118.18299999999999,1.0,1.0,1.0,1.0,0.0,0.0,117.812,817.0,8.0,4.0,4.0,0.0,0.0,117.87,826.0,7.0,4.0,3.0,0.0,0.0,117.923,815.0,9.0,5.0,5.0,0.0,0.0,118.15,807.0,11.0,5.0,10.0,0.0,0.0,117.571,13.0,6.0,3.0,13.0,0.0,0.0,119.809,830.0,12.0,7.0,7.0,0.0,0.0,117.953,4.0,16.0,9.0,15.0,0.0,0.0,119.559,154.0,10.0,6.0,18.0,0.0,31.0,0.0,18.0,18.0,9.0,12.0,0.0,0.0,119.432,813.0,14.0,6.0,14.0,0.0,0.0,120.529,20.0,2.0,2.0,6.0,0.0,0.0,118.195,828.0,17.0,8.0,11.0,0.0,0.0,119.343,831.0,13.0,8.0,17.0,0.0,0.0,120.384,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,16.0,0.0,0.0,122.907,8.0,4.0,2.0,8.0,0.0,0.0,117.77199999999999,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,117.369
11,69.0,3.0,3.0,1.0,2.0,0.0,0.0,118.149,1.0,1.0,1.0,1.0,0.0,0.0,118.28,817.0,8.0,4.0,4.0,0.0,0.0,118.22,826.0,7.0,4.0,3.0,0.0,0.0,118.297,815.0,9.0,5.0,5.0,0.0,0.0,118.197,807.0,11.0,5.0,10.0,0.0,0.0,118.326,13.0,6.0,3.0,12.0,0.0,0.0,119.03399999999999,830.0,12.0,7.0,7.0,0.0,0.0,118.051,4.0,16.0,9.0,15.0,0.0,0.0,119.464,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,120.884,813.0,14.0,6.0,14.0,0.0,0.0,120.487,20.0,2.0,2.0,6.0,0.0,0.0,118.483,828.0,17.0,8.0,11.0,0.0,0.0,120.627,831.0,13.0,8.0,17.0,0.0,0.0,125.082,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,16.0,0.0,0.0,126.501,8.0,4.0,2.0,8.0,0.0,0.0,118.076,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,118.211
12,69.0,3.0,3.0,1.0,2.0,0.0,0.0,118.969,1.0,1.0,1.0,1.0,0.0,0.0,119.22399999999999,817.0,8.0,4.0,4.0,0.0,0.0,118.214,826.0,7.0,4.0,3.0,0.0,0.0,118.661,815.0,9.0,5.0,5.0,0.0,0.0,118.719,807.0,11.0,5.0,10.0,0.0,0.0,117.13499999999999,13.0,6.0,3.0,12.0,0.0,0.0,118.464,830.0,12.0,7.0,7.0,0.0,0.0,118.292,4.0,16.0,9.0,15.0,0.0,0.0,120.097,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,119.711,813.0,14.0,6.0,14.0,0.0,0.0,120.055,20.0,2.0,2.0,6.0,0.0,0.0,118.425,828.0,17.0,8.0,11.0,0.0,0.0,119.812,831.0,13.0,8.0,16.0,0.0,0.0,121.57,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,0.0,0.0,123.254,8.0,4.0,2.0,8.0,0.0,0.0,117.813,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,117.63
13,69.0,3.0,3.0,1.0,3.0,0.0,0.0,118.14099999999999,1.0,1.0,1.0,1.0,0.0,0.0,117.269,817.0,8.0,4.0,2.0,0.0,0.0,116.68,826.0,7.0,4.0,4.0,0.0,0.0,118.833,815.0,9.0,5.0,5.0,0.0,0.0,118.388,807.0,11.0,5.0,10.0,0.0,0.0,116.99600000000001,13.0,6.0,3.0,11.0,0.0,0.0,118.10900000000001,830.0,12.0,7.0,7.0,0.0,0.0,118.943,4.0,16.0,9.0,15.0,0.0,0.0,118.83,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,119.015,813.0,14.0,6.0,14.0,0.0,0.0,119.209,20.0,2.0,2.0,6.0,0.0,0.0,118.444,828.0,17.0,8.0,12.0,0.0,0.0,120.507,831.0,13.0,8.0,16.0,0.0,0.0,126.411,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,0.0,0.0,127.115,8.0,4.0,2.0,9.0,0.0,0.0,119.619,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,8.0,0.0,0.0,118.378
14,69.0,3.0,3.0,1.0,3.0,0.0,0.0,116.67699999999999,1.0,1.0,1.0,1.0,0.0,0.0,117.09,817.0,8.0,4.0,2.0,0.0,0.0,116.898,826.0,7.0,4.0,4.0,0.0,0.0,116.94800000000001,815.0,9.0,5.0,5.0,0.0,0.0,118.282,807.0,11.0,5.0,10.0,0.0,0.0,118.299,13.0,6.0,3.0,11.0,0.0,0.0,117.182,830.0,12.0,7.0,7.0,0.0,0.0,117.97800000000001,4.0,16.0,9.0,15.0,0.0,0.0,117.569,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,118.84899999999999,813.0,14.0,6.0,14.0,0.0,0.0,118.805,20.0,2.0,2.0,6.0,0.0,0.0,118.405,828.0,17.0,8.0,12.0,0.0,0.0,119.512,831.0,13.0,8.0,16.0,0.0,0.0,119.779,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,0.0,0.0,120.693,8.0,4.0,2.0,8.0,0.0,0.0,117.35,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,118.674
15,69.0,3.0,3.0,1.0,3.0,0.0,0.0,116.172,1.0,1.0,1.0,2.0,0.0,0.0,116.568,817.0,8.0,4.0,1.0,0.0,0.0,115.362,826.0,7.0,4.0,4.0,0.0,0.0,115.995,815.0,9.0,5.0,5.0,0.0,0.0,116.594,807.0,11.0,5.0,10.0,0.0,0.0,116.818,13.0,6.0,3.0,11.0,0.0,0.0,116.68,830.0,12.0,7.0,7.0,0.0,0.0,117.05,4.0,16.0,9.0,15.0,0.0,0.0,117.012,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,118.064,813.0,14.0,6.0,14.0,0.0,0.0,118.512,20.0,2.0,2.0,6.0,0.0,0.0,116.57300000000001,828.0,17.0,8.0,12.0,0.0,0.0,118.051,831.0,13.0,8.0,16.0,0.0,0.0,119.03,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,0.0,0.0,121.6,8.0,4.0,2.0,8.0,0.0,0.0,117.126,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,117.059
16,69.0,3.0,3.0,1.0,3.0,0.0,0.0,116.32900000000001,1.0,1.0,1.0,2.0,0.0,0.0,116.449,817.0,8.0,4.0,1.0,0.0,0.0,114.685,826.0,7.0,4.0,4.0,0.0,0.0,115.995,815.0,9.0,5.0,5.0,0.0,0.0,116.538,807.0,11.0,5.0,10.0,0.0,0.0,116.761,13.0,6.0,3.0,11.0,0.0,0.0,116.488,830.0,12.0,7.0,7.0,0.0,0.0,116.251,4.0,16.0,9.0,15.0,0.0,0.0,115.878,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,118.241,813.0,14.0,6.0,14.0,0.0,0.0,117.86099999999999,20.0,2.0,2.0,6.0,0.0,0.0,116.49799999999999,828.0,17.0,8.0,12.0,1.0,0.0,118.10900000000001,831.0,13.0,8.0,16.0,0.0,0.0,121.208,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,0.0,0.0,119.68299999999999,8.0,4.0,2.0,8.0,0.0,0.0,115.987,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,116.056
17,69.0,3.0,3.0,1.0,3.0,0.0,0.0,115.78999999999999,1.0,1.0,1.0,2.0,0.0,0.0,115.965,817.0,8.0,4.0,1.0,0.0,0.0,114.65,826.0,7.0,4.0,4.0,0.0,0.0,115.794,815.0,9.0,5.0,5.0,0.0,0.0,115.85499999999999,807.0,11.0,5.0,10.0,0.0,0.0,116.81,13.0,6.0,3.0,11.0,0.0,0.0,117.15100000000001,830.0,12.0,7.0,7.0,0.0,0.0,117.443,4.0,16.0,9.0,15.0,0.0,0.0,115.699,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,12.0,1.0,0.0,118.45,813.0,14.0,6.0,13.0,0.0,0.0,116.957,20.0,2.0,2.0,6.0,0.0,0.0,117.303,828.0,17.0,8.0,14.0,0.0,0.0,144.677,831.0,13.0,8.0,16.0,1.0,0.0,119.9,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,17.0,1.0,0.0,120.48,8.0,4.0,2.0,8.0,0.0,0.0,117.40299999999999,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,9.0,0.0,0.0,117.13300000000001
18,69.0,3.0,3.0,1.0,2.0,0.0,0.0,116.124,1.0,1.0,1.0,4.0,1.0,0.0,118.981,817.0,8.0,4.0,1.0,0.0,0.0,114.194,826.0,7.0,4.0,3.0,0.0,0.0,117.12299999999999,815.0,9.0,5.0,5.0,0.0,0.0,115.95,807.0,11.0,5.0,10.0,0.0,0.0,117.14099999999999,13.0,6.0,3.0,11.0,1.0,0.0,116.413,830.0,12.0,7.0,9.0,1.0,0.0,117.642,4.0,16.0,9.0,15.0,1.0,0.0,117.493,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,13.0,0.0,0.0,138.536,813.0,14.0,6.0,12.0,1.0,0.0,117.453,20.0,2.0,2.0,6.0,1.0,0.0,118.072,828.0,17.0,8.0,14.0,0.0,0.0,114.207,831.0,13.0,8.0,17.0,0.0,0.0,146.051,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,16.0,0.0,0.0,139.339,8.0,4.0,2.0,7.0,0.0,0.0,116.622,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,8.0,0.0,0.0,116.68299999999999
19,69.0,3.0,3.0,1.0,2.0,1.0,0.0,115.92699999999999,1.0,1.0,1.0,8.0,0.0,0.0,136.171,817.0,8.0,4.0,1.0,1.0,0.0,114.143,826.0,7.0,4.0,3.0,1.0,0.0,115.118,815.0,9.0,5.0,4.0,1.0,0.0,116.22999999999999,807.0,11.0,5.0,7.0,1.0,0.0,117.17699999999999,13.0,6.0,3.0,11.0,0.0,0.0,136.202,830.0,12.0,7.0,10.0,0.0,0.0,133.688,4.0,16.0,9.0,15.0,0.0,0.0,135.383,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,12.0,0.0,0.0,111.838,813.0,14.0,6.0,14.0,0.0,0.0,140.402,20.0,2.0,2.0,9.0,0.0,0.0,133.099,828.0,17.0,8.0,13.0,1.0,0.0,120.414,831.0,13.0,8.0,17.0,0.0,0.0,117.459,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,16.0,0.0,0.0,113.122,8.0,4.0,2.0,5.0,1.0,0.0,116.88499999999999,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,6.0,1.0,0.0,117.17
20,69.0,3.0,3.0,1.0,2.0,0.0,0.0,133.22899999999998,1.0,1.0,1.0,4.0,0.0,0.0,113.205,817.0,8.0,4.0,1.0,0.0,0.0,138.388,826.0,7.0,4.0,3.0,0.0,0.0,133.985,815.0,9.0,5.0,7.0,0.0,0.0,138.246,807.0,11.0,5.0,9.0,0.0,0.0,135.079,13.0,6.0,3.0,10.0,0.0,0.0,113.239,830.0,12.0,7.0,6.0,0.0,0.0,109.601,4.0,16.0,9.0,15.0,0.0,0.0,110.43299999999999,154.0,10.0,6.0,21.0,0.0,31.0,0.0,18.0,18.0,9.0,11.0,0.0,0.0,109.66,813.0,14.0,6.0,12.0,0.0,0.0,114.00399999999999,20.0,2.0,2.0,5.0,0.0,0.0,108.955,828.0,17.0,8.0,14.0,0.0,0.0,141.809,831.0,13.0,8.0,17.0,0.0,0.0,112.695,822.0,5.0,3.0,21.0,0.0,31.0,0.0,834.0,21.0,10.0,16.0,0.0,0.0,111.636,8.0,4.0,2.0,13.0,1.0,0.0,182.298,829.0,20.0,10.0,21.0,0.0,31.0,0.0,832.0,15.0,7.0,8.0,0.0,0.0,132.973
