,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,94.794,822.0,4.0,1.0,2.0,0.0,0.0,94.956,20.0,2.0,2.0,3.0,0.0,0.0,95.125,8.0,3.0,2.0,4.0,0.0,0.0,95.36500000000001,817.0,6.0,3.0,5.0,0.0,0.0,95.40100000000001,830.0,5.0,3.0,6.0,0.0,0.0,95.589,154.0,13.0,5.0,7.0,0.0,0.0,96.19200000000001,844.0,14.0,8.0,8.0,0.0,0.0,96.237,839.0,11.0,7.0,9.0,0.0,0.0,96.53999999999999,807.0,7.0,4.0,10.0,0.0,0.0,96.542,832.0,12.0,4.0,11.0,0.0,0.0,96.982,828.0,17.0,8.0,12.0,0.0,0.0,97.132,825.0,9.0,5.0,13.0,0.0,0.0,97.309,815.0,8.0,7.0,14.0,0.0,0.0,97.541,4.0,10.0,6.0,15.0,0.0,0.0,97.743,843.0,19.0,9.0,16.0,0.0,0.0,97.994,842.0,15.0,9.0,17.0,0.0,0.0,98.166,838.0,16.0,6.0,18.0,0.0,0.0,98.577,845.0,20.0,10.0,19.0,0.0,0.0,98.63499999999999,840.0,18.0,10.0,20.0,0.0,0.0,98.682
1,24.0,1.0,1.0,1.0,1.0,0.0,0.0,134.661,822.0,4.0,1.0,2.0,0.0,0.0,142.875,20.0,2.0,2.0,3.0,0.0,0.0,144.248,8.0,3.0,2.0,4.0,0.0,0.0,144.723,817.0,6.0,3.0,6.0,0.0,0.0,148.804,830.0,5.0,3.0,9.0,0.0,0.0,152.833,154.0,13.0,5.0,7.0,0.0,0.0,149.79500000000002,844.0,14.0,8.0,5.0,0.0,0.0,147.322,839.0,11.0,7.0,8.0,0.0,0.0,150.399,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,155.06799999999998,828.0,17.0,8.0,12.0,0.0,0.0,157.243,825.0,9.0,5.0,16.0,0.0,0.0,163.596,815.0,8.0,7.0,10.0,0.0,0.0,153.936,4.0,10.0,6.0,14.0,0.0,0.0,160.62,843.0,19.0,9.0,19.0,1.0,0.0,167.566,842.0,15.0,9.0,13.0,0.0,0.0,158.457,838.0,16.0,6.0,17.0,0.0,0.0,165.473,845.0,20.0,10.0,18.0,0.0,0.0,166.351,840.0,18.0,10.0,15.0,0.0,0.0,162.17000000000002
2,24.0,1.0,1.0,1.0,1.0,0.0,0.0,168.297,822.0,4.0,1.0,2.0,0.0,0.0,161.312,20.0,2.0,2.0,3.0,0.0,0.0,160.62,8.0,3.0,2.0,4.0,0.0,0.0,162.35399999999998,817.0,6.0,3.0,6.0,0.0,0.0,160.671,830.0,5.0,3.0,9.0,0.0,0.0,159.311,154.0,13.0,5.0,7.0,0.0,0.0,160.774,844.0,14.0,8.0,5.0,0.0,0.0,160.666,839.0,11.0,7.0,8.0,0.0,0.0,161.012,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,159.949,828.0,17.0,8.0,12.0,0.0,0.0,159.882,825.0,9.0,5.0,16.0,0.0,0.0,159.88,815.0,8.0,7.0,10.0,0.0,0.0,159.877,4.0,10.0,6.0,14.0,0.0,0.0,159.334,843.0,19.0,9.0,19.0,0.0,0.0,159.332,842.0,15.0,9.0,13.0,0.0,0.0,159.817,838.0,16.0,6.0,17.0,0.0,0.0,159.47,845.0,20.0,10.0,18.0,0.0,0.0,159.798,840.0,18.0,10.0,15.0,0.0,0.0,160.184
3,24.0,1.0,1.0,1.0,1.0,0.0,0.0,156.051,822.0,4.0,1.0,2.0,0.0,0.0,156.43099999999998,20.0,2.0,2.0,3.0,0.0,0.0,157.77100000000002,8.0,3.0,2.0,4.0,0.0,0.0,156.265,817.0,6.0,3.0,6.0,0.0,0.0,157.203,830.0,5.0,3.0,9.0,0.0,0.0,157.091,154.0,13.0,5.0,7.0,0.0,0.0,157.212,844.0,14.0,8.0,5.0,0.0,0.0,156.346,839.0,11.0,7.0,8.0,0.0,0.0,157.046,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,157.126,828.0,17.0,8.0,12.0,0.0,0.0,156.508,825.0,9.0,5.0,16.0,0.0,0.0,154.43099999999998,815.0,8.0,7.0,10.0,0.0,0.0,156.867,4.0,10.0,6.0,14.0,0.0,0.0,155.297,843.0,19.0,9.0,19.0,0.0,0.0,157.549,842.0,15.0,9.0,13.0,0.0,0.0,156.06799999999998,838.0,16.0,6.0,17.0,0.0,0.0,155.614,845.0,20.0,10.0,18.0,0.0,0.0,155.575,840.0,18.0,10.0,15.0,0.0,0.0,154.41
4,24.0,1.0,1.0,1.0,1.0,0.0,0.0,164.238,822.0,4.0,1.0,2.0,0.0,0.0,163.77,20.0,2.0,2.0,3.0,0.0,0.0,163.017,8.0,3.0,2.0,4.0,0.0,0.0,162.815,817.0,6.0,3.0,6.0,0.0,0.0,160.519,830.0,5.0,3.0,9.0,0.0,0.0,159.411,154.0,13.0,5.0,7.0,0.0,0.0,160.062,844.0,14.0,8.0,5.0,0.0,0.0,162.261,839.0,11.0,7.0,8.0,0.0,0.0,159.78,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,157.471,828.0,17.0,8.0,12.0,0.0,0.0,156.602,825.0,9.0,5.0,16.0,0.0,0.0,154.265,815.0,8.0,7.0,10.0,0.0,0.0,158.542,4.0,10.0,6.0,14.0,0.0,0.0,155.935,843.0,19.0,9.0,19.0,0.0,0.0,151.46,842.0,15.0,9.0,13.0,0.0,0.0,156.41899999999998,838.0,16.0,6.0,17.0,0.0,0.0,152.26,845.0,20.0,10.0,18.0,0.0,0.0,151.635,840.0,18.0,10.0,15.0,0.0,0.0,155.19
5,24.0,1.0,1.0,1.0,1.0,0.0,0.0,103.982,822.0,4.0,1.0,2.0,0.0,0.0,104.77600000000001,20.0,2.0,2.0,3.0,0.0,0.0,104.87,8.0,3.0,2.0,4.0,0.0,0.0,105.19800000000001,817.0,6.0,3.0,6.0,0.0,0.0,106.167,830.0,5.0,3.0,9.0,0.0,0.0,107.363,154.0,13.0,5.0,7.0,0.0,0.0,106.57300000000001,844.0,14.0,8.0,5.0,0.0,0.0,105.931,839.0,11.0,7.0,8.0,0.0,0.0,107.301,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,108.431,828.0,17.0,8.0,12.0,0.0,0.0,108.535,825.0,9.0,5.0,15.0,0.0,0.0,108.77799999999999,815.0,8.0,7.0,10.0,0.0,0.0,108.054,4.0,10.0,6.0,14.0,0.0,0.0,108.819,843.0,19.0,9.0,19.0,0.0,0.0,108.275,842.0,15.0,9.0,13.0,0.0,0.0,108.638,838.0,16.0,6.0,17.0,0.0,0.0,109.545,845.0,20.0,10.0,18.0,0.0,0.0,109.75999999999999,840.0,18.0,10.0,16.0,0.0,0.0,109.89099999999999
6,24.0,1.0,1.0,1.0,1.0,0.0,0.0,104.686,822.0,4.0,1.0,2.0,0.0,0.0,105.632,20.0,2.0,2.0,3.0,0.0,0.0,105.497,8.0,3.0,2.0,11.0,0.0,75.0,0.0,817.0,6.0,3.0,5.0,0.0,0.0,107.416,830.0,5.0,3.0,7.0,0.0,0.0,106.601,154.0,13.0,5.0,6.0,0.0,0.0,107.17699999999999,844.0,14.0,8.0,4.0,0.0,0.0,106.33500000000001,839.0,11.0,7.0,8.0,0.0,0.0,108.763,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,10.0,0.0,0.0,107.84700000000001,828.0,17.0,8.0,12.0,0.0,0.0,107.975,825.0,9.0,5.0,15.0,0.0,0.0,108.618,815.0,8.0,7.0,9.0,0.0,0.0,107.89699999999999,4.0,10.0,6.0,14.0,0.0,0.0,108.315,843.0,19.0,9.0,19.0,0.0,0.0,108.985,842.0,15.0,9.0,13.0,0.0,0.0,108.00399999999999,838.0,16.0,6.0,17.0,0.0,0.0,109.092,845.0,20.0,10.0,18.0,0.0,0.0,109.422,840.0,18.0,10.0,16.0,0.0,0.0,108.767
7,24.0,1.0,1.0,1.0,1.0,1.0,0.0,128.38400000000001,822.0,4.0,1.0,2.0,0.0,0.0,128.859,20.0,2.0,2.0,3.0,0.0,0.0,129.512,8.0,3.0,2.0,21.0,0.0,75.0,0.0,817.0,6.0,3.0,5.0,0.0,0.0,132.377,830.0,5.0,3.0,6.0,0.0,0.0,131.879,154.0,13.0,5.0,7.0,1.0,0.0,133.568,844.0,14.0,8.0,4.0,1.0,0.0,131.538,839.0,11.0,7.0,8.0,0.0,0.0,133.5,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,11.0,0.0,0.0,136.712,828.0,17.0,8.0,10.0,0.0,0.0,135.068,825.0,9.0,5.0,14.0,0.0,0.0,135.63400000000001,815.0,8.0,7.0,9.0,0.0,0.0,133.849,4.0,10.0,6.0,13.0,0.0,0.0,135.505,843.0,19.0,9.0,18.0,0.0,0.0,135.944,842.0,15.0,9.0,12.0,0.0,0.0,135.913,838.0,16.0,6.0,16.0,0.0,0.0,135.522,845.0,20.0,10.0,17.0,0.0,0.0,136.074,840.0,18.0,10.0,15.0,0.0,0.0,135.633
8,24.0,1.0,1.0,1.0,5.0,0.0,0.0,147.462,822.0,4.0,1.0,1.0,0.0,0.0,135.002,20.0,2.0,2.0,2.0,0.0,0.0,135.199,8.0,3.0,2.0,21.0,0.0,75.0,0.0,817.0,6.0,3.0,3.0,0.0,0.0,132.129,830.0,5.0,3.0,4.0,0.0,0.0,132.348,154.0,13.0,5.0,18.0,0.0,0.0,144.915,844.0,14.0,8.0,14.0,0.0,0.0,146.003,839.0,11.0,7.0,6.0,0.0,0.0,132.194,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,9.0,0.0,0.0,129.924,828.0,17.0,8.0,8.0,0.0,0.0,130.011,825.0,9.0,5.0,12.0,0.0,0.0,129.753,815.0,8.0,7.0,7.0,0.0,0.0,131.883,4.0,10.0,6.0,11.0,0.0,0.0,130.45,843.0,19.0,9.0,17.0,0.0,0.0,130.228,842.0,15.0,9.0,10.0,0.0,0.0,130.115,838.0,16.0,6.0,15.0,0.0,0.0,130.457,845.0,20.0,10.0,16.0,0.0,0.0,130.063,840.0,18.0,10.0,13.0,0.0,0.0,129.74
9,24.0,1.0,1.0,1.0,5.0,0.0,0.0,104.89500000000001,822.0,4.0,1.0,1.0,0.0,0.0,105.11099999999999,20.0,2.0,2.0,2.0,0.0,0.0,104.412,8.0,3.0,2.0,21.0,0.0,75.0,0.0,817.0,6.0,3.0,3.0,0.0,0.0,103.86099999999999,830.0,5.0,3.0,4.0,0.0,0.0,104.36699999999999,154.0,13.0,5.0,17.0,0.0,0.0,107.035,844.0,14.0,8.0,13.0,0.0,0.0,106.305,839.0,11.0,7.0,6.0,0.0,0.0,105.919,807.0,7.0,4.0,21.0,0.0,4.0,0.0,832.0,12.0,4.0,9.0,0.0,0.0,106.167,828.0,17.0,8.0,8.0,0.0,0.0,106.208,825.0,9.0,5.0,12.0,0.0,0.0,107.00999999999999,815.0,8.0,7.0,7.0,0.0,0.0,106.07900000000001,4.0,10.0,6.0,11.0,0.0,0.0,106.648,843.0,19.0,9.0,18.0,0.0,0.0,108.424,842.0,15.0,9.0,10.0,0.0,0.0,106.424,838.0,16.0,6.0,15.0,0.0,0.0,107.63499999999999,845.0,20.0,10.0,16.0,0.0,0.0,107.682,840.0,18.0,10.0,14.0,0.0,0.0,107.75800000000001
