,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,73.0,20.0,1.0,2.0,1.0,0.0,0.0,101.49799999999999,1.0,2.0,1.0,2.0,0.0,0.0,101.67699999999999,822.0,3.0,1.0,3.0,0.0,0.0,101.837,817.0,4.0,3.0,4.0,0.0,0.0,101.911,830.0,8.0,3.0,5.0,0.0,0.0,101.994,8.0,5.0,2.0,6.0,0.0,0.0,102.49000000000001,839.0,14.0,9.0,7.0,0.0,0.0,102.523,815.0,15.0,9.0,8.0,0.0,0.0,102.547,832.0,12.0,5.0,10.0,0.0,0.0,103.351,840.0,18.0,10.0,11.0,0.0,0.0,103.58500000000001,845.0,19.0,10.0,12.0,0.0,0.0,103.886,4.0,6.0,4.0,13.0,0.0,0.0,104.019,844.0,16.0,8.0,14.0,0.0,0.0,104.074,807.0,7.0,5.0,9.0,0.0,0.0,103.066,825.0,10.0,7.0,15.0,0.0,0.0,104.759,838.0,11.0,4.0,16.0,0.0,0.0,104.489,842.0,9.0,6.0,17.0,0.0,0.0,104.49600000000001,828.0,13.0,8.0,18.0,0.0,0.0,105.541,843.0,20.0,6.0,19.0,0.0,0.0,117.354,154.0,17.0,7.0,20.0,0.0,0.0,0.0
1,73.0,20.0,1.0,2.0,1.0,0.0,0.0,148.071,1.0,2.0,1.0,2.0,0.0,0.0,149.923,822.0,3.0,1.0,3.0,0.0,0.0,151.36599999999999,817.0,4.0,3.0,4.0,0.0,0.0,152.391,830.0,8.0,3.0,5.0,0.0,0.0,153.345,8.0,5.0,2.0,6.0,1.0,0.0,154.726,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,9.0,0.0,0.0,156.904,832.0,12.0,5.0,7.0,0.0,0.0,155.191,840.0,18.0,10.0,8.0,0.0,0.0,156.16899999999998,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,16.0,1.0,0.0,198.10399999999998,844.0,16.0,8.0,12.0,0.0,0.0,160.388,807.0,7.0,5.0,10.0,0.0,0.0,157.77100000000002,825.0,10.0,7.0,17.0,1.0,0.0,211.147,838.0,11.0,4.0,13.0,0.0,0.0,161.149,842.0,9.0,6.0,11.0,0.0,0.0,159.485,828.0,13.0,8.0,18.0,1.0,0.0,216.382,843.0,20.0,6.0,15.0,1.0,0.0,174.272,154.0,17.0,7.0,14.0,0.0,0.0,165.43
2,73.0,20.0,1.0,2.0,1.0,0.0,0.0,189.319,1.0,2.0,1.0,2.0,0.0,0.0,188.609,822.0,3.0,1.0,3.0,0.0,0.0,188.426,817.0,4.0,3.0,4.0,0.0,0.0,189.041,830.0,8.0,3.0,5.0,0.0,0.0,188.783,8.0,5.0,2.0,13.0,0.0,0.0,194.676,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,9.0,1.0,0.0,188.639,832.0,12.0,5.0,6.0,0.0,0.0,188.524,840.0,18.0,10.0,7.0,0.0,0.0,188.133,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,17.0,0.0,0.0,175.936,844.0,16.0,8.0,11.0,0.0,0.0,187.364,807.0,7.0,5.0,8.0,0.0,0.0,187.393,825.0,10.0,7.0,16.0,0.0,0.0,158.024,838.0,11.0,4.0,12.0,0.0,0.0,187.32,842.0,9.0,6.0,10.0,0.0,0.0,186.705,828.0,13.0,8.0,18.0,0.0,0.0,170.852,843.0,20.0,6.0,14.0,0.0,0.0,176.90800000000002,154.0,17.0,7.0,15.0,1.0,0.0,185.94
3,73.0,20.0,1.0,2.0,1.0,0.0,0.0,153.349,1.0,2.0,1.0,2.0,0.0,0.0,153.36599999999999,822.0,3.0,1.0,3.0,0.0,0.0,153.939,817.0,4.0,3.0,4.0,0.0,0.0,153.886,830.0,8.0,3.0,5.0,0.0,0.0,154.17000000000002,8.0,5.0,2.0,12.0,0.0,0.0,156.72,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,15.0,0.0,0.0,165.80599999999998,832.0,12.0,5.0,6.0,0.0,0.0,155.117,840.0,18.0,10.0,7.0,0.0,0.0,155.179,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,17.0,0.0,0.0,139.843,844.0,16.0,8.0,10.0,0.0,0.0,156.59300000000002,807.0,7.0,5.0,8.0,0.0,0.0,156.503,825.0,10.0,7.0,16.0,0.0,0.0,143.3,838.0,11.0,4.0,11.0,0.0,0.0,157.142,842.0,9.0,6.0,9.0,0.0,0.0,156.381,828.0,13.0,8.0,18.0,0.0,0.0,129.002,843.0,20.0,6.0,13.0,0.0,0.0,157.598,154.0,17.0,7.0,14.0,0.0,0.0,158.286
4,73.0,20.0,1.0,2.0,1.0,0.0,0.0,154.29500000000002,1.0,2.0,1.0,2.0,0.0,0.0,154.668,822.0,3.0,1.0,3.0,0.0,0.0,153.94299999999998,817.0,4.0,3.0,4.0,0.0,0.0,153.27100000000002,830.0,8.0,3.0,5.0,0.0,0.0,153.142,8.0,5.0,2.0,12.0,0.0,0.0,153.804,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,15.0,0.0,0.0,153.439,832.0,12.0,5.0,6.0,0.0,0.0,152.449,840.0,18.0,10.0,7.0,0.0,0.0,152.321,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,17.0,0.0,0.0,154.204,844.0,16.0,8.0,10.0,0.0,0.0,153.825,807.0,7.0,5.0,8.0,0.0,0.0,152.034,825.0,10.0,7.0,16.0,0.0,0.0,154.54500000000002,838.0,11.0,4.0,11.0,0.0,0.0,153.749,842.0,9.0,6.0,9.0,0.0,0.0,152.28300000000002,828.0,13.0,8.0,18.0,0.0,0.0,154.546,843.0,20.0,6.0,13.0,0.0,0.0,153.402,154.0,17.0,7.0,14.0,0.0,0.0,153.847
5,73.0,20.0,1.0,2.0,1.0,0.0,0.0,183.029,1.0,2.0,1.0,2.0,0.0,0.0,181.941,822.0,3.0,1.0,3.0,0.0,0.0,181.014,817.0,4.0,3.0,4.0,0.0,0.0,180.573,830.0,8.0,3.0,5.0,0.0,0.0,179.765,8.0,5.0,2.0,12.0,0.0,0.0,170.829,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,15.0,0.0,0.0,167.221,832.0,12.0,5.0,6.0,0.0,0.0,178.031,840.0,18.0,10.0,8.0,0.0,0.0,178.35,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,17.0,0.0,0.0,164.075,844.0,16.0,8.0,10.0,0.0,0.0,172.296,807.0,7.0,5.0,7.0,0.0,0.0,176.437,825.0,10.0,7.0,16.0,0.0,0.0,165.026,838.0,11.0,4.0,11.0,0.0,0.0,171.167,842.0,9.0,6.0,9.0,0.0,0.0,175.38400000000001,828.0,13.0,8.0,18.0,0.0,0.0,162.234,843.0,20.0,6.0,13.0,0.0,0.0,169.192,154.0,17.0,7.0,14.0,0.0,0.0,168.09
6,73.0,20.0,1.0,2.0,1.0,0.0,0.0,111.316,1.0,2.0,1.0,2.0,0.0,0.0,113.461,822.0,3.0,1.0,3.0,0.0,0.0,114.555,817.0,4.0,3.0,6.0,0.0,0.0,117.893,830.0,8.0,3.0,5.0,0.0,0.0,116.751,8.0,5.0,2.0,11.0,0.0,0.0,120.197,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,15.0,0.0,0.0,121.78,832.0,12.0,5.0,4.0,0.0,0.0,116.553,840.0,18.0,10.0,9.0,0.0,0.0,119.20400000000001,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,17.0,0.0,0.0,121.811,844.0,16.0,8.0,10.0,0.0,0.0,118.924,807.0,7.0,5.0,8.0,0.0,0.0,117.744,825.0,10.0,7.0,16.0,0.0,0.0,121.793,838.0,11.0,4.0,12.0,0.0,0.0,120.462,842.0,9.0,6.0,7.0,0.0,0.0,117.62899999999999,828.0,13.0,8.0,18.0,0.0,0.0,122.407,843.0,20.0,6.0,14.0,0.0,0.0,120.876,154.0,17.0,7.0,13.0,0.0,0.0,120.579
7,73.0,20.0,1.0,2.0,1.0,0.0,0.0,109.587,1.0,2.0,1.0,2.0,0.0,0.0,109.862,822.0,3.0,1.0,3.0,0.0,0.0,111.13900000000001,817.0,4.0,3.0,6.0,0.0,0.0,112.644,830.0,8.0,3.0,4.0,0.0,0.0,111.881,8.0,5.0,2.0,11.0,0.0,0.0,112.72800000000001,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,14.0,0.0,0.0,113.042,832.0,12.0,5.0,5.0,0.0,0.0,111.98400000000001,840.0,18.0,10.0,10.0,0.0,0.0,112.571,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,16.0,0.0,0.0,114.55799999999999,844.0,16.0,8.0,9.0,0.0,0.0,112.532,807.0,7.0,5.0,7.0,0.0,0.0,112.856,825.0,10.0,7.0,17.0,0.0,0.0,114.74199999999999,838.0,11.0,4.0,13.0,0.0,0.0,114.305,842.0,9.0,6.0,8.0,0.0,0.0,113.074,828.0,13.0,8.0,18.0,0.0,0.0,114.87299999999999,843.0,20.0,6.0,15.0,0.0,0.0,114.711,154.0,17.0,7.0,12.0,0.0,0.0,113.07
8,73.0,20.0,1.0,2.0,1.0,0.0,0.0,108.465,1.0,2.0,1.0,2.0,0.0,0.0,108.376,822.0,3.0,1.0,3.0,0.0,0.0,108.805,817.0,4.0,3.0,6.0,0.0,0.0,110.51599999999999,830.0,8.0,3.0,4.0,0.0,0.0,111.469,8.0,5.0,2.0,11.0,0.0,0.0,110.211,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,14.0,0.0,0.0,112.221,832.0,12.0,5.0,5.0,0.0,0.0,111.50200000000001,840.0,18.0,10.0,8.0,0.0,0.0,111.02000000000001,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,15.0,0.0,0.0,111.42099999999999,844.0,16.0,8.0,9.0,0.0,0.0,111.255,807.0,7.0,5.0,7.0,0.0,0.0,109.523,825.0,10.0,7.0,17.0,0.0,0.0,113.417,838.0,11.0,4.0,13.0,0.0,0.0,113.19200000000001,842.0,9.0,6.0,10.0,0.0,0.0,112.328,828.0,13.0,8.0,18.0,0.0,0.0,112.166,843.0,20.0,6.0,16.0,0.0,0.0,113.215,154.0,17.0,7.0,12.0,0.0,0.0,111.149
9,73.0,20.0,1.0,2.0,1.0,0.0,0.0,107.845,1.0,2.0,1.0,2.0,0.0,0.0,107.814,822.0,3.0,1.0,3.0,0.0,0.0,108.19200000000001,817.0,4.0,3.0,7.0,0.0,0.0,111.093,830.0,8.0,3.0,6.0,0.0,0.0,110.941,8.0,5.0,2.0,10.0,0.0,0.0,110.313,839.0,14.0,9.0,21.0,0.0,4.0,0.0,815.0,15.0,9.0,14.0,0.0,0.0,110.398,832.0,12.0,5.0,4.0,0.0,0.0,109.162,840.0,18.0,10.0,8.0,0.0,0.0,109.098,845.0,19.0,10.0,21.0,0.0,4.0,0.0,4.0,6.0,4.0,15.0,0.0,0.0,110.84700000000001,844.0,16.0,8.0,9.0,0.0,0.0,109.719,807.0,7.0,5.0,5.0,0.0,0.0,109.917,825.0,10.0,7.0,17.0,0.0,0.0,111.77600000000001,838.0,11.0,4.0,13.0,0.0,0.0,110.922,842.0,9.0,6.0,12.0,0.0,0.0,113.125,828.0,13.0,8.0,18.0,0.0,0.0,112.089,843.0,20.0,6.0,16.0,0.0,0.0,111.878,154.0,17.0,7.0,11.0,0.0,0.0,109.602
