,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,95.658,822.0,4.0,1.0,2.0,0.0,0.0,95.918,8.0,3.0,2.0,3.0,0.0,0.0,96.186,20.0,2.0,2.0,4.0,0.0,0.0,96.21000000000001,832.0,12.0,4.0,5.0,0.0,0.0,96.743,842.0,14.0,8.0,6.0,0.0,0.0,97.59100000000001,830.0,6.0,3.0,7.0,0.0,0.0,98.032,843.0,19.0,8.0,8.0,0.0,0.0,98.128,825.0,9.0,6.0,9.0,0.0,0.0,99.858,154.0,13.0,6.0,10.0,0.0,0.0,100.593,4.0,8.0,7.0,11.0,0.0,0.0,95.214,817.0,5.0,3.0,12.0,0.0,0.0,96.44200000000001,807.0,7.0,4.0,13.0,0.0,0.0,96.506,828.0,17.0,9.0,14.0,0.0,0.0,97.075,840.0,18.0,10.0,15.0,0.0,0.0,78.56,838.0,16.0,7.0,16.0,0.0,0.0,78.782,844.0,15.0,9.0,17.0,0.0,0.0,78.81700000000001,839.0,11.0,5.0,18.0,0.0,0.0,79.142,815.0,10.0,5.0,19.0,0.0,0.0,79.2,845.0,20.0,10.0,20.0,0.0,0.0,79.301
1,11.0,1.0,1.0,1.0,1.0,0.0,0.0,86.705,822.0,4.0,1.0,2.0,0.0,0.0,87.77799999999999,8.0,3.0,2.0,4.0,0.0,0.0,89.795,20.0,2.0,2.0,3.0,0.0,0.0,88.777,832.0,12.0,4.0,8.0,0.0,0.0,93.321,842.0,14.0,8.0,6.0,0.0,0.0,91.753,830.0,6.0,3.0,5.0,0.0,0.0,90.809,843.0,19.0,8.0,9.0,0.0,0.0,94.118,825.0,9.0,6.0,7.0,0.0,0.0,92.457,154.0,13.0,6.0,12.0,0.0,0.0,95.946,4.0,8.0,7.0,11.0,0.0,0.0,95.438,817.0,5.0,3.0,16.0,0.0,0.0,98.17,807.0,7.0,4.0,10.0,0.0,0.0,94.613,828.0,17.0,9.0,18.0,0.0,0.0,99.158,840.0,18.0,10.0,19.0,0.0,0.0,100.24799999999999,838.0,16.0,7.0,13.0,0.0,0.0,96.52000000000001,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,97.181,815.0,10.0,5.0,15.0,0.0,0.0,97.644,845.0,20.0,10.0,17.0,0.0,0.0,98.634
2,11.0,1.0,1.0,1.0,1.0,0.0,0.0,83.184,822.0,4.0,1.0,2.0,0.0,0.0,83.788,8.0,3.0,2.0,4.0,0.0,0.0,84.055,20.0,2.0,2.0,3.0,0.0,0.0,84.22200000000001,832.0,12.0,4.0,8.0,0.0,0.0,86.48,842.0,14.0,8.0,6.0,0.0,0.0,85.662,830.0,6.0,3.0,5.0,0.0,0.0,84.621,843.0,19.0,8.0,9.0,0.0,0.0,86.59700000000001,825.0,9.0,6.0,7.0,0.0,0.0,86.151,154.0,13.0,6.0,12.0,0.0,0.0,87.447,4.0,8.0,7.0,11.0,0.0,0.0,87.35900000000001,817.0,5.0,3.0,16.0,0.0,0.0,87.65,807.0,7.0,4.0,10.0,0.0,0.0,86.727,828.0,17.0,9.0,18.0,0.0,0.0,88.068,840.0,18.0,10.0,19.0,0.0,0.0,88.049,838.0,16.0,7.0,13.0,0.0,0.0,87.599,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,87.79599999999999,815.0,10.0,5.0,15.0,0.0,0.0,87.807,845.0,20.0,10.0,17.0,0.0,0.0,88.01599999999999
3,11.0,1.0,1.0,1.0,1.0,0.0,0.0,82.893,822.0,4.0,1.0,2.0,0.0,0.0,83.455,8.0,3.0,2.0,4.0,0.0,0.0,84.161,20.0,2.0,2.0,3.0,0.0,0.0,83.482,832.0,12.0,4.0,8.0,0.0,0.0,86.336,842.0,14.0,8.0,6.0,0.0,0.0,85.128,830.0,6.0,3.0,5.0,0.0,0.0,84.485,843.0,19.0,8.0,9.0,0.0,0.0,86.332,825.0,9.0,6.0,7.0,0.0,0.0,85.914,154.0,13.0,6.0,12.0,0.0,0.0,86.907,4.0,8.0,7.0,11.0,0.0,0.0,86.686,817.0,5.0,3.0,15.0,0.0,0.0,86.612,807.0,7.0,4.0,10.0,0.0,0.0,86.672,828.0,17.0,9.0,18.0,0.0,0.0,88.125,840.0,18.0,10.0,19.0,0.0,0.0,87.949,838.0,16.0,7.0,13.0,0.0,0.0,86.967,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,87.14699999999999,815.0,10.0,5.0,16.0,0.0,0.0,88.008,845.0,20.0,10.0,17.0,0.0,0.0,87.94200000000001
4,11.0,1.0,1.0,1.0,1.0,0.0,0.0,82.951,822.0,4.0,1.0,2.0,0.0,0.0,83.869,8.0,3.0,2.0,4.0,0.0,0.0,83.925,20.0,2.0,2.0,3.0,0.0,0.0,83.879,832.0,12.0,4.0,8.0,0.0,0.0,85.863,842.0,14.0,8.0,6.0,0.0,0.0,84.88,830.0,6.0,3.0,5.0,0.0,0.0,84.15899999999999,843.0,19.0,8.0,9.0,0.0,0.0,86.095,825.0,9.0,6.0,7.0,0.0,0.0,85.505,154.0,13.0,6.0,12.0,0.0,0.0,86.53,4.0,8.0,7.0,11.0,0.0,0.0,86.47,817.0,5.0,3.0,14.0,0.0,0.0,85.779,807.0,7.0,4.0,10.0,0.0,0.0,86.393,828.0,17.0,9.0,18.0,0.0,0.0,86.975,840.0,18.0,10.0,19.0,0.0,0.0,87.53,838.0,16.0,7.0,13.0,0.0,0.0,86.737,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,15.0,0.0,0.0,87.29599999999999,815.0,10.0,5.0,16.0,0.0,0.0,86.969,845.0,20.0,10.0,17.0,0.0,0.0,86.899
5,11.0,1.0,1.0,1.0,1.0,0.0,0.0,83.643,822.0,4.0,1.0,2.0,0.0,0.0,84.08,8.0,3.0,2.0,4.0,0.0,0.0,84.026,20.0,2.0,2.0,3.0,0.0,0.0,84.041,832.0,12.0,4.0,8.0,0.0,0.0,85.753,842.0,14.0,8.0,6.0,0.0,0.0,84.742,830.0,6.0,3.0,5.0,0.0,75.0,0.0,843.0,19.0,8.0,9.0,0.0,0.0,85.894,825.0,9.0,6.0,7.0,0.0,0.0,85.117,154.0,13.0,6.0,12.0,0.0,0.0,86.706,4.0,8.0,7.0,11.0,0.0,0.0,86.905,817.0,5.0,3.0,14.0,0.0,0.0,86.69200000000001,807.0,7.0,4.0,10.0,0.0,0.0,85.703,828.0,17.0,9.0,18.0,0.0,0.0,87.069,840.0,18.0,10.0,19.0,0.0,0.0,86.809,838.0,16.0,7.0,13.0,0.0,0.0,86.708,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,15.0,0.0,0.0,86.65,815.0,10.0,5.0,16.0,0.0,0.0,86.158,845.0,20.0,10.0,17.0,0.0,0.0,86.795
6,11.0,1.0,1.0,1.0,1.0,0.0,0.0,87.374,822.0,4.0,1.0,2.0,0.0,0.0,88.724,8.0,3.0,2.0,4.0,0.0,0.0,91.093,20.0,2.0,2.0,3.0,0.0,0.0,89.405,832.0,12.0,4.0,7.0,0.0,0.0,94.839,842.0,14.0,8.0,5.0,0.0,0.0,92.283,830.0,6.0,3.0,21.0,0.0,75.0,0.0,843.0,19.0,8.0,8.0,0.0,0.0,95.27000000000001,825.0,9.0,6.0,6.0,0.0,0.0,93.281,154.0,13.0,6.0,11.0,0.0,0.0,97.709,4.0,8.0,7.0,10.0,0.0,0.0,97.644,817.0,5.0,3.0,12.0,0.0,0.0,97.47200000000001,807.0,7.0,4.0,9.0,0.0,0.0,96.432,828.0,17.0,9.0,18.0,1.0,0.0,101.13900000000001,840.0,18.0,10.0,17.0,0.0,0.0,99.89699999999999,838.0,16.0,7.0,13.0,0.0,0.0,98.714,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,98.739,815.0,10.0,5.0,15.0,0.0,0.0,99.47399999999999,845.0,20.0,10.0,16.0,0.0,0.0,98.856
7,11.0,1.0,1.0,1.0,1.0,0.0,0.0,96.189,822.0,4.0,1.0,2.0,0.0,0.0,95.017,8.0,3.0,2.0,4.0,0.0,0.0,92.887,20.0,2.0,2.0,3.0,0.0,0.0,94.46600000000001,832.0,12.0,4.0,7.0,0.0,0.0,91.10300000000001,842.0,14.0,8.0,5.0,0.0,0.0,93.22999999999999,830.0,6.0,3.0,21.0,0.0,75.0,0.0,843.0,19.0,8.0,8.0,0.0,0.0,91.136,825.0,9.0,6.0,6.0,0.0,0.0,92.84700000000001,154.0,13.0,6.0,10.0,0.0,0.0,89.544,4.0,8.0,7.0,11.0,0.0,0.0,91.981,817.0,5.0,3.0,12.0,0.0,0.0,90.637,807.0,7.0,4.0,9.0,0.0,0.0,90.794,828.0,17.0,9.0,18.0,0.0,0.0,104.012,840.0,18.0,10.0,17.0,0.0,0.0,87.98400000000001,838.0,16.0,7.0,13.0,0.0,0.0,90.746,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,90.179,815.0,10.0,5.0,15.0,0.0,0.0,89.261,845.0,20.0,10.0,16.0,0.0,0.0,89.338
8,11.0,1.0,1.0,1.0,1.0,0.0,0.0,83.31700000000001,822.0,4.0,1.0,2.0,0.0,0.0,83.593,8.0,3.0,2.0,4.0,0.0,0.0,83.161,20.0,2.0,2.0,3.0,0.0,0.0,83.718,832.0,12.0,4.0,7.0,0.0,0.0,85.271,842.0,14.0,8.0,5.0,0.0,0.0,83.917,830.0,6.0,3.0,21.0,0.0,75.0,0.0,843.0,19.0,8.0,8.0,0.0,0.0,85.39099999999999,825.0,9.0,6.0,6.0,0.0,0.0,84.92699999999999,154.0,13.0,6.0,10.0,0.0,0.0,85.011,4.0,8.0,7.0,11.0,0.0,0.0,85.68,817.0,5.0,3.0,12.0,0.0,0.0,85.607,807.0,7.0,4.0,9.0,0.0,0.0,85.354,828.0,17.0,9.0,18.0,0.0,0.0,84.82300000000001,840.0,18.0,10.0,17.0,0.0,0.0,86.753,838.0,16.0,7.0,13.0,0.0,0.0,86.145,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,86.358,815.0,10.0,5.0,15.0,0.0,0.0,86.613,845.0,20.0,10.0,16.0,0.0,0.0,87.227
9,11.0,1.0,1.0,1.0,1.0,0.0,0.0,83.56700000000001,822.0,4.0,1.0,2.0,0.0,0.0,83.456,8.0,3.0,2.0,4.0,0.0,0.0,84.189,20.0,2.0,2.0,3.0,0.0,0.0,84.05,832.0,12.0,4.0,7.0,0.0,0.0,85.27,842.0,14.0,8.0,5.0,0.0,0.0,83.911,830.0,6.0,3.0,21.0,0.0,75.0,0.0,843.0,19.0,8.0,8.0,0.0,0.0,85.132,825.0,9.0,6.0,6.0,0.0,0.0,84.902,154.0,13.0,6.0,10.0,0.0,0.0,84.949,4.0,8.0,7.0,12.0,0.0,0.0,86.263,817.0,5.0,3.0,11.0,0.0,0.0,83.15899999999999,807.0,7.0,4.0,9.0,0.0,0.0,84.955,828.0,17.0,9.0,18.0,0.0,0.0,84.92099999999999,840.0,18.0,10.0,17.0,0.0,0.0,86.685,838.0,16.0,7.0,13.0,0.0,0.0,85.713,844.0,15.0,9.0,21.0,0.0,22.0,0.0,839.0,11.0,5.0,14.0,0.0,0.0,85.863,815.0,10.0,5.0,15.0,0.0,0.0,85.999,845.0,20.0,10.0,16.0,0.0,0.0,86.578
