,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,17.0,20.0,1.0,1.0,1.0,0.0,0.0,91.095,8.0,5.0,1.0,2.0,0.0,0.0,91.182,822.0,3.0,2.0,3.0,0.0,0.0,91.625,1.0,2.0,2.0,4.0,0.0,0.0,91.675,830.0,10.0,4.0,5.0,0.0,0.0,91.79599999999999,817.0,8.0,4.0,6.0,0.0,0.0,91.94800000000001,807.0,6.0,5.0,7.0,0.0,0.0,92.532,815.0,15.0,9.0,8.0,0.0,0.0,92.75800000000001,832.0,13.0,5.0,9.0,0.0,0.0,92.819,154.0,17.0,7.0,10.0,0.0,0.0,92.85499999999999,825.0,9.0,7.0,11.0,0.0,0.0,92.98599999999999,839.0,14.0,9.0,12.0,0.0,0.0,93.057,4.0,4.0,3.0,13.0,0.0,0.0,93.232,838.0,11.0,3.0,14.0,0.0,0.0,93.505,843.0,19.0,6.0,15.0,0.0,0.0,93.795,845.0,20.0,10.0,16.0,0.0,0.0,94.062,842.0,7.0,6.0,17.0,0.0,0.0,94.101,840.0,18.0,10.0,18.0,0.0,0.0,94.285,844.0,16.0,8.0,19.0,0.0,0.0,94.45400000000001,828.0,12.0,8.0,20.0,0.0,0.0,94.914
1,17.0,20.0,1.0,1.0,1.0,0.0,0.0,100.327,8.0,5.0,1.0,4.0,0.0,0.0,103.61,822.0,3.0,2.0,2.0,0.0,0.0,101.407,1.0,2.0,2.0,5.0,0.0,0.0,104.362,830.0,10.0,4.0,3.0,0.0,0.0,102.561,817.0,8.0,4.0,6.0,0.0,0.0,104.97399999999999,807.0,6.0,5.0,7.0,0.0,0.0,105.727,815.0,15.0,9.0,14.0,0.0,0.0,110.081,832.0,13.0,5.0,8.0,0.0,0.0,106.138,154.0,17.0,7.0,9.0,0.0,0.0,106.682,825.0,9.0,7.0,10.0,0.0,0.0,107.34,839.0,14.0,9.0,13.0,0.0,0.0,109.72,4.0,4.0,3.0,11.0,0.0,0.0,108.13900000000001,838.0,11.0,3.0,16.0,0.0,0.0,111.03,843.0,19.0,6.0,17.0,0.0,0.0,111.539,845.0,20.0,10.0,15.0,0.0,0.0,110.77600000000001,842.0,7.0,6.0,19.0,0.0,0.0,112.14099999999999,840.0,18.0,10.0,12.0,0.0,0.0,108.995,844.0,16.0,8.0,18.0,0.0,0.0,111.646,828.0,12.0,8.0,20.0,0.0,0.0,112.842
2,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.417,8.0,5.0,1.0,4.0,0.0,0.0,99.58,822.0,3.0,2.0,2.0,0.0,0.0,99.357,1.0,2.0,2.0,5.0,0.0,0.0,99.66,830.0,10.0,4.0,3.0,0.0,0.0,99.36699999999999,817.0,8.0,4.0,6.0,0.0,0.0,100.47999999999999,807.0,6.0,5.0,7.0,0.0,0.0,100.964,815.0,15.0,9.0,14.0,0.0,0.0,102.503,832.0,13.0,5.0,8.0,0.0,0.0,101.594,154.0,17.0,7.0,9.0,0.0,0.0,102.12700000000001,825.0,9.0,7.0,10.0,0.0,0.0,102.22,839.0,14.0,9.0,13.0,0.0,0.0,102.285,4.0,4.0,3.0,11.0,0.0,0.0,102.614,838.0,11.0,3.0,16.0,0.0,0.0,102.97,843.0,19.0,6.0,18.0,0.0,0.0,103.976,845.0,20.0,10.0,15.0,0.0,0.0,102.77600000000001,842.0,7.0,6.0,19.0,0.0,0.0,103.991,840.0,18.0,10.0,12.0,0.0,0.0,102.471,844.0,16.0,8.0,17.0,0.0,0.0,103.172,828.0,12.0,8.0,20.0,0.0,0.0,103.963
3,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.47200000000001,8.0,5.0,1.0,4.0,0.0,0.0,99.219,822.0,3.0,2.0,2.0,0.0,0.0,99.074,1.0,2.0,2.0,5.0,0.0,0.0,99.553,830.0,10.0,4.0,3.0,0.0,0.0,99.319,817.0,8.0,4.0,6.0,0.0,0.0,100.059,807.0,6.0,5.0,7.0,0.0,0.0,100.61099999999999,815.0,15.0,9.0,14.0,0.0,0.0,101.96000000000001,832.0,13.0,5.0,8.0,0.0,0.0,100.866,154.0,17.0,7.0,9.0,0.0,0.0,100.893,825.0,9.0,7.0,10.0,0.0,0.0,101.199,839.0,14.0,9.0,13.0,0.0,0.0,101.553,4.0,4.0,3.0,11.0,0.0,0.0,100.881,838.0,11.0,3.0,16.0,0.0,0.0,102.16499999999999,843.0,19.0,6.0,18.0,0.0,0.0,102.60900000000001,845.0,20.0,10.0,15.0,0.0,0.0,102.12700000000001,842.0,7.0,6.0,19.0,0.0,0.0,102.555,840.0,18.0,10.0,12.0,0.0,0.0,101.21600000000001,844.0,16.0,8.0,17.0,0.0,0.0,102.543,828.0,12.0,8.0,20.0,0.0,0.0,103.584
4,17.0,20.0,1.0,1.0,1.0,0.0,0.0,99.025,8.0,5.0,1.0,4.0,0.0,0.0,99.566,822.0,3.0,2.0,2.0,0.0,0.0,98.81,1.0,2.0,2.0,5.0,0.0,0.0,99.743,830.0,10.0,4.0,3.0,0.0,0.0,99.42099999999999,817.0,8.0,4.0,6.0,0.0,0.0,100.08500000000001,807.0,6.0,5.0,7.0,0.0,0.0,100.487,815.0,15.0,9.0,14.0,0.0,0.0,101.303,832.0,13.0,5.0,8.0,0.0,0.0,100.916,154.0,17.0,7.0,9.0,0.0,0.0,101.175,825.0,9.0,7.0,10.0,0.0,0.0,100.72,839.0,14.0,9.0,13.0,0.0,0.0,101.328,4.0,4.0,3.0,11.0,0.0,0.0,101.44800000000001,838.0,11.0,3.0,16.0,0.0,0.0,102.77799999999999,843.0,19.0,6.0,19.0,0.0,0.0,103.31700000000001,845.0,20.0,10.0,15.0,0.0,0.0,102.946,842.0,7.0,6.0,18.0,0.0,0.0,102.25800000000001,840.0,18.0,10.0,12.0,0.0,0.0,101.681,844.0,16.0,8.0,17.0,0.0,0.0,102.212,828.0,12.0,8.0,20.0,0.0,0.0,102.21000000000001
5,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.869,8.0,5.0,1.0,4.0,0.0,0.0,99.717,822.0,3.0,2.0,2.0,0.0,0.0,98.981,1.0,2.0,2.0,5.0,0.0,0.0,99.863,830.0,10.0,4.0,3.0,0.0,0.0,99.416,817.0,8.0,4.0,6.0,0.0,0.0,99.715,807.0,6.0,5.0,7.0,0.0,0.0,100.71600000000001,815.0,15.0,9.0,14.0,0.0,0.0,101.351,832.0,13.0,5.0,8.0,0.0,0.0,101.101,154.0,17.0,7.0,9.0,0.0,0.0,101.206,825.0,9.0,7.0,10.0,0.0,0.0,101.39699999999999,839.0,14.0,9.0,13.0,0.0,0.0,101.533,4.0,4.0,3.0,11.0,0.0,0.0,101.412,838.0,11.0,3.0,15.0,0.0,0.0,100.67699999999999,843.0,19.0,6.0,19.0,0.0,0.0,102.21600000000001,845.0,20.0,10.0,16.0,0.0,0.0,102.487,842.0,7.0,6.0,18.0,0.0,0.0,101.533,840.0,18.0,10.0,12.0,0.0,0.0,101.624,844.0,16.0,8.0,17.0,0.0,0.0,102.101,828.0,12.0,8.0,20.0,0.0,0.0,102.015
6,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.62,8.0,5.0,1.0,4.0,0.0,0.0,99.27199999999999,822.0,3.0,2.0,2.0,0.0,0.0,98.566,1.0,2.0,2.0,5.0,0.0,0.0,99.375,830.0,10.0,4.0,3.0,0.0,0.0,99.101,817.0,8.0,4.0,6.0,0.0,0.0,99.225,807.0,6.0,5.0,7.0,0.0,0.0,100.388,815.0,15.0,9.0,14.0,0.0,0.0,101.63900000000001,832.0,13.0,5.0,8.0,0.0,0.0,100.513,154.0,17.0,7.0,10.0,0.0,0.0,101.806,825.0,9.0,7.0,9.0,0.0,0.0,100.64500000000001,839.0,14.0,9.0,12.0,0.0,0.0,100.56700000000001,4.0,4.0,3.0,11.0,0.0,0.0,100.826,838.0,11.0,3.0,15.0,0.0,0.0,101.39699999999999,843.0,19.0,6.0,19.0,0.0,0.0,102.27600000000001,845.0,20.0,10.0,16.0,0.0,0.0,101.443,842.0,7.0,6.0,18.0,0.0,0.0,101.731,840.0,18.0,10.0,13.0,0.0,0.0,102.148,844.0,16.0,8.0,17.0,0.0,0.0,102.01599999999999,828.0,12.0,8.0,20.0,0.0,0.0,102.214
7,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.658,8.0,5.0,1.0,4.0,0.0,0.0,99.281,822.0,3.0,2.0,2.0,0.0,0.0,98.717,1.0,2.0,2.0,5.0,0.0,0.0,99.173,830.0,10.0,4.0,3.0,0.0,0.0,99.094,817.0,8.0,4.0,6.0,0.0,0.0,99.22200000000001,807.0,6.0,5.0,7.0,0.0,0.0,100.476,815.0,15.0,9.0,14.0,0.0,0.0,101.471,832.0,13.0,5.0,8.0,0.0,0.0,100.47999999999999,154.0,17.0,7.0,10.0,0.0,0.0,101.29599999999999,825.0,9.0,7.0,9.0,0.0,0.0,100.913,839.0,14.0,9.0,12.0,0.0,0.0,100.48599999999999,4.0,4.0,3.0,11.0,0.0,0.0,100.684,838.0,11.0,3.0,15.0,0.0,0.0,100.93299999999999,843.0,19.0,6.0,19.0,0.0,0.0,102.186,845.0,20.0,10.0,16.0,0.0,0.0,101.25399999999999,842.0,7.0,6.0,18.0,0.0,0.0,101.907,840.0,18.0,10.0,13.0,0.0,0.0,101.559,844.0,16.0,8.0,17.0,0.0,0.0,101.687,828.0,12.0,8.0,20.0,0.0,0.0,102.194
8,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.819,8.0,5.0,1.0,4.0,0.0,0.0,99.598,822.0,3.0,2.0,2.0,0.0,0.0,98.881,1.0,2.0,2.0,5.0,0.0,0.0,99.482,830.0,10.0,4.0,3.0,0.0,0.0,99.345,817.0,8.0,4.0,6.0,0.0,0.0,99.211,807.0,6.0,5.0,7.0,0.0,0.0,100.547,815.0,15.0,9.0,14.0,0.0,0.0,101.436,832.0,13.0,5.0,8.0,0.0,0.0,100.465,154.0,17.0,7.0,10.0,0.0,0.0,101.283,825.0,9.0,7.0,9.0,0.0,0.0,101.119,839.0,14.0,9.0,12.0,0.0,0.0,100.84100000000001,4.0,4.0,3.0,11.0,0.0,0.0,100.98599999999999,838.0,11.0,3.0,15.0,0.0,0.0,100.786,843.0,19.0,6.0,19.0,0.0,0.0,101.762,845.0,20.0,10.0,16.0,0.0,0.0,101.413,842.0,7.0,6.0,18.0,0.0,0.0,101.58,840.0,18.0,10.0,13.0,0.0,0.0,101.24000000000001,844.0,16.0,8.0,17.0,0.0,0.0,101.77600000000001,828.0,12.0,8.0,20.0,0.0,0.0,102.018
9,17.0,20.0,1.0,1.0,1.0,0.0,0.0,98.774,8.0,5.0,1.0,4.0,0.0,0.0,99.297,822.0,3.0,2.0,2.0,0.0,0.0,98.68299999999999,1.0,2.0,2.0,5.0,0.0,0.0,99.196,830.0,10.0,4.0,3.0,0.0,0.0,99.219,817.0,8.0,4.0,6.0,0.0,0.0,99.255,807.0,6.0,5.0,7.0,0.0,0.0,100.545,815.0,15.0,9.0,14.0,0.0,0.0,101.685,832.0,13.0,5.0,8.0,0.0,0.0,100.459,154.0,17.0,7.0,10.0,0.0,0.0,100.918,825.0,9.0,7.0,9.0,0.0,0.0,100.542,839.0,14.0,9.0,12.0,0.0,0.0,100.925,4.0,4.0,3.0,11.0,0.0,0.0,101.22399999999999,838.0,11.0,3.0,15.0,0.0,0.0,101.479,843.0,19.0,6.0,19.0,0.0,0.0,101.626,845.0,20.0,10.0,16.0,0.0,0.0,101.37700000000001,842.0,7.0,6.0,18.0,0.0,0.0,101.904,840.0,18.0,10.0,13.0,0.0,0.0,101.525,844.0,16.0,8.0,17.0,0.0,0.0,101.613,828.0,12.0,8.0,20.0,0.0,0.0,101.763
