,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,96.015,830.0,5.0,3.0,2.0,0.0,0.0,96.334,20.0,2.0,2.0,3.0,0.0,0.0,96.628,822.0,4.0,1.0,4.0,0.0,0.0,96.702,8.0,3.0,2.0,5.0,0.0,0.0,96.794,817.0,6.0,3.0,6.0,0.0,0.0,96.99600000000001,815.0,9.0,7.0,7.0,0.0,0.0,97.985,154.0,14.0,5.0,8.0,0.0,0.0,98.32,839.0,10.0,7.0,9.0,0.0,0.0,98.36500000000001,807.0,7.0,4.0,10.0,0.0,0.0,98.588,4.0,11.0,6.0,11.0,0.0,0.0,98.64099999999999,832.0,12.0,4.0,12.0,0.0,0.0,98.71600000000001,844.0,15.0,9.0,13.0,0.0,0.0,98.747,828.0,18.0,9.0,14.0,0.0,0.0,99.453,842.0,13.0,8.0,15.0,0.0,0.0,99.691,825.0,8.0,5.0,16.0,0.0,0.0,99.644,843.0,19.0,8.0,17.0,0.0,0.0,99.809,838.0,16.0,6.0,18.0,0.0,0.0,99.864,845.0,20.0,10.0,19.0,0.0,0.0,101.263,840.0,17.0,10.0,20.0,0.0,0.0,101.334
1,15.0,1.0,1.0,1.0,1.0,0.0,0.0,143.334,830.0,5.0,3.0,3.0,0.0,0.0,145.361,20.0,2.0,2.0,2.0,0.0,0.0,144.278,822.0,4.0,1.0,4.0,0.0,0.0,146.833,8.0,3.0,2.0,5.0,0.0,0.0,148.568,817.0,6.0,3.0,6.0,0.0,0.0,149.326,815.0,9.0,7.0,7.0,0.0,0.0,150.503,154.0,14.0,5.0,8.0,0.0,0.0,151.724,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,155.462,4.0,11.0,6.0,9.0,0.0,0.0,152.992,832.0,12.0,4.0,10.0,0.0,0.0,154.075,844.0,15.0,9.0,13.0,0.0,0.0,161.72899999999998,828.0,18.0,9.0,14.0,0.0,0.0,163.605,842.0,13.0,8.0,12.0,0.0,0.0,158.072,825.0,8.0,5.0,15.0,0.0,0.0,165.644,843.0,19.0,8.0,16.0,0.0,0.0,166.773,838.0,16.0,6.0,18.0,0.0,0.0,169.751,845.0,20.0,10.0,17.0,0.0,0.0,167.905,840.0,17.0,10.0,19.0,0.0,0.0,171.298
2,15.0,1.0,1.0,1.0,1.0,0.0,0.0,166.81,830.0,5.0,3.0,3.0,0.0,0.0,168.84,20.0,2.0,2.0,2.0,0.0,0.0,168.264,822.0,4.0,1.0,4.0,0.0,0.0,168.394,8.0,3.0,2.0,5.0,0.0,0.0,167.59300000000002,817.0,6.0,3.0,6.0,0.0,0.0,167.786,815.0,9.0,7.0,7.0,0.0,0.0,167.349,154.0,14.0,5.0,8.0,0.0,0.0,167.454,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,167.216,4.0,11.0,6.0,9.0,0.0,0.0,167.277,832.0,12.0,4.0,10.0,0.0,0.0,167.777,844.0,15.0,9.0,13.0,0.0,0.0,165.44299999999998,828.0,18.0,9.0,14.0,0.0,0.0,164.965,842.0,13.0,8.0,12.0,0.0,0.0,167.21699999999998,825.0,8.0,5.0,15.0,0.0,0.0,163.962,843.0,19.0,8.0,16.0,0.0,0.0,165.293,838.0,16.0,6.0,18.0,0.0,0.0,164.799,845.0,20.0,10.0,17.0,0.0,0.0,165.374,840.0,17.0,10.0,19.0,0.0,0.0,164.852
3,15.0,1.0,1.0,1.0,1.0,0.0,0.0,159.186,830.0,5.0,3.0,3.0,0.0,0.0,158.14600000000002,20.0,2.0,2.0,2.0,0.0,0.0,159.086,822.0,4.0,1.0,4.0,0.0,0.0,158.916,8.0,3.0,2.0,5.0,0.0,0.0,159.219,817.0,6.0,3.0,6.0,0.0,0.0,160.668,815.0,9.0,7.0,7.0,0.0,0.0,160.59,154.0,14.0,5.0,8.0,0.0,0.0,160.465,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,162.071,4.0,11.0,6.0,9.0,0.0,0.0,161.091,832.0,12.0,4.0,10.0,0.0,0.0,160.589,844.0,15.0,9.0,13.0,0.0,0.0,160.338,828.0,18.0,9.0,14.0,0.0,0.0,162.208,842.0,13.0,8.0,12.0,0.0,0.0,161.204,825.0,8.0,5.0,15.0,0.0,0.0,162.436,843.0,19.0,8.0,16.0,0.0,0.0,161.654,838.0,16.0,6.0,17.0,0.0,0.0,162.133,845.0,20.0,10.0,19.0,1.0,0.0,169.65,840.0,17.0,10.0,18.0,0.0,0.0,163.136
4,15.0,1.0,1.0,1.0,1.0,0.0,0.0,165.079,830.0,5.0,3.0,3.0,0.0,0.0,163.709,20.0,2.0,2.0,2.0,0.0,0.0,163.639,822.0,4.0,1.0,4.0,0.0,0.0,162.536,8.0,3.0,2.0,5.0,0.0,0.0,161.933,817.0,6.0,3.0,6.0,0.0,0.0,160.397,815.0,9.0,7.0,7.0,0.0,0.0,161.245,154.0,14.0,5.0,8.0,0.0,0.0,160.91899999999998,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,157.963,4.0,11.0,6.0,9.0,0.0,0.0,159.852,832.0,12.0,4.0,10.0,0.0,0.0,159.63,844.0,15.0,9.0,13.0,0.0,0.0,156.109,828.0,18.0,9.0,14.0,0.0,0.0,153.403,842.0,13.0,8.0,12.0,0.0,0.0,156.721,825.0,8.0,5.0,15.0,0.0,0.0,152.703,843.0,19.0,8.0,16.0,0.0,0.0,152.023,838.0,16.0,6.0,17.0,0.0,0.0,149.971,845.0,20.0,10.0,19.0,0.0,0.0,144.95,840.0,17.0,10.0,18.0,0.0,0.0,147.976
5,15.0,1.0,1.0,1.0,1.0,0.0,0.0,108.05199999999999,830.0,5.0,3.0,3.0,0.0,0.0,108.36,20.0,2.0,2.0,2.0,0.0,0.0,108.305,822.0,4.0,1.0,4.0,0.0,0.0,108.477,8.0,3.0,2.0,5.0,0.0,0.0,108.81700000000001,817.0,6.0,3.0,6.0,0.0,0.0,109.039,815.0,9.0,7.0,7.0,0.0,0.0,108.673,154.0,14.0,5.0,8.0,0.0,0.0,109.35499999999999,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,111.024,4.0,11.0,6.0,9.0,0.0,0.0,110.255,832.0,12.0,4.0,10.0,0.0,0.0,110.637,844.0,15.0,9.0,13.0,0.0,0.0,111.48400000000001,828.0,18.0,9.0,14.0,0.0,0.0,111.588,842.0,13.0,8.0,12.0,0.0,0.0,111.186,825.0,8.0,5.0,15.0,0.0,0.0,111.813,843.0,19.0,8.0,16.0,0.0,0.0,111.553,838.0,16.0,6.0,17.0,0.0,0.0,111.556,845.0,20.0,10.0,19.0,0.0,0.0,111.949,840.0,17.0,10.0,18.0,0.0,0.0,111.767
6,15.0,1.0,1.0,1.0,1.0,0.0,0.0,108.563,830.0,5.0,3.0,3.0,0.0,0.0,108.35900000000001,20.0,2.0,2.0,2.0,0.0,0.0,108.471,822.0,4.0,1.0,4.0,0.0,0.0,108.699,8.0,3.0,2.0,5.0,0.0,0.0,108.816,817.0,6.0,3.0,6.0,0.0,0.0,108.804,815.0,9.0,7.0,7.0,0.0,0.0,108.963,154.0,14.0,5.0,8.0,0.0,0.0,109.12,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,110.904,4.0,11.0,6.0,9.0,0.0,0.0,109.733,832.0,12.0,4.0,10.0,0.0,0.0,110.337,844.0,15.0,9.0,13.0,0.0,0.0,111.00200000000001,828.0,18.0,9.0,14.0,0.0,0.0,110.943,842.0,13.0,8.0,12.0,0.0,0.0,110.994,825.0,8.0,5.0,15.0,0.0,0.0,110.97399999999999,843.0,19.0,8.0,16.0,0.0,0.0,111.15,838.0,16.0,6.0,17.0,0.0,0.0,111.187,845.0,20.0,10.0,19.0,0.0,0.0,111.332,840.0,17.0,10.0,18.0,0.0,0.0,111.38
7,15.0,1.0,1.0,1.0,1.0,0.0,0.0,107.519,830.0,5.0,3.0,3.0,0.0,0.0,107.717,20.0,2.0,2.0,2.0,0.0,0.0,107.39699999999999,822.0,4.0,1.0,4.0,0.0,0.0,107.90899999999999,8.0,3.0,2.0,5.0,0.0,0.0,107.999,817.0,6.0,3.0,6.0,0.0,0.0,108.095,815.0,9.0,7.0,7.0,0.0,0.0,108.388,154.0,14.0,5.0,8.0,0.0,0.0,108.934,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,110.054,4.0,11.0,6.0,9.0,0.0,0.0,109.194,832.0,12.0,4.0,10.0,0.0,0.0,109.50399999999999,844.0,15.0,9.0,13.0,0.0,0.0,110.03,828.0,18.0,9.0,14.0,0.0,0.0,110.033,842.0,13.0,8.0,12.0,0.0,0.0,110.018,825.0,8.0,5.0,15.0,0.0,0.0,110.318,843.0,19.0,8.0,16.0,0.0,0.0,110.199,838.0,16.0,6.0,17.0,0.0,0.0,110.543,845.0,20.0,10.0,19.0,0.0,0.0,111.60300000000001,840.0,17.0,10.0,18.0,0.0,0.0,111.065
8,15.0,1.0,1.0,1.0,1.0,0.0,0.0,106.74600000000001,830.0,5.0,3.0,3.0,0.0,0.0,107.186,20.0,2.0,2.0,2.0,0.0,0.0,107.25800000000001,822.0,4.0,1.0,4.0,0.0,0.0,107.399,8.0,3.0,2.0,5.0,0.0,0.0,107.73599999999999,817.0,6.0,3.0,6.0,0.0,0.0,108.223,815.0,9.0,7.0,7.0,0.0,0.0,107.968,154.0,14.0,5.0,8.0,0.0,0.0,108.62299999999999,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,109.173,4.0,11.0,6.0,9.0,0.0,0.0,108.811,832.0,12.0,4.0,10.0,0.0,0.0,109.2,844.0,15.0,9.0,13.0,0.0,0.0,109.733,828.0,18.0,9.0,14.0,0.0,0.0,109.884,842.0,13.0,8.0,12.0,0.0,0.0,109.40100000000001,825.0,8.0,5.0,15.0,0.0,0.0,110.00399999999999,843.0,19.0,8.0,16.0,0.0,0.0,109.755,838.0,16.0,6.0,17.0,0.0,0.0,110.10300000000001,845.0,20.0,10.0,19.0,0.0,0.0,111.13300000000001,840.0,17.0,10.0,18.0,0.0,0.0,110.309
9,15.0,1.0,1.0,1.0,1.0,0.0,0.0,107.592,830.0,5.0,3.0,3.0,0.0,0.0,107.348,20.0,2.0,2.0,2.0,0.0,0.0,107.42699999999999,822.0,4.0,1.0,4.0,0.0,0.0,107.307,8.0,3.0,2.0,5.0,0.0,0.0,107.375,817.0,6.0,3.0,6.0,0.0,0.0,107.77799999999999,815.0,9.0,7.0,7.0,0.0,0.0,108.00200000000001,154.0,14.0,5.0,8.0,0.0,0.0,109.22,839.0,10.0,7.0,21.0,0.0,4.0,0.0,807.0,7.0,4.0,11.0,0.0,0.0,109.188,4.0,11.0,6.0,9.0,0.0,0.0,108.743,832.0,12.0,4.0,10.0,0.0,0.0,108.924,844.0,15.0,9.0,13.0,0.0,0.0,109.37100000000001,828.0,18.0,9.0,14.0,0.0,0.0,109.574,842.0,13.0,8.0,12.0,0.0,0.0,109.37700000000001,825.0,8.0,5.0,15.0,0.0,0.0,109.93299999999999,843.0,19.0,8.0,16.0,0.0,0.0,110.273,838.0,16.0,6.0,17.0,0.0,0.0,110.03,845.0,20.0,10.0,19.0,0.0,0.0,110.045,840.0,17.0,10.0,18.0,0.0,0.0,110.277
