,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,69.0,1.0,1.0,1.0,1.0,0.0,0.0,92.237,8.0,4.0,2.0,3.0,0.0,0.0,92.307,822.0,3.0,1.0,4.0,0.0,0.0,92.616,817.0,6.0,3.0,5.0,0.0,0.0,93.494,20.0,2.0,2.0,2.0,0.0,0.0,92.298,839.0,11.0,7.0,6.0,0.0,0.0,94.14500000000001,807.0,9.0,4.0,7.0,0.0,0.0,94.215,154.0,13.0,5.0,8.0,0.0,0.0,94.25,844.0,15.0,9.0,9.0,0.0,0.0,94.42,815.0,7.0,7.0,10.0,0.0,0.0,94.594,832.0,12.0,4.0,11.0,0.0,0.0,94.566,825.0,8.0,5.0,12.0,0.0,0.0,94.732,4.0,10.0,6.0,16.0,0.0,0.0,95.294,845.0,20.0,10.0,17.0,0.0,0.0,95.362,840.0,17.0,10.0,18.0,0.0,0.0,95.47999999999999,828.0,18.0,9.0,19.0,0.0,0.0,95.536,838.0,16.0,6.0,20.0,0.0,0.0,95.735,830.0,5.0,3.0,15.0,0.0,0.0,94.76599999999999,842.0,14.0,8.0,13.0,0.0,0.0,94.85,843.0,19.0,8.0,14.0,0.0,0.0,95.206
1,69.0,1.0,1.0,1.0,2.0,0.0,0.0,101.297,8.0,4.0,2.0,1.0,0.0,0.0,99.38900000000001,822.0,3.0,1.0,3.0,0.0,0.0,102.538,817.0,6.0,3.0,4.0,0.0,0.0,103.674,20.0,2.0,2.0,15.0,0.0,0.0,113.297,839.0,11.0,7.0,7.0,0.0,0.0,107.251,807.0,9.0,4.0,5.0,0.0,0.0,105.337,154.0,13.0,5.0,19.0,1.0,0.0,129.819,844.0,15.0,9.0,17.0,1.0,0.0,116.749,815.0,7.0,7.0,8.0,0.0,0.0,108.598,832.0,12.0,4.0,6.0,0.0,0.0,106.134,825.0,8.0,5.0,10.0,0.0,0.0,109.84700000000001,4.0,10.0,6.0,20.0,0.0,4.0,0.0,845.0,20.0,10.0,11.0,0.0,0.0,110.827,840.0,17.0,10.0,18.0,1.0,0.0,117.648,828.0,18.0,9.0,16.0,0.0,0.0,114.132,838.0,16.0,6.0,13.0,0.0,0.0,112.19800000000001,830.0,5.0,3.0,9.0,0.0,0.0,109.681,842.0,14.0,8.0,14.0,0.0,0.0,112.851,843.0,19.0,8.0,12.0,0.0,0.0,111.551
2,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.805,8.0,4.0,2.0,1.0,0.0,0.0,100.368,822.0,3.0,1.0,3.0,0.0,0.0,101.94200000000001,817.0,6.0,3.0,4.0,0.0,0.0,101.68299999999999,20.0,2.0,2.0,13.0,0.0,0.0,103.223,839.0,11.0,7.0,7.0,0.0,0.0,103.307,807.0,9.0,4.0,5.0,0.0,0.0,102.42,154.0,13.0,5.0,19.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,133.101,815.0,7.0,7.0,8.0,0.0,0.0,103.61500000000001,832.0,12.0,4.0,6.0,0.0,0.0,102.445,825.0,8.0,5.0,10.0,0.0,0.0,104.273,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,11.0,0.0,0.0,104.809,840.0,17.0,10.0,18.0,0.0,0.0,138.96,828.0,18.0,9.0,16.0,0.0,0.0,105.032,838.0,16.0,6.0,14.0,0.0,0.0,105.45,830.0,5.0,3.0,9.0,0.0,0.0,103.044,842.0,14.0,8.0,15.0,0.0,0.0,105.509,843.0,19.0,8.0,12.0,0.0,0.0,104.398
3,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.30199999999999,8.0,4.0,2.0,1.0,0.0,0.0,100.392,822.0,3.0,1.0,3.0,0.0,0.0,101.195,817.0,6.0,3.0,4.0,0.0,0.0,101.399,20.0,2.0,2.0,11.0,0.0,0.0,102.773,839.0,11.0,7.0,7.0,0.0,0.0,103.063,807.0,9.0,4.0,5.0,0.0,0.0,101.905,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,102.50399999999999,815.0,7.0,7.0,9.0,0.0,0.0,103.864,832.0,12.0,4.0,6.0,0.0,0.0,102.22800000000001,825.0,8.0,5.0,10.0,0.0,0.0,103.18,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,104.842,840.0,17.0,10.0,18.0,0.0,0.0,102.382,828.0,18.0,9.0,16.0,0.0,0.0,104.348,838.0,16.0,6.0,14.0,0.0,0.0,104.839,830.0,5.0,3.0,8.0,0.0,0.0,101.825,842.0,14.0,8.0,15.0,0.0,0.0,104.869,843.0,19.0,8.0,13.0,0.0,0.0,105.182
4,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.32300000000001,8.0,4.0,2.0,1.0,0.0,0.0,100.967,822.0,3.0,1.0,3.0,0.0,0.0,101.27000000000001,817.0,6.0,3.0,4.0,0.0,0.0,101.553,20.0,2.0,2.0,11.0,0.0,0.0,101.964,839.0,11.0,7.0,8.0,0.0,0.0,104.144,807.0,9.0,4.0,5.0,0.0,0.0,102.39,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,102.86099999999999,815.0,7.0,7.0,9.0,0.0,0.0,103.312,832.0,12.0,4.0,6.0,0.0,0.0,102.436,825.0,8.0,5.0,10.0,0.0,0.0,103.36699999999999,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,103.836,840.0,17.0,10.0,18.0,0.0,0.0,103.35900000000001,828.0,18.0,9.0,15.0,0.0,0.0,103.836,838.0,16.0,6.0,14.0,0.0,0.0,103.95,830.0,5.0,3.0,7.0,0.0,0.0,101.191,842.0,14.0,8.0,16.0,0.0,0.0,105.102,843.0,19.0,8.0,13.0,0.0,0.0,104.082
5,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.452,8.0,4.0,2.0,1.0,0.0,0.0,100.126,822.0,3.0,1.0,3.0,0.0,0.0,101.114,817.0,6.0,3.0,4.0,0.0,0.0,100.93299999999999,20.0,2.0,2.0,10.0,0.0,0.0,101.47399999999999,839.0,11.0,7.0,8.0,0.0,0.0,102.689,807.0,9.0,4.0,5.0,0.0,0.0,102.17099999999999,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,103.06700000000001,815.0,7.0,7.0,9.0,0.0,0.0,102.756,832.0,12.0,4.0,6.0,0.0,0.0,102.439,825.0,8.0,5.0,11.0,0.0,0.0,104.372,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,103.38900000000001,840.0,17.0,10.0,18.0,1.0,0.0,103.57900000000001,828.0,18.0,9.0,15.0,0.0,0.0,103.38300000000001,838.0,16.0,6.0,14.0,0.0,0.0,103.77799999999999,830.0,5.0,3.0,7.0,0.0,0.0,100.863,842.0,14.0,8.0,16.0,0.0,0.0,103.65899999999999,843.0,19.0,8.0,13.0,0.0,0.0,103.46000000000001
6,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.533,8.0,4.0,2.0,1.0,0.0,0.0,100.251,822.0,3.0,1.0,3.0,0.0,0.0,101.03399999999999,817.0,6.0,3.0,4.0,0.0,0.0,101.244,20.0,2.0,2.0,9.0,0.0,0.0,101.274,839.0,11.0,7.0,8.0,0.0,0.0,102.863,807.0,9.0,4.0,5.0,0.0,0.0,102.56700000000001,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,103.19800000000001,815.0,7.0,7.0,10.0,0.0,0.0,104.215,832.0,12.0,4.0,7.0,0.0,0.0,103.65299999999999,825.0,8.0,5.0,11.0,0.0,0.0,102.512,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,103.636,840.0,17.0,10.0,18.0,0.0,0.0,117.74199999999999,828.0,18.0,9.0,15.0,0.0,0.0,104.429,838.0,16.0,6.0,14.0,0.0,0.0,104.01400000000001,830.0,5.0,3.0,6.0,0.0,0.0,101.32900000000001,842.0,14.0,8.0,16.0,0.0,0.0,103.928,843.0,19.0,8.0,13.0,0.0,0.0,103.811
7,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.97200000000001,8.0,4.0,2.0,1.0,0.0,0.0,100.53399999999999,822.0,3.0,1.0,3.0,0.0,0.0,100.92,817.0,6.0,3.0,4.0,0.0,0.0,101.17,20.0,2.0,2.0,8.0,0.0,0.0,101.253,839.0,11.0,7.0,9.0,0.0,0.0,103.761,807.0,9.0,4.0,6.0,0.0,0.0,103.407,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,103.797,815.0,7.0,7.0,10.0,0.0,0.0,102.991,832.0,12.0,4.0,7.0,0.0,0.0,102.882,825.0,8.0,5.0,11.0,0.0,0.0,102.87700000000001,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,103.404,840.0,17.0,10.0,18.0,0.0,0.0,103.219,828.0,18.0,9.0,15.0,0.0,0.0,103.646,838.0,16.0,6.0,14.0,0.0,0.0,103.712,830.0,5.0,3.0,5.0,0.0,0.0,100.575,842.0,14.0,8.0,16.0,0.0,0.0,103.648,843.0,19.0,8.0,13.0,0.0,0.0,103.63900000000001
8,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.751,8.0,4.0,2.0,1.0,0.0,0.0,101.23599999999999,822.0,3.0,1.0,3.0,0.0,0.0,100.674,817.0,6.0,3.0,4.0,0.0,84.0,0.0,20.0,2.0,2.0,8.0,0.0,0.0,101.11699999999999,839.0,11.0,7.0,9.0,0.0,0.0,103.20400000000001,807.0,9.0,4.0,6.0,0.0,0.0,102.292,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,17.0,0.0,0.0,103.531,815.0,7.0,7.0,10.0,0.0,0.0,102.89500000000001,832.0,12.0,4.0,7.0,0.0,0.0,102.851,825.0,8.0,5.0,11.0,0.0,0.0,103.13,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,12.0,0.0,0.0,103.25,840.0,17.0,10.0,18.0,0.0,0.0,102.902,828.0,18.0,9.0,15.0,0.0,0.0,103.923,838.0,16.0,6.0,14.0,0.0,0.0,103.545,830.0,5.0,3.0,5.0,0.0,0.0,100.556,842.0,14.0,8.0,16.0,0.0,0.0,104.06700000000001,843.0,19.0,8.0,13.0,0.0,0.0,103.501
9,69.0,1.0,1.0,1.0,2.0,0.0,0.0,100.515,8.0,4.0,2.0,1.0,0.0,0.0,101.019,822.0,3.0,1.0,3.0,0.0,0.0,100.782,817.0,6.0,3.0,21.0,0.0,84.0,0.0,20.0,2.0,2.0,7.0,0.0,0.0,102.467,839.0,11.0,7.0,8.0,0.0,0.0,103.042,807.0,9.0,4.0,5.0,0.0,0.0,102.25,154.0,13.0,5.0,21.0,0.0,130.0,0.0,844.0,15.0,9.0,16.0,0.0,0.0,103.25999999999999,815.0,7.0,7.0,9.0,0.0,0.0,102.96000000000001,832.0,12.0,4.0,6.0,0.0,0.0,102.675,825.0,8.0,5.0,10.0,0.0,0.0,102.899,4.0,10.0,6.0,21.0,0.0,4.0,0.0,845.0,20.0,10.0,11.0,0.0,0.0,103.44,840.0,17.0,10.0,17.0,0.0,0.0,102.934,828.0,18.0,9.0,14.0,0.0,0.0,103.769,838.0,16.0,6.0,13.0,0.0,0.0,103.65,830.0,5.0,3.0,4.0,0.0,0.0,100.344,842.0,14.0,8.0,15.0,0.0,0.0,103.936,843.0,19.0,8.0,12.0,0.0,0.0,103.556
