,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,69.0,20.0,1.0,1.0,1.0,0.0,0.0,96.338,17.0,5.0,1.0,2.0,0.0,0.0,96.441,154.0,7.0,4.0,3.0,0.0,0.0,97.155,807.0,11.0,7.0,4.0,0.0,0.0,97.29599999999999,1.0,4.0,2.0,5.0,0.0,0.0,97.345,4.0,2.0,3.0,6.0,0.0,0.0,97.376,815.0,12.0,5.0,7.0,0.0,0.0,97.452,5.0,20.0,4.0,8.0,0.0,0.0,97.715,822.0,18.0,9.0,9.0,0.0,0.0,97.836,817.0,14.0,8.0,11.0,0.0,0.0,98.131,814.0,10.0,6.0,12.0,0.0,0.0,98.13900000000001,3.0,6.0,2.0,14.0,0.0,0.0,98.364,13.0,8.0,3.0,15.0,0.0,0.0,98.592,818.0,15.0,8.0,16.0,0.0,0.0,98.696,18.0,9.0,5.0,13.0,0.0,0.0,98.217,16.0,13.0,6.0,17.0,0.0,0.0,99.25,813.0,17.0,9.0,18.0,0.0,0.0,99.351,823.0,21.0,11.0,19.0,0.0,0.0,100.491,824.0,19.0,10.0,20.0,0.0,0.0,100.52799999999999,821.0,16.0,7.0,10.0,0.0,0.0,98.03399999999999,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,101.40100000000001,100.596,22.0,21.0,0.0,0.0
1,69.0,20.0,1.0,1.0,1.0,0.0,0.0,114.03999999999999,17.0,5.0,1.0,4.0,0.0,0.0,118.515,154.0,7.0,4.0,2.0,0.0,0.0,115.731,807.0,11.0,7.0,5.0,0.0,0.0,119.32,1.0,4.0,2.0,3.0,0.0,0.0,116.52199999999999,4.0,2.0,3.0,7.0,0.0,0.0,121.148,815.0,12.0,5.0,6.0,0.0,0.0,120.175,5.0,20.0,4.0,12.0,0.0,0.0,126.331,822.0,18.0,9.0,8.0,0.0,0.0,121.697,817.0,14.0,8.0,10.0,0.0,0.0,123.80799999999999,814.0,10.0,6.0,9.0,0.0,0.0,122.51,3.0,6.0,2.0,11.0,0.0,0.0,125.297,13.0,8.0,3.0,13.0,0.0,0.0,127.049,818.0,15.0,8.0,16.0,0.0,0.0,129.076,18.0,9.0,5.0,15.0,0.0,0.0,128.00900000000001,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,17.0,0.0,0.0,129.751,823.0,21.0,11.0,19.0,0.0,0.0,131.273,824.0,19.0,10.0,18.0,0.0,0.0,130.38400000000001,821.0,16.0,7.0,14.0,1.0,0.0,127.928,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,134.209,132.94,21.0,20.0,0.0,0.0
2,69.0,20.0,1.0,1.0,1.0,0.0,0.0,161.099,17.0,5.0,1.0,4.0,0.0,0.0,161.79500000000002,154.0,7.0,4.0,2.0,0.0,0.0,161.016,807.0,11.0,7.0,5.0,0.0,0.0,161.632,1.0,4.0,2.0,3.0,0.0,0.0,162.404,4.0,2.0,3.0,7.0,0.0,0.0,161.228,815.0,12.0,5.0,6.0,0.0,0.0,161.05700000000002,5.0,20.0,4.0,12.0,0.0,0.0,161.601,822.0,18.0,9.0,8.0,0.0,0.0,161.731,817.0,14.0,8.0,10.0,0.0,0.0,161.95600000000002,814.0,10.0,6.0,9.0,0.0,0.0,162.195,3.0,6.0,2.0,11.0,0.0,0.0,161.801,13.0,8.0,3.0,13.0,0.0,0.0,161.997,818.0,15.0,8.0,15.0,0.0,0.0,161.503,18.0,9.0,5.0,14.0,0.0,0.0,161.575,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,161.65699999999998,823.0,21.0,11.0,18.0,0.0,0.0,163.112,824.0,19.0,10.0,17.0,0.0,0.0,162.742,821.0,16.0,7.0,21.0,0.0,0.0,170.269,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,162.204,162.495,20.0,19.0,0.0,0.0
3,69.0,20.0,1.0,1.0,1.0,0.0,0.0,160.52,17.0,5.0,1.0,4.0,0.0,0.0,160.575,154.0,7.0,4.0,2.0,0.0,0.0,160.036,807.0,11.0,7.0,5.0,0.0,0.0,160.583,1.0,4.0,2.0,3.0,0.0,0.0,160.44,4.0,2.0,3.0,7.0,0.0,0.0,161.53199999999998,815.0,12.0,5.0,6.0,0.0,0.0,161.949,5.0,20.0,4.0,12.0,0.0,0.0,161.573,822.0,18.0,9.0,8.0,0.0,0.0,161.374,817.0,14.0,8.0,10.0,0.0,0.0,161.507,814.0,10.0,6.0,9.0,0.0,0.0,161.477,3.0,6.0,2.0,11.0,0.0,0.0,161.555,13.0,8.0,3.0,13.0,0.0,0.0,161.857,818.0,15.0,8.0,15.0,0.0,0.0,162.93200000000002,18.0,9.0,5.0,14.0,0.0,0.0,162.71,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,162.904,823.0,21.0,11.0,18.0,0.0,0.0,162.895,824.0,19.0,10.0,17.0,0.0,0.0,163.005,821.0,16.0,7.0,21.0,0.0,0.0,163.505,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,164.221,164.15699999999998,20.0,19.0,0.0,0.0
4,69.0,20.0,1.0,1.0,1.0,0.0,0.0,156.03,17.0,5.0,1.0,4.0,0.0,0.0,152.892,154.0,7.0,4.0,2.0,0.0,0.0,155.883,807.0,11.0,7.0,5.0,0.0,0.0,152.885,1.0,4.0,2.0,3.0,0.0,0.0,153.962,4.0,2.0,3.0,7.0,0.0,0.0,151.63,815.0,12.0,5.0,6.0,0.0,0.0,151.748,5.0,20.0,4.0,12.0,0.0,0.0,149.356,822.0,18.0,9.0,8.0,0.0,0.0,151.53300000000002,817.0,14.0,8.0,10.0,0.0,0.0,150.32,814.0,10.0,6.0,9.0,0.0,0.0,150.81,3.0,6.0,2.0,11.0,0.0,0.0,149.559,13.0,8.0,3.0,13.0,0.0,0.0,148.827,818.0,15.0,8.0,15.0,0.0,0.0,148.053,18.0,9.0,5.0,14.0,0.0,0.0,148.254,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,148.206,823.0,21.0,11.0,18.0,0.0,0.0,148.44,824.0,19.0,10.0,17.0,0.0,0.0,148.731,821.0,16.0,7.0,21.0,0.0,0.0,145.524,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,146.186,146.68,20.0,19.0,0.0,0.0
5,69.0,20.0,1.0,1.0,1.0,0.0,0.0,104.25,17.0,5.0,1.0,4.0,0.0,0.0,106.095,154.0,7.0,4.0,2.0,0.0,0.0,105.259,807.0,11.0,7.0,5.0,0.0,0.0,106.592,1.0,4.0,2.0,3.0,0.0,0.0,105.88300000000001,4.0,2.0,3.0,7.0,0.0,0.0,106.586,815.0,12.0,5.0,6.0,0.0,0.0,106.696,5.0,20.0,4.0,12.0,0.0,0.0,106.981,822.0,18.0,9.0,8.0,0.0,0.0,106.813,817.0,14.0,8.0,10.0,0.0,0.0,106.993,814.0,10.0,6.0,9.0,0.0,0.0,106.88300000000001,3.0,6.0,2.0,11.0,0.0,0.0,107.154,13.0,8.0,3.0,13.0,0.0,0.0,106.836,818.0,15.0,8.0,15.0,0.0,0.0,106.67699999999999,18.0,9.0,5.0,14.0,0.0,0.0,106.678,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,107.164,823.0,21.0,11.0,18.0,0.0,0.0,108.152,824.0,19.0,10.0,17.0,0.0,0.0,108.303,821.0,16.0,7.0,19.0,0.0,0.0,107.023,10.0,11.0,820.0,819.0,22.0,20.0,1.0,0.0,110.84700000000001,109.061,21.0,20.0,0.0,0.0
6,69.0,20.0,1.0,1.0,1.0,0.0,0.0,104.09700000000001,17.0,5.0,1.0,4.0,0.0,0.0,105.293,154.0,7.0,4.0,2.0,0.0,0.0,104.583,807.0,11.0,7.0,5.0,0.0,0.0,105.678,1.0,4.0,2.0,3.0,0.0,0.0,105.27600000000001,4.0,2.0,3.0,7.0,0.0,0.0,106.37899999999999,815.0,12.0,5.0,6.0,0.0,0.0,106.057,5.0,20.0,4.0,12.0,0.0,0.0,106.654,822.0,18.0,9.0,8.0,0.0,0.0,106.199,817.0,14.0,8.0,10.0,0.0,0.0,106.583,814.0,10.0,6.0,9.0,0.0,0.0,106.511,3.0,6.0,2.0,11.0,0.0,0.0,106.51400000000001,13.0,8.0,3.0,13.0,0.0,0.0,106.695,818.0,15.0,8.0,15.0,0.0,0.0,106.652,18.0,9.0,5.0,14.0,0.0,0.0,106.688,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,107.968,823.0,21.0,11.0,19.0,0.0,0.0,108.749,824.0,19.0,10.0,17.0,0.0,0.0,108.12,821.0,16.0,7.0,18.0,0.0,0.0,107.481,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,122.391,107.968,21.0,20.0,0.0,0.0
7,69.0,20.0,1.0,1.0,1.0,0.0,0.0,104.158,17.0,5.0,1.0,4.0,0.0,0.0,104.794,154.0,7.0,4.0,2.0,0.0,0.0,104.594,807.0,11.0,7.0,5.0,0.0,0.0,105.506,1.0,4.0,2.0,3.0,0.0,0.0,104.737,4.0,2.0,3.0,7.0,0.0,0.0,105.261,815.0,12.0,5.0,6.0,0.0,0.0,105.318,5.0,20.0,4.0,12.0,0.0,0.0,105.898,822.0,18.0,9.0,8.0,0.0,0.0,105.64099999999999,817.0,14.0,8.0,10.0,0.0,0.0,105.884,814.0,10.0,6.0,9.0,0.0,0.0,105.848,3.0,6.0,2.0,11.0,0.0,0.0,105.945,13.0,8.0,3.0,13.0,0.0,0.0,106.031,818.0,15.0,8.0,15.0,0.0,0.0,106.619,18.0,9.0,5.0,14.0,0.0,0.0,106.14699999999999,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,0.0,0.0,108.013,823.0,21.0,11.0,19.0,0.0,0.0,107.63,824.0,19.0,10.0,18.0,0.0,0.0,108.163,821.0,16.0,7.0,17.0,0.0,0.0,106.1,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,107.943,107.753,21.0,20.0,0.0,0.0
8,69.0,20.0,1.0,1.0,1.0,0.0,0.0,104.13,17.0,5.0,1.0,4.0,0.0,0.0,105.565,154.0,7.0,4.0,2.0,0.0,0.0,104.696,807.0,11.0,7.0,5.0,0.0,0.0,105.374,1.0,4.0,2.0,3.0,0.0,0.0,104.967,4.0,2.0,3.0,7.0,0.0,0.0,105.186,815.0,12.0,5.0,6.0,0.0,0.0,105.36500000000001,5.0,20.0,4.0,12.0,0.0,0.0,105.678,822.0,18.0,9.0,8.0,0.0,0.0,105.56700000000001,817.0,14.0,8.0,10.0,0.0,0.0,105.791,814.0,10.0,6.0,9.0,0.0,0.0,105.82300000000001,3.0,6.0,2.0,11.0,0.0,0.0,105.67699999999999,13.0,8.0,3.0,13.0,0.0,0.0,105.836,818.0,15.0,8.0,15.0,0.0,0.0,105.997,18.0,9.0,5.0,14.0,0.0,0.0,105.87700000000001,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,16.0,1.0,0.0,107.027,823.0,21.0,11.0,19.0,0.0,0.0,107.422,824.0,19.0,10.0,18.0,0.0,0.0,107.562,821.0,16.0,7.0,17.0,0.0,0.0,105.24600000000001,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,107.518,107.431,21.0,20.0,0.0,0.0
9,69.0,20.0,1.0,1.0,1.0,0.0,0.0,104.11500000000001,17.0,5.0,1.0,4.0,0.0,0.0,105.457,154.0,7.0,4.0,2.0,0.0,0.0,104.229,807.0,11.0,7.0,5.0,0.0,0.0,105.578,1.0,4.0,2.0,3.0,0.0,0.0,105.316,4.0,2.0,3.0,7.0,0.0,0.0,105.554,815.0,12.0,5.0,6.0,0.0,0.0,105.51400000000001,5.0,20.0,4.0,12.0,0.0,0.0,105.911,822.0,18.0,9.0,8.0,0.0,0.0,105.739,817.0,14.0,8.0,10.0,0.0,0.0,105.99199999999999,814.0,10.0,6.0,9.0,0.0,0.0,105.919,3.0,6.0,2.0,11.0,0.0,0.0,105.845,13.0,8.0,3.0,13.0,0.0,0.0,105.787,818.0,15.0,8.0,15.0,0.0,0.0,105.904,18.0,9.0,5.0,14.0,0.0,0.0,105.917,16.0,13.0,6.0,21.0,0.0,3.0,0.0,813.0,17.0,9.0,21.0,0.0,0.0,134.091,823.0,21.0,11.0,18.0,0.0,0.0,107.269,824.0,19.0,10.0,17.0,0.0,0.0,107.13499999999999,821.0,16.0,7.0,16.0,0.0,0.0,104.75,10.0,11.0,820.0,819.0,22.0,20.0,0.0,0.0,107.322,107.089,20.0,19.0,0.0,0.0
