,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,68.0,20.0,1.0,1.0,1.0,0.0,0.0,84.119,3.0,6.0,3.0,2.0,0.0,0.0,84.871,1.0,4.0,3.0,3.0,0.0,0.0,84.941,17.0,5.0,1.0,4.0,0.0,0.0,85.047,13.0,7.0,2.0,5.0,0.0,0.0,85.201,8.0,3.0,4.0,6.0,0.0,0.0,85.248,807.0,10.0,7.0,7.0,0.0,0.0,85.334,4.0,2.0,2.0,8.0,0.0,0.0,85.826,815.0,13.0,5.0,9.0,0.0,0.0,86.15299999999999,18.0,9.0,5.0,10.0,0.0,0.0,86.487,817.0,14.0,8.0,11.0,0.0,0.0,85.519,814.0,11.0,6.0,12.0,0.0,0.0,85.711,16.0,12.0,6.0,13.0,0.0,0.0,85.74,818.0,15.0,8.0,14.0,0.0,0.0,85.798,822.0,18.0,9.0,15.0,0.0,0.0,86.134,821.0,16.0,7.0,16.0,0.0,0.0,86.366,154.0,8.0,4.0,17.0,0.0,0.0,86.577,813.0,17.0,9.0,18.0,0.0,0.0,86.842,824.0,19.0,10.0,19.0,0.0,0.0,86.97,823.0,21.0,11.0,20.0,0.0,0.0,87.105,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,87.487,88.138,21.0,22.0,0.0,0.0
1,68.0,20.0,1.0,1.0,1.0,0.0,0.0,92.771,3.0,6.0,3.0,3.0,0.0,0.0,96.003,1.0,4.0,3.0,4.0,0.0,0.0,96.592,17.0,5.0,1.0,7.0,0.0,0.0,98.17099999999999,13.0,7.0,2.0,2.0,0.0,0.0,95.261,8.0,3.0,4.0,6.0,0.0,0.0,97.6,807.0,10.0,7.0,5.0,0.0,0.0,97.178,4.0,2.0,2.0,10.0,0.0,0.0,100.693,815.0,13.0,5.0,8.0,0.0,0.0,98.803,18.0,9.0,5.0,13.0,0.0,0.0,102.416,817.0,14.0,8.0,9.0,0.0,0.0,99.529,814.0,11.0,6.0,15.0,1.0,0.0,103.709,16.0,12.0,6.0,11.0,0.0,0.0,101.562,818.0,15.0,8.0,20.0,1.0,0.0,105.281,822.0,18.0,9.0,17.0,0.0,0.0,103.771,821.0,16.0,7.0,14.0,0.0,0.0,103.16,154.0,8.0,4.0,16.0,0.0,0.0,103.765,813.0,17.0,9.0,12.0,0.0,0.0,102.128,824.0,19.0,10.0,18.0,0.0,0.0,104.613,823.0,21.0,11.0,22.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,1.0,0.0,131.024,105.185,21.0,19.0,0.0,0.0
2,68.0,20.0,1.0,1.0,1.0,1.0,0.0,94.399,3.0,6.0,3.0,3.0,0.0,0.0,93.101,1.0,4.0,3.0,4.0,0.0,0.0,93.27799999999999,17.0,5.0,1.0,7.0,0.0,0.0,94.156,13.0,7.0,2.0,2.0,0.0,0.0,92.981,8.0,3.0,4.0,6.0,0.0,0.0,93.824,807.0,10.0,7.0,5.0,0.0,0.0,93.703,4.0,2.0,2.0,15.0,1.0,0.0,98.86500000000001,815.0,13.0,5.0,8.0,0.0,0.0,94.16499999999999,18.0,9.0,5.0,11.0,0.0,0.0,95.34100000000001,817.0,14.0,8.0,9.0,0.0,0.0,94.622,814.0,11.0,6.0,19.0,0.0,0.0,113.339,16.0,12.0,6.0,10.0,0.0,0.0,95.887,818.0,15.0,8.0,20.0,0.0,0.0,113.63300000000001,822.0,18.0,9.0,16.0,0.0,0.0,96.11699999999999,821.0,16.0,7.0,13.0,0.0,0.0,95.913,154.0,8.0,4.0,14.0,0.0,0.0,95.523,813.0,17.0,9.0,12.0,0.0,0.0,96.27799999999999,824.0,19.0,10.0,17.0,0.0,0.0,96.235,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,122.121,97.351,21.0,18.0,0.0,0.0
3,68.0,20.0,1.0,1.0,17.0,0.0,0.0,112.178,3.0,6.0,3.0,2.0,0.0,0.0,92.99000000000001,1.0,4.0,3.0,3.0,0.0,0.0,93.063,17.0,5.0,1.0,6.0,0.0,0.0,93.131,13.0,7.0,2.0,1.0,0.0,0.0,92.706,8.0,3.0,4.0,5.0,0.0,0.0,93.279,807.0,10.0,7.0,4.0,0.0,0.0,93.47999999999999,4.0,2.0,2.0,20.0,0.0,0.0,118.816,815.0,13.0,5.0,7.0,0.0,0.0,93.75200000000001,18.0,9.0,5.0,9.0,0.0,0.0,93.85499999999999,817.0,14.0,8.0,8.0,0.0,0.0,94.155,814.0,11.0,6.0,18.0,0.0,0.0,93.268,16.0,12.0,6.0,10.0,0.0,0.0,95.235,818.0,15.0,8.0,19.0,0.0,0.0,93.51400000000001,822.0,18.0,9.0,14.0,0.0,0.0,95.393,821.0,16.0,7.0,13.0,0.0,0.0,95.535,154.0,8.0,4.0,12.0,0.0,0.0,95.038,813.0,17.0,9.0,11.0,0.0,0.0,94.926,824.0,19.0,10.0,15.0,0.0,0.0,95.57,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,96.043,96.102,21.0,16.0,0.0,0.0
4,68.0,20.0,1.0,1.0,16.0,0.0,0.0,93.208,3.0,6.0,3.0,2.0,0.0,0.0,92.74600000000001,1.0,4.0,3.0,3.0,0.0,0.0,93.09700000000001,17.0,5.0,1.0,6.0,0.0,0.0,93.813,13.0,7.0,2.0,1.0,0.0,0.0,92.71600000000001,8.0,3.0,4.0,5.0,0.0,0.0,93.935,807.0,10.0,7.0,4.0,0.0,0.0,93.713,4.0,2.0,2.0,20.0,0.0,0.0,92.814,815.0,13.0,5.0,7.0,0.0,0.0,93.548,18.0,9.0,5.0,9.0,0.0,0.0,93.59899999999999,817.0,14.0,8.0,8.0,0.0,0.0,94.13300000000001,814.0,11.0,6.0,18.0,0.0,0.0,93.31700000000001,16.0,12.0,6.0,10.0,0.0,0.0,93.957,818.0,15.0,8.0,19.0,0.0,0.0,93.688,822.0,18.0,9.0,14.0,0.0,0.0,94.445,821.0,16.0,7.0,13.0,0.0,0.0,94.34899999999999,154.0,8.0,4.0,11.0,0.0,0.0,93.374,813.0,17.0,9.0,12.0,0.0,0.0,94.816,824.0,19.0,10.0,15.0,0.0,0.0,95.967,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,95.75200000000001,96.947,21.0,17.0,0.0,0.0
5,68.0,20.0,1.0,1.0,15.0,0.0,0.0,92.874,3.0,6.0,3.0,2.0,0.0,0.0,93.049,1.0,4.0,3.0,3.0,0.0,0.0,93.318,17.0,5.0,1.0,5.0,0.0,0.0,93.634,13.0,7.0,2.0,1.0,0.0,0.0,92.92099999999999,8.0,3.0,4.0,4.0,0.0,0.0,93.771,807.0,10.0,7.0,6.0,1.0,0.0,95.785,4.0,2.0,2.0,20.0,0.0,0.0,92.80199999999999,815.0,13.0,5.0,7.0,0.0,0.0,93.73599999999999,18.0,9.0,5.0,9.0,0.0,0.0,93.61500000000001,817.0,14.0,8.0,8.0,0.0,0.0,93.925,814.0,11.0,6.0,18.0,0.0,0.0,93.674,16.0,12.0,6.0,10.0,0.0,0.0,93.819,818.0,15.0,8.0,19.0,0.0,0.0,93.63499999999999,822.0,18.0,9.0,14.0,0.0,0.0,94.459,821.0,16.0,7.0,13.0,0.0,0.0,94.483,154.0,8.0,4.0,11.0,0.0,0.0,93.571,813.0,17.0,9.0,12.0,0.0,0.0,94.182,824.0,19.0,10.0,17.0,1.0,0.0,99.184,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,95.686,95.982,21.0,16.0,0.0,0.0
6,68.0,20.0,1.0,1.0,14.0,0.0,0.0,93.119,3.0,6.0,3.0,2.0,0.0,0.0,93.161,1.0,4.0,3.0,3.0,0.0,0.0,93.381,17.0,5.0,1.0,4.0,0.0,0.0,92.419,13.0,7.0,2.0,1.0,0.0,0.0,93.056,8.0,3.0,4.0,5.0,0.0,0.0,94.149,807.0,10.0,7.0,15.0,0.0,0.0,113.60300000000001,4.0,2.0,2.0,19.0,0.0,0.0,92.658,815.0,13.0,5.0,6.0,0.0,0.0,93.458,18.0,9.0,5.0,10.0,1.0,0.0,97.029,817.0,14.0,8.0,7.0,0.0,0.0,93.87100000000001,814.0,11.0,6.0,17.0,0.0,0.0,93.38,16.0,12.0,6.0,8.0,0.0,0.0,93.882,818.0,15.0,8.0,18.0,0.0,0.0,93.637,822.0,18.0,9.0,13.0,0.0,0.0,93.803,821.0,16.0,7.0,12.0,0.0,0.0,93.62899999999999,154.0,8.0,4.0,9.0,0.0,0.0,93.485,813.0,17.0,9.0,11.0,0.0,0.0,93.663,824.0,19.0,10.0,20.0,0.0,0.0,125.97,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,95.50200000000001,96.197,21.0,16.0,0.0,0.0
7,68.0,20.0,1.0,1.0,12.0,0.0,0.0,92.771,3.0,6.0,3.0,3.0,1.0,0.0,95.393,1.0,4.0,3.0,2.0,0.0,0.0,93.334,17.0,5.0,1.0,4.0,0.0,0.0,92.566,13.0,7.0,2.0,1.0,0.0,0.0,93.054,8.0,3.0,4.0,7.0,1.0,0.0,97.506,807.0,10.0,7.0,14.0,0.0,0.0,92.61099999999999,4.0,2.0,2.0,19.0,0.0,0.0,92.9,815.0,13.0,5.0,5.0,0.0,0.0,93.15899999999999,18.0,9.0,5.0,18.0,0.0,0.0,111.455,817.0,14.0,8.0,6.0,0.0,0.0,93.729,814.0,11.0,6.0,16.0,0.0,0.0,93.923,16.0,12.0,6.0,9.0,0.0,0.0,94.45,818.0,15.0,8.0,17.0,0.0,0.0,93.351,822.0,18.0,9.0,13.0,0.0,0.0,94.527,821.0,16.0,7.0,11.0,0.0,0.0,93.813,154.0,8.0,4.0,8.0,0.0,0.0,92.911,813.0,17.0,9.0,10.0,0.0,0.0,93.65299999999999,824.0,19.0,10.0,20.0,0.0,0.0,95.612,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,94.99600000000001,95.892,21.0,15.0,0.0,0.0
8,68.0,20.0,1.0,1.0,8.0,0.0,0.0,92.53999999999999,3.0,6.0,3.0,12.0,0.0,0.0,112.158,1.0,4.0,3.0,3.0,1.0,0.0,95.70400000000001,17.0,5.0,1.0,2.0,0.0,0.0,92.398,13.0,7.0,2.0,1.0,1.0,0.0,95.208,8.0,3.0,4.0,15.0,0.0,0.0,116.029,807.0,10.0,7.0,13.0,0.0,0.0,92.85,4.0,2.0,2.0,19.0,0.0,0.0,93.262,815.0,13.0,5.0,4.0,0.0,0.0,93.209,18.0,9.0,5.0,18.0,0.0,0.0,94.74199999999999,817.0,14.0,8.0,5.0,0.0,0.0,93.607,814.0,11.0,6.0,14.0,0.0,0.0,93.375,16.0,12.0,6.0,7.0,0.0,0.0,93.833,818.0,15.0,8.0,17.0,0.0,0.0,94.88499999999999,822.0,18.0,9.0,11.0,0.0,0.0,94.053,821.0,16.0,7.0,9.0,0.0,0.0,94.256,154.0,8.0,4.0,6.0,0.0,0.0,93.036,813.0,17.0,9.0,10.0,1.0,0.0,96.19,824.0,19.0,10.0,20.0,0.0,0.0,95.22999999999999,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,95.214,96.943,21.0,16.0,0.0,0.0
9,68.0,20.0,1.0,1.0,6.0,0.0,0.0,92.61,3.0,6.0,3.0,10.0,0.0,0.0,93.213,1.0,4.0,3.0,11.0,0.0,0.0,112.12700000000001,17.0,5.0,1.0,1.0,0.0,0.0,91.828,13.0,7.0,2.0,8.0,0.0,0.0,112.235,8.0,3.0,4.0,14.0,0.0,0.0,91.895,807.0,10.0,7.0,12.0,0.0,0.0,93.44200000000001,4.0,2.0,2.0,17.0,0.0,0.0,94.11,815.0,13.0,5.0,2.0,0.0,0.0,92.663,18.0,9.0,5.0,15.0,0.0,0.0,93.343,817.0,14.0,8.0,3.0,0.0,0.0,93.199,814.0,11.0,6.0,13.0,0.0,0.0,93.131,16.0,12.0,6.0,5.0,0.0,0.0,93.44200000000001,818.0,15.0,8.0,16.0,0.0,0.0,94.84,822.0,18.0,9.0,9.0,0.0,0.0,94.75,821.0,16.0,7.0,7.0,0.0,0.0,93.09700000000001,154.0,8.0,4.0,4.0,0.0,0.0,93.574,813.0,17.0,9.0,19.0,0.0,0.0,114.799,824.0,19.0,10.0,20.0,0.0,0.0,95.047,823.0,21.0,11.0,21.0,0.0,4.0,0.0,11.0,10.0,819.0,820.0,20.0,22.0,0.0,0.0,94.97,97.862,21.0,18.0,0.0,0.0
