,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,17.0,1.0,4.0,4.0,1.0,0.0,0.0,94.48400000000001,8.0,2.0,2.0,2.0,0.0,0.0,94.761,4.0,6.0,3.0,3.0,0.0,0.0,94.788,3.0,7.0,4.0,4.0,0.0,0.0,94.86099999999999,13.0,5.0,3.0,5.0,0.0,0.0,94.93299999999999,154.0,8.0,2.0,6.0,0.0,0.0,95.364,817.0,21.0,8.0,7.0,0.0,0.0,95.99799999999999,18.0,13.0,7.0,8.0,0.0,0.0,125.673,20.0,1.0,1.0,9.0,0.0,0.0,95.343,807.0,11.0,6.0,10.0,0.0,0.0,96.261,814.0,10.0,5.0,11.0,0.0,0.0,96.287,815.0,12.0,7.0,12.0,0.0,0.0,96.314,16.0,9.0,5.0,13.0,0.0,0.0,96.405,813.0,22.0,9.0,15.0,0.0,0.0,97.13900000000001,818.0,14.0,8.0,16.0,0.0,0.0,97.199,822.0,15.0,9.0,17.0,0.0,0.0,97.769,821.0,16.0,6.0,18.0,0.0,0.0,97.99000000000001,824.0,17.0,10.0,19.0,0.0,0.0,98.78,820.0,20.0,10.0,20.0,0.0,0.0,99.537,819.0,18.0,11.0,21.0,0.0,0.0,99.614,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,99.66,96.679,22.0,14.0,0.0,0.0
1,17.0,1.0,4.0,4.0,1.0,0.0,0.0,105.684,8.0,2.0,2.0,4.0,0.0,0.0,107.16,4.0,6.0,3.0,2.0,0.0,0.0,106.00200000000001,3.0,7.0,4.0,5.0,0.0,0.0,108.691,13.0,5.0,3.0,3.0,0.0,0.0,106.607,154.0,8.0,2.0,6.0,0.0,0.0,109.34100000000001,817.0,21.0,8.0,7.0,0.0,0.0,109.73599999999999,18.0,13.0,7.0,8.0,0.0,0.0,110.314,20.0,1.0,1.0,9.0,0.0,0.0,110.745,807.0,11.0,6.0,10.0,0.0,0.0,111.485,814.0,10.0,5.0,14.0,0.0,0.0,113.84899999999999,815.0,12.0,7.0,13.0,0.0,0.0,113.668,16.0,9.0,5.0,11.0,0.0,0.0,112.187,813.0,22.0,9.0,15.0,0.0,0.0,114.066,818.0,14.0,8.0,20.0,0.0,0.0,116.745,822.0,15.0,9.0,16.0,0.0,0.0,114.74799999999999,821.0,16.0,6.0,12.0,0.0,0.0,112.827,824.0,17.0,10.0,17.0,0.0,0.0,115.07300000000001,820.0,20.0,10.0,19.0,0.0,0.0,116.332,819.0,18.0,11.0,21.0,0.0,0.0,117.049,11.0,1.0,823.0,17.0,19.0,3.0,0.0,1.0,115.86099999999999,119.56700000000001,18.0,22.0,0.0,0.0
2,17.0,1.0,4.0,4.0,1.0,0.0,0.0,104.041,8.0,2.0,2.0,4.0,0.0,0.0,104.475,4.0,6.0,3.0,2.0,0.0,0.0,104.566,3.0,7.0,4.0,5.0,0.0,0.0,104.14,13.0,5.0,3.0,3.0,0.0,0.0,104.345,154.0,8.0,2.0,6.0,0.0,0.0,104.02000000000001,817.0,21.0,8.0,7.0,0.0,0.0,104.49799999999999,18.0,13.0,7.0,8.0,0.0,0.0,104.809,20.0,1.0,1.0,9.0,0.0,0.0,104.811,807.0,11.0,6.0,10.0,0.0,0.0,104.90299999999999,814.0,10.0,5.0,14.0,0.0,0.0,106.169,815.0,12.0,7.0,13.0,0.0,0.0,105.586,16.0,9.0,5.0,11.0,0.0,0.0,104.60499999999999,813.0,22.0,9.0,15.0,0.0,0.0,106.469,818.0,14.0,8.0,19.0,0.0,0.0,106.84,822.0,15.0,9.0,16.0,0.0,0.0,106.67099999999999,821.0,16.0,6.0,12.0,0.0,0.0,104.775,824.0,17.0,10.0,17.0,0.0,0.0,106.86500000000001,820.0,20.0,10.0,20.0,0.0,0.0,107.60900000000001,819.0,18.0,11.0,21.0,0.0,0.0,107.374,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,107.069,119.905,18.0,22.0,0.0,0.0
3,17.0,1.0,4.0,4.0,1.0,0.0,0.0,104.864,8.0,2.0,2.0,4.0,0.0,0.0,104.288,4.0,6.0,3.0,2.0,0.0,0.0,104.314,3.0,7.0,4.0,5.0,0.0,0.0,104.583,13.0,5.0,3.0,3.0,0.0,0.0,104.306,154.0,8.0,2.0,6.0,0.0,0.0,104.456,817.0,21.0,8.0,7.0,0.0,0.0,104.30799999999999,18.0,13.0,7.0,8.0,0.0,0.0,104.138,20.0,1.0,1.0,9.0,0.0,0.0,104.29599999999999,807.0,11.0,6.0,10.0,0.0,0.0,104.17699999999999,814.0,10.0,5.0,14.0,0.0,0.0,104.419,815.0,12.0,7.0,13.0,0.0,0.0,104.652,16.0,9.0,5.0,11.0,0.0,0.0,104.257,813.0,22.0,9.0,15.0,0.0,0.0,105.787,818.0,14.0,8.0,18.0,0.0,0.0,105.435,822.0,15.0,9.0,16.0,0.0,0.0,105.837,821.0,16.0,6.0,12.0,0.0,0.0,104.82900000000001,824.0,17.0,10.0,17.0,0.0,0.0,106.06,820.0,20.0,10.0,21.0,0.0,0.0,106.729,819.0,18.0,11.0,20.0,0.0,0.0,105.876,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,106.616,103.511,19.0,22.0,0.0,0.0
4,17.0,1.0,4.0,4.0,1.0,0.0,0.0,105.816,8.0,2.0,2.0,4.0,0.0,0.0,105.28999999999999,4.0,6.0,3.0,2.0,0.0,0.0,105.57300000000001,3.0,7.0,4.0,6.0,0.0,0.0,107.237,13.0,5.0,3.0,3.0,0.0,0.0,105.485,154.0,8.0,2.0,5.0,0.0,0.0,104.64699999999999,817.0,21.0,8.0,14.0,1.0,0.0,112.263,18.0,13.0,7.0,9.0,0.0,0.0,107.218,20.0,1.0,1.0,8.0,0.0,0.0,106.05799999999999,807.0,11.0,6.0,7.0,0.0,0.0,104.869,814.0,10.0,5.0,13.0,0.0,0.0,104.61699999999999,815.0,12.0,7.0,12.0,0.0,0.0,104.762,16.0,9.0,5.0,10.0,0.0,0.0,105.82900000000001,813.0,22.0,9.0,15.0,0.0,0.0,105.99000000000001,818.0,14.0,8.0,17.0,0.0,0.0,105.12299999999999,822.0,15.0,9.0,16.0,0.0,0.0,105.66499999999999,821.0,16.0,6.0,11.0,0.0,4.0,0.0,824.0,17.0,10.0,18.0,0.0,0.0,106.67699999999999,820.0,20.0,10.0,21.0,0.0,0.0,106.557,819.0,18.0,11.0,19.0,0.0,0.0,105.779,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,106.97200000000001,103.643,20.0,22.0,0.0,0.0
5,17.0,1.0,4.0,4.0,8.0,1.0,0.0,111.988,8.0,2.0,2.0,3.0,0.0,0.0,106.769,4.0,6.0,3.0,1.0,0.0,0.0,104.939,3.0,7.0,4.0,11.0,1.0,0.0,112.44200000000001,13.0,5.0,3.0,2.0,0.0,0.0,105.836,154.0,8.0,2.0,4.0,0.0,0.0,106.557,817.0,21.0,8.0,21.0,0.0,0.0,125.153,18.0,13.0,7.0,7.0,0.0,0.0,105.263,20.0,1.0,1.0,6.0,0.0,0.0,105.314,807.0,11.0,6.0,5.0,0.0,0.0,105.08,814.0,10.0,5.0,10.0,0.0,0.0,105.471,815.0,12.0,7.0,9.0,0.0,0.0,104.987,16.0,9.0,5.0,14.0,0.0,4.0,0.0,813.0,22.0,9.0,12.0,0.0,0.0,105.87299999999999,818.0,14.0,8.0,15.0,0.0,0.0,105.571,822.0,15.0,9.0,13.0,0.0,0.0,105.94200000000001,821.0,16.0,6.0,21.0,0.0,4.0,0.0,824.0,17.0,10.0,16.0,0.0,0.0,107.37,820.0,20.0,10.0,18.0,0.0,0.0,107.957,819.0,18.0,11.0,19.0,1.0,0.0,110.969,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,108.277,103.55,17.0,20.0,0.0,0.0
6,17.0,1.0,4.0,4.0,13.0,0.0,0.0,120.395,8.0,2.0,2.0,7.0,1.0,0.0,110.57,4.0,6.0,3.0,2.0,1.0,0.0,110.122,3.0,7.0,4.0,17.0,0.0,0.0,120.971,13.0,5.0,3.0,1.0,0.0,0.0,106.935,154.0,8.0,2.0,5.0,0.0,0.0,108.185,817.0,21.0,8.0,19.0,0.0,0.0,104.13,18.0,13.0,7.0,6.0,0.0,0.0,105.67,20.0,1.0,1.0,4.0,0.0,0.0,105.11699999999999,807.0,11.0,6.0,3.0,0.0,0.0,105.096,814.0,10.0,5.0,9.0,0.0,0.0,105.39699999999999,815.0,12.0,7.0,8.0,0.0,0.0,105.02600000000001,16.0,9.0,5.0,21.0,0.0,4.0,0.0,813.0,22.0,9.0,10.0,0.0,0.0,106.572,818.0,14.0,8.0,12.0,0.0,0.0,106.126,822.0,15.0,9.0,11.0,0.0,0.0,106.537,821.0,16.0,6.0,21.0,0.0,4.0,0.0,824.0,17.0,10.0,14.0,1.0,0.0,111.04599999999999,820.0,20.0,10.0,15.0,0.0,0.0,109.632,819.0,18.0,11.0,20.0,0.0,0.0,121.44,11.0,1.0,823.0,17.0,19.0,3.0,1.0,0.0,113.97800000000001,104.93299999999999,18.0,16.0,0.0,0.0
7,17.0,1.0,4.0,4.0,11.0,0.0,0.0,102.612,8.0,2.0,2.0,13.0,0.0,0.0,119.584,4.0,6.0,3.0,10.0,0.0,0.0,118.755,3.0,7.0,4.0,15.0,0.0,0.0,103.378,13.0,5.0,3.0,4.0,1.0,0.0,110.262,154.0,8.0,2.0,7.0,1.0,0.0,111.265,817.0,21.0,8.0,16.0,0.0,0.0,103.80799999999999,18.0,13.0,7.0,3.0,0.0,0.0,104.768,20.0,1.0,1.0,2.0,0.0,0.0,104.58500000000001,807.0,11.0,6.0,1.0,0.0,0.0,104.53999999999999,814.0,10.0,5.0,6.0,0.0,0.0,105.55199999999999,815.0,12.0,7.0,5.0,0.0,0.0,106.161,16.0,9.0,5.0,21.0,0.0,4.0,0.0,813.0,22.0,9.0,12.0,1.0,0.0,112.369,818.0,14.0,8.0,8.0,0.0,0.0,107.098,822.0,15.0,9.0,9.0,0.0,0.0,108.054,821.0,16.0,6.0,21.0,0.0,4.0,0.0,824.0,17.0,10.0,19.0,0.0,0.0,122.341,820.0,20.0,10.0,17.0,1.0,0.0,114.74600000000001,819.0,18.0,11.0,18.0,0.0,0.0,104.512,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,122.607,104.226,20.0,14.0,0.0,0.0
8,17.0,1.0,4.0,4.0,8.0,0.0,0.0,102.735,8.0,2.0,2.0,10.0,0.0,0.0,102.93,4.0,6.0,3.0,7.0,0.0,0.0,103.03999999999999,3.0,7.0,4.0,13.0,0.0,0.0,103.648,13.0,5.0,3.0,12.0,0.0,0.0,119.779,154.0,8.0,2.0,15.0,0.0,0.0,119.676,817.0,21.0,8.0,14.0,0.0,0.0,103.876,18.0,13.0,7.0,3.0,0.0,0.0,104.751,20.0,1.0,1.0,2.0,0.0,0.0,103.686,807.0,11.0,6.0,1.0,0.0,0.0,103.386,814.0,10.0,5.0,5.0,0.0,0.0,104.852,815.0,12.0,7.0,4.0,0.0,0.0,104.876,16.0,9.0,5.0,21.0,0.0,4.0,0.0,813.0,22.0,9.0,17.0,0.0,0.0,122.165,818.0,14.0,8.0,6.0,0.0,0.0,104.02799999999999,822.0,15.0,9.0,9.0,0.0,0.0,106.612,821.0,16.0,6.0,21.0,0.0,4.0,0.0,824.0,17.0,10.0,18.0,0.0,0.0,105.11,820.0,20.0,10.0,20.0,0.0,0.0,123.112,819.0,18.0,11.0,16.0,0.0,0.0,105.735,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,105.319,103.72200000000001,19.0,11.0,0.0,0.0
9,17.0,1.0,4.0,4.0,7.0,0.0,0.0,103.156,8.0,2.0,2.0,9.0,0.0,0.0,103.443,4.0,6.0,3.0,6.0,0.0,0.0,103.12,3.0,7.0,4.0,13.0,0.0,0.0,103.856,13.0,5.0,3.0,11.0,0.0,0.0,103.174,154.0,8.0,2.0,14.0,0.0,0.0,103.669,817.0,21.0,8.0,15.0,0.0,0.0,104.737,18.0,13.0,7.0,3.0,0.0,0.0,104.593,20.0,1.0,1.0,2.0,0.0,0.0,103.72999999999999,807.0,11.0,6.0,1.0,0.0,0.0,104.142,814.0,10.0,5.0,5.0,0.0,0.0,104.657,815.0,12.0,7.0,4.0,0.0,0.0,104.524,16.0,9.0,5.0,21.0,0.0,4.0,0.0,813.0,22.0,9.0,16.0,0.0,0.0,105.858,818.0,14.0,8.0,8.0,0.0,0.0,105.977,822.0,15.0,9.0,10.0,0.0,0.0,105.49199999999999,821.0,16.0,6.0,21.0,0.0,4.0,0.0,824.0,17.0,10.0,18.0,0.0,0.0,106.154,820.0,20.0,10.0,20.0,0.0,0.0,105.202,819.0,18.0,11.0,17.0,0.0,0.0,107.64699999999999,11.0,1.0,823.0,17.0,19.0,3.0,0.0,0.0,105.786,104.241,19.0,12.0,0.0,0.0
