,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,74.874,1.0,2.0,1.0,2.0,0.0,0.0,74.953,20.0,6.0,2.0,3.0,0.0,0.0,75.548,822.0,7.0,6.0,4.0,0.0,0.0,75.55,13.0,11.0,6.0,5.0,0.0,0.0,75.578,817.0,4.0,2.0,6.0,0.0,0.0,75.589,4.0,3.0,3.0,7.0,0.0,0.0,75.814,818.0,14.0,8.0,8.0,0.0,0.0,76.162,18.0,8.0,5.0,9.0,0.0,0.0,76.182,8.0,12.0,3.0,10.0,0.0,0.0,76.214,807.0,5.0,4.0,11.0,0.0,0.0,76.3,825.0,9.0,5.0,12.0,0.0,0.0,76.31,815.0,10.0,4.0,13.0,0.0,0.0,76.47200000000001,154.0,13.0,7.0,14.0,0.0,0.0,76.687,826.0,15.0,8.0,15.0,0.0,0.0,76.713,16.0,18.0,10.0,16.0,0.0,0.0,77.314,813.0,22.0,7.0,17.0,0.0,0.0,78.328,820.0,20.0,9.0,18.0,0.0,0.0,78.348,824.0,16.0,9.0,19.0,0.0,0.0,78.35900000000001,828.0,17.0,11.0,21.0,0.0,0.0,79.82,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,79.27799999999999,0.0,20.0,22.0,0.0,0.0
1,7.0,3.0,1.0,1.0,1.0,0.0,0.0,102.208,1.0,2.0,1.0,3.0,0.0,0.0,107.756,20.0,6.0,2.0,2.0,0.0,0.0,105.628,822.0,7.0,6.0,4.0,0.0,0.0,109.17699999999999,13.0,11.0,6.0,5.0,0.0,0.0,112.012,817.0,4.0,2.0,6.0,0.0,0.0,113.331,4.0,3.0,3.0,8.0,0.0,0.0,118.142,818.0,14.0,8.0,7.0,0.0,0.0,115.488,18.0,8.0,5.0,10.0,0.0,0.0,121.338,8.0,12.0,3.0,9.0,0.0,0.0,119.314,807.0,5.0,4.0,12.0,0.0,0.0,123.633,825.0,9.0,5.0,13.0,0.0,0.0,125.429,815.0,10.0,4.0,11.0,0.0,0.0,122.234,154.0,13.0,7.0,15.0,0.0,0.0,128.245,826.0,15.0,8.0,16.0,0.0,0.0,129.948,16.0,18.0,10.0,14.0,0.0,0.0,126.953,813.0,22.0,7.0,17.0,0.0,0.0,130.831,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,134.065,11.0,10.0,155.0,821.0,21.0,19.0,0.0,1.0,133.113,149.693,18.0,20.0,0.0,0.0
2,7.0,3.0,1.0,1.0,1.0,0.0,0.0,135.374,1.0,2.0,1.0,3.0,0.0,0.0,131.891,20.0,6.0,2.0,2.0,0.0,0.0,132.589,822.0,7.0,6.0,4.0,0.0,0.0,131.003,13.0,11.0,6.0,5.0,0.0,0.0,129.223,817.0,4.0,2.0,6.0,0.0,0.0,129.274,4.0,3.0,3.0,8.0,0.0,0.0,126.701,818.0,14.0,8.0,7.0,0.0,0.0,128.579,18.0,8.0,5.0,10.0,0.0,0.0,126.152,8.0,12.0,3.0,9.0,0.0,0.0,127.651,807.0,5.0,4.0,12.0,0.0,0.0,125.332,825.0,9.0,5.0,13.0,0.0,0.0,124.97,815.0,10.0,4.0,11.0,0.0,0.0,125.686,154.0,13.0,7.0,15.0,0.0,0.0,125.613,826.0,15.0,8.0,16.0,0.0,0.0,124.832,16.0,18.0,10.0,14.0,0.0,0.0,125.091,813.0,22.0,7.0,17.0,0.0,0.0,124.728,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,124.852,11.0,10.0,155.0,821.0,21.0,19.0,0.0,1.0,124.288,124.357,18.0,20.0,0.0,0.0
3,7.0,3.0,1.0,1.0,1.0,0.0,0.0,125.978,1.0,2.0,1.0,3.0,0.0,0.0,126.42699999999999,20.0,6.0,2.0,2.0,0.0,0.0,126.424,822.0,7.0,6.0,4.0,0.0,0.0,126.599,13.0,11.0,6.0,5.0,0.0,0.0,126.478,817.0,4.0,2.0,6.0,0.0,0.0,126.339,4.0,3.0,3.0,8.0,0.0,0.0,126.766,818.0,14.0,8.0,7.0,0.0,0.0,126.469,18.0,8.0,5.0,10.0,0.0,0.0,129.123,8.0,12.0,3.0,9.0,0.0,0.0,126.791,807.0,5.0,4.0,12.0,0.0,0.0,129.475,825.0,9.0,5.0,13.0,0.0,0.0,129.393,815.0,10.0,4.0,11.0,0.0,0.0,128.984,154.0,13.0,7.0,15.0,0.0,0.0,130.106,826.0,15.0,8.0,16.0,0.0,0.0,130.722,16.0,18.0,10.0,14.0,0.0,0.0,129.749,813.0,22.0,7.0,17.0,0.0,0.0,131.159,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,130.822,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,131.025,116.644,18.0,20.0,0.0,0.0
4,7.0,3.0,1.0,1.0,1.0,0.0,0.0,125.553,1.0,2.0,1.0,3.0,0.0,0.0,125.375,20.0,6.0,2.0,2.0,0.0,0.0,125.77,822.0,7.0,6.0,4.0,0.0,0.0,125.574,13.0,11.0,6.0,5.0,0.0,0.0,126.389,817.0,4.0,2.0,6.0,0.0,0.0,125.788,4.0,3.0,3.0,8.0,0.0,0.0,126.195,818.0,14.0,8.0,7.0,0.0,0.0,126.583,18.0,8.0,5.0,10.0,0.0,0.0,124.186,8.0,12.0,3.0,9.0,0.0,0.0,125.487,807.0,5.0,4.0,12.0,0.0,0.0,125.233,825.0,9.0,5.0,13.0,0.0,0.0,124.781,815.0,10.0,4.0,11.0,0.0,0.0,125.347,154.0,13.0,7.0,15.0,0.0,0.0,124.77,826.0,15.0,8.0,16.0,0.0,0.0,125.07,16.0,18.0,10.0,14.0,0.0,0.0,124.481,813.0,22.0,7.0,17.0,0.0,0.0,124.548,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,124.82300000000001,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,124.778,125.26,18.0,20.0,0.0,0.0
5,7.0,3.0,1.0,1.0,1.0,0.0,0.0,121.105,1.0,2.0,1.0,3.0,0.0,0.0,120.331,20.0,6.0,2.0,2.0,0.0,0.0,121.056,822.0,7.0,6.0,4.0,0.0,0.0,120.725,13.0,11.0,6.0,5.0,0.0,0.0,120.496,817.0,4.0,2.0,6.0,0.0,0.0,120.415,4.0,3.0,3.0,8.0,0.0,0.0,121.07,818.0,14.0,8.0,7.0,0.0,0.0,120.481,18.0,8.0,5.0,10.0,0.0,0.0,121.742,8.0,12.0,3.0,9.0,0.0,0.0,120.991,807.0,5.0,4.0,12.0,0.0,0.0,120.843,825.0,9.0,5.0,13.0,0.0,0.0,121.411,815.0,10.0,4.0,11.0,0.0,0.0,120.856,154.0,13.0,7.0,15.0,0.0,0.0,120.634,826.0,15.0,8.0,16.0,0.0,0.0,120.371,16.0,18.0,10.0,14.0,0.0,0.0,120.555,813.0,22.0,7.0,17.0,0.0,0.0,120.493,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,120.187,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,120.166,120.809,18.0,20.0,0.0,0.0
6,7.0,3.0,1.0,1.0,1.0,0.0,0.0,115.50399999999999,1.0,2.0,1.0,3.0,0.0,0.0,116.207,20.0,6.0,2.0,2.0,0.0,0.0,115.114,822.0,7.0,6.0,4.0,0.0,0.0,115.66499999999999,13.0,11.0,6.0,5.0,0.0,0.0,115.43299999999999,817.0,4.0,2.0,6.0,0.0,0.0,116.09,4.0,3.0,3.0,8.0,0.0,0.0,114.971,818.0,14.0,8.0,7.0,0.0,0.0,115.288,18.0,8.0,5.0,10.0,0.0,0.0,114.27600000000001,8.0,12.0,3.0,9.0,0.0,0.0,114.738,807.0,5.0,4.0,12.0,0.0,0.0,114.393,825.0,9.0,5.0,13.0,0.0,0.0,114.088,815.0,10.0,4.0,11.0,0.0,0.0,114.902,154.0,13.0,7.0,15.0,0.0,0.0,113.717,826.0,15.0,8.0,16.0,0.0,0.0,113.727,16.0,18.0,10.0,14.0,0.0,0.0,114.74199999999999,813.0,22.0,7.0,17.0,0.0,0.0,113.39,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,19.0,0.0,0.0,114.495,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,113.71600000000001,114.136,18.0,20.0,0.0,0.0
7,7.0,3.0,1.0,1.0,1.0,0.0,0.0,119.505,1.0,2.0,1.0,3.0,0.0,0.0,118.751,20.0,6.0,2.0,2.0,0.0,0.0,119.497,822.0,7.0,6.0,4.0,0.0,0.0,118.35499999999999,13.0,11.0,6.0,5.0,0.0,0.0,117.29599999999999,817.0,4.0,2.0,6.0,0.0,0.0,116.596,4.0,3.0,3.0,8.0,0.0,0.0,114.862,818.0,14.0,8.0,7.0,0.0,0.0,115.53399999999999,18.0,8.0,5.0,10.0,0.0,0.0,112.962,8.0,12.0,3.0,9.0,0.0,0.0,114.251,807.0,5.0,4.0,12.0,0.0,0.0,111.76400000000001,825.0,9.0,5.0,13.0,0.0,0.0,111.07900000000001,815.0,10.0,4.0,11.0,0.0,0.0,112.268,154.0,13.0,7.0,15.0,0.0,0.0,109.231,826.0,15.0,8.0,16.0,0.0,0.0,108.05,16.0,18.0,10.0,14.0,0.0,0.0,110.191,813.0,22.0,7.0,17.0,0.0,0.0,108.27000000000001,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,20.0,0.0,101.0,0.0,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,107.07900000000001,107.12100000000001,18.0,19.0,0.0,0.0
8,7.0,3.0,1.0,1.0,1.0,0.0,0.0,80.126,1.0,2.0,1.0,3.0,0.0,0.0,80.38,20.0,6.0,2.0,2.0,0.0,0.0,80.676,822.0,7.0,6.0,4.0,0.0,0.0,81.259,13.0,11.0,6.0,5.0,0.0,0.0,81.899,817.0,4.0,2.0,6.0,0.0,0.0,82.324,4.0,3.0,3.0,8.0,0.0,0.0,82.602,818.0,14.0,8.0,7.0,0.0,0.0,82.42,18.0,8.0,5.0,11.0,0.0,0.0,83.19200000000001,8.0,12.0,3.0,9.0,0.0,0.0,82.854,807.0,5.0,4.0,12.0,0.0,0.0,83.286,825.0,9.0,5.0,13.0,0.0,0.0,83.047,815.0,10.0,4.0,10.0,0.0,0.0,82.53399999999999,154.0,13.0,7.0,15.0,0.0,0.0,83.372,826.0,15.0,8.0,16.0,0.0,0.0,83.673,16.0,18.0,10.0,14.0,0.0,0.0,83.352,813.0,22.0,7.0,17.0,0.0,0.0,83.899,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,21.0,0.0,101.0,0.0,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,84.577,83.594,18.0,19.0,0.0,0.0
9,7.0,3.0,1.0,1.0,1.0,0.0,0.0,80.279,1.0,2.0,1.0,3.0,0.0,0.0,80.34,20.0,6.0,2.0,2.0,0.0,0.0,80.19200000000001,822.0,7.0,6.0,4.0,0.0,0.0,80.47,13.0,11.0,6.0,5.0,0.0,0.0,80.406,817.0,4.0,2.0,6.0,0.0,0.0,80.877,4.0,3.0,3.0,8.0,0.0,0.0,81.619,818.0,14.0,8.0,7.0,0.0,0.0,81.342,18.0,8.0,5.0,11.0,0.0,0.0,82.188,8.0,12.0,3.0,9.0,0.0,0.0,81.426,807.0,5.0,4.0,12.0,0.0,0.0,82.238,825.0,9.0,5.0,13.0,0.0,0.0,82.593,815.0,10.0,4.0,10.0,0.0,0.0,81.608,154.0,13.0,7.0,15.0,0.0,0.0,82.39,826.0,15.0,8.0,16.0,0.0,0.0,82.39,16.0,18.0,10.0,14.0,0.0,0.0,82.346,813.0,22.0,7.0,17.0,0.0,0.0,82.994,820.0,20.0,9.0,21.0,0.0,4.0,0.0,824.0,16.0,9.0,21.0,0.0,4.0,0.0,828.0,17.0,11.0,21.0,0.0,101.0,0.0,11.0,10.0,155.0,821.0,21.0,19.0,0.0,0.0,84.167,83.07900000000001,18.0,19.0,0.0,0.0
