,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,driverId21,driverId22,driverStanding21,driverStanding22,inPit21,inPit22,laptime21,laptime22,position21,position22,status21,status22
0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,93.185,1.0,2.0,1.0,2.0,0.0,0.0,93.464,822.0,8.0,4.0,4.0,0.0,0.0,94.247,815.0,13.0,5.0,5.0,0.0,0.0,94.346,8.0,9.0,3.0,6.0,0.0,0.0,94.368,18.0,4.0,2.0,7.0,0.0,0.0,94.387,13.0,10.0,4.0,8.0,0.0,0.0,94.511,825.0,5.0,2.0,9.0,0.0,0.0,94.712,4.0,3.0,3.0,10.0,0.0,0.0,94.99199999999999,20.0,7.0,6.0,11.0,0.0,0.0,94.985,807.0,6.0,5.0,12.0,0.0,0.0,95.116,826.0,12.0,7.0,13.0,0.0,0.0,95.14500000000001,817.0,22.0,6.0,3.0,0.0,0.0,94.051,818.0,11.0,7.0,14.0,0.0,0.0,95.286,821.0,16.0,8.0,15.0,0.0,0.0,95.89099999999999,154.0,14.0,9.0,16.0,0.0,0.0,95.908,813.0,21.0,9.0,17.0,0.0,0.0,96.663,155.0,18.0,10.0,19.0,0.0,0.0,97.08500000000001,824.0,20.0,11.0,20.0,0.0,0.0,97.31,828.0,19.0,10.0,21.0,0.0,0.0,97.875,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,97.913,96.84,22.0,18.0,0.0,0.0
1,3.0,3.0,1.0,1.0,2.0,0.0,0.0,103.487,1.0,2.0,1.0,1.0,0.0,0.0,102.467,822.0,8.0,4.0,5.0,0.0,0.0,106.24000000000001,815.0,13.0,5.0,4.0,0.0,0.0,105.657,8.0,9.0,3.0,9.0,0.0,0.0,108.461,18.0,4.0,2.0,6.0,0.0,0.0,106.612,13.0,10.0,4.0,3.0,0.0,0.0,104.407,825.0,5.0,2.0,11.0,0.0,0.0,109.26599999999999,4.0,3.0,3.0,7.0,0.0,0.0,107.396,20.0,7.0,6.0,10.0,0.0,0.0,108.84700000000001,807.0,6.0,5.0,8.0,0.0,0.0,107.757,826.0,12.0,7.0,13.0,0.0,0.0,110.277,817.0,22.0,6.0,12.0,0.0,0.0,109.767,818.0,11.0,7.0,22.0,1.0,0.0,150.538,821.0,16.0,8.0,14.0,0.0,0.0,110.52199999999999,154.0,14.0,9.0,19.0,0.0,0.0,113.64,813.0,21.0,9.0,15.0,0.0,0.0,111.29599999999999,155.0,18.0,10.0,18.0,0.0,0.0,113.503,824.0,20.0,11.0,16.0,0.0,0.0,112.35499999999999,828.0,19.0,10.0,17.0,0.0,0.0,113.491,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,114.381,114.175,21.0,20.0,0.0,0.0
2,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.938,1.0,2.0,1.0,1.0,0.0,0.0,100.928,822.0,8.0,4.0,5.0,0.0,0.0,101.493,815.0,13.0,5.0,4.0,0.0,0.0,101.131,8.0,9.0,3.0,9.0,0.0,0.0,102.267,18.0,4.0,2.0,6.0,0.0,0.0,101.953,13.0,10.0,4.0,3.0,0.0,0.0,101.241,825.0,5.0,2.0,11.0,0.0,0.0,102.533,4.0,3.0,3.0,7.0,0.0,0.0,102.061,20.0,7.0,6.0,10.0,0.0,0.0,102.34,807.0,6.0,5.0,8.0,0.0,0.0,102.12,826.0,12.0,7.0,13.0,0.0,0.0,102.624,817.0,22.0,6.0,12.0,0.0,0.0,102.582,818.0,11.0,7.0,22.0,0.0,0.0,132.49,821.0,16.0,8.0,14.0,0.0,0.0,103.22999999999999,154.0,14.0,9.0,18.0,0.0,0.0,104.332,813.0,21.0,9.0,15.0,0.0,0.0,103.60499999999999,155.0,18.0,10.0,19.0,0.0,0.0,105.23599999999999,824.0,20.0,11.0,16.0,0.0,0.0,103.78,828.0,19.0,10.0,17.0,0.0,0.0,104.431,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,105.549,105.388,21.0,20.0,0.0,0.0
3,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.566,1.0,2.0,1.0,1.0,0.0,0.0,100.62700000000001,822.0,8.0,4.0,5.0,0.0,0.0,101.676,815.0,13.0,5.0,4.0,0.0,0.0,101.549,8.0,9.0,3.0,9.0,0.0,0.0,102.27199999999999,18.0,4.0,2.0,6.0,0.0,0.0,101.75399999999999,13.0,10.0,4.0,3.0,0.0,0.0,101.384,825.0,5.0,2.0,11.0,0.0,0.0,102.39099999999999,4.0,3.0,3.0,7.0,0.0,0.0,101.917,20.0,7.0,6.0,10.0,0.0,0.0,102.49799999999999,807.0,6.0,5.0,8.0,0.0,0.0,102.081,826.0,12.0,7.0,13.0,0.0,0.0,102.381,817.0,22.0,6.0,12.0,0.0,0.0,102.42099999999999,818.0,11.0,7.0,22.0,0.0,0.0,102.541,821.0,16.0,8.0,14.0,0.0,0.0,102.893,154.0,14.0,9.0,17.0,0.0,0.0,102.07900000000001,813.0,21.0,9.0,15.0,0.0,0.0,102.85300000000001,155.0,18.0,10.0,19.0,0.0,0.0,103.72399999999999,824.0,20.0,11.0,16.0,0.0,0.0,103.286,828.0,19.0,10.0,18.0,0.0,0.0,104.076,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,104.414,103.936,21.0,20.0,0.0,0.0
4,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.872,1.0,2.0,1.0,1.0,0.0,0.0,100.544,822.0,8.0,4.0,5.0,0.0,0.0,101.538,815.0,13.0,5.0,4.0,0.0,0.0,101.512,8.0,9.0,3.0,9.0,0.0,0.0,102.249,18.0,4.0,2.0,6.0,0.0,0.0,101.58500000000001,13.0,10.0,4.0,3.0,0.0,0.0,101.507,825.0,5.0,2.0,11.0,0.0,0.0,102.465,4.0,3.0,3.0,7.0,0.0,0.0,101.994,20.0,7.0,6.0,10.0,0.0,0.0,102.35300000000001,807.0,6.0,5.0,8.0,0.0,0.0,101.92,826.0,12.0,7.0,13.0,0.0,0.0,102.711,817.0,22.0,6.0,12.0,0.0,0.0,102.56700000000001,818.0,11.0,7.0,22.0,0.0,0.0,103.507,821.0,16.0,8.0,14.0,0.0,0.0,102.88900000000001,154.0,14.0,9.0,16.0,0.0,0.0,102.62700000000001,813.0,21.0,9.0,15.0,0.0,0.0,102.946,155.0,18.0,10.0,19.0,0.0,0.0,103.833,824.0,20.0,11.0,17.0,0.0,0.0,104.009,828.0,19.0,10.0,18.0,0.0,0.0,103.874,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,103.675,103.944,21.0,20.0,0.0,0.0
5,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.97800000000001,1.0,2.0,1.0,1.0,0.0,0.0,100.78,822.0,8.0,4.0,5.0,0.0,0.0,101.738,815.0,13.0,5.0,4.0,0.0,0.0,101.43,8.0,9.0,3.0,9.0,0.0,0.0,102.10499999999999,18.0,4.0,2.0,6.0,0.0,0.0,101.797,13.0,10.0,4.0,3.0,0.0,0.0,101.902,825.0,5.0,2.0,11.0,0.0,0.0,102.213,4.0,3.0,3.0,8.0,0.0,0.0,103.054,20.0,7.0,6.0,10.0,0.0,0.0,102.12700000000001,807.0,6.0,5.0,7.0,0.0,0.0,101.449,826.0,12.0,7.0,13.0,0.0,0.0,102.445,817.0,22.0,6.0,12.0,0.0,0.0,102.25200000000001,818.0,11.0,7.0,22.0,0.0,0.0,103.624,821.0,16.0,8.0,14.0,0.0,0.0,103.249,154.0,14.0,9.0,16.0,0.0,0.0,102.465,813.0,21.0,9.0,15.0,0.0,0.0,102.661,155.0,18.0,10.0,18.0,0.0,0.0,103.191,824.0,20.0,11.0,17.0,0.0,0.0,103.86099999999999,828.0,19.0,10.0,19.0,0.0,0.0,104.745,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,103.988,104.074,21.0,20.0,0.0,0.0
6,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.985,1.0,2.0,1.0,1.0,0.0,0.0,101.025,822.0,8.0,4.0,5.0,0.0,0.0,102.197,815.0,13.0,5.0,4.0,0.0,0.0,102.072,8.0,9.0,3.0,9.0,0.0,0.0,102.285,18.0,4.0,2.0,6.0,0.0,0.0,102.017,13.0,10.0,4.0,3.0,0.0,0.0,102.071,825.0,5.0,2.0,11.0,0.0,0.0,102.475,4.0,3.0,3.0,8.0,0.0,0.0,102.533,20.0,7.0,6.0,10.0,0.0,0.0,102.23400000000001,807.0,6.0,5.0,7.0,0.0,0.0,101.993,826.0,12.0,7.0,13.0,0.0,0.0,102.634,817.0,22.0,6.0,12.0,0.0,0.0,102.386,818.0,11.0,7.0,22.0,0.0,0.0,103.405,821.0,16.0,8.0,15.0,0.0,0.0,104.414,154.0,14.0,9.0,16.0,0.0,0.0,103.282,813.0,21.0,9.0,14.0,0.0,0.0,103.179,155.0,18.0,10.0,18.0,0.0,0.0,103.261,824.0,20.0,11.0,17.0,0.0,0.0,103.50399999999999,828.0,19.0,10.0,19.0,0.0,0.0,103.922,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,105.005,104.71000000000001,21.0,20.0,0.0,0.0
7,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.888,1.0,2.0,1.0,1.0,0.0,0.0,100.839,822.0,8.0,4.0,5.0,0.0,0.0,102.543,815.0,13.0,5.0,4.0,0.0,0.0,102.452,8.0,9.0,3.0,9.0,0.0,0.0,102.681,18.0,4.0,2.0,6.0,0.0,0.0,102.37100000000001,13.0,10.0,4.0,3.0,0.0,0.0,102.334,825.0,5.0,2.0,11.0,0.0,0.0,103.05199999999999,4.0,3.0,3.0,8.0,0.0,0.0,102.63900000000001,20.0,7.0,6.0,10.0,0.0,0.0,102.594,807.0,6.0,5.0,7.0,0.0,0.0,101.97,826.0,12.0,7.0,13.0,0.0,0.0,102.929,817.0,22.0,6.0,12.0,0.0,0.0,103.049,818.0,11.0,7.0,22.0,0.0,0.0,104.07,821.0,16.0,8.0,15.0,0.0,0.0,103.461,154.0,14.0,9.0,16.0,0.0,0.0,103.003,813.0,21.0,9.0,14.0,0.0,0.0,103.182,155.0,18.0,10.0,18.0,0.0,0.0,103.407,824.0,20.0,11.0,17.0,0.0,0.0,103.97200000000001,828.0,19.0,10.0,19.0,0.0,0.0,104.02000000000001,11.0,8.0,820.0,16.0,17.0,15.0,0.0,1.0,104.77600000000001,107.797,20.0,21.0,0.0,0.0
8,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.82300000000001,1.0,2.0,1.0,1.0,0.0,0.0,100.945,822.0,8.0,4.0,5.0,0.0,0.0,102.84700000000001,815.0,13.0,5.0,4.0,0.0,0.0,102.255,8.0,9.0,3.0,9.0,0.0,0.0,102.965,18.0,4.0,2.0,6.0,0.0,0.0,102.67699999999999,13.0,10.0,4.0,3.0,0.0,0.0,102.322,825.0,5.0,2.0,11.0,0.0,0.0,103.017,4.0,3.0,3.0,8.0,0.0,0.0,102.328,20.0,7.0,6.0,10.0,0.0,0.0,102.777,807.0,6.0,5.0,7.0,0.0,0.0,102.41499999999999,826.0,12.0,7.0,13.0,0.0,0.0,102.857,817.0,22.0,6.0,12.0,0.0,0.0,102.93299999999999,818.0,11.0,7.0,22.0,0.0,0.0,103.759,821.0,16.0,8.0,15.0,0.0,0.0,103.319,154.0,14.0,9.0,16.0,0.0,0.0,104.173,813.0,21.0,9.0,14.0,0.0,0.0,103.465,155.0,18.0,10.0,18.0,0.0,0.0,103.553,824.0,20.0,11.0,17.0,0.0,0.0,103.72999999999999,828.0,19.0,10.0,19.0,0.0,0.0,104.524,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,103.906,123.813,20.0,21.0,0.0,0.0
9,3.0,3.0,1.0,1.0,2.0,0.0,0.0,100.989,1.0,2.0,1.0,1.0,0.0,0.0,100.842,822.0,8.0,4.0,5.0,0.0,0.0,102.83500000000001,815.0,13.0,5.0,4.0,0.0,0.0,102.432,8.0,9.0,3.0,9.0,0.0,0.0,102.733,18.0,4.0,2.0,6.0,0.0,0.0,102.75200000000001,13.0,10.0,4.0,3.0,0.0,0.0,102.446,825.0,5.0,2.0,11.0,0.0,0.0,103.376,4.0,3.0,3.0,8.0,0.0,0.0,102.667,20.0,7.0,6.0,10.0,0.0,0.0,102.991,807.0,6.0,5.0,7.0,0.0,0.0,102.657,826.0,12.0,7.0,13.0,0.0,0.0,103.797,817.0,22.0,6.0,12.0,0.0,0.0,103.655,818.0,11.0,7.0,22.0,0.0,0.0,104.061,821.0,16.0,8.0,15.0,0.0,0.0,103.553,154.0,14.0,9.0,16.0,0.0,0.0,103.289,813.0,21.0,9.0,14.0,0.0,0.0,103.104,155.0,18.0,10.0,18.0,0.0,0.0,103.94,824.0,20.0,11.0,17.0,0.0,0.0,104.34899999999999,828.0,19.0,10.0,19.0,0.0,0.0,104.406,11.0,8.0,820.0,16.0,17.0,15.0,0.0,0.0,104.116,101.791,20.0,21.0,0.0,0.0
