,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,69.0,3.0,2.0,1.0,1.0,0.0,0.0,96.06700000000001,1.0,1.0,1.0,2.0,0.0,0.0,96.443,822.0,4.0,3.0,3.0,0.0,0.0,96.906,13.0,9.0,3.0,4.0,0.0,0.0,97.205,817.0,3.0,2.0,5.0,0.0,0.0,97.244,4.0,6.0,4.0,6.0,0.0,0.0,97.61,825.0,10.0,5.0,8.0,0.0,0.0,97.706,8.0,12.0,4.0,9.0,0.0,0.0,97.804,16.0,17.0,10.0,10.0,0.0,0.0,98.81,813.0,19.0,8.0,11.0,0.0,0.0,98.467,815.0,11.0,6.0,12.0,0.0,0.0,98.554,18.0,7.0,5.0,7.0,0.0,0.0,97.655,807.0,8.0,6.0,13.0,0.0,0.0,98.598,818.0,13.0,7.0,15.0,0.0,0.0,99.25,821.0,20.0,10.0,16.0,0.0,0.0,99.555,154.0,14.0,8.0,18.0,0.0,0.0,99.679,826.0,15.0,7.0,14.0,0.0,0.0,98.699,20.0,5.0,2.0,17.0,0.0,0.0,99.62100000000001,,,,,,,,,,,,,,
1,69.0,3.0,2.0,1.0,1.0,0.0,0.0,107.09700000000001,1.0,1.0,1.0,2.0,0.0,0.0,108.0,822.0,4.0,3.0,4.0,0.0,0.0,110.458,13.0,9.0,3.0,3.0,0.0,0.0,109.601,817.0,3.0,2.0,7.0,0.0,0.0,112.988,4.0,6.0,4.0,6.0,0.0,0.0,112.054,825.0,10.0,5.0,5.0,1.0,0.0,110.64099999999999,8.0,12.0,4.0,8.0,0.0,0.0,114.233,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,10.0,0.0,0.0,116.791,815.0,11.0,6.0,17.0,0.0,130.0,0.0,18.0,7.0,5.0,11.0,1.0,0.0,116.822,807.0,8.0,6.0,9.0,1.0,0.0,116.291,818.0,13.0,7.0,12.0,0.0,0.0,117.125,821.0,20.0,10.0,13.0,1.0,0.0,118.311,154.0,14.0,8.0,14.0,0.0,0.0,119.74000000000001,826.0,15.0,7.0,15.0,0.0,0.0,120.886,20.0,5.0,2.0,16.0,1.0,0.0,121.209,,,,,,,,,,,,,,
2,69.0,3.0,2.0,1.0,1.0,0.0,0.0,166.094,1.0,1.0,1.0,2.0,0.0,0.0,166.25,822.0,4.0,3.0,4.0,0.0,0.0,165.94299999999998,13.0,9.0,3.0,3.0,0.0,0.0,166.00900000000001,817.0,3.0,2.0,6.0,0.0,0.0,165.712,4.0,6.0,4.0,5.0,0.0,0.0,165.454,825.0,10.0,5.0,12.0,0.0,0.0,174.585,8.0,12.0,4.0,7.0,0.0,0.0,165.474,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,163.834,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,15.0,0.0,0.0,173.017,807.0,8.0,6.0,16.0,0.0,0.0,173.995,818.0,13.0,7.0,9.0,0.0,0.0,164.963,821.0,20.0,10.0,13.0,0.0,0.0,168.064,154.0,14.0,8.0,10.0,0.0,0.0,163.141,826.0,15.0,7.0,11.0,0.0,0.0,163.477,20.0,5.0,2.0,14.0,1.0,0.0,168.03300000000002,,,,,,,,,,,,,,
3,69.0,3.0,2.0,1.0,1.0,0.0,0.0,152.448,1.0,1.0,1.0,2.0,0.0,0.0,152.906,822.0,4.0,3.0,4.0,0.0,0.0,152.412,13.0,9.0,3.0,3.0,0.0,0.0,152.65,817.0,3.0,2.0,6.0,0.0,0.0,152.04,4.0,6.0,4.0,5.0,0.0,0.0,151.877,825.0,10.0,5.0,12.0,0.0,0.0,153.074,8.0,12.0,4.0,7.0,0.0,0.0,152.355,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,152.582,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,14.0,0.0,0.0,150.563,807.0,8.0,6.0,15.0,0.0,0.0,151.249,818.0,13.0,7.0,9.0,0.0,0.0,152.534,821.0,20.0,10.0,13.0,0.0,0.0,153.06799999999998,154.0,14.0,8.0,10.0,0.0,0.0,152.934,826.0,15.0,7.0,11.0,0.0,0.0,152.936,20.0,5.0,2.0,16.0,0.0,0.0,152.881,,,,,,,,,,,,,,
4,69.0,3.0,2.0,1.0,1.0,0.0,0.0,153.664,1.0,1.0,1.0,2.0,0.0,0.0,152.833,822.0,4.0,3.0,4.0,0.0,0.0,152.603,13.0,9.0,3.0,3.0,0.0,0.0,152.95,817.0,3.0,2.0,6.0,0.0,0.0,151.433,4.0,6.0,4.0,5.0,0.0,0.0,152.54,825.0,10.0,5.0,12.0,0.0,0.0,146.46699999999998,8.0,12.0,4.0,7.0,0.0,0.0,150.683,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,150.01,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,14.0,0.0,0.0,145.258,807.0,8.0,6.0,15.0,0.0,0.0,144.665,818.0,13.0,7.0,9.0,0.0,0.0,148.893,821.0,20.0,10.0,13.0,0.0,0.0,146.065,154.0,14.0,8.0,10.0,0.0,0.0,148.053,826.0,15.0,7.0,11.0,0.0,0.0,147.109,20.0,5.0,2.0,16.0,0.0,0.0,144.531,,,,,,,,,,,,,,
5,69.0,3.0,2.0,1.0,1.0,0.0,0.0,104.162,1.0,1.0,1.0,2.0,0.0,0.0,104.215,822.0,4.0,3.0,4.0,0.0,0.0,105.687,13.0,9.0,3.0,3.0,0.0,0.0,105.13499999999999,817.0,3.0,2.0,5.0,0.0,0.0,105.664,4.0,6.0,4.0,6.0,0.0,0.0,107.628,825.0,10.0,5.0,12.0,0.0,0.0,108.745,8.0,12.0,4.0,7.0,0.0,0.0,107.494,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,108.122,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,13.0,0.0,0.0,108.352,807.0,8.0,6.0,15.0,0.0,0.0,109.172,818.0,13.0,7.0,9.0,0.0,0.0,108.37100000000001,821.0,20.0,10.0,14.0,0.0,0.0,109.346,154.0,14.0,8.0,10.0,0.0,0.0,108.37299999999999,826.0,15.0,7.0,11.0,0.0,0.0,108.706,20.0,5.0,2.0,16.0,0.0,0.0,109.25,,,,,,,,,,,,,,
6,69.0,3.0,2.0,1.0,1.0,0.0,0.0,104.09,1.0,1.0,1.0,2.0,0.0,0.0,104.50800000000001,822.0,4.0,3.0,4.0,0.0,0.0,104.92099999999999,13.0,9.0,3.0,3.0,0.0,0.0,104.9,817.0,3.0,2.0,5.0,0.0,0.0,105.358,4.0,6.0,4.0,6.0,0.0,0.0,106.232,825.0,10.0,5.0,12.0,0.0,0.0,107.60300000000001,8.0,12.0,4.0,7.0,0.0,0.0,106.52600000000001,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,106.86500000000001,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,13.0,0.0,0.0,107.82900000000001,807.0,8.0,6.0,14.0,0.0,0.0,108.108,818.0,13.0,7.0,9.0,0.0,0.0,107.031,821.0,20.0,10.0,16.0,0.0,0.0,110.182,154.0,14.0,8.0,10.0,0.0,0.0,107.042,826.0,15.0,7.0,11.0,0.0,0.0,107.491,20.0,5.0,2.0,15.0,0.0,0.0,108.788,,,,,,,,,,,,,,
7,69.0,3.0,2.0,1.0,1.0,0.0,0.0,104.049,1.0,1.0,1.0,2.0,0.0,0.0,103.589,822.0,4.0,3.0,4.0,0.0,0.0,104.11099999999999,13.0,9.0,3.0,3.0,0.0,0.0,104.167,817.0,3.0,2.0,5.0,0.0,0.0,104.369,4.0,6.0,4.0,6.0,0.0,0.0,105.452,825.0,10.0,5.0,12.0,0.0,0.0,106.636,8.0,12.0,4.0,7.0,0.0,0.0,106.041,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,106.039,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,13.0,0.0,0.0,106.831,807.0,8.0,6.0,14.0,0.0,0.0,106.50800000000001,818.0,13.0,7.0,9.0,0.0,0.0,106.142,821.0,20.0,10.0,16.0,0.0,0.0,107.991,154.0,14.0,8.0,10.0,0.0,0.0,106.235,826.0,15.0,7.0,11.0,0.0,0.0,106.43,20.0,5.0,2.0,15.0,0.0,0.0,106.786,,,,,,,,,,,,,,
8,69.0,3.0,2.0,1.0,1.0,0.0,0.0,103.27000000000001,1.0,1.0,1.0,2.0,0.0,0.0,103.458,822.0,4.0,3.0,4.0,0.0,0.0,104.045,13.0,9.0,3.0,3.0,0.0,0.0,103.775,817.0,3.0,2.0,5.0,0.0,0.0,104.34100000000001,4.0,6.0,4.0,6.0,0.0,0.0,105.125,825.0,10.0,5.0,12.0,0.0,0.0,106.269,8.0,12.0,4.0,7.0,0.0,0.0,105.646,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,105.69200000000001,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,13.0,0.0,0.0,106.24000000000001,807.0,8.0,6.0,14.0,0.0,0.0,106.28399999999999,818.0,13.0,7.0,9.0,0.0,0.0,105.649,821.0,20.0,10.0,16.0,0.0,0.0,107.387,154.0,14.0,8.0,10.0,0.0,0.0,105.797,826.0,15.0,7.0,11.0,0.0,0.0,106.319,20.0,5.0,2.0,15.0,0.0,0.0,106.614,,,,,,,,,,,,,,
9,69.0,3.0,2.0,1.0,1.0,0.0,0.0,103.452,1.0,1.0,1.0,2.0,0.0,0.0,103.56700000000001,822.0,4.0,3.0,4.0,0.0,0.0,103.926,13.0,9.0,3.0,3.0,0.0,0.0,104.064,817.0,3.0,2.0,5.0,0.0,0.0,104.182,4.0,6.0,4.0,6.0,0.0,0.0,105.25200000000001,825.0,10.0,5.0,12.0,0.0,0.0,106.669,8.0,12.0,4.0,7.0,0.0,0.0,105.303,16.0,17.0,10.0,21.0,0.0,4.0,0.0,813.0,19.0,8.0,8.0,0.0,0.0,105.67,815.0,11.0,6.0,21.0,0.0,130.0,0.0,18.0,7.0,5.0,13.0,0.0,0.0,106.888,807.0,8.0,6.0,14.0,0.0,0.0,106.50399999999999,818.0,13.0,7.0,9.0,0.0,0.0,106.268,821.0,20.0,10.0,16.0,0.0,0.0,107.32300000000001,154.0,14.0,8.0,10.0,0.0,0.0,106.344,826.0,15.0,7.0,11.0,0.0,0.0,106.50800000000001,20.0,5.0,2.0,15.0,0.0,0.0,106.655,,,,,,,,,,,,,,
