,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,17.0,848.0,11.0,8.0,21.0,0.0,0.0,0.0,822.0,1.0,1.0,1.0,0.0,0.0,91.547,1.0,2.0,1.0,2.0,0.0,0.0,91.57,20.0,5.0,2.0,3.0,0.0,0.0,91.848,844.0,4.0,2.0,4.0,0.0,0.0,91.865,830.0,3.0,3.0,5.0,0.0,0.0,92.089,842.0,10.0,3.0,6.0,0.0,0.0,92.93,817.0,18.0,7.0,7.0,0.0,0.0,92.958,807.0,9.0,7.0,8.0,0.0,0.0,92.962,825.0,8.0,6.0,9.0,0.0,0.0,93.15,154.0,19.0,6.0,10.0,0.0,0.0,93.156,826.0,13.0,8.0,11.0,0.0,0.0,93.23599999999999,815.0,14.0,9.0,12.0,0.0,0.0,93.299,8.0,6.0,4.0,13.0,0.0,0.0,93.419,832.0,20.0,5.0,14.0,0.0,0.0,93.523,846.0,7.0,5.0,15.0,0.0,0.0,93.967,840.0,12.0,9.0,16.0,0.0,0.0,94.292,847.0,16.0,10.0,17.0,0.0,0.0,95.253,9.0,17.0,10.0,18.0,0.0,0.0,95.281,841.0,15.0,4.0,21.0,0.0,0.0,0.0
1,17.0,848.0,11.0,8.0,18.0,0.0,0.0,128.468,822.0,1.0,1.0,2.0,0.0,0.0,108.39099999999999,1.0,2.0,1.0,1.0,0.0,0.0,106.407,20.0,5.0,2.0,4.0,0.0,0.0,110.733,844.0,4.0,2.0,3.0,0.0,0.0,110.061,830.0,3.0,3.0,5.0,0.0,0.0,112.744,842.0,10.0,3.0,6.0,0.0,0.0,114.122,817.0,18.0,7.0,7.0,0.0,0.0,116.77000000000001,807.0,9.0,7.0,9.0,0.0,0.0,119.16,825.0,8.0,6.0,11.0,0.0,0.0,120.389,154.0,19.0,6.0,10.0,0.0,0.0,119.725,826.0,13.0,8.0,17.0,0.0,0.0,126.639,815.0,14.0,9.0,8.0,0.0,0.0,117.99799999999999,8.0,6.0,4.0,12.0,0.0,0.0,121.546,832.0,20.0,5.0,19.0,1.0,0.0,131.9,846.0,7.0,5.0,20.0,1.0,0.0,138.254,840.0,12.0,9.0,13.0,0.0,0.0,122.994,847.0,16.0,10.0,15.0,0.0,0.0,124.734,9.0,17.0,10.0,16.0,0.0,0.0,125.409,841.0,15.0,4.0,14.0,0.0,0.0,124.095
2,17.0,848.0,11.0,8.0,18.0,0.0,0.0,103.535,822.0,1.0,1.0,2.0,0.0,0.0,107.756,1.0,2.0,1.0,1.0,0.0,0.0,108.693,20.0,5.0,2.0,4.0,0.0,0.0,107.91499999999999,844.0,4.0,2.0,3.0,0.0,0.0,107.918,830.0,3.0,3.0,5.0,0.0,0.0,107.324,842.0,10.0,3.0,6.0,0.0,0.0,107.40899999999999,817.0,18.0,7.0,7.0,0.0,0.0,107.265,807.0,9.0,7.0,9.0,0.0,0.0,106.64,825.0,8.0,6.0,11.0,0.0,0.0,106.985,154.0,19.0,6.0,10.0,0.0,0.0,106.81,826.0,13.0,8.0,16.0,0.0,0.0,104.24000000000001,815.0,14.0,9.0,8.0,0.0,0.0,107.37899999999999,8.0,6.0,4.0,12.0,0.0,0.0,106.19,832.0,20.0,5.0,19.0,0.0,0.0,141.056,846.0,7.0,5.0,20.0,0.0,0.0,146.586,840.0,12.0,9.0,13.0,0.0,0.0,105.35900000000001,847.0,16.0,10.0,15.0,0.0,0.0,105.543,9.0,17.0,10.0,17.0,0.0,0.0,106.22800000000001,841.0,15.0,4.0,14.0,0.0,0.0,104.793
3,17.0,848.0,11.0,8.0,17.0,0.0,0.0,101.082,822.0,1.0,1.0,2.0,0.0,0.0,98.543,1.0,2.0,1.0,1.0,0.0,0.0,98.119,20.0,5.0,2.0,4.0,0.0,0.0,98.643,844.0,4.0,2.0,3.0,0.0,0.0,98.637,830.0,3.0,3.0,5.0,0.0,0.0,99.203,842.0,10.0,3.0,6.0,0.0,0.0,99.821,817.0,18.0,7.0,7.0,0.0,0.0,100.475,807.0,9.0,7.0,9.0,0.0,0.0,100.935,825.0,8.0,6.0,12.0,0.0,0.0,102.041,154.0,19.0,6.0,10.0,0.0,0.0,101.19800000000001,826.0,13.0,8.0,15.0,0.0,0.0,100.91,815.0,14.0,9.0,8.0,0.0,0.0,100.612,8.0,6.0,4.0,11.0,0.0,0.0,100.931,832.0,20.0,5.0,19.0,0.0,0.0,99.731,846.0,7.0,5.0,20.0,0.0,0.0,99.92099999999999,840.0,12.0,9.0,13.0,0.0,0.0,101.604,847.0,16.0,10.0,16.0,0.0,0.0,102.357,9.0,17.0,10.0,18.0,0.0,0.0,103.334,841.0,15.0,4.0,14.0,0.0,0.0,102.096
4,17.0,848.0,11.0,8.0,16.0,0.0,0.0,100.795,822.0,1.0,1.0,2.0,0.0,0.0,98.638,1.0,2.0,1.0,1.0,0.0,0.0,98.52199999999999,20.0,5.0,2.0,4.0,0.0,0.0,98.892,844.0,4.0,2.0,3.0,0.0,0.0,98.84899999999999,830.0,3.0,3.0,5.0,0.0,0.0,99.075,842.0,10.0,3.0,6.0,0.0,0.0,99.988,817.0,18.0,7.0,7.0,0.0,0.0,100.547,807.0,9.0,7.0,9.0,0.0,0.0,101.168,825.0,8.0,6.0,12.0,0.0,0.0,102.068,154.0,19.0,6.0,11.0,0.0,0.0,102.27199999999999,826.0,13.0,8.0,14.0,0.0,0.0,100.65100000000001,815.0,14.0,9.0,8.0,0.0,0.0,100.37700000000001,8.0,6.0,4.0,10.0,0.0,0.0,100.50800000000001,832.0,20.0,5.0,19.0,0.0,0.0,100.206,846.0,7.0,5.0,20.0,0.0,0.0,100.193,840.0,12.0,9.0,13.0,0.0,0.0,102.00399999999999,847.0,16.0,10.0,17.0,0.0,0.0,103.13,9.0,17.0,10.0,18.0,0.0,0.0,102.88,841.0,15.0,4.0,15.0,0.0,0.0,102.443
5,17.0,848.0,11.0,8.0,15.0,0.0,0.0,101.715,822.0,1.0,1.0,2.0,0.0,0.0,98.74199999999999,1.0,2.0,1.0,1.0,0.0,0.0,98.501,20.0,5.0,2.0,4.0,0.0,0.0,98.976,844.0,4.0,2.0,3.0,0.0,0.0,98.97,830.0,3.0,3.0,5.0,0.0,0.0,98.863,842.0,10.0,3.0,6.0,0.0,0.0,99.72,817.0,18.0,7.0,7.0,0.0,0.0,100.25399999999999,807.0,9.0,7.0,9.0,0.0,0.0,100.624,825.0,8.0,6.0,12.0,0.0,0.0,101.66499999999999,154.0,19.0,6.0,11.0,0.0,0.0,101.44,826.0,13.0,8.0,14.0,0.0,0.0,101.846,815.0,14.0,9.0,8.0,0.0,0.0,100.277,8.0,6.0,4.0,10.0,0.0,0.0,100.443,832.0,20.0,5.0,19.0,0.0,0.0,100.418,846.0,7.0,5.0,20.0,0.0,0.0,100.52600000000001,840.0,12.0,9.0,13.0,0.0,0.0,101.702,847.0,16.0,10.0,17.0,0.0,0.0,102.11099999999999,9.0,17.0,10.0,18.0,0.0,0.0,102.763,841.0,15.0,4.0,16.0,0.0,0.0,102.604
6,17.0,848.0,11.0,8.0,15.0,0.0,0.0,101.13499999999999,822.0,1.0,1.0,2.0,0.0,0.0,98.69800000000001,1.0,2.0,1.0,1.0,0.0,0.0,98.524,20.0,5.0,2.0,4.0,0.0,0.0,98.839,844.0,4.0,2.0,3.0,0.0,0.0,98.743,830.0,3.0,3.0,5.0,0.0,0.0,99.154,842.0,10.0,3.0,6.0,0.0,0.0,99.97,817.0,18.0,7.0,7.0,0.0,0.0,100.11500000000001,807.0,9.0,7.0,9.0,0.0,0.0,100.282,825.0,8.0,6.0,12.0,0.0,0.0,101.555,154.0,19.0,6.0,11.0,0.0,0.0,101.282,826.0,13.0,8.0,14.0,0.0,0.0,101.473,815.0,14.0,9.0,8.0,0.0,0.0,100.294,8.0,6.0,4.0,10.0,0.0,0.0,100.374,832.0,20.0,5.0,19.0,0.0,0.0,100.702,846.0,7.0,5.0,20.0,0.0,0.0,100.60300000000001,840.0,12.0,9.0,13.0,0.0,0.0,101.75999999999999,847.0,16.0,10.0,17.0,0.0,0.0,101.80199999999999,9.0,17.0,10.0,18.0,0.0,0.0,102.25399999999999,841.0,15.0,4.0,16.0,0.0,0.0,101.99199999999999
7,17.0,848.0,11.0,8.0,14.0,0.0,0.0,102.14500000000001,822.0,1.0,1.0,2.0,0.0,0.0,98.93299999999999,1.0,2.0,1.0,1.0,0.0,0.0,98.411,20.0,5.0,2.0,4.0,0.0,0.0,99.112,844.0,4.0,2.0,3.0,0.0,0.0,99.101,830.0,3.0,3.0,5.0,0.0,0.0,99.00200000000001,842.0,10.0,3.0,6.0,0.0,0.0,99.87100000000001,817.0,18.0,7.0,7.0,0.0,0.0,100.044,807.0,9.0,7.0,9.0,0.0,0.0,100.47200000000001,825.0,8.0,6.0,12.0,0.0,0.0,101.76599999999999,154.0,19.0,6.0,11.0,0.0,0.0,101.345,826.0,13.0,8.0,16.0,1.0,0.0,106.59899999999999,815.0,14.0,9.0,8.0,0.0,0.0,100.357,8.0,6.0,4.0,10.0,0.0,0.0,100.25999999999999,832.0,20.0,5.0,19.0,0.0,0.0,100.26599999999999,846.0,7.0,5.0,20.0,0.0,0.0,100.553,840.0,12.0,9.0,13.0,0.0,0.0,101.694,847.0,16.0,10.0,15.0,0.0,0.0,101.85900000000001,9.0,17.0,10.0,18.0,0.0,0.0,102.378,841.0,15.0,4.0,17.0,1.0,0.0,106.701
8,17.0,848.0,11.0,8.0,14.0,0.0,0.0,101.33,822.0,1.0,1.0,2.0,0.0,0.0,98.72999999999999,1.0,2.0,1.0,1.0,0.0,0.0,98.29599999999999,20.0,5.0,2.0,4.0,0.0,0.0,98.93299999999999,844.0,4.0,2.0,3.0,0.0,0.0,98.912,830.0,3.0,3.0,5.0,0.0,0.0,98.991,842.0,10.0,3.0,6.0,0.0,0.0,99.807,817.0,18.0,7.0,7.0,0.0,0.0,100.179,807.0,9.0,7.0,9.0,0.0,0.0,100.416,825.0,8.0,6.0,11.0,0.0,0.0,101.47800000000001,154.0,19.0,6.0,13.0,1.0,0.0,105.814,826.0,13.0,8.0,17.0,0.0,0.0,113.09899999999999,815.0,14.0,9.0,8.0,0.0,0.0,100.494,8.0,6.0,4.0,10.0,0.0,0.0,100.01599999999999,832.0,20.0,5.0,19.0,0.0,0.0,100.22800000000001,846.0,7.0,5.0,20.0,0.0,0.0,100.499,840.0,12.0,9.0,12.0,0.0,0.0,101.446,847.0,16.0,10.0,15.0,0.0,0.0,101.368,9.0,17.0,10.0,16.0,0.0,0.0,101.878,841.0,15.0,4.0,18.0,0.0,0.0,120.17
9,17.0,848.0,11.0,8.0,12.0,0.0,0.0,100.997,822.0,1.0,1.0,2.0,0.0,0.0,98.64099999999999,1.0,2.0,1.0,1.0,0.0,0.0,98.265,20.0,5.0,2.0,4.0,0.0,0.0,98.956,844.0,4.0,2.0,3.0,0.0,0.0,98.91499999999999,830.0,3.0,3.0,5.0,0.0,0.0,99.108,842.0,10.0,3.0,6.0,0.0,0.0,99.727,817.0,18.0,7.0,7.0,0.0,0.0,100.497,807.0,9.0,7.0,9.0,0.0,0.0,100.399,825.0,8.0,6.0,13.0,1.0,0.0,105.444,154.0,19.0,6.0,17.0,0.0,0.0,118.437,826.0,13.0,8.0,16.0,0.0,0.0,100.154,815.0,14.0,9.0,8.0,0.0,0.0,100.336,8.0,6.0,4.0,10.0,0.0,0.0,100.644,832.0,20.0,5.0,19.0,0.0,0.0,100.548,846.0,7.0,5.0,20.0,0.0,0.0,100.362,840.0,12.0,9.0,11.0,0.0,0.0,101.25399999999999,847.0,16.0,10.0,14.0,0.0,0.0,101.35499999999999,9.0,17.0,10.0,15.0,0.0,0.0,101.711,841.0,15.0,4.0,18.0,0.0,0.0,99.184
