,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,34.0,1.0,1.0,1.0,1.0,0.0,0.0,88.319,822.0,2.0,1.0,2.0,0.0,0.0,88.605,844.0,5.0,2.0,3.0,0.0,0.0,88.965,830.0,4.0,3.0,4.0,0.0,0.0,89.40899999999999,846.0,12.0,4.0,5.0,0.0,0.0,89.418,832.0,7.0,4.0,6.0,0.0,0.0,89.52199999999999,20.0,3.0,2.0,7.0,0.0,0.0,89.799,817.0,8.0,5.0,8.0,0.0,0.0,89.918,842.0,6.0,3.0,9.0,0.0,0.0,90.184,841.0,18.0,9.0,10.0,0.0,0.0,93.42,848.0,15.0,7.0,11.0,0.0,0.0,90.461,8.0,11.0,9.0,12.0,0.0,0.0,90.533,807.0,13.0,5.0,13.0,0.0,0.0,90.544,815.0,10.0,6.0,14.0,0.0,0.0,90.738,825.0,9.0,8.0,15.0,0.0,0.0,91.44,154.0,17.0,8.0,17.0,0.0,0.0,91.626,840.0,16.0,6.0,18.0,0.0,0.0,91.726,9.0,20.0,10.0,20.0,0.0,0.0,93.205,826.0,14.0,7.0,16.0,0.0,0.0,91.564,847.0,19.0,10.0,19.0,0.0,0.0,92.789
1,34.0,1.0,1.0,1.0,1.0,0.0,0.0,102.031,822.0,2.0,1.0,2.0,0.0,0.0,103.11500000000001,844.0,5.0,2.0,3.0,0.0,0.0,104.45400000000001,830.0,4.0,3.0,4.0,0.0,0.0,105.97200000000001,846.0,12.0,4.0,6.0,0.0,0.0,107.938,832.0,7.0,4.0,5.0,0.0,0.0,107.047,20.0,3.0,2.0,7.0,0.0,0.0,108.26400000000001,817.0,8.0,5.0,10.0,0.0,0.0,109.964,842.0,6.0,3.0,8.0,0.0,0.0,109.061,841.0,18.0,9.0,9.0,0.0,0.0,109.52000000000001,848.0,15.0,7.0,16.0,0.0,0.0,113.571,8.0,11.0,9.0,11.0,0.0,0.0,110.41,807.0,13.0,5.0,12.0,0.0,0.0,111.038,815.0,10.0,6.0,13.0,0.0,0.0,111.657,825.0,9.0,8.0,14.0,0.0,0.0,112.73599999999999,154.0,17.0,8.0,18.0,0.0,0.0,115.366,840.0,16.0,6.0,15.0,0.0,0.0,113.205,9.0,20.0,10.0,17.0,0.0,0.0,114.848,826.0,14.0,7.0,20.0,0.0,0.0,116.674,847.0,19.0,10.0,19.0,0.0,0.0,116.082
2,34.0,1.0,1.0,1.0,1.0,0.0,0.0,97.432,822.0,2.0,1.0,2.0,0.0,0.0,97.718,844.0,5.0,2.0,3.0,0.0,0.0,97.47200000000001,830.0,4.0,3.0,4.0,0.0,0.0,97.25200000000001,846.0,12.0,4.0,6.0,0.0,0.0,99.175,832.0,7.0,4.0,5.0,0.0,0.0,98.97,20.0,3.0,2.0,7.0,0.0,0.0,99.354,817.0,8.0,5.0,10.0,0.0,0.0,99.84700000000001,842.0,6.0,3.0,8.0,0.0,0.0,99.382,841.0,18.0,9.0,9.0,0.0,0.0,99.84100000000001,848.0,15.0,7.0,16.0,0.0,0.0,100.22999999999999,8.0,11.0,9.0,11.0,0.0,0.0,99.97,807.0,13.0,5.0,12.0,0.0,0.0,100.125,815.0,10.0,6.0,13.0,0.0,0.0,100.182,825.0,9.0,8.0,14.0,0.0,0.0,99.94800000000001,154.0,17.0,8.0,18.0,0.0,0.0,101.404,840.0,16.0,6.0,15.0,0.0,0.0,100.06700000000001,9.0,20.0,10.0,17.0,0.0,0.0,101.487,826.0,14.0,7.0,20.0,0.0,0.0,101.30199999999999,847.0,19.0,10.0,19.0,0.0,0.0,101.489
3,34.0,1.0,1.0,1.0,1.0,0.0,0.0,96.751,822.0,2.0,1.0,2.0,0.0,0.0,96.97399999999999,844.0,5.0,2.0,3.0,0.0,0.0,97.107,830.0,4.0,3.0,4.0,0.0,0.0,97.465,846.0,12.0,4.0,6.0,0.0,0.0,98.801,832.0,7.0,4.0,5.0,0.0,0.0,98.42699999999999,20.0,3.0,2.0,7.0,0.0,0.0,98.75,817.0,8.0,5.0,10.0,0.0,0.0,98.934,842.0,6.0,3.0,8.0,0.0,0.0,98.866,841.0,18.0,9.0,9.0,0.0,0.0,98.812,848.0,15.0,7.0,16.0,0.0,0.0,99.436,8.0,11.0,9.0,11.0,0.0,0.0,98.83500000000001,807.0,13.0,5.0,12.0,0.0,0.0,99.02600000000001,815.0,10.0,6.0,13.0,0.0,0.0,99.203,825.0,9.0,8.0,14.0,0.0,0.0,99.122,154.0,17.0,8.0,17.0,0.0,0.0,99.451,840.0,16.0,6.0,15.0,0.0,0.0,99.447,9.0,20.0,10.0,18.0,0.0,0.0,101.806,826.0,14.0,7.0,19.0,0.0,0.0,100.362,847.0,19.0,10.0,20.0,0.0,0.0,101.658
4,34.0,1.0,1.0,1.0,1.0,0.0,0.0,96.28999999999999,822.0,2.0,1.0,2.0,0.0,0.0,96.363,844.0,5.0,2.0,3.0,0.0,0.0,96.941,830.0,4.0,3.0,4.0,0.0,0.0,97.10499999999999,846.0,12.0,4.0,6.0,0.0,0.0,98.126,832.0,7.0,4.0,5.0,0.0,0.0,98.021,20.0,3.0,2.0,7.0,0.0,0.0,98.247,817.0,8.0,5.0,10.0,0.0,0.0,98.709,842.0,6.0,3.0,8.0,0.0,0.0,98.601,841.0,18.0,9.0,9.0,0.0,0.0,98.813,848.0,15.0,7.0,16.0,0.0,0.0,98.93,8.0,11.0,9.0,11.0,0.0,0.0,98.667,807.0,13.0,5.0,12.0,0.0,0.0,98.555,815.0,10.0,6.0,13.0,0.0,0.0,98.577,825.0,9.0,8.0,14.0,0.0,0.0,98.85,154.0,17.0,8.0,17.0,0.0,0.0,98.52600000000001,840.0,16.0,6.0,15.0,0.0,0.0,98.75399999999999,9.0,20.0,10.0,19.0,0.0,0.0,100.93,826.0,14.0,7.0,18.0,0.0,0.0,98.287,847.0,19.0,10.0,20.0,0.0,0.0,100.64500000000001
5,34.0,1.0,1.0,1.0,1.0,0.0,0.0,95.979,822.0,2.0,1.0,2.0,0.0,0.0,96.298,844.0,5.0,2.0,3.0,0.0,0.0,96.731,830.0,4.0,3.0,4.0,0.0,0.0,96.86500000000001,846.0,12.0,4.0,7.0,0.0,0.0,99.97999999999999,832.0,7.0,4.0,5.0,0.0,0.0,98.162,20.0,3.0,2.0,6.0,0.0,0.0,97.463,817.0,8.0,5.0,10.0,0.0,0.0,99.205,842.0,6.0,3.0,8.0,0.0,0.0,99.10499999999999,841.0,18.0,9.0,9.0,0.0,0.0,99.185,848.0,15.0,7.0,16.0,0.0,0.0,98.57900000000001,8.0,11.0,9.0,11.0,0.0,0.0,99.229,807.0,13.0,5.0,12.0,0.0,0.0,99.175,815.0,10.0,6.0,13.0,0.0,0.0,98.964,825.0,9.0,8.0,14.0,0.0,0.0,98.876,154.0,17.0,8.0,17.0,0.0,0.0,98.50800000000001,840.0,16.0,6.0,15.0,0.0,0.0,98.655,9.0,20.0,10.0,19.0,0.0,0.0,100.57300000000001,826.0,14.0,7.0,18.0,0.0,0.0,98.187,847.0,19.0,10.0,20.0,0.0,0.0,100.447
6,34.0,1.0,1.0,1.0,1.0,0.0,0.0,95.945,822.0,2.0,1.0,2.0,0.0,0.0,96.298,844.0,5.0,2.0,3.0,0.0,0.0,96.589,830.0,4.0,3.0,4.0,0.0,0.0,96.42699999999999,846.0,12.0,4.0,7.0,0.0,0.0,97.679,832.0,7.0,4.0,5.0,0.0,0.0,98.06700000000001,20.0,3.0,2.0,6.0,0.0,0.0,97.27000000000001,817.0,8.0,5.0,9.0,0.0,0.0,97.945,842.0,6.0,3.0,8.0,0.0,0.0,98.17699999999999,841.0,18.0,9.0,11.0,0.0,0.0,100.184,848.0,15.0,7.0,16.0,0.0,0.0,98.95400000000001,8.0,11.0,9.0,10.0,0.0,0.0,98.287,807.0,13.0,5.0,12.0,0.0,0.0,98.875,815.0,10.0,6.0,13.0,0.0,0.0,98.857,825.0,9.0,8.0,14.0,0.0,0.0,98.86500000000001,154.0,17.0,8.0,17.0,0.0,0.0,98.525,840.0,16.0,6.0,15.0,0.0,0.0,98.84899999999999,9.0,20.0,10.0,19.0,0.0,0.0,100.297,826.0,14.0,7.0,18.0,0.0,0.0,98.30199999999999,847.0,19.0,10.0,20.0,0.0,0.0,100.785
7,34.0,1.0,1.0,1.0,1.0,0.0,0.0,96.332,822.0,2.0,1.0,2.0,0.0,0.0,96.11500000000001,844.0,5.0,2.0,3.0,0.0,0.0,96.398,830.0,4.0,3.0,4.0,0.0,0.0,96.52199999999999,846.0,12.0,4.0,7.0,0.0,0.0,97.955,832.0,7.0,4.0,6.0,0.0,0.0,99.013,20.0,3.0,2.0,5.0,0.0,0.0,96.76599999999999,817.0,8.0,5.0,9.0,0.0,0.0,98.094,842.0,6.0,3.0,8.0,0.0,0.0,98.13,841.0,18.0,9.0,20.0,1.0,0.0,120.0,848.0,15.0,7.0,15.0,0.0,0.0,98.964,8.0,11.0,9.0,10.0,0.0,0.0,98.326,807.0,13.0,5.0,11.0,0.0,0.0,98.37700000000001,815.0,10.0,6.0,12.0,0.0,0.0,99.015,825.0,9.0,8.0,13.0,0.0,0.0,99.061,154.0,17.0,8.0,16.0,0.0,0.0,98.997,840.0,16.0,6.0,14.0,0.0,0.0,99.057,9.0,20.0,10.0,18.0,0.0,0.0,99.982,826.0,14.0,7.0,17.0,0.0,0.0,98.479,847.0,19.0,10.0,19.0,0.0,0.0,99.606
8,34.0,1.0,1.0,1.0,1.0,0.0,0.0,95.928,822.0,2.0,1.0,2.0,0.0,0.0,96.006,844.0,5.0,2.0,3.0,0.0,0.0,96.274,830.0,4.0,3.0,4.0,0.0,0.0,96.618,846.0,12.0,4.0,7.0,0.0,0.0,97.25800000000001,832.0,7.0,4.0,6.0,0.0,0.0,97.695,20.0,3.0,2.0,5.0,0.0,0.0,96.15299999999999,817.0,8.0,5.0,9.0,0.0,0.0,98.012,842.0,6.0,3.0,8.0,0.0,0.0,97.982,841.0,18.0,9.0,20.0,0.0,0.0,102.348,848.0,15.0,7.0,15.0,0.0,0.0,98.86,8.0,11.0,9.0,10.0,0.0,0.0,98.17699999999999,807.0,13.0,5.0,11.0,0.0,0.0,98.37,815.0,10.0,6.0,12.0,0.0,0.0,98.60900000000001,825.0,9.0,8.0,13.0,0.0,0.0,98.63,154.0,17.0,8.0,17.0,0.0,0.0,99.387,840.0,16.0,6.0,14.0,0.0,0.0,98.872,9.0,20.0,10.0,18.0,0.0,0.0,100.017,826.0,14.0,7.0,16.0,0.0,0.0,97.715,847.0,19.0,10.0,19.0,0.0,0.0,99.837
9,34.0,1.0,1.0,1.0,1.0,0.0,0.0,95.741,822.0,2.0,1.0,2.0,0.0,0.0,95.968,844.0,5.0,2.0,3.0,0.0,0.0,96.429,830.0,4.0,3.0,4.0,0.0,0.0,96.265,846.0,12.0,4.0,7.0,0.0,0.0,97.275,832.0,7.0,4.0,6.0,0.0,0.0,97.413,20.0,3.0,2.0,5.0,0.0,0.0,96.162,817.0,8.0,5.0,9.0,0.0,0.0,97.417,842.0,6.0,3.0,8.0,0.0,0.0,97.548,841.0,18.0,9.0,20.0,0.0,0.0,98.642,848.0,15.0,7.0,15.0,0.0,0.0,98.489,8.0,11.0,9.0,10.0,0.0,0.0,98.16499999999999,807.0,13.0,5.0,11.0,0.0,0.0,97.887,815.0,10.0,6.0,12.0,0.0,0.0,98.37100000000001,825.0,9.0,8.0,13.0,0.0,0.0,98.544,154.0,17.0,8.0,17.0,0.0,0.0,98.727,840.0,16.0,6.0,14.0,0.0,0.0,98.436,9.0,20.0,10.0,18.0,0.0,0.0,99.533,826.0,14.0,7.0,16.0,0.0,0.0,98.061,847.0,19.0,10.0,19.0,0.0,0.0,99.946
