,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,71.0,848.0,8.0,3.0,19.0,0.0,0.0,99.197,844.0,3.0,2.0,1.0,0.0,0.0,91.628,1.0,1.0,1.0,2.0,0.0,0.0,92.03,20.0,5.0,2.0,3.0,0.0,0.0,92.053,822.0,2.0,1.0,5.0,0.0,0.0,92.632,832.0,7.0,4.0,6.0,0.0,0.0,93.22200000000001,807.0,11.0,5.0,7.0,0.0,0.0,93.289,846.0,12.0,4.0,8.0,0.0,0.0,93.301,154.0,17.0,9.0,9.0,0.0,0.0,93.517,830.0,4.0,3.0,4.0,0.0,0.0,92.31,817.0,9.0,5.0,10.0,0.0,0.0,93.661,815.0,14.0,7.0,12.0,0.0,0.0,93.958,841.0,18.0,8.0,13.0,0.0,0.0,94.037,825.0,16.0,9.0,14.0,0.0,0.0,94.082,840.0,15.0,7.0,15.0,0.0,0.0,94.233,8.0,13.0,8.0,16.0,0.0,0.0,94.84,842.0,6.0,6.0,11.0,0.0,0.0,93.95,847.0,20.0,10.0,17.0,0.0,0.0,95.356,9.0,19.0,10.0,18.0,0.0,0.0,96.47399999999999,826.0,10.0,6.0,20.0,0.0,0.0,99.544
1,71.0,848.0,8.0,3.0,18.0,0.0,0.0,151.82,844.0,3.0,2.0,2.0,0.0,0.0,126.80199999999999,1.0,1.0,1.0,3.0,0.0,0.0,129.204,20.0,5.0,2.0,1.0,0.0,0.0,125.203,822.0,2.0,1.0,5.0,0.0,0.0,132.231,832.0,7.0,4.0,4.0,0.0,0.0,131.367,807.0,11.0,5.0,9.0,0.0,0.0,138.577,846.0,12.0,4.0,6.0,0.0,0.0,134.148,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,136.368,817.0,9.0,5.0,19.0,1.0,0.0,198.117,815.0,14.0,7.0,7.0,0.0,0.0,135.556,841.0,18.0,8.0,12.0,0.0,0.0,142.676,825.0,16.0,9.0,10.0,0.0,0.0,140.087,840.0,15.0,7.0,11.0,0.0,0.0,141.626,8.0,13.0,8.0,15.0,0.0,0.0,147.747,842.0,6.0,6.0,13.0,0.0,0.0,145.016,847.0,20.0,10.0,16.0,0.0,0.0,150.477,9.0,19.0,10.0,17.0,1.0,0.0,150.807,826.0,10.0,6.0,14.0,0.0,0.0,146.264
2,71.0,848.0,8.0,3.0,17.0,0.0,0.0,155.392,844.0,3.0,2.0,2.0,0.0,0.0,161.475,1.0,1.0,1.0,3.0,0.0,0.0,159.901,20.0,5.0,2.0,1.0,0.0,0.0,161.801,822.0,2.0,1.0,5.0,0.0,0.0,159.655,832.0,7.0,4.0,4.0,0.0,0.0,159.12,807.0,11.0,5.0,9.0,0.0,0.0,159.192,846.0,12.0,4.0,6.0,0.0,0.0,159.464,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,160.141,817.0,9.0,5.0,19.0,0.0,0.0,139.744,815.0,14.0,7.0,7.0,0.0,0.0,160.06,841.0,18.0,8.0,13.0,1.0,0.0,160.942,825.0,16.0,9.0,10.0,0.0,0.0,158.567,840.0,15.0,7.0,11.0,0.0,0.0,158.927,8.0,13.0,8.0,15.0,0.0,0.0,156.923,842.0,6.0,6.0,12.0,0.0,0.0,157.583,847.0,20.0,10.0,16.0,0.0,0.0,154.635,9.0,19.0,10.0,18.0,1.0,0.0,158.873,826.0,10.0,6.0,14.0,0.0,0.0,157.489
3,71.0,848.0,8.0,3.0,16.0,0.0,0.0,152.334,844.0,3.0,2.0,2.0,0.0,0.0,162.239,1.0,1.0,1.0,3.0,0.0,0.0,162.09199999999998,20.0,5.0,2.0,1.0,0.0,0.0,162.624,822.0,2.0,1.0,5.0,0.0,0.0,160.391,832.0,7.0,4.0,4.0,0.0,0.0,161.188,807.0,11.0,5.0,9.0,0.0,0.0,156.41,846.0,12.0,4.0,6.0,0.0,0.0,159.062,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,157.05,817.0,9.0,5.0,19.0,0.0,0.0,122.843,815.0,14.0,7.0,7.0,0.0,0.0,157.549,841.0,18.0,8.0,18.0,0.0,0.0,156.726,825.0,16.0,9.0,10.0,0.0,0.0,155.925,840.0,15.0,7.0,11.0,0.0,0.0,154.856,8.0,13.0,8.0,14.0,0.0,0.0,153.523,842.0,6.0,6.0,12.0,0.0,0.0,153.33100000000002,847.0,20.0,10.0,15.0,0.0,0.0,154.024,9.0,19.0,10.0,17.0,0.0,0.0,150.282,826.0,10.0,6.0,13.0,0.0,0.0,152.965
4,71.0,848.0,8.0,3.0,15.0,0.0,0.0,102.745,844.0,3.0,2.0,2.0,0.0,0.0,100.021,1.0,1.0,1.0,3.0,0.0,0.0,101.051,20.0,5.0,2.0,1.0,0.0,0.0,99.75,822.0,2.0,1.0,5.0,0.0,0.0,102.444,832.0,7.0,4.0,4.0,0.0,0.0,102.08500000000001,807.0,11.0,5.0,10.0,0.0,0.0,104.614,846.0,12.0,4.0,6.0,0.0,0.0,103.348,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,103.699,817.0,9.0,5.0,18.0,0.0,0.0,105.13900000000001,815.0,14.0,7.0,7.0,0.0,0.0,103.52000000000001,841.0,18.0,8.0,17.0,0.0,0.0,104.655,825.0,16.0,9.0,9.0,0.0,0.0,103.58,840.0,15.0,7.0,11.0,0.0,0.0,104.281,8.0,13.0,8.0,14.0,0.0,0.0,103.565,842.0,6.0,6.0,12.0,0.0,0.0,104.36699999999999,847.0,20.0,10.0,16.0,0.0,0.0,104.89,9.0,19.0,10.0,19.0,0.0,0.0,106.62100000000001,826.0,10.0,6.0,13.0,0.0,0.0,104.29599999999999
5,71.0,848.0,8.0,3.0,15.0,0.0,0.0,104.255,844.0,3.0,2.0,2.0,0.0,0.0,99.78399999999999,1.0,1.0,1.0,3.0,0.0,0.0,100.125,20.0,5.0,2.0,1.0,0.0,0.0,99.593,822.0,2.0,1.0,5.0,0.0,0.0,101.673,832.0,7.0,4.0,4.0,0.0,0.0,101.694,807.0,11.0,5.0,10.0,0.0,0.0,102.97800000000001,846.0,12.0,4.0,6.0,0.0,0.0,102.437,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,102.69,817.0,9.0,5.0,18.0,0.0,0.0,103.836,815.0,14.0,7.0,7.0,0.0,0.0,102.686,841.0,18.0,8.0,17.0,0.0,0.0,103.679,825.0,16.0,9.0,9.0,0.0,0.0,103.134,840.0,15.0,7.0,11.0,0.0,0.0,103.34,8.0,13.0,8.0,14.0,0.0,0.0,104.14500000000001,842.0,6.0,6.0,12.0,0.0,0.0,103.50399999999999,847.0,20.0,10.0,16.0,0.0,0.0,103.71000000000001,9.0,19.0,10.0,19.0,0.0,0.0,105.087,826.0,10.0,6.0,13.0,0.0,0.0,104.083
6,71.0,848.0,8.0,3.0,15.0,0.0,0.0,103.27199999999999,844.0,3.0,2.0,2.0,0.0,0.0,99.376,1.0,1.0,1.0,3.0,0.0,0.0,99.968,20.0,5.0,2.0,1.0,0.0,0.0,99.35,822.0,2.0,1.0,5.0,0.0,0.0,101.494,832.0,7.0,4.0,4.0,0.0,0.0,101.696,807.0,11.0,5.0,9.0,0.0,0.0,102.319,846.0,12.0,4.0,6.0,0.0,0.0,102.00999999999999,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,102.0,817.0,9.0,5.0,18.0,0.0,0.0,102.854,815.0,14.0,7.0,7.0,0.0,0.0,101.89,841.0,18.0,8.0,17.0,0.0,0.0,103.243,825.0,16.0,9.0,10.0,0.0,0.0,105.029,840.0,15.0,7.0,11.0,0.0,0.0,104.33500000000001,8.0,13.0,8.0,14.0,0.0,0.0,103.456,842.0,6.0,6.0,12.0,0.0,0.0,104.107,847.0,20.0,10.0,16.0,0.0,0.0,103.306,9.0,19.0,10.0,19.0,0.0,0.0,104.298,826.0,10.0,6.0,13.0,0.0,0.0,103.65299999999999
7,71.0,848.0,8.0,3.0,15.0,0.0,0.0,103.48599999999999,844.0,3.0,2.0,2.0,0.0,0.0,99.392,1.0,1.0,1.0,3.0,0.0,0.0,99.581,20.0,5.0,2.0,1.0,0.0,0.0,99.396,822.0,2.0,1.0,4.0,0.0,0.0,100.531,832.0,7.0,4.0,5.0,0.0,0.0,103.251,807.0,11.0,5.0,9.0,0.0,0.0,102.053,846.0,12.0,4.0,6.0,0.0,0.0,102.28999999999999,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,8.0,0.0,0.0,102.225,817.0,9.0,5.0,17.0,0.0,0.0,104.166,815.0,14.0,7.0,7.0,0.0,0.0,102.411,841.0,18.0,8.0,18.0,0.0,0.0,105.679,825.0,16.0,9.0,10.0,0.0,0.0,102.636,840.0,15.0,7.0,11.0,0.0,0.0,102.88,8.0,13.0,8.0,14.0,0.0,0.0,103.393,842.0,6.0,6.0,12.0,0.0,0.0,103.03399999999999,847.0,20.0,10.0,16.0,0.0,0.0,103.451,9.0,19.0,10.0,19.0,0.0,0.0,105.513,826.0,10.0,6.0,13.0,0.0,0.0,103.083
8,71.0,848.0,8.0,3.0,15.0,0.0,0.0,102.19,844.0,3.0,2.0,2.0,0.0,0.0,99.535,1.0,1.0,1.0,3.0,0.0,0.0,99.382,20.0,5.0,2.0,1.0,0.0,0.0,99.221,822.0,2.0,1.0,4.0,0.0,0.0,99.838,832.0,7.0,4.0,5.0,0.0,0.0,101.446,807.0,11.0,5.0,9.0,0.0,0.0,101.69800000000001,846.0,12.0,4.0,6.0,0.0,0.0,101.989,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,7.0,0.0,0.0,101.74600000000001,817.0,9.0,5.0,17.0,0.0,0.0,102.612,815.0,14.0,7.0,8.0,0.0,0.0,103.434,841.0,18.0,8.0,18.0,0.0,0.0,103.12,825.0,16.0,9.0,10.0,0.0,0.0,102.107,840.0,15.0,7.0,11.0,0.0,0.0,102.24799999999999,8.0,13.0,8.0,14.0,0.0,0.0,102.197,842.0,6.0,6.0,12.0,0.0,0.0,102.33,847.0,20.0,10.0,16.0,0.0,0.0,103.12100000000001,9.0,19.0,10.0,19.0,0.0,0.0,104.419,826.0,10.0,6.0,13.0,0.0,0.0,102.281
9,71.0,848.0,8.0,3.0,14.0,0.0,0.0,102.066,844.0,3.0,2.0,2.0,0.0,0.0,99.279,1.0,1.0,1.0,3.0,0.0,0.0,99.191,20.0,5.0,2.0,1.0,0.0,0.0,99.01599999999999,822.0,2.0,1.0,4.0,0.0,0.0,99.282,832.0,7.0,4.0,5.0,0.0,0.0,101.188,807.0,11.0,5.0,9.0,0.0,0.0,101.67099999999999,846.0,12.0,4.0,6.0,0.0,0.0,101.52000000000001,154.0,17.0,9.0,21.0,0.0,4.0,0.0,830.0,4.0,3.0,7.0,0.0,0.0,101.394,817.0,9.0,5.0,16.0,0.0,0.0,102.289,815.0,14.0,7.0,8.0,0.0,0.0,101.622,841.0,18.0,8.0,18.0,0.0,0.0,102.907,825.0,16.0,9.0,10.0,0.0,0.0,102.082,840.0,15.0,7.0,11.0,0.0,0.0,102.005,8.0,13.0,8.0,17.0,1.0,0.0,106.854,842.0,6.0,6.0,12.0,0.0,0.0,102.092,847.0,20.0,10.0,15.0,0.0,0.0,102.831,9.0,19.0,10.0,19.0,0.0,0.0,104.102,826.0,10.0,6.0,13.0,0.0,0.0,102.18299999999999
