,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,70.166,822.0,2.0,1.0,2.0,0.0,0.0,70.252,830.0,3.0,3.0,3.0,0.0,0.0,70.641,20.0,4.0,2.0,4.0,0.0,0.0,70.947,825.0,7.0,6.0,6.0,0.0,0.0,71.109,817.0,12.0,8.0,7.0,0.0,0.0,71.218,826.0,16.0,9.0,8.0,0.0,0.0,71.271,842.0,6.0,3.0,5.0,0.0,0.0,71.041,832.0,11.0,4.0,9.0,0.0,0.0,71.417,848.0,15.0,9.0,10.0,0.0,0.0,71.653,807.0,13.0,8.0,11.0,0.0,0.0,71.67,846.0,10.0,4.0,12.0,0.0,0.0,71.724,154.0,17.0,6.0,13.0,0.0,0.0,72.027,8.0,9.0,7.0,14.0,0.0,0.0,72.115,844.0,5.0,2.0,16.0,0.0,0.0,72.149,815.0,8.0,5.0,17.0,0.0,0.0,72.233,840.0,14.0,5.0,18.0,0.0,0.0,72.846,841.0,18.0,7.0,15.0,0.0,0.0,72.185,847.0,19.0,10.0,19.0,0.0,0.0,73.477,9.0,20.0,10.0,20.0,0.0,0.0,73.751
1,6.0,1.0,1.0,1.0,1.0,0.0,0.0,81.953,822.0,2.0,1.0,2.0,0.0,0.0,82.819,830.0,3.0,3.0,3.0,0.0,0.0,83.744,20.0,4.0,2.0,4.0,0.0,0.0,85.115,825.0,7.0,6.0,6.0,0.0,0.0,87.439,817.0,12.0,8.0,5.0,0.0,0.0,86.771,826.0,16.0,9.0,9.0,0.0,0.0,90.44,842.0,6.0,3.0,7.0,0.0,0.0,88.83,832.0,11.0,4.0,8.0,0.0,0.0,89.873,848.0,15.0,9.0,10.0,0.0,0.0,90.93,807.0,13.0,8.0,11.0,0.0,0.0,91.78999999999999,846.0,10.0,4.0,13.0,0.0,0.0,93.112,154.0,17.0,6.0,12.0,0.0,0.0,92.507,8.0,9.0,7.0,17.0,0.0,0.0,95.803,844.0,5.0,2.0,14.0,0.0,0.0,93.485,815.0,8.0,5.0,16.0,0.0,0.0,95.251,840.0,14.0,5.0,15.0,0.0,0.0,94.436,841.0,18.0,7.0,19.0,0.0,0.0,97.837,847.0,19.0,10.0,20.0,0.0,0.0,98.529,9.0,20.0,10.0,18.0,0.0,0.0,97.495
2,6.0,1.0,1.0,1.0,1.0,0.0,0.0,77.129,822.0,2.0,1.0,2.0,0.0,0.0,77.436,830.0,3.0,3.0,3.0,0.0,0.0,77.686,20.0,4.0,2.0,4.0,0.0,0.0,77.831,825.0,7.0,6.0,6.0,0.0,0.0,80.076,817.0,12.0,8.0,5.0,0.0,0.0,79.901,826.0,16.0,9.0,9.0,0.0,0.0,80.154,842.0,6.0,3.0,7.0,0.0,0.0,79.955,832.0,11.0,4.0,8.0,0.0,0.0,79.95400000000001,848.0,15.0,9.0,10.0,0.0,0.0,80.586,807.0,13.0,8.0,11.0,0.0,0.0,80.625,846.0,10.0,4.0,14.0,0.0,0.0,81.33,154.0,17.0,6.0,12.0,0.0,0.0,80.583,8.0,9.0,7.0,17.0,0.0,0.0,81.477,844.0,5.0,2.0,13.0,0.0,0.0,80.032,815.0,8.0,5.0,16.0,0.0,0.0,81.483,840.0,14.0,5.0,15.0,0.0,0.0,81.257,841.0,18.0,7.0,19.0,0.0,0.0,81.96600000000001,847.0,19.0,10.0,20.0,0.0,0.0,82.439,9.0,20.0,10.0,18.0,0.0,0.0,82.039
3,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.72,822.0,2.0,1.0,2.0,0.0,0.0,76.8,830.0,3.0,3.0,3.0,0.0,0.0,77.064,20.0,4.0,2.0,4.0,0.0,0.0,77.14,825.0,7.0,6.0,6.0,0.0,0.0,79.102,817.0,12.0,8.0,5.0,0.0,0.0,79.203,826.0,16.0,9.0,9.0,0.0,0.0,79.694,842.0,6.0,3.0,7.0,0.0,0.0,79.309,832.0,11.0,4.0,8.0,0.0,0.0,79.483,848.0,15.0,9.0,10.0,0.0,0.0,79.33500000000001,807.0,13.0,8.0,11.0,0.0,0.0,79.133,846.0,10.0,4.0,14.0,0.0,0.0,79.89,154.0,17.0,6.0,12.0,0.0,0.0,79.319,8.0,9.0,7.0,17.0,0.0,0.0,80.12,844.0,5.0,2.0,13.0,0.0,0.0,79.438,815.0,8.0,5.0,16.0,0.0,0.0,80.195,840.0,14.0,5.0,15.0,0.0,0.0,79.884,841.0,18.0,7.0,19.0,0.0,0.0,80.322,847.0,19.0,10.0,20.0,0.0,0.0,80.57,9.0,20.0,10.0,18.0,0.0,0.0,80.355
4,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.355,822.0,2.0,1.0,2.0,0.0,0.0,76.339,830.0,3.0,3.0,3.0,0.0,0.0,76.635,20.0,4.0,2.0,4.0,0.0,0.0,76.906,825.0,7.0,6.0,6.0,0.0,0.0,79.46000000000001,817.0,12.0,8.0,5.0,0.0,0.0,79.569,826.0,16.0,9.0,9.0,0.0,0.0,79.581,842.0,6.0,3.0,7.0,0.0,0.0,79.557,832.0,11.0,4.0,8.0,0.0,0.0,79.613,848.0,15.0,9.0,10.0,0.0,0.0,79.611,807.0,13.0,8.0,11.0,0.0,0.0,79.669,846.0,10.0,4.0,14.0,0.0,0.0,79.536,154.0,17.0,6.0,12.0,0.0,0.0,79.45,8.0,9.0,7.0,17.0,0.0,0.0,79.36,844.0,5.0,2.0,13.0,0.0,0.0,79.35,815.0,8.0,5.0,16.0,0.0,0.0,79.139,840.0,14.0,5.0,15.0,0.0,0.0,79.475,841.0,18.0,7.0,19.0,0.0,0.0,79.883,847.0,19.0,10.0,20.0,0.0,0.0,79.894,9.0,20.0,10.0,18.0,0.0,0.0,79.785
5,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.711,822.0,2.0,1.0,2.0,0.0,0.0,76.776,830.0,3.0,3.0,3.0,0.0,0.0,76.672,20.0,4.0,2.0,4.0,0.0,0.0,76.59,825.0,7.0,6.0,6.0,0.0,0.0,79.75,817.0,12.0,8.0,5.0,0.0,0.0,79.458,826.0,16.0,9.0,9.0,0.0,0.0,79.311,842.0,6.0,3.0,7.0,0.0,0.0,79.648,832.0,11.0,4.0,8.0,0.0,0.0,79.545,848.0,15.0,9.0,10.0,0.0,0.0,79.52,807.0,13.0,8.0,11.0,0.0,0.0,79.629,846.0,10.0,4.0,14.0,0.0,0.0,79.84,154.0,17.0,6.0,12.0,0.0,0.0,79.811,8.0,9.0,7.0,17.0,0.0,0.0,79.187,844.0,5.0,2.0,13.0,0.0,0.0,79.916,815.0,8.0,5.0,16.0,0.0,0.0,79.238,840.0,14.0,5.0,15.0,0.0,0.0,79.713,841.0,18.0,7.0,19.0,0.0,0.0,80.97200000000001,847.0,19.0,10.0,20.0,0.0,0.0,80.27799999999999,9.0,20.0,10.0,18.0,0.0,0.0,79.562
6,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.669,822.0,2.0,1.0,2.0,0.0,0.0,76.56,830.0,3.0,3.0,3.0,0.0,0.0,76.58500000000001,20.0,4.0,2.0,4.0,0.0,0.0,76.851,825.0,7.0,6.0,6.0,0.0,0.0,79.322,817.0,12.0,8.0,5.0,0.0,0.0,79.286,826.0,16.0,9.0,9.0,0.0,0.0,79.792,842.0,6.0,3.0,7.0,0.0,0.0,79.66,832.0,11.0,4.0,8.0,0.0,0.0,79.638,848.0,15.0,9.0,10.0,0.0,0.0,79.515,807.0,13.0,8.0,11.0,0.0,0.0,79.501,846.0,10.0,4.0,14.0,0.0,0.0,79.64,154.0,17.0,6.0,12.0,0.0,0.0,79.164,8.0,9.0,7.0,17.0,0.0,0.0,79.901,844.0,5.0,2.0,13.0,0.0,0.0,79.151,815.0,8.0,5.0,16.0,0.0,0.0,79.962,840.0,14.0,5.0,15.0,0.0,0.0,79.739,841.0,18.0,7.0,19.0,0.0,0.0,78.481,847.0,19.0,10.0,20.0,0.0,0.0,79.542,9.0,20.0,10.0,18.0,0.0,0.0,79.777
7,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.459,822.0,2.0,1.0,2.0,0.0,0.0,76.654,830.0,3.0,3.0,3.0,0.0,0.0,76.569,20.0,4.0,2.0,4.0,0.0,0.0,76.27799999999999,825.0,7.0,6.0,6.0,0.0,0.0,79.667,817.0,12.0,8.0,5.0,0.0,0.0,79.596,826.0,16.0,9.0,9.0,0.0,0.0,79.52799999999999,842.0,6.0,3.0,7.0,0.0,0.0,79.626,832.0,11.0,4.0,8.0,0.0,0.0,79.631,848.0,15.0,9.0,10.0,0.0,0.0,80.089,807.0,13.0,8.0,11.0,0.0,0.0,80.155,846.0,10.0,4.0,14.0,0.0,0.0,79.977,154.0,17.0,6.0,13.0,0.0,0.0,81.658,8.0,9.0,7.0,17.0,0.0,0.0,79.765,844.0,5.0,2.0,12.0,0.0,0.0,80.218,815.0,8.0,5.0,16.0,0.0,0.0,79.69800000000001,840.0,14.0,5.0,15.0,0.0,0.0,79.679,841.0,18.0,7.0,19.0,0.0,0.0,80.276,847.0,19.0,10.0,20.0,0.0,0.0,80.498,9.0,20.0,10.0,18.0,0.0,0.0,79.97
8,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.298,822.0,2.0,1.0,2.0,0.0,0.0,76.307,830.0,3.0,3.0,3.0,0.0,0.0,76.377,20.0,4.0,2.0,4.0,0.0,0.0,76.541,825.0,7.0,6.0,6.0,0.0,0.0,80.155,817.0,12.0,8.0,5.0,0.0,0.0,80.113,826.0,16.0,9.0,9.0,0.0,0.0,79.779,842.0,6.0,3.0,7.0,0.0,0.0,79.851,832.0,11.0,4.0,8.0,0.0,0.0,79.856,848.0,15.0,9.0,10.0,0.0,0.0,80.259,807.0,13.0,8.0,11.0,0.0,0.0,80.446,846.0,10.0,4.0,14.0,0.0,0.0,80.967,154.0,17.0,6.0,12.0,0.0,0.0,79.938,8.0,9.0,7.0,17.0,0.0,0.0,80.547,844.0,5.0,2.0,13.0,0.0,0.0,82.28,815.0,8.0,5.0,16.0,0.0,0.0,79.828,840.0,14.0,5.0,15.0,0.0,0.0,80.38,841.0,18.0,7.0,19.0,0.0,0.0,79.968,847.0,19.0,10.0,20.0,0.0,0.0,80.243,9.0,20.0,10.0,18.0,0.0,0.0,79.985
9,6.0,1.0,1.0,1.0,1.0,0.0,0.0,76.167,822.0,2.0,1.0,2.0,0.0,0.0,76.146,830.0,3.0,3.0,3.0,0.0,0.0,76.229,20.0,4.0,2.0,4.0,0.0,0.0,76.277,825.0,7.0,6.0,6.0,0.0,0.0,80.319,817.0,12.0,8.0,5.0,0.0,0.0,80.184,826.0,16.0,9.0,9.0,0.0,0.0,80.821,842.0,6.0,3.0,7.0,0.0,0.0,80.539,832.0,11.0,4.0,8.0,0.0,0.0,80.589,848.0,15.0,9.0,10.0,0.0,0.0,80.702,807.0,13.0,8.0,19.0,1.0,0.0,107.63499999999999,846.0,10.0,4.0,12.0,0.0,0.0,85.256,154.0,17.0,6.0,11.0,0.0,0.0,79.742,8.0,9.0,7.0,15.0,0.0,0.0,85.232,844.0,5.0,2.0,20.0,1.0,0.0,117.179,815.0,8.0,5.0,14.0,0.0,0.0,86.055,840.0,14.0,5.0,13.0,0.0,0.0,85.549,841.0,18.0,7.0,17.0,0.0,0.0,83.078,847.0,19.0,10.0,18.0,0.0,0.0,82.651,9.0,20.0,10.0,16.0,0.0,0.0,83.336
