,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,32.0,844.0,3.0,2.0,2.0,0.0,0.0,75.024,20.0,5.0,2.0,3.0,0.0,0.0,75.17,1.0,1.0,1.0,4.0,0.0,0.0,75.262,830.0,4.0,3.0,1.0,0.0,0.0,74.758,848.0,8.0,3.0,5.0,0.0,0.0,75.336,822.0,2.0,1.0,6.0,0.0,0.0,75.338,832.0,6.0,4.0,7.0,0.0,0.0,76.014,846.0,10.0,4.0,8.0,0.0,0.0,76.322,826.0,11.0,6.0,9.0,0.0,0.0,76.469,842.0,7.0,6.0,10.0,0.0,0.0,76.586,815.0,9.0,7.0,11.0,0.0,0.0,76.687,807.0,13.0,5.0,12.0,0.0,0.0,76.885,817.0,12.0,5.0,13.0,0.0,0.0,76.93299999999999,8.0,14.0,8.0,14.0,0.0,0.0,76.967,841.0,18.0,8.0,15.0,0.0,0.0,77.269,840.0,15.0,7.0,16.0,0.0,0.0,78.065,825.0,16.0,9.0,17.0,0.0,0.0,78.436,154.0,17.0,9.0,18.0,0.0,0.0,78.599,847.0,20.0,10.0,19.0,0.0,0.0,78.82300000000001,9.0,19.0,10.0,20.0,0.0,0.0,80.179
1,32.0,844.0,3.0,2.0,1.0,0.0,0.0,89.892,20.0,5.0,2.0,2.0,0.0,0.0,92.86699999999999,1.0,1.0,1.0,5.0,0.0,0.0,99.041,830.0,4.0,3.0,8.0,0.0,0.0,103.69800000000001,848.0,8.0,3.0,3.0,0.0,0.0,93.72999999999999,822.0,2.0,1.0,7.0,0.0,0.0,102.468,832.0,6.0,4.0,4.0,0.0,0.0,96.038,846.0,10.0,4.0,6.0,0.0,0.0,101.168,826.0,11.0,6.0,9.0,0.0,0.0,105.29599999999999,842.0,7.0,6.0,10.0,0.0,0.0,106.554,815.0,9.0,7.0,11.0,0.0,0.0,107.707,807.0,13.0,5.0,13.0,0.0,0.0,109.482,817.0,12.0,5.0,12.0,0.0,0.0,108.81,8.0,14.0,8.0,16.0,0.0,0.0,112.968,841.0,18.0,8.0,15.0,0.0,0.0,111.25999999999999,840.0,15.0,7.0,14.0,0.0,0.0,110.337,825.0,16.0,9.0,17.0,0.0,0.0,113.852,154.0,17.0,9.0,20.0,0.0,0.0,115.89500000000001,847.0,20.0,10.0,19.0,0.0,0.0,115.037,9.0,19.0,10.0,18.0,0.0,0.0,114.406
2,32.0,844.0,3.0,2.0,1.0,0.0,0.0,109.55199999999999,20.0,5.0,2.0,2.0,0.0,0.0,108.225,1.0,1.0,1.0,5.0,0.0,0.0,106.00399999999999,830.0,4.0,3.0,8.0,0.0,0.0,104.97999999999999,848.0,8.0,3.0,3.0,0.0,0.0,108.294,822.0,2.0,1.0,7.0,0.0,0.0,105.33500000000001,832.0,6.0,4.0,4.0,0.0,0.0,107.712,846.0,10.0,4.0,6.0,0.0,0.0,106.104,826.0,11.0,6.0,9.0,0.0,0.0,104.845,842.0,7.0,6.0,10.0,0.0,0.0,105.315,815.0,9.0,7.0,11.0,0.0,0.0,104.995,807.0,13.0,5.0,13.0,0.0,0.0,104.596,817.0,12.0,5.0,12.0,0.0,0.0,104.787,8.0,14.0,8.0,16.0,0.0,0.0,104.386,841.0,18.0,8.0,15.0,0.0,0.0,104.988,840.0,15.0,7.0,14.0,0.0,0.0,104.97,825.0,16.0,9.0,17.0,0.0,0.0,104.753,154.0,17.0,9.0,20.0,0.0,0.0,104.88300000000001,847.0,20.0,10.0,19.0,0.0,0.0,105.044,9.0,19.0,10.0,18.0,0.0,0.0,105.241
3,32.0,844.0,3.0,2.0,1.0,0.0,0.0,87.149,20.0,5.0,2.0,2.0,0.0,0.0,86.856,1.0,1.0,1.0,5.0,0.0,0.0,86.482,830.0,4.0,3.0,8.0,0.0,0.0,85.44,848.0,8.0,3.0,3.0,0.0,0.0,86.946,822.0,2.0,1.0,7.0,0.0,0.0,85.85300000000001,832.0,6.0,4.0,4.0,0.0,0.0,87.226,846.0,10.0,4.0,6.0,0.0,0.0,85.754,826.0,11.0,6.0,9.0,0.0,0.0,85.41499999999999,842.0,7.0,6.0,10.0,0.0,0.0,84.721,815.0,9.0,7.0,11.0,0.0,0.0,84.598,807.0,13.0,5.0,13.0,0.0,0.0,84.491,817.0,12.0,5.0,12.0,0.0,0.0,84.37,8.0,14.0,8.0,16.0,0.0,0.0,83.49,841.0,18.0,8.0,15.0,0.0,0.0,83.682,840.0,15.0,7.0,14.0,0.0,0.0,83.98,825.0,16.0,9.0,17.0,0.0,0.0,83.55799999999999,154.0,17.0,9.0,20.0,0.0,0.0,85.587,847.0,20.0,10.0,19.0,0.0,0.0,85.452,9.0,19.0,10.0,18.0,0.0,0.0,84.811
4,32.0,844.0,3.0,2.0,1.0,0.0,0.0,81.588,20.0,5.0,2.0,2.0,0.0,0.0,81.572,1.0,1.0,1.0,4.0,0.0,0.0,81.275,830.0,4.0,3.0,7.0,0.0,0.0,83.747,848.0,8.0,3.0,3.0,0.0,0.0,81.855,822.0,2.0,1.0,8.0,0.0,0.0,84.71000000000001,832.0,6.0,4.0,5.0,0.0,0.0,83.618,846.0,10.0,4.0,6.0,0.0,0.0,83.511,826.0,11.0,6.0,9.0,0.0,0.0,83.515,842.0,7.0,6.0,10.0,0.0,0.0,83.77,815.0,9.0,7.0,11.0,0.0,0.0,83.493,807.0,13.0,5.0,13.0,0.0,0.0,83.537,817.0,12.0,5.0,12.0,0.0,0.0,83.57,8.0,14.0,8.0,16.0,0.0,0.0,83.47800000000001,841.0,18.0,8.0,15.0,0.0,0.0,83.588,840.0,15.0,7.0,14.0,0.0,0.0,83.66499999999999,825.0,16.0,9.0,17.0,0.0,0.0,83.836,154.0,17.0,9.0,20.0,0.0,0.0,84.664,847.0,20.0,10.0,19.0,0.0,0.0,84.679,9.0,19.0,10.0,18.0,0.0,0.0,84.893
5,32.0,844.0,3.0,2.0,1.0,0.0,0.0,81.65299999999999,20.0,5.0,2.0,2.0,0.0,0.0,81.91,1.0,1.0,1.0,4.0,0.0,0.0,81.982,830.0,4.0,3.0,20.0,1.0,0.0,110.98400000000001,848.0,8.0,3.0,3.0,0.0,0.0,82.05,822.0,2.0,1.0,7.0,0.0,0.0,82.151,832.0,6.0,4.0,5.0,0.0,0.0,83.237,846.0,10.0,4.0,6.0,0.0,0.0,83.304,826.0,11.0,6.0,8.0,0.0,0.0,84.112,842.0,7.0,6.0,10.0,0.0,0.0,85.163,815.0,9.0,7.0,9.0,0.0,0.0,83.884,807.0,13.0,5.0,12.0,0.0,0.0,84.707,817.0,12.0,5.0,11.0,0.0,0.0,84.536,8.0,14.0,8.0,15.0,0.0,0.0,84.411,841.0,18.0,8.0,14.0,0.0,0.0,84.749,840.0,15.0,7.0,13.0,0.0,0.0,84.69,825.0,16.0,9.0,16.0,0.0,0.0,84.327,154.0,17.0,9.0,19.0,0.0,0.0,85.783,847.0,20.0,10.0,18.0,0.0,0.0,85.993,9.0,19.0,10.0,17.0,0.0,0.0,84.85
6,32.0,844.0,3.0,2.0,1.0,0.0,0.0,82.214,20.0,5.0,2.0,2.0,0.0,0.0,81.971,1.0,1.0,1.0,4.0,0.0,0.0,81.64099999999999,830.0,4.0,3.0,20.0,0.0,0.0,102.31700000000001,848.0,8.0,3.0,3.0,0.0,0.0,81.92,822.0,2.0,1.0,6.0,0.0,0.0,82.23,832.0,6.0,4.0,5.0,0.0,0.0,83.482,846.0,10.0,4.0,7.0,0.0,0.0,84.737,826.0,11.0,6.0,8.0,0.0,0.0,83.297,842.0,7.0,6.0,10.0,0.0,0.0,83.121,815.0,9.0,7.0,9.0,0.0,0.0,83.042,807.0,13.0,5.0,12.0,0.0,0.0,83.371,817.0,12.0,5.0,11.0,0.0,0.0,83.377,8.0,14.0,8.0,15.0,0.0,0.0,83.989,841.0,18.0,8.0,14.0,0.0,0.0,83.832,840.0,15.0,7.0,13.0,0.0,0.0,83.657,825.0,16.0,9.0,16.0,0.0,0.0,83.911,154.0,17.0,9.0,19.0,0.0,0.0,84.548,847.0,20.0,10.0,18.0,0.0,0.0,84.069,9.0,19.0,10.0,17.0,0.0,0.0,84.661
7,32.0,844.0,3.0,2.0,1.0,0.0,0.0,82.056,20.0,5.0,2.0,2.0,0.0,0.0,82.373,1.0,1.0,1.0,4.0,0.0,0.0,81.83,830.0,4.0,3.0,20.0,0.0,0.0,80.601,848.0,8.0,3.0,3.0,0.0,0.0,82.283,822.0,2.0,1.0,6.0,0.0,0.0,82.767,832.0,6.0,4.0,5.0,0.0,0.0,83.759,846.0,10.0,4.0,7.0,0.0,0.0,83.71600000000001,826.0,11.0,6.0,8.0,0.0,0.0,83.423,842.0,7.0,6.0,10.0,0.0,0.0,83.617,815.0,9.0,7.0,9.0,0.0,0.0,82.994,807.0,13.0,5.0,12.0,0.0,0.0,83.33,817.0,12.0,5.0,11.0,0.0,0.0,83.346,8.0,14.0,8.0,15.0,0.0,0.0,83.886,841.0,18.0,8.0,14.0,0.0,0.0,83.599,840.0,15.0,7.0,13.0,0.0,0.0,83.545,825.0,16.0,9.0,16.0,0.0,0.0,84.084,154.0,17.0,9.0,19.0,0.0,0.0,85.065,847.0,20.0,10.0,18.0,0.0,0.0,84.487,9.0,19.0,10.0,17.0,0.0,0.0,84.656
8,32.0,844.0,3.0,2.0,1.0,0.0,0.0,82.077,20.0,5.0,2.0,2.0,0.0,0.0,81.637,1.0,1.0,1.0,4.0,0.0,0.0,81.815,830.0,4.0,3.0,20.0,0.0,0.0,81.145,848.0,8.0,3.0,3.0,0.0,0.0,81.715,822.0,2.0,1.0,5.0,0.0,0.0,81.164,832.0,6.0,4.0,6.0,0.0,0.0,84.474,846.0,10.0,4.0,7.0,0.0,0.0,83.271,826.0,11.0,6.0,8.0,0.0,0.0,83.27799999999999,842.0,7.0,6.0,11.0,0.0,0.0,84.988,815.0,9.0,7.0,9.0,0.0,0.0,83.162,807.0,13.0,5.0,12.0,0.0,0.0,84.345,817.0,12.0,5.0,10.0,0.0,0.0,83.52199999999999,8.0,14.0,8.0,15.0,0.0,0.0,83.735,841.0,18.0,8.0,14.0,0.0,0.0,83.899,840.0,15.0,7.0,13.0,0.0,0.0,83.888,825.0,16.0,9.0,16.0,0.0,0.0,84.214,154.0,17.0,9.0,19.0,0.0,0.0,84.644,847.0,20.0,10.0,18.0,0.0,0.0,84.27799999999999,9.0,19.0,10.0,17.0,0.0,0.0,84.252
9,32.0,844.0,3.0,2.0,1.0,0.0,0.0,81.736,20.0,5.0,2.0,2.0,0.0,0.0,81.845,1.0,1.0,1.0,4.0,0.0,0.0,81.854,830.0,4.0,3.0,20.0,0.0,0.0,81.117,848.0,8.0,3.0,3.0,0.0,0.0,82.066,822.0,2.0,1.0,5.0,0.0,0.0,81.66499999999999,832.0,6.0,4.0,6.0,0.0,0.0,83.679,846.0,10.0,4.0,7.0,0.0,0.0,83.54599999999999,826.0,11.0,6.0,8.0,0.0,0.0,84.154,842.0,7.0,6.0,14.0,1.0,0.0,86.599,815.0,9.0,7.0,9.0,0.0,0.0,84.019,807.0,13.0,5.0,11.0,0.0,0.0,83.556,817.0,12.0,5.0,10.0,0.0,0.0,83.355,8.0,14.0,8.0,13.0,0.0,0.0,83.458,841.0,18.0,8.0,15.0,0.0,0.0,85.422,840.0,15.0,7.0,12.0,0.0,0.0,83.58500000000001,825.0,16.0,9.0,16.0,0.0,0.0,84.394,154.0,17.0,9.0,19.0,0.0,0.0,84.394,847.0,20.0,10.0,18.0,0.0,0.0,84.1,9.0,19.0,10.0,17.0,0.0,0.0,84.087
