,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,15.0,844.0,4.0,2.0,1.0,0.0,0.0,96.217,1.0,1.0,1.0,2.0,0.0,0.0,96.408,20.0,5.0,2.0,3.0,0.0,0.0,96.437,830.0,3.0,3.0,4.0,0.0,0.0,96.813,822.0,2.0,1.0,5.0,0.0,0.0,97.146,848.0,9.0,3.0,6.0,0.0,0.0,97.411,832.0,7.0,4.0,7.0,0.0,0.0,97.818,807.0,11.0,5.0,8.0,0.0,0.0,98.26400000000001,846.0,14.0,4.0,9.0,0.0,0.0,98.32900000000001,841.0,18.0,8.0,11.0,0.0,0.0,98.697,842.0,6.0,6.0,12.0,0.0,0.0,98.699,8.0,12.0,8.0,13.0,0.0,0.0,98.858,825.0,16.0,9.0,14.0,0.0,0.0,99.65,826.0,10.0,6.0,15.0,0.0,0.0,99.957,815.0,13.0,7.0,10.0,0.0,0.0,98.52000000000001,840.0,15.0,7.0,16.0,0.0,0.0,99.979,154.0,17.0,9.0,17.0,0.0,0.0,100.277,847.0,20.0,10.0,18.0,0.0,0.0,100.86699999999999,9.0,19.0,10.0,19.0,0.0,0.0,101.186,817.0,8.0,5.0,20.0,0.0,0.0,0.0
1,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.604,1.0,1.0,1.0,2.0,0.0,0.0,110.68299999999999,20.0,5.0,2.0,3.0,0.0,0.0,111.679,830.0,3.0,3.0,4.0,0.0,0.0,112.184,822.0,2.0,1.0,5.0,0.0,0.0,112.86,848.0,9.0,3.0,6.0,0.0,0.0,113.83,832.0,7.0,4.0,20.0,0.0,0.0,164.711,807.0,11.0,5.0,18.0,1.0,0.0,124.66,846.0,14.0,4.0,7.0,0.0,0.0,117.65,841.0,18.0,8.0,8.0,0.0,0.0,118.28,842.0,6.0,6.0,10.0,0.0,0.0,119.586,8.0,12.0,8.0,11.0,0.0,0.0,120.02,825.0,16.0,9.0,9.0,0.0,0.0,118.793,826.0,10.0,6.0,12.0,0.0,0.0,120.864,815.0,13.0,7.0,14.0,0.0,0.0,122.205,840.0,15.0,7.0,13.0,0.0,0.0,121.499,154.0,17.0,9.0,17.0,0.0,0.0,123.877,847.0,20.0,10.0,19.0,1.0,0.0,143.654,9.0,19.0,10.0,16.0,0.0,0.0,123.517,817.0,8.0,5.0,15.0,0.0,0.0,122.741
2,15.0,844.0,4.0,2.0,1.0,0.0,0.0,108.967,1.0,1.0,1.0,2.0,0.0,0.0,108.666,20.0,5.0,2.0,3.0,0.0,0.0,109.025,830.0,3.0,3.0,4.0,0.0,0.0,109.305,822.0,2.0,1.0,5.0,0.0,0.0,109.999,848.0,9.0,3.0,6.0,0.0,0.0,109.682,832.0,7.0,4.0,20.0,0.0,0.0,188.02,807.0,11.0,5.0,18.0,0.0,0.0,128.475,846.0,14.0,4.0,7.0,0.0,0.0,109.72200000000001,841.0,18.0,8.0,8.0,0.0,0.0,110.23599999999999,842.0,6.0,6.0,10.0,0.0,0.0,110.833,8.0,12.0,8.0,11.0,0.0,0.0,110.939,825.0,16.0,9.0,9.0,0.0,0.0,110.762,826.0,10.0,6.0,12.0,0.0,0.0,111.077,815.0,13.0,7.0,14.0,0.0,0.0,113.048,840.0,15.0,7.0,13.0,0.0,0.0,111.452,154.0,17.0,9.0,16.0,0.0,0.0,112.223,847.0,20.0,10.0,19.0,0.0,0.0,139.141,9.0,19.0,10.0,17.0,0.0,0.0,113.794,817.0,8.0,5.0,15.0,0.0,0.0,112.791
3,15.0,844.0,4.0,2.0,1.0,0.0,0.0,108.57900000000001,1.0,1.0,1.0,2.0,0.0,0.0,108.806,20.0,5.0,2.0,3.0,0.0,0.0,108.845,830.0,3.0,3.0,4.0,0.0,0.0,108.783,822.0,2.0,1.0,5.0,0.0,0.0,108.632,848.0,9.0,3.0,6.0,0.0,0.0,109.08,832.0,7.0,4.0,20.0,0.0,0.0,109.89099999999999,807.0,11.0,5.0,18.0,0.0,0.0,107.99199999999999,846.0,14.0,4.0,7.0,0.0,0.0,109.1,841.0,18.0,8.0,8.0,0.0,0.0,110.098,842.0,6.0,6.0,10.0,0.0,0.0,110.643,8.0,12.0,8.0,11.0,0.0,0.0,110.595,825.0,16.0,9.0,9.0,0.0,0.0,110.376,826.0,10.0,6.0,12.0,0.0,0.0,110.636,815.0,13.0,7.0,15.0,0.0,0.0,112.061,840.0,15.0,7.0,13.0,0.0,0.0,110.87700000000001,154.0,17.0,9.0,16.0,0.0,0.0,111.898,847.0,20.0,10.0,19.0,0.0,0.0,108.458,9.0,19.0,10.0,17.0,0.0,0.0,113.279,817.0,8.0,5.0,14.0,0.0,0.0,109.614
4,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.40899999999999,1.0,1.0,1.0,2.0,0.0,0.0,109.082,20.0,5.0,2.0,3.0,0.0,0.0,109.20400000000001,830.0,3.0,3.0,4.0,0.0,0.0,109.358,822.0,2.0,1.0,5.0,0.0,0.0,109.175,848.0,9.0,3.0,6.0,0.0,0.0,109.219,832.0,7.0,4.0,20.0,0.0,0.0,111.44200000000001,807.0,11.0,5.0,18.0,0.0,0.0,107.539,846.0,14.0,4.0,7.0,0.0,0.0,109.311,841.0,18.0,8.0,8.0,0.0,0.0,109.64699999999999,842.0,6.0,6.0,10.0,0.0,0.0,110.032,8.0,12.0,8.0,11.0,0.0,0.0,110.25800000000001,825.0,16.0,9.0,9.0,0.0,0.0,110.10300000000001,826.0,10.0,6.0,12.0,0.0,0.0,110.338,815.0,13.0,7.0,15.0,0.0,0.0,109.709,840.0,15.0,7.0,13.0,0.0,0.0,109.887,154.0,17.0,9.0,16.0,0.0,0.0,110.719,847.0,20.0,10.0,19.0,0.0,0.0,108.407,9.0,19.0,10.0,17.0,0.0,0.0,111.581,817.0,8.0,5.0,14.0,0.0,0.0,109.404
5,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.357,1.0,1.0,1.0,2.0,0.0,0.0,109.56,20.0,5.0,2.0,3.0,0.0,0.0,109.163,830.0,3.0,3.0,4.0,0.0,0.0,109.00399999999999,822.0,2.0,1.0,5.0,0.0,0.0,109.25399999999999,848.0,9.0,3.0,6.0,0.0,0.0,110.088,832.0,7.0,4.0,20.0,0.0,0.0,110.582,807.0,11.0,5.0,18.0,0.0,0.0,108.64500000000001,846.0,14.0,4.0,7.0,0.0,0.0,108.65100000000001,841.0,18.0,8.0,8.0,0.0,0.0,108.995,842.0,6.0,6.0,10.0,0.0,0.0,109.757,8.0,12.0,8.0,11.0,0.0,0.0,110.07300000000001,825.0,16.0,9.0,9.0,0.0,0.0,109.542,826.0,10.0,6.0,12.0,0.0,0.0,109.875,815.0,13.0,7.0,15.0,0.0,0.0,109.951,840.0,15.0,7.0,13.0,0.0,0.0,109.935,154.0,17.0,9.0,16.0,0.0,0.0,109.688,847.0,20.0,10.0,19.0,0.0,0.0,108.428,9.0,19.0,10.0,17.0,0.0,0.0,111.062,817.0,8.0,5.0,14.0,0.0,0.0,110.19
6,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.685,1.0,1.0,1.0,2.0,0.0,0.0,109.759,20.0,5.0,2.0,3.0,0.0,0.0,109.952,830.0,3.0,3.0,4.0,0.0,0.0,109.939,822.0,2.0,1.0,5.0,0.0,0.0,109.755,848.0,9.0,3.0,6.0,0.0,0.0,108.85300000000001,832.0,7.0,4.0,20.0,0.0,0.0,112.237,807.0,11.0,5.0,18.0,0.0,0.0,108.564,846.0,14.0,4.0,7.0,0.0,0.0,109.089,841.0,18.0,8.0,8.0,0.0,0.0,108.967,842.0,6.0,6.0,10.0,0.0,0.0,109.25800000000001,8.0,12.0,8.0,11.0,0.0,0.0,108.973,825.0,16.0,9.0,9.0,0.0,0.0,109.235,826.0,10.0,6.0,12.0,0.0,0.0,109.65,815.0,13.0,7.0,15.0,0.0,0.0,109.642,840.0,15.0,7.0,13.0,0.0,0.0,109.818,154.0,17.0,9.0,16.0,0.0,0.0,110.00800000000001,847.0,20.0,10.0,19.0,0.0,0.0,108.564,9.0,19.0,10.0,17.0,0.0,0.0,110.708,817.0,8.0,5.0,14.0,0.0,0.0,109.688
7,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.298,1.0,1.0,1.0,2.0,0.0,0.0,109.179,20.0,5.0,2.0,3.0,0.0,0.0,109.334,830.0,3.0,3.0,4.0,0.0,0.0,109.529,822.0,2.0,1.0,5.0,0.0,0.0,109.203,848.0,9.0,3.0,6.0,0.0,0.0,109.48400000000001,832.0,7.0,4.0,20.0,0.0,0.0,110.80199999999999,807.0,11.0,5.0,18.0,0.0,0.0,109.51599999999999,846.0,14.0,4.0,7.0,0.0,0.0,109.61099999999999,841.0,18.0,8.0,8.0,0.0,0.0,109.459,842.0,6.0,6.0,10.0,0.0,0.0,109.001,8.0,12.0,8.0,11.0,0.0,0.0,109.402,825.0,16.0,9.0,9.0,0.0,0.0,109.40100000000001,826.0,10.0,6.0,12.0,0.0,0.0,109.195,815.0,13.0,7.0,15.0,0.0,0.0,109.741,840.0,15.0,7.0,14.0,0.0,0.0,111.09,154.0,17.0,9.0,16.0,0.0,0.0,109.918,847.0,20.0,10.0,19.0,0.0,0.0,108.964,9.0,19.0,10.0,17.0,0.0,0.0,110.714,817.0,8.0,5.0,13.0,0.0,0.0,109.128
8,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.57,1.0,1.0,1.0,2.0,0.0,0.0,109.607,20.0,5.0,2.0,3.0,0.0,0.0,109.249,830.0,3.0,3.0,4.0,0.0,0.0,109.09899999999999,822.0,2.0,1.0,5.0,0.0,0.0,109.356,848.0,9.0,3.0,6.0,0.0,0.0,109.035,832.0,7.0,4.0,20.0,0.0,0.0,110.815,807.0,11.0,5.0,17.0,0.0,0.0,108.495,846.0,14.0,4.0,7.0,0.0,0.0,109.384,841.0,18.0,8.0,8.0,0.0,0.0,109.214,842.0,6.0,6.0,10.0,0.0,0.0,109.857,8.0,12.0,8.0,11.0,0.0,0.0,109.71000000000001,825.0,16.0,9.0,9.0,0.0,0.0,109.674,826.0,10.0,6.0,12.0,0.0,0.0,109.65,815.0,13.0,7.0,15.0,0.0,0.0,108.462,840.0,15.0,7.0,14.0,0.0,0.0,108.858,154.0,17.0,9.0,16.0,0.0,0.0,109.644,847.0,20.0,10.0,19.0,0.0,0.0,109.118,9.0,19.0,10.0,18.0,0.0,0.0,112.28399999999999,817.0,8.0,5.0,13.0,0.0,0.0,108.60499999999999
9,15.0,844.0,4.0,2.0,1.0,0.0,0.0,109.773,1.0,1.0,1.0,2.0,0.0,0.0,109.937,20.0,5.0,2.0,3.0,0.0,0.0,109.97800000000001,830.0,3.0,3.0,4.0,0.0,0.0,109.893,822.0,2.0,1.0,5.0,0.0,0.0,109.326,848.0,9.0,3.0,6.0,0.0,0.0,109.47,832.0,7.0,4.0,20.0,0.0,0.0,112.419,807.0,11.0,5.0,17.0,0.0,0.0,108.037,846.0,14.0,4.0,7.0,0.0,0.0,109.681,841.0,18.0,8.0,8.0,0.0,0.0,109.449,842.0,6.0,6.0,10.0,0.0,0.0,109.53999999999999,8.0,12.0,8.0,11.0,0.0,0.0,109.459,825.0,16.0,9.0,9.0,0.0,0.0,109.811,826.0,10.0,6.0,12.0,0.0,0.0,109.604,815.0,13.0,7.0,15.0,0.0,0.0,109.26400000000001,840.0,15.0,7.0,14.0,0.0,0.0,109.163,154.0,17.0,9.0,16.0,0.0,0.0,109.706,847.0,20.0,10.0,19.0,0.0,0.0,109.164,9.0,19.0,10.0,18.0,0.0,0.0,110.682,817.0,8.0,5.0,13.0,0.0,0.0,109.506
