,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,71.767,830.0,3.0,3.0,2.0,0.0,0.0,72.113,822.0,2.0,1.0,3.0,0.0,0.0,72.129,842.0,6.0,3.0,4.0,0.0,0.0,72.522,8.0,8.0,6.0,5.0,0.0,0.0,72.538,154.0,17.0,9.0,6.0,0.0,0.0,72.851,832.0,7.0,4.0,7.0,0.0,0.0,72.897,815.0,13.0,7.0,8.0,0.0,0.0,73.065,807.0,11.0,5.0,9.0,0.0,0.0,73.126,844.0,5.0,2.0,10.0,0.0,0.0,72.344,841.0,18.0,6.0,11.0,0.0,0.0,72.786,825.0,12.0,9.0,12.0,0.0,0.0,72.789,817.0,10.0,5.0,13.0,0.0,0.0,72.799,826.0,14.0,8.0,14.0,0.0,0.0,73.135,840.0,16.0,7.0,15.0,0.0,0.0,73.45,848.0,15.0,8.0,17.0,0.0,0.0,73.461,847.0,19.0,10.0,18.0,0.0,0.0,74.721,9.0,20.0,10.0,19.0,0.0,0.0,74.839,846.0,9.0,4.0,16.0,0.0,0.0,73.333,20.0,4.0,2.0,20.0,0.0,0.0,0.0
1,10.0,1.0,1.0,1.0,1.0,0.0,0.0,100.299,830.0,3.0,3.0,4.0,0.0,0.0,105.10499999999999,822.0,2.0,1.0,2.0,0.0,0.0,102.194,842.0,6.0,3.0,8.0,0.0,0.0,111.39,8.0,8.0,6.0,3.0,0.0,0.0,104.55199999999999,154.0,17.0,9.0,7.0,0.0,0.0,110.199,832.0,7.0,4.0,9.0,0.0,0.0,112.114,815.0,13.0,7.0,11.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,107.35499999999999,844.0,5.0,2.0,6.0,0.0,0.0,108.18299999999999,841.0,18.0,6.0,12.0,0.0,0.0,113.253,825.0,12.0,9.0,10.0,0.0,0.0,112.305,817.0,10.0,5.0,13.0,0.0,0.0,113.731,826.0,14.0,8.0,17.0,0.0,0.0,116.872,840.0,16.0,7.0,15.0,0.0,0.0,115.4,848.0,15.0,8.0,16.0,0.0,0.0,116.30199999999999,847.0,19.0,10.0,18.0,0.0,0.0,117.6,9.0,20.0,10.0,20.0,0.0,0.0,119.108,846.0,9.0,4.0,19.0,0.0,0.0,117.831,20.0,4.0,2.0,14.0,0.0,0.0,114.607
2,10.0,1.0,1.0,1.0,1.0,0.0,0.0,94.72,830.0,3.0,3.0,3.0,0.0,0.0,95.88300000000001,822.0,2.0,1.0,2.0,0.0,0.0,96.275,842.0,6.0,3.0,8.0,0.0,0.0,104.193,8.0,8.0,6.0,4.0,0.0,0.0,98.47200000000001,154.0,17.0,9.0,7.0,0.0,0.0,103.14699999999999,832.0,7.0,4.0,9.0,0.0,0.0,106.637,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,97.771,844.0,5.0,2.0,6.0,0.0,0.0,99.747,841.0,18.0,6.0,11.0,0.0,0.0,107.402,825.0,12.0,9.0,10.0,0.0,0.0,107.11099999999999,817.0,10.0,5.0,13.0,0.0,0.0,109.178,826.0,14.0,8.0,16.0,0.0,0.0,108.431,840.0,16.0,7.0,14.0,0.0,0.0,108.661,848.0,15.0,8.0,15.0,1.0,0.0,108.695,847.0,19.0,10.0,18.0,0.0,0.0,110.416,9.0,20.0,10.0,19.0,0.0,0.0,110.396,846.0,9.0,4.0,17.0,0.0,0.0,108.279,20.0,4.0,2.0,12.0,1.0,0.0,107.381
3,10.0,1.0,1.0,1.0,1.0,1.0,0.0,121.968,830.0,3.0,3.0,3.0,1.0,0.0,123.343,822.0,2.0,1.0,2.0,1.0,0.0,125.182,842.0,6.0,3.0,9.0,1.0,0.0,121.615,8.0,8.0,6.0,4.0,1.0,0.0,123.694,154.0,17.0,9.0,7.0,1.0,0.0,121.462,832.0,7.0,4.0,10.0,1.0,0.0,119.561,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,1.0,0.0,123.115,844.0,5.0,2.0,6.0,1.0,0.0,121.369,841.0,18.0,6.0,12.0,1.0,0.0,120.644,825.0,12.0,9.0,8.0,0.0,0.0,116.586,817.0,10.0,5.0,13.0,1.0,0.0,120.256,826.0,14.0,8.0,16.0,1.0,0.0,120.438,840.0,16.0,7.0,11.0,0.0,0.0,116.97200000000001,848.0,15.0,8.0,19.0,0.0,0.0,131.069,847.0,19.0,10.0,15.0,0.0,0.0,117.11500000000001,9.0,20.0,10.0,17.0,0.0,0.0,117.196,846.0,9.0,4.0,14.0,0.0,0.0,118.42,20.0,4.0,2.0,18.0,0.0,0.0,131.85399999999998
4,10.0,1.0,1.0,1.0,1.0,0.0,0.0,147.023,830.0,3.0,3.0,4.0,0.0,0.0,142.095,822.0,2.0,1.0,3.0,0.0,0.0,142.044,842.0,6.0,3.0,18.0,0.0,0.0,139.647,8.0,8.0,6.0,11.0,0.0,0.0,144.794,154.0,17.0,9.0,15.0,0.0,0.0,139.203,832.0,7.0,4.0,13.0,0.0,0.0,134.131,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,7.0,0.0,0.0,140.302,844.0,5.0,2.0,6.0,0.0,0.0,138.822,841.0,18.0,6.0,16.0,0.0,0.0,133.887,825.0,12.0,9.0,2.0,0.0,0.0,129.203,817.0,10.0,5.0,17.0,0.0,0.0,132.913,826.0,14.0,8.0,19.0,0.0,0.0,131.955,840.0,16.0,7.0,5.0,0.0,0.0,126.591,848.0,15.0,8.0,14.0,0.0,0.0,117.505,847.0,19.0,10.0,9.0,0.0,0.0,125.436,9.0,20.0,10.0,10.0,0.0,0.0,124.527,846.0,9.0,4.0,8.0,0.0,0.0,125.492,20.0,4.0,2.0,12.0,0.0,0.0,118.17099999999999
5,10.0,1.0,1.0,1.0,1.0,0.0,0.0,93.431,830.0,3.0,3.0,3.0,0.0,0.0,93.888,822.0,2.0,1.0,2.0,0.0,0.0,93.076,842.0,6.0,3.0,18.0,0.0,0.0,99.816,8.0,8.0,6.0,8.0,0.0,0.0,97.708,154.0,17.0,9.0,15.0,0.0,0.0,101.51599999999999,832.0,7.0,4.0,11.0,0.0,0.0,98.957,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,6.0,0.0,0.0,96.197,844.0,5.0,2.0,5.0,0.0,0.0,95.818,841.0,18.0,6.0,16.0,0.0,0.0,100.767,825.0,12.0,9.0,4.0,0.0,0.0,98.574,817.0,10.0,5.0,17.0,0.0,0.0,100.119,826.0,14.0,8.0,19.0,0.0,0.0,99.479,840.0,16.0,7.0,7.0,0.0,0.0,99.801,848.0,15.0,8.0,13.0,0.0,0.0,100.468,847.0,19.0,10.0,12.0,0.0,0.0,102.779,9.0,20.0,10.0,14.0,0.0,0.0,104.138,846.0,9.0,4.0,9.0,0.0,0.0,99.497,20.0,4.0,2.0,10.0,0.0,0.0,98.21000000000001
6,10.0,1.0,1.0,1.0,1.0,0.0,0.0,90.85300000000001,830.0,3.0,3.0,3.0,0.0,0.0,91.181,822.0,2.0,1.0,2.0,0.0,0.0,91.001,842.0,6.0,3.0,19.0,0.0,0.0,101.186,8.0,8.0,6.0,7.0,0.0,0.0,93.34100000000001,154.0,17.0,9.0,15.0,0.0,0.0,99.226,832.0,7.0,4.0,10.0,0.0,0.0,95.64,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,93.947,844.0,5.0,2.0,4.0,0.0,0.0,92.985,841.0,18.0,6.0,12.0,0.0,0.0,96.315,825.0,12.0,9.0,6.0,0.0,0.0,98.274,817.0,10.0,5.0,16.0,0.0,0.0,99.209,826.0,14.0,8.0,18.0,0.0,0.0,100.363,840.0,16.0,7.0,9.0,0.0,0.0,99.437,848.0,15.0,8.0,11.0,0.0,0.0,95.576,847.0,19.0,10.0,14.0,0.0,0.0,101.173,9.0,20.0,10.0,17.0,0.0,0.0,102.037,846.0,9.0,4.0,13.0,1.0,0.0,104.24600000000001,20.0,4.0,2.0,8.0,0.0,0.0,94.977
7,10.0,1.0,1.0,1.0,1.0,0.0,0.0,90.025,830.0,3.0,3.0,3.0,0.0,0.0,90.413,822.0,2.0,1.0,2.0,0.0,0.0,90.725,842.0,6.0,3.0,16.0,0.0,0.0,97.203,8.0,8.0,6.0,7.0,0.0,0.0,97.6,154.0,17.0,9.0,12.0,0.0,0.0,94.987,832.0,7.0,4.0,9.0,0.0,0.0,95.035,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,92.02000000000001,844.0,5.0,2.0,4.0,0.0,0.0,91.09700000000001,841.0,18.0,6.0,11.0,0.0,0.0,94.333,825.0,12.0,9.0,6.0,0.0,0.0,97.792,817.0,10.0,5.0,14.0,0.0,0.0,95.999,826.0,14.0,8.0,15.0,0.0,0.0,96.071,840.0,16.0,7.0,13.0,1.0,0.0,103.741,848.0,15.0,8.0,10.0,0.0,0.0,96.215,847.0,19.0,10.0,17.0,1.0,0.0,105.319,9.0,20.0,10.0,19.0,1.0,0.0,106.75,846.0,9.0,4.0,18.0,0.0,0.0,108.908,20.0,4.0,2.0,8.0,0.0,0.0,95.021
8,10.0,1.0,1.0,1.0,1.0,0.0,0.0,89.688,830.0,3.0,3.0,3.0,0.0,0.0,90.148,822.0,2.0,1.0,2.0,0.0,0.0,89.98400000000001,842.0,6.0,3.0,15.0,0.0,0.0,93.721,8.0,8.0,6.0,6.0,0.0,0.0,92.388,154.0,17.0,9.0,11.0,0.0,0.0,93.307,832.0,7.0,4.0,8.0,0.0,0.0,93.581,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,91.752,844.0,5.0,2.0,4.0,0.0,0.0,90.333,841.0,18.0,6.0,10.0,0.0,0.0,93.267,825.0,12.0,9.0,12.0,1.0,0.0,103.334,817.0,10.0,5.0,13.0,0.0,0.0,95.482,826.0,14.0,8.0,14.0,0.0,0.0,94.18,840.0,16.0,7.0,17.0,0.0,0.0,111.50200000000001,848.0,15.0,8.0,9.0,0.0,0.0,92.91,847.0,19.0,10.0,18.0,0.0,0.0,108.75,9.0,20.0,10.0,19.0,0.0,0.0,112.137,846.0,9.0,4.0,16.0,0.0,0.0,91.756,20.0,4.0,2.0,7.0,0.0,0.0,93.961
9,10.0,1.0,1.0,1.0,1.0,0.0,0.0,89.02199999999999,830.0,3.0,3.0,3.0,0.0,0.0,89.794,822.0,2.0,1.0,2.0,0.0,0.0,89.685,842.0,6.0,3.0,14.0,0.0,0.0,93.934,8.0,8.0,6.0,6.0,0.0,0.0,90.374,154.0,17.0,9.0,11.0,0.0,0.0,92.774,832.0,7.0,4.0,8.0,0.0,0.0,91.816,815.0,13.0,7.0,21.0,0.0,20.0,0.0,807.0,11.0,5.0,5.0,0.0,0.0,90.685,844.0,5.0,2.0,4.0,0.0,0.0,89.612,841.0,18.0,6.0,10.0,0.0,0.0,91.89699999999999,825.0,12.0,9.0,16.0,0.0,0.0,108.38900000000001,817.0,10.0,5.0,12.0,0.0,0.0,93.80199999999999,826.0,14.0,8.0,13.0,0.0,0.0,94.126,840.0,16.0,7.0,17.0,0.0,0.0,93.648,848.0,15.0,8.0,9.0,0.0,0.0,91.482,847.0,19.0,10.0,18.0,0.0,0.0,93.52799999999999,9.0,20.0,10.0,19.0,0.0,0.0,92.789,846.0,9.0,4.0,15.0,0.0,0.0,91.41,20.0,4.0,2.0,7.0,0.0,0.0,91.23400000000001
