,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
0,7.0,825.0,8.0,6.0,10.0,0.0,0.0,71.786,20.0,3.0,2.0,1.0,0.0,0.0,70.24,1.0,1.0,1.0,2.0,0.0,0.0,70.446,844.0,5.0,2.0,3.0,0.0,0.0,70.92,817.0,13.0,8.0,4.0,0.0,0.0,71.071,842.0,6.0,3.0,5.0,0.0,0.0,71.07900000000001,822.0,2.0,1.0,6.0,0.0,0.0,71.101,807.0,15.0,8.0,7.0,0.0,0.0,71.324,846.0,11.0,4.0,8.0,0.0,0.0,71.863,830.0,4.0,3.0,11.0,0.0,0.0,71.8,826.0,12.0,7.0,12.0,0.0,0.0,71.92099999999999,832.0,7.0,4.0,9.0,0.0,0.0,73.981,841.0,18.0,9.0,13.0,0.0,0.0,72.136,848.0,14.0,7.0,14.0,0.0,0.0,72.193,154.0,17.0,6.0,15.0,0.0,0.0,72.109,815.0,9.0,5.0,16.0,0.0,0.0,72.197,8.0,10.0,9.0,17.0,0.0,0.0,72.23,840.0,16.0,5.0,18.0,0.0,0.0,72.266,847.0,19.0,10.0,19.0,0.0,0.0,73.617,9.0,20.0,10.0,20.0,0.0,0.0,74.393
1,7.0,825.0,8.0,6.0,19.0,0.0,0.0,98.531,20.0,3.0,2.0,1.0,0.0,0.0,80.816,1.0,1.0,1.0,2.0,0.0,0.0,82.018,844.0,5.0,2.0,3.0,0.0,0.0,83.464,817.0,13.0,8.0,4.0,0.0,0.0,84.28,842.0,6.0,3.0,5.0,0.0,0.0,85.163,822.0,2.0,1.0,7.0,0.0,0.0,86.523,807.0,15.0,8.0,6.0,0.0,0.0,85.83,846.0,11.0,4.0,8.0,0.0,0.0,88.019,830.0,4.0,3.0,9.0,0.0,0.0,88.355,826.0,12.0,7.0,10.0,0.0,0.0,88.76,832.0,7.0,4.0,11.0,0.0,0.0,89.212,841.0,18.0,9.0,13.0,0.0,0.0,90.799,848.0,14.0,7.0,20.0,1.0,0.0,126.344,154.0,17.0,6.0,18.0,0.0,0.0,94.725,815.0,9.0,5.0,12.0,0.0,0.0,90.218,8.0,10.0,9.0,17.0,0.0,0.0,93.798,840.0,16.0,5.0,14.0,0.0,0.0,91.449,847.0,19.0,10.0,15.0,0.0,0.0,92.719,9.0,20.0,10.0,16.0,0.0,0.0,93.207
2,7.0,825.0,8.0,6.0,19.0,0.0,0.0,78.822,20.0,3.0,2.0,1.0,0.0,0.0,77.197,1.0,1.0,1.0,2.0,0.0,0.0,77.587,844.0,5.0,2.0,3.0,0.0,0.0,77.965,817.0,13.0,8.0,4.0,0.0,0.0,78.803,842.0,6.0,3.0,5.0,0.0,0.0,78.634,822.0,2.0,1.0,7.0,0.0,0.0,78.947,807.0,15.0,8.0,6.0,0.0,0.0,78.96000000000001,846.0,11.0,4.0,8.0,0.0,0.0,78.788,830.0,4.0,3.0,9.0,0.0,0.0,79.047,826.0,12.0,7.0,10.0,0.0,0.0,79.873,832.0,7.0,4.0,11.0,0.0,0.0,80.193,841.0,18.0,9.0,13.0,0.0,0.0,80.243,848.0,14.0,7.0,20.0,0.0,0.0,82.732,154.0,17.0,6.0,18.0,0.0,0.0,81.06700000000001,815.0,9.0,5.0,12.0,0.0,0.0,79.939,8.0,10.0,9.0,16.0,0.0,0.0,81.06,840.0,16.0,5.0,14.0,0.0,0.0,80.275,847.0,19.0,10.0,15.0,0.0,0.0,80.343,9.0,20.0,10.0,17.0,0.0,0.0,82.219
3,7.0,825.0,8.0,6.0,18.0,0.0,0.0,79.95400000000001,20.0,3.0,2.0,1.0,0.0,0.0,76.846,1.0,1.0,1.0,2.0,0.0,0.0,77.134,844.0,5.0,2.0,3.0,0.0,0.0,77.009,817.0,13.0,8.0,4.0,0.0,0.0,77.963,842.0,6.0,3.0,5.0,0.0,0.0,77.95400000000001,822.0,2.0,1.0,7.0,0.0,0.0,78.084,807.0,15.0,8.0,6.0,0.0,0.0,77.663,846.0,11.0,4.0,8.0,0.0,0.0,78.048,830.0,4.0,3.0,9.0,0.0,0.0,77.922,826.0,12.0,7.0,10.0,0.0,0.0,79.143,832.0,7.0,4.0,19.0,1.0,0.0,95.73599999999999,841.0,18.0,9.0,12.0,0.0,0.0,78.85900000000001,848.0,14.0,7.0,20.0,0.0,0.0,79.83500000000001,154.0,17.0,6.0,16.0,0.0,0.0,80.354,815.0,9.0,5.0,11.0,0.0,0.0,79.169,8.0,10.0,9.0,15.0,0.0,0.0,78.80799999999999,840.0,16.0,5.0,13.0,0.0,0.0,78.992,847.0,19.0,10.0,14.0,0.0,0.0,79.857,9.0,20.0,10.0,17.0,0.0,0.0,81.761
4,7.0,825.0,8.0,6.0,17.0,0.0,0.0,79.595,20.0,3.0,2.0,1.0,0.0,0.0,76.833,1.0,1.0,1.0,2.0,0.0,0.0,76.831,844.0,5.0,2.0,3.0,0.0,0.0,76.826,817.0,13.0,8.0,4.0,0.0,0.0,77.488,842.0,6.0,3.0,5.0,0.0,0.0,77.767,822.0,2.0,1.0,7.0,0.0,0.0,77.583,807.0,15.0,8.0,6.0,0.0,0.0,77.77,846.0,11.0,4.0,8.0,0.0,0.0,78.023,830.0,4.0,3.0,9.0,0.0,0.0,77.827,826.0,12.0,7.0,10.0,0.0,0.0,78.964,832.0,7.0,4.0,19.0,0.0,0.0,79.956,841.0,18.0,9.0,12.0,0.0,0.0,78.797,848.0,14.0,7.0,20.0,0.0,0.0,79.464,154.0,17.0,6.0,16.0,0.0,0.0,78.963,815.0,9.0,5.0,11.0,0.0,0.0,78.883,8.0,10.0,9.0,14.0,0.0,0.0,79.227,840.0,16.0,5.0,13.0,0.0,0.0,78.60900000000001,847.0,19.0,10.0,15.0,0.0,0.0,80.396,9.0,20.0,10.0,18.0,0.0,0.0,81.815
5,7.0,825.0,8.0,6.0,17.0,0.0,0.0,79.32300000000001,20.0,3.0,2.0,1.0,0.0,0.0,76.535,1.0,1.0,1.0,2.0,0.0,0.0,76.805,844.0,5.0,2.0,3.0,0.0,0.0,76.662,817.0,13.0,8.0,4.0,0.0,0.0,78.166,842.0,6.0,3.0,5.0,0.0,0.0,78.045,822.0,2.0,1.0,7.0,0.0,0.0,78.453,807.0,15.0,8.0,6.0,0.0,0.0,77.958,846.0,11.0,4.0,8.0,0.0,0.0,78.45,830.0,4.0,3.0,9.0,0.0,0.0,78.455,826.0,12.0,7.0,10.0,0.0,0.0,79.143,832.0,7.0,4.0,19.0,0.0,0.0,77.451,841.0,18.0,9.0,12.0,0.0,0.0,78.883,848.0,14.0,7.0,20.0,0.0,0.0,79.1,154.0,17.0,6.0,16.0,0.0,0.0,79.041,815.0,9.0,5.0,11.0,0.0,0.0,78.843,8.0,10.0,9.0,14.0,0.0,0.0,79.06700000000001,840.0,16.0,5.0,13.0,0.0,0.0,78.775,847.0,19.0,10.0,15.0,0.0,0.0,80.369,9.0,20.0,10.0,18.0,0.0,0.0,80.751
6,7.0,825.0,8.0,6.0,16.0,0.0,0.0,79.684,20.0,3.0,2.0,1.0,0.0,0.0,76.753,1.0,1.0,1.0,2.0,0.0,0.0,76.826,844.0,5.0,2.0,3.0,0.0,0.0,77.6,817.0,13.0,8.0,4.0,0.0,0.0,77.905,842.0,6.0,3.0,5.0,0.0,0.0,78.34700000000001,822.0,2.0,1.0,7.0,0.0,0.0,78.154,807.0,15.0,8.0,6.0,0.0,0.0,78.981,846.0,11.0,4.0,9.0,0.0,0.0,78.97200000000001,830.0,4.0,3.0,8.0,0.0,0.0,77.92099999999999,826.0,12.0,7.0,10.0,0.0,0.0,79.004,832.0,7.0,4.0,17.0,0.0,0.0,77.571,841.0,18.0,9.0,13.0,0.0,0.0,80.435,848.0,14.0,7.0,20.0,0.0,0.0,78.777,154.0,17.0,6.0,14.0,0.0,0.0,80.049,815.0,9.0,5.0,11.0,0.0,0.0,78.846,8.0,10.0,9.0,19.0,1.0,0.0,97.155,840.0,16.0,5.0,12.0,0.0,0.0,79.044,847.0,19.0,10.0,15.0,0.0,0.0,80.926,9.0,20.0,10.0,18.0,0.0,0.0,81.414
7,7.0,825.0,8.0,6.0,16.0,0.0,0.0,79.489,20.0,3.0,2.0,1.0,0.0,0.0,76.654,1.0,1.0,1.0,2.0,0.0,0.0,76.751,844.0,5.0,2.0,3.0,0.0,0.0,77.556,817.0,13.0,8.0,4.0,0.0,0.0,77.96600000000001,842.0,6.0,3.0,13.0,1.0,0.0,93.794,822.0,2.0,1.0,6.0,0.0,0.0,78.271,807.0,15.0,8.0,5.0,0.0,0.0,78.337,846.0,11.0,4.0,8.0,0.0,0.0,79.32900000000001,830.0,4.0,3.0,7.0,0.0,0.0,77.928,826.0,12.0,7.0,9.0,0.0,0.0,79.384,832.0,7.0,4.0,17.0,0.0,0.0,78.163,841.0,18.0,9.0,12.0,0.0,0.0,79.94,848.0,14.0,7.0,20.0,0.0,0.0,78.661,154.0,17.0,6.0,14.0,0.0,0.0,79.633,815.0,9.0,5.0,10.0,0.0,0.0,78.955,8.0,10.0,9.0,19.0,0.0,0.0,80.887,840.0,16.0,5.0,11.0,0.0,0.0,79.22200000000001,847.0,19.0,10.0,15.0,0.0,0.0,80.352,9.0,20.0,10.0,18.0,0.0,0.0,80.887
8,7.0,825.0,8.0,6.0,15.0,0.0,0.0,80.178,20.0,3.0,2.0,1.0,0.0,0.0,76.776,1.0,1.0,1.0,2.0,0.0,0.0,76.783,844.0,5.0,2.0,3.0,0.0,0.0,77.023,817.0,13.0,8.0,11.0,1.0,0.0,93.91,842.0,6.0,3.0,13.0,0.0,0.0,80.128,822.0,2.0,1.0,5.0,0.0,0.0,78.654,807.0,15.0,8.0,4.0,0.0,0.0,77.726,846.0,11.0,4.0,10.0,0.0,22.0,0.0,830.0,4.0,3.0,6.0,0.0,0.0,77.761,826.0,12.0,7.0,7.0,0.0,0.0,79.245,832.0,7.0,4.0,17.0,0.0,0.0,78.338,841.0,18.0,9.0,12.0,0.0,0.0,79.189,848.0,14.0,7.0,20.0,0.0,0.0,78.535,154.0,17.0,6.0,14.0,0.0,0.0,79.611,815.0,9.0,5.0,8.0,0.0,0.0,79.125,8.0,10.0,9.0,18.0,0.0,0.0,78.589,840.0,16.0,5.0,9.0,0.0,0.0,78.596,847.0,19.0,10.0,16.0,0.0,0.0,81.008,9.0,20.0,10.0,19.0,1.0,0.0,98.012
9,7.0,825.0,8.0,6.0,14.0,0.0,0.0,79.47800000000001,20.0,3.0,2.0,1.0,0.0,0.0,76.758,1.0,1.0,1.0,2.0,0.0,0.0,76.888,844.0,5.0,2.0,3.0,0.0,0.0,76.868,817.0,13.0,8.0,11.0,0.0,0.0,80.14699999999999,842.0,6.0,3.0,12.0,0.0,0.0,77.218,822.0,2.0,1.0,5.0,0.0,0.0,77.956,807.0,15.0,8.0,4.0,0.0,0.0,77.794,846.0,11.0,4.0,21.0,0.0,22.0,0.0,830.0,4.0,3.0,6.0,0.0,0.0,77.89099999999999,826.0,12.0,7.0,7.0,0.0,0.0,79.32300000000001,832.0,7.0,4.0,15.0,0.0,0.0,79.506,841.0,18.0,9.0,10.0,0.0,0.0,78.871,848.0,14.0,7.0,18.0,0.0,0.0,80.542,154.0,17.0,6.0,13.0,0.0,0.0,78.843,815.0,9.0,5.0,8.0,0.0,0.0,79.572,8.0,10.0,9.0,16.0,0.0,0.0,78.786,840.0,16.0,5.0,9.0,0.0,0.0,78.911,847.0,19.0,10.0,17.0,1.0,0.0,97.342,9.0,20.0,10.0,19.0,0.0,0.0,83.995
