,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,22.0,9.0,19.0,10.0,20.0,0.0,0.0,99.22399999999999,20.0,5.0,2.0,2.0,0.0,0.0,95.082,844.0,3.0,2.0,16.0,0.0,0.0,97.37899999999999,822.0,2.0,1.0,1.0,0.0,0.0,94.687,1.0,1.0,1.0,3.0,0.0,0.0,94.856,830.0,4.0,3.0,17.0,0.0,0.0,97.249,848.0,8.0,3.0,5.0,0.0,0.0,96.053,832.0,7.0,4.0,4.0,0.0,0.0,96.094,846.0,9.0,4.0,18.0,0.0,0.0,95.801,842.0,6.0,6.0,6.0,0.0,0.0,96.225,154.0,17.0,9.0,13.0,0.0,0.0,97.333,841.0,18.0,8.0,11.0,0.0,0.0,97.08500000000001,840.0,16.0,7.0,7.0,0.0,0.0,96.239,8.0,14.0,8.0,14.0,0.0,0.0,97.09899999999999,826.0,12.0,6.0,15.0,0.0,0.0,97.35900000000001,807.0,11.0,5.0,8.0,0.0,0.0,96.392,817.0,10.0,5.0,10.0,0.0,0.0,96.061,815.0,13.0,7.0,9.0,0.0,0.0,96.40100000000001,847.0,20.0,10.0,19.0,0.0,0.0,98.982,825.0,15.0,9.0,12.0,0.0,0.0,97.318
11,22.0,9.0,19.0,10.0,20.0,0.0,0.0,99.39099999999999,20.0,5.0,2.0,2.0,0.0,0.0,95.12700000000001,844.0,3.0,2.0,15.0,0.0,0.0,96.92099999999999,822.0,2.0,1.0,1.0,0.0,0.0,94.649,1.0,1.0,1.0,3.0,0.0,0.0,95.12100000000001,830.0,4.0,3.0,17.0,0.0,0.0,97.318,848.0,8.0,3.0,5.0,0.0,0.0,96.138,832.0,7.0,4.0,4.0,0.0,0.0,96.037,846.0,9.0,4.0,18.0,0.0,0.0,96.15100000000001,842.0,6.0,6.0,6.0,0.0,0.0,96.513,154.0,17.0,9.0,13.0,0.0,0.0,97.555,841.0,18.0,8.0,11.0,0.0,0.0,96.872,840.0,16.0,7.0,7.0,0.0,0.0,96.456,8.0,14.0,8.0,14.0,0.0,0.0,97.357,826.0,12.0,6.0,16.0,0.0,0.0,98.089,807.0,11.0,5.0,8.0,0.0,0.0,96.398,817.0,10.0,5.0,10.0,0.0,0.0,96.16499999999999,815.0,13.0,7.0,9.0,0.0,0.0,96.657,847.0,20.0,10.0,19.0,0.0,0.0,98.22,825.0,15.0,9.0,12.0,0.0,0.0,96.991
12,22.0,9.0,19.0,10.0,20.0,0.0,0.0,99.513,20.0,5.0,2.0,2.0,0.0,0.0,95.059,844.0,3.0,2.0,15.0,0.0,0.0,96.97800000000001,822.0,2.0,1.0,1.0,0.0,0.0,94.551,1.0,1.0,1.0,3.0,0.0,0.0,94.762,830.0,4.0,3.0,17.0,0.0,0.0,97.37100000000001,848.0,8.0,3.0,5.0,0.0,0.0,96.09,832.0,7.0,4.0,4.0,0.0,0.0,96.063,846.0,9.0,4.0,18.0,0.0,0.0,96.64099999999999,842.0,6.0,6.0,6.0,0.0,0.0,96.37299999999999,154.0,17.0,9.0,13.0,0.0,0.0,97.274,841.0,18.0,8.0,11.0,0.0,0.0,97.309,840.0,16.0,7.0,7.0,0.0,0.0,96.464,8.0,14.0,8.0,14.0,0.0,0.0,97.267,826.0,12.0,6.0,16.0,0.0,0.0,97.436,807.0,11.0,5.0,8.0,0.0,0.0,96.814,817.0,10.0,5.0,10.0,0.0,0.0,96.548,815.0,13.0,7.0,9.0,0.0,0.0,96.755,847.0,20.0,10.0,19.0,0.0,0.0,98.287,825.0,15.0,9.0,12.0,0.0,0.0,97.333
13,22.0,9.0,19.0,10.0,20.0,0.0,0.0,99.082,20.0,5.0,2.0,2.0,0.0,0.0,95.19,844.0,3.0,2.0,14.0,0.0,0.0,96.975,822.0,2.0,1.0,1.0,0.0,0.0,94.608,1.0,1.0,1.0,3.0,0.0,0.0,95.07,830.0,4.0,3.0,17.0,0.0,0.0,97.72399999999999,848.0,8.0,3.0,5.0,0.0,0.0,96.348,832.0,7.0,4.0,4.0,0.0,0.0,95.888,846.0,9.0,4.0,18.0,0.0,0.0,97.10300000000001,842.0,6.0,6.0,6.0,0.0,0.0,96.532,154.0,17.0,9.0,13.0,0.0,0.0,97.3,841.0,18.0,8.0,11.0,0.0,0.0,97.221,840.0,16.0,7.0,7.0,0.0,0.0,96.473,8.0,14.0,8.0,15.0,0.0,0.0,97.907,826.0,12.0,6.0,16.0,0.0,0.0,97.217,807.0,11.0,5.0,8.0,0.0,0.0,96.319,817.0,10.0,5.0,10.0,0.0,0.0,96.459,815.0,13.0,7.0,9.0,0.0,0.0,96.533,847.0,20.0,10.0,19.0,0.0,0.0,98.477,825.0,15.0,9.0,12.0,0.0,0.0,97.49000000000001
14,22.0,9.0,19.0,10.0,20.0,0.0,0.0,98.812,20.0,5.0,2.0,2.0,0.0,0.0,95.518,844.0,3.0,2.0,13.0,0.0,0.0,96.009,822.0,2.0,1.0,1.0,0.0,0.0,94.408,1.0,1.0,1.0,3.0,0.0,0.0,94.938,830.0,4.0,3.0,18.0,0.0,23.0,0.0,848.0,8.0,3.0,5.0,0.0,0.0,96.322,832.0,7.0,4.0,4.0,0.0,0.0,96.199,846.0,9.0,4.0,17.0,0.0,0.0,97.578,842.0,6.0,6.0,6.0,0.0,0.0,96.394,154.0,17.0,9.0,14.0,0.0,0.0,97.962,841.0,18.0,8.0,11.0,0.0,0.0,96.962,840.0,16.0,7.0,7.0,0.0,0.0,96.469,8.0,14.0,8.0,16.0,0.0,0.0,98.491,826.0,12.0,6.0,15.0,0.0,0.0,96.894,807.0,11.0,5.0,8.0,0.0,0.0,96.298,817.0,10.0,5.0,10.0,0.0,0.0,96.23599999999999,815.0,13.0,7.0,9.0,0.0,0.0,96.631,847.0,20.0,10.0,19.0,0.0,0.0,98.527,825.0,15.0,9.0,12.0,0.0,0.0,97.199
15,22.0,9.0,19.0,10.0,19.0,0.0,0.0,98.712,20.0,5.0,2.0,2.0,0.0,0.0,95.509,844.0,3.0,2.0,12.0,0.0,0.0,96.718,822.0,2.0,1.0,1.0,0.0,0.0,94.54599999999999,1.0,1.0,1.0,3.0,0.0,0.0,95.262,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,5.0,1.0,0.0,98.40100000000001,832.0,7.0,4.0,4.0,0.0,0.0,96.124,846.0,9.0,4.0,16.0,0.0,0.0,96.068,842.0,6.0,6.0,6.0,0.0,0.0,96.753,154.0,17.0,9.0,14.0,0.0,0.0,97.565,841.0,18.0,8.0,11.0,0.0,0.0,97.155,840.0,16.0,7.0,7.0,0.0,0.0,96.824,8.0,14.0,8.0,17.0,1.0,0.0,100.313,826.0,12.0,6.0,15.0,0.0,0.0,96.90899999999999,807.0,11.0,5.0,8.0,0.0,0.0,96.702,817.0,10.0,5.0,9.0,0.0,0.0,96.168,815.0,13.0,7.0,10.0,0.0,0.0,97.809,847.0,20.0,10.0,18.0,0.0,0.0,98.185,825.0,15.0,9.0,13.0,0.0,0.0,98.582
16,22.0,9.0,19.0,10.0,19.0,0.0,0.0,99.32900000000001,20.0,5.0,2.0,3.0,1.0,0.0,98.208,844.0,3.0,2.0,12.0,0.0,0.0,95.812,822.0,2.0,1.0,1.0,0.0,0.0,94.69800000000001,1.0,1.0,1.0,2.0,0.0,0.0,95.59700000000001,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,10.0,0.0,0.0,113.19200000000001,832.0,7.0,4.0,4.0,0.0,0.0,96.298,846.0,9.0,4.0,15.0,0.0,0.0,96.842,842.0,6.0,6.0,5.0,0.0,0.0,96.807,154.0,17.0,9.0,16.0,1.0,0.0,101.398,841.0,18.0,8.0,11.0,0.0,0.0,97.99199999999999,840.0,16.0,7.0,6.0,0.0,0.0,96.59899999999999,8.0,14.0,8.0,18.0,0.0,0.0,117.00999999999999,826.0,12.0,6.0,14.0,0.0,0.0,96.737,807.0,11.0,5.0,7.0,0.0,0.0,96.525,817.0,10.0,5.0,8.0,0.0,0.0,96.544,815.0,13.0,7.0,9.0,0.0,0.0,96.513,847.0,20.0,10.0,17.0,0.0,0.0,98.175,825.0,15.0,9.0,13.0,0.0,0.0,97.7
17,22.0,9.0,19.0,10.0,19.0,0.0,0.0,98.953,20.0,5.0,2.0,4.0,0.0,0.0,113.529,844.0,3.0,2.0,12.0,0.0,0.0,97.155,822.0,2.0,1.0,1.0,1.0,0.0,96.449,1.0,1.0,1.0,2.0,0.0,0.0,94.707,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,10.0,0.0,0.0,93.959,832.0,7.0,4.0,3.0,0.0,0.0,96.132,846.0,9.0,4.0,14.0,0.0,0.0,96.56,842.0,6.0,6.0,5.0,0.0,0.0,96.87299999999999,154.0,17.0,9.0,17.0,0.0,0.0,114.85300000000001,841.0,18.0,8.0,11.0,0.0,0.0,97.412,840.0,16.0,7.0,6.0,0.0,0.0,96.947,8.0,14.0,8.0,18.0,0.0,0.0,96.07,826.0,12.0,6.0,13.0,0.0,0.0,95.923,807.0,11.0,5.0,7.0,0.0,0.0,96.70400000000001,817.0,10.0,5.0,8.0,0.0,0.0,96.536,815.0,13.0,7.0,9.0,0.0,0.0,96.792,847.0,20.0,10.0,16.0,0.0,0.0,97.75200000000001,825.0,15.0,9.0,15.0,1.0,0.0,100.843
18,22.0,9.0,19.0,10.0,19.0,0.0,0.0,99.205,20.0,5.0,2.0,3.0,0.0,0.0,94.11,844.0,3.0,2.0,11.0,0.0,0.0,95.66,822.0,2.0,1.0,2.0,0.0,0.0,111.52199999999999,1.0,1.0,1.0,1.0,0.0,0.0,94.908,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,10.0,0.0,0.0,94.437,832.0,7.0,4.0,4.0,0.0,0.0,97.1,846.0,9.0,4.0,14.0,0.0,0.0,96.083,842.0,6.0,6.0,6.0,1.0,0.0,99.231,154.0,17.0,9.0,16.0,0.0,0.0,94.988,841.0,18.0,8.0,13.0,1.0,0.0,100.74000000000001,840.0,16.0,7.0,8.0,1.0,0.0,99.40299999999999,8.0,14.0,8.0,17.0,0.0,0.0,96.031,826.0,12.0,6.0,12.0,0.0,0.0,96.519,807.0,11.0,5.0,5.0,0.0,0.0,97.024,817.0,10.0,5.0,7.0,0.0,0.0,96.807,815.0,13.0,7.0,9.0,0.0,0.0,96.785,847.0,20.0,10.0,15.0,0.0,0.0,97.437,825.0,15.0,9.0,18.0,0.0,0.0,116.67699999999999
19,22.0,9.0,19.0,10.0,19.0,0.0,0.0,99.616,20.0,5.0,2.0,3.0,0.0,0.0,93.14099999999999,844.0,3.0,2.0,9.0,0.0,0.0,95.27600000000001,822.0,2.0,1.0,2.0,0.0,0.0,92.137,1.0,1.0,1.0,1.0,0.0,0.0,95.223,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,7.0,0.0,0.0,94.81700000000001,832.0,7.0,4.0,4.0,0.0,0.0,96.461,846.0,9.0,4.0,11.0,0.0,0.0,96.11099999999999,842.0,6.0,6.0,12.0,0.0,0.0,115.70400000000001,154.0,17.0,9.0,15.0,0.0,0.0,95.547,841.0,18.0,8.0,16.0,0.0,0.0,117.41499999999999,840.0,16.0,7.0,13.0,0.0,0.0,115.17099999999999,8.0,14.0,8.0,17.0,0.0,0.0,96.215,826.0,12.0,6.0,10.0,0.0,0.0,96.226,807.0,11.0,5.0,6.0,1.0,0.0,98.582,817.0,10.0,5.0,5.0,0.0,0.0,96.331,815.0,13.0,7.0,8.0,1.0,0.0,99.894,847.0,20.0,10.0,14.0,0.0,0.0,97.396,825.0,15.0,9.0,18.0,0.0,0.0,96.402
20,22.0,9.0,19.0,10.0,19.0,0.0,0.0,99.245,20.0,5.0,2.0,3.0,0.0,0.0,93.02000000000001,844.0,3.0,2.0,7.0,0.0,0.0,95.193,822.0,2.0,1.0,2.0,0.0,0.0,92.689,1.0,1.0,1.0,1.0,0.0,0.0,95.35,830.0,4.0,3.0,21.0,0.0,23.0,0.0,848.0,8.0,3.0,6.0,0.0,0.0,94.94200000000001,832.0,7.0,4.0,4.0,0.0,0.0,96.18,846.0,9.0,4.0,9.0,0.0,0.0,95.848,842.0,6.0,6.0,10.0,0.0,0.0,95.554,154.0,17.0,9.0,15.0,0.0,0.0,95.66,841.0,18.0,8.0,16.0,0.0,0.0,95.50399999999999,840.0,16.0,7.0,11.0,0.0,0.0,95.622,8.0,14.0,8.0,17.0,0.0,0.0,96.362,826.0,12.0,6.0,8.0,0.0,0.0,96.032,807.0,11.0,5.0,12.0,0.0,0.0,116.138,817.0,10.0,5.0,5.0,0.0,0.0,96.04599999999999,815.0,13.0,7.0,13.0,0.0,0.0,114.62700000000001,847.0,20.0,10.0,14.0,0.0,0.0,97.027,825.0,15.0,9.0,18.0,0.0,0.0,96.34700000000001
